585,0,117,56_0,2.87126900038851e-13
585,0,118,56_0,3.21167331388407e-13
585,0,119,56_0,3.08255996167942e-13
585,0,97,56_0,1.66147619932416e-13
585,0,98,56_0,0.999999999995155
585,0,99,56_0,2.85753871151593e-12
585,0,77,56_0,2.8362241027505e-13
585,0,78,56_0,3.22022879870096e-13
585,0,79,56_0,3.03044231175434e-13
585,10,117,56_0,0.000684030006369417
585,10,118,56_0,6.76744788468904e-11
585,10,119,56_0,0.00394000906640811
585,10,97,56_0,2.09609737957049e-11
585,10,98,56_0,0.979554721636423
585,10,99,56_0,0.0156408130685311
585,10,77,56_0,0.000180425840090415
585,10,78,56_0,2.93427820197052e-10
585,10,79,56_0,1.1873936656657e-13
585,20,117,56_0,0.000674612940627196
585,20,118,56_0,2.34231366184373e-05
585,20,119,56_0,0.00411720922360153
585,20,97,56_0,3.37551513116136e-06
585,20,98,56_0,0.976237654657614
585,20,99,56_0,0.0186722240365524
585,20,77,56_0,0.00017699484170188
585,20,78,56_0,9.45056480338689e-05
585,20,79,56_0,1.22693806187919e-13
585,30,117,56_0,0.00067242991105894
585,30,118,56_0,2.89666499812037e-05
585,30,119,56_0,0.004146112598104
585,30,97,56_0,4.53124684835083e-06
585,30,98,56_0,0.975505293860397
585,30,99,56_0,0.0193423546854899
585,30,77,56_0,0.000176392110473709
585,30,78,56_0,0.000123918937527117
585,30,79,56_0,1.23624851373783e-13
585,40,117,56_0,0.000671941148017832
585,40,118,56_0,3.0259358616135e-05
585,40,119,56_0,0.00415237288644086
585,40,97,56_0,4.82680083324072e-06
585,40,98,56_0,0.975334851791305
585,40,99,56_0,0.0194981032530354
585,40,77,56_0,0.000176259130949668
585,40,78,56_0,0.000131385630681574
585,40,79,56_0,1.23843927422744e-13
585,50,117,56_0,0.000671827155721627
585,50,118,56_0,3.05642595585976e-05
585,50,119,56_0,0.00415382047560403
585,50,97,56_0,4.89831949254237e-06
585,50,98,56_0,0.975294615481667
585,50,99,56_0,0.0195348547003003
585,50,77,56_0,0.00017622819156769
585,50,78,56_0,0.000133191415967863
585,50,79,56_0,1.23895823027468e-13
585,60,117,56_0,0.000671800230140715
585,60,118,56_0,3.06365038953021e-05
585,60,119,56_0,0.00415416154534119
585,60,97,56_0,4.91538919158763e-06
585,60,98,56_0,0.975285078095804
585,60,99,56_0,0.0195435649468924
585,60,77,56_0,0.000176220888286324
585,60,78,56_0,0.000133622400328189
585,60,79,56_0,1.2390813684358e-13
585,70,117,56_0,0.000671793846807919
585,70,118,56_0,3.06536462276539e-05
585,70,119,56_0,0.00415424234486216
585,70,97,56_0,4.91944797532864e-06
585,70,98,56_0,0.975282814764054
585,70,99,56_0,0.0195456319136974
585,70,77,56_0,0.000176219157197734
585,70,78,56_0,0.000133724879057139
