420,0,207,06_0,8.94706546790247e-11
420,0,208,06_0,2.71297662088279e-11
420,0,186,06_0,8.84363784415762e-11
420,0,187,06_0,0.571097680160085
420,0,188,06_0,0.175369916018215
420,0,189,06_0,2.67555043294066e-11
420,0,166,06_0,2.24118383274588e-11
420,0,167,06_0,0.147164098466554
420,0,168,06_0,0.106368305046846
420,0,169,06_0,1.60722760668761e-11
420,0,147,06_0,2.20724515182814e-11
420,0,148,06_0,1.59507710432106e-11
420,10,207,06_0,2.27997947121313e-12
420,10,208,06_0,2.96655750361123e-13
420,10,186,06_0,2.09732968465915e-12
420,10,187,06_0,0.571097750893872
420,10,188,06_0,0.175369887901987
420,10,189,06_0,2.35992945921619e-13
420,10,166,06_0,2.15776029794513e-13
420,10,167,06_0,0.147164065579019
420,10,168,06_0,0.106368295619637
420,10,169,06_0,5.58961012711556e-14
420,10,147,06_0,1.82141734177734e-13
420,10,148,06_0,1.20927417777974e-13
420,20,207,06_0,5.82087686129777e-14
420,20,208,06_0,3.25811805528024e-15
420,20,186,06_0,4.98402027451029e-14
420,20,187,06_0,0.571097817856652
420,20,188,06_0,0.175369861171477
420,20,189,06_0,2.09303046675151e-15
420,20,166,06_0,2.08799733519741e-15
420,20,167,06_0,0.147164034373638
420,20,168,06_0,0.106368286598114
420,20,169,06_0,1.97145250441366e-16
420,20,147,06_0,1.51205381785599e-15
420,20,148,06_0,9.22779323346034e-16
420,30,207,06_0,1.59416228919402e-15
420,30,208,06_0,5.00537845011838e-17
420,30,186,06_0,1.28495531392683e-15
420,30,187,06_0,0.571097881269732
420,30,188,06_0,0.175369835856365
420,30,189,06_0,3.00523319089403e-17
420,30,166,06_0,3.07533226967849e-17
420,30,167,06_0,0.147164004861085
420,30,168,06_0,0.106368278012814
420,30,169,06_0,3.44512348984588e-18
420,30,147,06_0,2.15731856596069e-17
420,30,148,06_0,1.30347460814306e-17
420,40,207,06_0,1.51521527566197e-16
420,40,208,06_0,1.49756032360715e-17
420,40,186,06_0,1.33488862083334e-16
420,40,187,06_0,0.571097941190317
420,40,188,06_0,0.175369811935763
420,40,189,06_0,1.18569980940213e-17
420,40,166,06_0,1.0946928039024e-17
420,40,167,06_0,0.147163977010912
