491,0,10,140,160,12,12,3.61052093855829e-35
491,0,10,141,160,12,12,-2.41656300814632e-37
491,0,10,140,161,12,12,1.28310051602842e-38
491,0,10,141,161,12,12,-1.15598727457587e-36
491,0,10,142,161,12,12,5.06226825546934e-39
491,0,10,141,162,12,12,2.80760357192454e-42
491,0,10,142,162,12,12,-1.65497716782035e-40
491,0,10,142,163,12,12,-3.09802045900885e-43
491,0,10,140,140,12,12,2.01710862522603e-19
491,0,10,141,140,12,12,7.57694507540713e-27
491,0,10,120,140,12,12,7.14034460638791e-26
491,0,10,121,140,12,12,-3.13809942155878e-28
491,0,10,140,141,12,12,4.01079831580206e-29
491,0,10,141,141,12,12,6.43852786316761e-22
491,0,10,142,141,12,12,1.58239644825495e-29
491,0,10,120,141,12,12,-2.52978790681538e-30
491,0,10,121,141,12,12,1.4965655963654e-28
491,0,10,122,141,12,12,-3.55097276849205e-31
491,0,10,141,142,12,12,-1.5955140855098e-30
491,0,10,142,142,12,12,-1.67579250941323e-23
491,0,10,121,142,12,12,6.60804820280178e-32
491,0,10,122,142,12,12,-2.11051724574371e-30
491,0,10,142,143,12,12,2.07818205201132e-33
491,0,10,122,143,12,12,-4.6635392052347e-35
491,0,10,140,120,12,12,1.92148572149005e-18
491,0,10,141,120,12,12,-1.28607239626987e-20
491,0,10,120,120,12,12,2.90681887023411e-10
491,0,10,121,120,12,12,7.1697183410089e-18
491,0,10,100,120,12,12,1.01909195508863e-15
491,0,10,101,120,12,12,-3.89933418783958e-19
491,0,10,140,121,12,12,-3.03516615263924e-23
491,0,10,141,121,12,12,2.73448058421377e-21
491,0,10,142,121,12,12,-1.19747635299371e-23
491,0,10,120,121,12,12,2.57691371607496e-20
491,0,10,121,121,12,12,2.71628230300242e-13
491,0,10,122,121,12,12,3.61712158077907e-21
491,0,10,100,121,12,12,-1.60975092030002e-20
491,0,10,101,121,12,12,8.29086578557654e-20
491,0,10,102,121,12,12,-6.89759031157419e-23
491,0,10,141,122,12,12,9.81060124598095e-25
491,0,10,142,122,12,12,-5.7829820516857e-23
491,0,10,121,122,12,12,-5.46930700741628e-22
491,0,10,122,122,12,12,-3.1125145271515e-15
491,0,10,101,122,12,12,2.97454583059784e-23
491,0,10,102,122,12,12,-3.33105876136863e-22
491,0,10,103,122,12,12,6.31751508291154e-25
491,0,10,142,123,12,12,2.33477661330524e-32
491,0,10,122,123,12,12,-7.0524740243693e-30
491,0,10,102,123,12,12,1.34485599714458e-31
491,0,10,103,123,12,12,-3.43323788273723e-30
491,0,10,103,124,12,12,2.13975078378111e-40
491,0,10,120,100,12,12,2.62517131514385e-10
491,0,10,121,100,12,12,-1.15373263332076e-12
491,0,10,100,100,12,12,0.393318139399994
491,0,10,101,100,12,12,8.44612797946318e-10
491,0,10,80,100,12,12,1.90246826887029e-08
491,0,10,81,100,12,12,-7.20937196261551e-12
491,0,10,120,101,12,12,-2.02632478470056e-14
491,0,10,121,101,12,12,1.19872814304931e-12
491,0,10,122,101,12,12,-2.84427959798819e-15
491,0,10,100,101,12,12,1.70385243717674e-10
491,0,10,101,101,12,12,0.000156363925363144
491,0,10,102,101,12,12,7.30080406528483e-13
491,0,10,80,101,12,12,-1.46848267885595e-12
491,0,10,81,101,12,12,7.49053707566852e-12
491,0,10,82,101,12,12,-6.45970724883921e-15
491,0,10,121,102,12,12,-9.47612569601942e-22
491,0,10,122,102,12,12,3.02654068046967e-20
491,0,10,101,102,12,12,6.93718527729359e-19
491,0,10,102,102,12,12,1.38423015132729e-12
491,0,10,103,102,12,12,1.47336014027546e-20
491,0,10,81,102,12,12,-5.92138186387844e-21
491,0,10,82,102,12,12,6.87364448500955e-20
491,0,10,83,102,12,12,-1.21091148822887e-22
491,0,10,122,103,12,12,-7.08878407840715e-30
491,0,10,102,103,12,12,1.81957581294637e-27
491,0,10,103,103,12,12,8.27678452648359e-21
491,0,10,82,103,12,12,-1.6099496663103e-29
491,0,10,83,103,12,12,3.81769958070191e-28
491,0,10,103,104,12,12,2.79801984269625e-36
491,0,10,83,104,12,12,-2.29961044770749e-38
491,0,10,100,80,12,12,2.87952803356892e-08
491,0,10,101,80,12,12,-1.10178890629759e-11
491,0,10,80,80,12,12,0.595231190428631
491,0,10,81,80,12,12,1.26590842171841e-09
491,0,10,60,80,12,12,4.50275639910123e-10
491,0,10,61,80,12,12,-1.98792834472682e-12
491,0,10,100,81,12,12,-1.18117822160004e-11
491,0,10,101,81,12,12,6.08354372135206e-11
491,0,10,102,81,12,12,-5.06120751652211e-14
491,0,10,80,81,12,12,1.37030233502251e-09
491,0,10,81,81,12,12,0.00124544315304605
491,0,10,82,81,12,12,6.02782181506039e-12
491,0,10,60,81,12,12,-1.84702414207675e-13
491,0,10,61,81,12,12,1.09763757203725e-11
491,0,10,62,81,12,12,-2.33234250177745e-14
491,0,10,101,82,12,12,-4.67894250850618e-20
491,0,10,102,82,12,12,5.23973518127543e-19
491,0,10,103,82,12,12,-9.93741281963128e-22
491,0,10,81,82,12,12,5.37590521414672e-18
491,0,10,82,82,12,12,1.11193392719495e-11
491,0,10,83,82,12,12,1.09936253615907e-19
491,0,10,61,82,12,12,-8.44209120534956e-21
491,0,10,62,82,12,12,2.41461292022758e-19
491,0,10,102,83,12,12,-1.07763922442602e-28
491,0,10,103,83,12,12,2.75106912344403e-27
491,0,10,82,83,12,12,1.28345206248798e-26
491,0,10,83,83,12,12,5.42291111341698e-20
491,0,10,62,83,12,12,-4.96605554406993e-29
491,0,10,103,84,12,12,-8.19971300983199e-38
491,0,10,83,84,12,12,9.07123157091495e-36
491,0,10,80,60,12,12,3.1083422490839e-08
491,0,10,81,60,12,12,-1.17790114176598e-11
491,0,10,60,60,12,12,0.0100487612233129
491,0,10,61,60,12,12,2.48983976174075e-10
491,0,10,40,60,12,12,7.28784256513711e-11
491,0,10,41,60,12,12,-4.17381574704837e-13
491,0,10,80,61,12,12,-9.20275562987579e-16
491,0,10,81,61,12,12,4.69420465330962e-15
491,0,10,82,61,12,12,-4.04819941750473e-18
491,0,10,60,61,12,12,1.66969898286073e-15
491,0,10,61,61,12,12,1.76802318956245e-08
