443,0,10,111,130,46_0,46_0,5.62768792942557e-34
443,0,10,111,131,46_0,46_0,5.11930085078736e-22
443,0,10,112,131,46_0,46_0,2.46188966718676e-24
443,0,10,111,132,46_0,46_0,5.11847956135274e-22
443,0,10,112,132,46_0,46_0,3.59223830897379e-16
443,0,10,113,132,46_0,46_0,5.11847956135272e-22
443,0,10,112,133,46_0,46_0,2.46171237131753e-24
443,0,10,113,133,46_0,46_0,5.11893217833776e-22
443,0,10,113,134,46_0,46_0,3.10144884136218e-34
443,0,10,111,110,46_0,46_0,8.21538599702195e-26
443,0,10,91,110,46_0,46_0,6.78134204024296e-30
443,0,10,111,111,46_0,46_0,2.47550112555206e-10
443,0,10,112,111,46_0,46_0,4.97280643564145e-16
443,0,10,91,111,46_0,46_0,8.53554583519017e-18
443,0,10,92,111,46_0,46_0,4.11603177135616e-20
443,0,10,111,112,46_0,46_0,1.78824388364838e-10
443,0,10,112,112,46_0,46_0,0.300448763386442
443,0,10,113,112,46_0,46_0,1.78824388364837e-10
443,0,10,91,112,46_0,46_0,1.47609539354425e-14
443,0,10,92,112,46_0,46_0,1.03879076120037e-08
443,0,10,93,112,46_0,46_0,1.47609539354425e-14
443,0,10,112,113,46_0,46_0,4.3533875643829e-16
443,0,10,113,113,46_0,46_0,2.16714966791263e-10
443,0,10,92,113,46_0,46_0,3.60333380354377e-20
443,0,10,93,113,46_0,46_0,7.47234777284146e-18
443,0,10,113,114,46_0,46_0,4.52712980957907e-26
443,0,10,93,114,46_0,46_0,3.73689266827686e-30
443,0,10,111,90,46_0,46_0,2.49161973245218e-29
443,0,10,91,90,46_0,46_0,3.00148150911358e-25
443,0,10,111,91,46_0,46_0,2.31036462998494e-17
443,0,10,112,91,46_0,46_0,1.11106242351802e-19
443,0,10,91,91,46_0,46_0,6.66275653202986e-10
443,0,10,92,91,46_0,46_0,1.34209067039335e-15
443,0,10,111,92,46_0,46_0,3.44692977380939e-14
443,0,10,112,92,46_0,46_0,2.4191154879884e-08
443,0,10,113,92,46_0,46_0,3.44692977380937e-14
443,0,10,91,92,46_0,46_0,4.15227726950122e-10
443,0,10,92,92,46_0,46_0,0.699551199203794
443,0,10,93,92,46_0,46_0,4.15227726950122e-10
443,0,10,112,93,46_0,46_0,8.5371785045764e-20
443,0,10,113,93,46_0,46_0,1.77523736194657e-17
443,0,10,92,93,46_0,46_0,1.03123527354976e-15
443,0,10,93,93,46_0,46_0,5.11952709788935e-10
443,0,10,113,94,46_0,46_0,9.59902841818728e-30
443,0,10,93,94,46_0,46_0,1.15632838861369e-25
443,0,10,91,70,46_0,46_0,2.05664639657032e-33
443,0,10,91,71,46_0,46_0,1.18880400971789e-21
443,0,10,92,71,46_0,46_0,5.73267974701867e-24
443,0,10,91,72,46_0,46_0,1.18850386834911e-21
443,0,10,92,72,46_0,46_0,8.36400440982029e-16
443,0,10,93,72,46_0,46_0,1.18850386834911e-21
443,0,10,92,73,46_0,46_0,5.73178998744674e-24
443,0,10,93,73,46_0,46_0,1.18861949744902e-21
443,0,10,93,74,46_0,46_0,7.92320552957522e-34
443,10,20,111,130,46_0,46_0,9.06581690457052e-35
443,10,20,111,131,46_0,46_0,8.24686994535162e-23
443,10,20,112,131,46_0,46_0,2.46188945296774e-24
443,10,20,111,132,46_0,46_0,8.24554690474713e-23
443,10,20,112,132,46_0,46_0,3.59223799846333e-16
443,10,20,113,132,46_0,46_0,4.89838452389101e-23
443,10,20,112,133,46_0,46_0,2.46171215774784e-24
443,10,20,113,133,46_0,46_0,4.89881767675457e-23
443,10,20,113,134,46_0,46_0,2.9680756383203e-35
443,10,20,111,110,46_0,46_0,1.32343435701922e-26
