502,0,10,137,156,51_0,51_0,3.84257866768878e-23
502,0,10,137,157,51_0,51_0,8.55199480412609e-08
502,0,10,138,157,51_0,51_0,1.05314010301929e-13
502,0,10,137,158,51_0,51_0,1.29368037091455e-15
502,0,10,138,158,51_0,51_0,3.54560511654715e-06
502,0,10,139,158,51_0,51_0,1.29368037091454e-15
502,0,10,138,159,51_0,51_0,1.13650991119277e-18
502,0,10,139,159,51_0,51_0,9.22899700381117e-13
502,0,10,137,136,51_0,51_0,8.5519992118144e-08
502,0,10,117,136,51_0,51_0,1.80765738009739e-15
502,0,10,137,137,51_0,51_0,0.00115802063451114
502,0,10,138,137,51_0,51_0,0.000645612217588823
502,0,10,117,137,51_0,51_0,1.10815748537724e-05
502,0,10,118,137,51_0,51_0,1.36838937606514e-11
502,0,10,137,138,51_0,51_0,7.85756598687305e-06
502,0,10,138,138,51_0,51_0,0.0475679783032107
502,0,10,139,138,51_0,51_0,7.85756598687302e-06
502,0,10,117,138,51_0,51_0,1.66087329921067e-13
502,0,10,118,138,51_0,51_0,0.000456445959486976
502,0,10,119,138,51_0,51_0,1.66087329921067e-13
502,0,10,138,139,51_0,51_0,3.62085973359234e-06
502,0,10,139,139,51_0,51_0,6.55698378839476e-06
502,0,10,118,139,51_0,51_0,7.67449229844873e-14
502,0,10,119,139,51_0,51_0,6.21500446857534e-08
502,0,10,137,116,51_0,51_0,4.5370563457999e-14
502,0,10,117,116,51_0,51_0,2.13435813436668e-06
502,0,10,137,117,51_0,51_0,0.000224537556632593
502,0,10,138,117,51_0,51_0,2.76508008879587e-10
502,0,10,117,117,51_0,51_0,0.0233316467986525
502,0,10,118,117,51_0,51_0,0.0130433852734098
502,0,10,137,118,51_0,51_0,3.16638252484749e-12
502,0,10,138,118,51_0,51_0,0.00867814209247696
502,0,10,139,118,51_0,51_0,3.16638252484748e-12
502,0,10,117,118,51_0,51_0,0.000148955485304498
502,0,10,118,118,51_0,51_0,0.904216951634375
502,0,10,119,118,51_0,51_0,0.000148955485304497
502,0,10,138,119,51_0,51_0,1.89452762913056e-12
502,0,10,139,119,51_0,51_0,1.53844587193554e-06
502,0,10,118,119,51_0,51_0,8.9368311167546e-05
502,0,10,119,119,51_0,51_0,0.00016139366084955
502,0,10,117,96,51_0,51_0,9.59008902751848e-22
502,0,10,117,97,51_0,51_0,2.13435816241265e-06
502,0,10,118,97,51_0,51_0,2.63557578476236e-12
502,0,10,117,98,51_0,51_0,2.98536228441834e-14
502,0,10,118,98,51_0,51_0,8.20445817856884e-05
502,0,10,119,98,51_0,51_0,2.98536228441834e-14
502,0,10,118,99,51_0,51_0,1.47565328740997e-15
502,0,10,119,99,51_0,51_0,1.19502260457994e-09
502,10,20,137,156,51_0,11_0,5.55411979633343e-17
502,10,20,137,157,51_0,11_0,1.24084735317102e-07
502,10,20,138,157,51_0,11_0,3.07569333689838e-12
502,10,20,137,158,51_0,11_0,2.32118285892589e-18
502,10,20,138,158,51_0,11_0,1.28049734492414e-07
502,10,20,139,158,51_0,11_0,3.35589196948198e-19
502,10,20,138,159,51_0,11_0,5.62040078984382e-23
502,10,20,139,159,51_0,11_0,3.27824366072153e-19
502,10,20,137,136,51_0,11_0,4.10434182394869e-07
502,10,20,117,136,51_0,11_0,1.28434181302915e-14
502,10,20,137,137,51_0,11_0,0.00166809016075249
502,10,20,138,137,51_0,11_0,0.0187189254088931
502,10,20,117,137,51_0,11_0,2.3631611542248e-05
