506,0,10,226,245,06,06,2.48323130854063e-30
506,0,10,226,246,06,06,1.13079153902077e-15
506,0,10,227,246,06,06,-8.94122675568841e-23
506,0,10,226,247,06,06,-7.46382570461069e-21
506,0,10,227,247,06,06,2.68747411294197e-13
506,0,10,228,247,06,06,-1.28233473519937e-20
506,0,10,227,248,06,06,-8.21107355495394e-20
506,0,10,228,248,06,06,1.78412509112788e-12
506,0,10,229,248,06,06,-4.42374057154182e-20
506,0,10,228,249,06,06,-9.19803519939847e-22
506,0,10,229,249,06,06,1.03855059268966e-14
506,0,10,229,250,06,06,2.2806637837003e-29
506,0,10,205,224,06,06,9.14735862092747e-32
506,0,10,226,225,06,06,1.17724801705085e-15
506,0,10,205,225,06,06,1.05533931236333e-15
506,0,10,206,225,06,06,-2.01524355603242e-22
506,0,10,226,226,06,06,6.67232581203372e-11
506,0,10,227,226,06,06,1.09406597945829e-12
506,0,10,205,226,06,06,-2.72386050081369e-20
506,0,10,206,226,06,06,2.3685825665396e-12
506,0,10,207,226,06,06,-3.31869951086353e-19
506,0,10,226,227,06,06,6.95775011293603e-11
506,0,10,227,227,06,06,1.2080917469118e-08
506,0,10,228,227,06,06,1.19538759367647e-10
506,0,10,206,227,06,06,-1.19104563154873e-17
506,0,10,207,227,06,06,7.5993429665531e-10
506,0,10,208,227,06,06,-3.30614423262263e-17
506,0,10,227,228,06,06,5.8146419182533e-10
506,0,10,228,228,06,06,6.09251522656794e-08
506,0,10,229,228,06,06,3.13265582029111e-10
506,0,10,207,228,06,06,-1.7637920977589e-16
506,0,10,208,228,06,06,3.49430962983878e-09
506,0,10,209,228,06,06,-4.87996483614516e-17
506,0,10,228,229,06,06,3.8039295989626e-12
506,0,10,229,229,06,06,2.07115857559169e-10
506,0,10,208,229,06,06,-1.05207214559033e-18
506,0,10,209,229,06,06,6.6906617071335e-12
506,0,10,210,229,06,06,-9.90379568758065e-20
506,0,10,229,230,06,06,1.21538185805827e-13
506,0,10,209,230,06,06,-1.89328833745355e-20
506,0,10,210,230,06,06,1.27619665530023e-13
506,0,10,210,231,06,06,2.56304585508421e-28
506,0,10,205,204,06,06,4.16526133435679e-17
506,0,10,185,204,06,06,-3.59143725662215e-24
506,0,10,226,205,06,06,-2.00133310496728e-20
506,0,10,205,205,06,06,3.93967194401538e-11
506,0,10,206,205,06,06,1.56008116815661e-12
506,0,10,185,205,06,06,7.04429927278359e-13
506,0,10,186,205,06,06,-2.15427243374088e-19
506,0,10,226,206,06,06,1.18738698155104e-10
506,0,10,227,206,06,06,-9.38872982547603e-18
506,0,10,205,206,06,06,1.06442834684777e-10
506,0,10,206,206,06,06,4.46342650684159e-08
506,0,10,207,206,06,06,1.29687912908084e-09
506,0,10,185,206,06,06,-9.17788180621834e-18
506,0,10,186,206,06,06,1.27812558348702e-09
506,0,10,187,206,06,06,-1.16636163657208e-15
506,0,10,226,207,06,06,-3.57275336520065e-16
506,0,10,227,207,06,06,1.28642904602819e-08
506,0,10,228,207,06,06,-6.13822712616007e-16
506,0,10,206,207,06,06,2.78503624893009e-08
506,0,10,207,207,06,06,8.56893378141696e-06
506,0,10,208,207,06,06,7.73079661110236e-08
506,0,10,186,207,06,06,-3.8457786303058e-15
506,0,10,187,207,06,06,1.598130434415e-06
506,0,10,188,207,06,06,-7.5250845430347e-14
506,0,10,227,208,06,06,-4.61635817391262e-15
506,0,10,228,208,06,06,1.00305525125173e-07
506,0,10,229,208,06,06,-2.48707684933417e-15
506,0,10,207,208,06,06,6.37664378398008e-07
506,0,10,208,208,06,06,6.09192347753018e-05
506,0,10,209,208,06,06,1.7642554061777e-07
506,0,10,187,208,06,06,-5.73490043362138e-13
506,0,10,188,208,06,06,1.22968332905695e-05
506,0,10,189,208,06,06,-2.71778427919009e-14
506,0,10,228,209,06,06,-3.26022461028054e-16
506,0,10,229,209,06,06,3.68112116110375e-09
506,0,10,208,209,06,06,4.10609331498563e-08
506,0,10,209,209,06,06,1.25921722000988e-06
506,0,10,210,209,06,06,3.86531564743027e-09
506,0,10,188,209,06,06,-3.99683252466921e-14
506,0,10,189,209,06,06,4.02259110896396e-08
506,0,10,190,209,06,06,-3.00828805964417e-16
506,0,10,229,210,06,06,-1.21013992065915e-18
506,0,10,209,210,06,06,8.58435837165999e-11
506,0,10,210,210,06,06,2.79033901977374e-09
506,0,10,189,210,06,06,-1.32239550734762e-17
506,0,10,190,210,06,06,4.50342710436406e-11
506,0,10,210,211,06,06,1.16713739433684e-13
506,0,10,190,211,06,06,-9.08356731404834e-21
506,0,10,205,184,06,06,-2.08056870803444e-21
506,0,10,185,184,06,06,8.16913988452047e-14
506,0,10,165,184,06,06,-3.92111202205378e-21
506,0,10,205,185,06,06,3.02072549530934e-11
506,0,10,206,185,06,06,-5.76828468119188e-18
506,0,10,185,185,06,06,5.71944412392239e-09
506,0,10,186,185,06,06,3.62717372914774e-10
506,0,10,165,185,06,06,5.69296414448706e-11
506,0,10,166,185,06,06,-1.58880153994441e-17
506,0,10,205,186,06,06,-2.11099037669013e-16
506,0,10,206,186,06,06,1.83565017476756e-08
506,0,10,207,186,06,06,-2.57199027940908e-15
506,0,10,185,186,06,06,8.28858744989486e-09
506,0,10,186,186,06,06,5.56621377014531e-06
506,0,10,187,186,06,06,1.05334658116649e-06
506,0,10,165,186,06,06,-3.97844575500676e-16
506,0,10,166,186,06,06,5.05606776652242e-08
506,0,10,167,186,06,06,-4.95182856196534e-14
