440,0,185,26,2.11025642316948e-14
440,0,186,26,4.03319839838329e-12
440,0,187,26,2.0582057441422e-10
440,0,164,26,6.37348799913136e-17
440,0,165,26,1.29169653109807e-13
440,0,166,26,6.02548346483526e-11
440,0,167,26,4.98050928261372e-10
440,0,168,26,6.81932113970346e-11
440,0,144,26,7.93095788909385e-17
440,0,145,26,2.20937906000167e-13
440,0,146,26,0.999999999143241
440,0,147,26,1.86191734778558e-11
440,0,148,26,1.31250222954859e-12
440,0,124,26,1.21661009528601e-17
440,0,125,26,9.55227840364414e-15
440,0,126,26,6.43410289992424e-14
440,0,127,26,2.73863521176624e-14
440,0,128,26,3.61839988948859e-15
440,0,105,26,3.40866283289173e-18
440,0,106,26,7.31443651151449e-18
440,0,107,26,6.28906769627339e-18
440,10,226,06,1.06926331321934e-19
440,10,227,06,1.7175330459963e-19
440,10,228,06,8.89815719886587e-20
440,10,229,06,1.15327055798038e-21
440,10,205,06,1.02808097417827e-18
440,10,206,06,1.11798492711541e-14
440,10,207,06,3.5914625905465e-14
440,10,208,06,5.96563248954963e-15
440,10,209,06,1.81696049781786e-28
440,10,210,06,1.14336568999077e-21
440,10,185,06,-3.38427216935423e-15
440,10,186,06,8.31696281664254e-05
440,10,187,06,-2.95347445968929e-10
440,10,188,06,0.00235798190860067
440,10,189,06,1.48155815535606e-15
440,10,190,06,4.49246688084516e-21
440,10,165,06,3.28481003138596e-05
440,10,166,06,-3.65328717030507e-10
440,10,167,06,0.997514533688084
440,10,168,06,-9.59941231023726e-11
440,10,169,06,9.93490815493109e-16
440,10,170,06,6.58585202893004e-22
440,10,145,06,-1.51614149102801e-13
440,10,146,06,1.85714929221472e-12
440,10,147,06,-9.94263269077392e-11
440,10,148,06,8.47734775080437e-06
440,10,149,06,2.22277800190727e-16
440,10,150,06,1.6013670560755e-22
440,10,126,06,-3.87596302205226e-14
440,10,127,06,2.99018146439563e-06
440,10,128,06,-9.65507509011074e-18
440,10,129,06,4.82186908194689e-20
440,20,226,06,2.97577470545884e-12
440,20,227,06,-2.90893182527093e-19
440,20,228,06,4.41214757664037e-12
440,20,229,06,-3.22572485579058e-21
440,20,205,06,3.93871249170965e-11
440,20,206,06,-3.28944511453757e-14
440,20,207,06,2.31860977285082e-06
440,20,208,06,-3.02638241231004e-14
440,20,209,06,7.27861257365076e-19
440,20,210,06,-3.45950646570118e-21
440,20,185,06,-5.75470187462378e-15
440,20,186,06,0.000246877582760756
440,20,187,06,-1.64663258101094e-09
440,20,188,06,0.0116622797282603
440,20,189,06,-7.58220465072235e-15
440,20,190,06,1.72190377025863e-13
440,20,165,06,4.62940500386185e-06
440,20,166,06,-9.78363422830224e-11
440,20,167,06,0.988064230301096
440,20,168,06,-5.24353902056608e-10
440,20,169,06,5.33818927013041e-08
440,20,170,06,-1.17340097928606e-21
440,20,145,06,-4.85459650372941e-15
440,20,146,06,1.48038677497518e-16
440,20,147,06,-2.31017212327798e-11
440,20,148,06,1.94458138748841e-05
440,20,149,06,-5.55906370085755e-16
440,20,150,06,2.30852429614989e-15
440,20,126,06,-1.05664269415675e-15
440,20,127,06,1.67421261562017e-07
440,20,128,06,-9.79455236288987e-18
440,20,129,06,1.13733947608865e-12
440,30,226,06,2.13577184885343e-11
440,30,227,06,-3.96825706332518e-18
440,30,228,06,3.65658744063118e-11
440,30,229,06,-3.11158981252293e-20
440,30,205,06,7.66647439307502e-11
440,30,206,06,-9.24372553416715e-14
440,30,207,06,7.4363603423689e-06
440,30,208,06,-1.04989318325919e-13
440,30,209,06,2.16282998116209e-18
440,30,210,06,-2.9663742403741e-20
440,30,185,06,-2.07427562914768e-15
440,30,186,06,0.000340756331850403
440,30,187,06,-2.7882594094062e-09
440,30,188,06,0.02079112823113
440,30,189,06,-2.55799117518837e-14
440,30,190,06,8.70294172453368e-13
440,30,165,06,6.55582763035657e-07
440,30,166,06,-2.8291976268179e-11
440,30,167,06,0.97883929290743
440,30,168,06,-8.86081306366452e-10
440,30,169,06,1.2604376769111e-07
440,30,170,06,-8.39443965817389e-21
440,30,145,06,-2.54364508560543e-16
440,30,146,06,1.25204524192014e-16
440,30,147,06,-6.00808387734595e-12
440,30,148,06,2.05986018020854e-05
440,30,149,06,-1.25127546732811e-15
440,30,150,06,1.025975158512e-14
440,30,126,06,-4.51825361361933e-17
440,30,127,06,9.51286948545922e-09
440,30,128,06,-2.10893230449738e-18
440,30,129,06,1.44535492860662e-12
440,40,226,06,5.19766750046051e-11
440,40,227,06,-9.57484937664505e-18
440,40,228,06,9.1758230902638e-11
440,40,229,06,-6.66710049599139e-20
440,40,205,06,9.95989726989959e-11
440,40,206,06,-1.44481263011054e-13
440,40,207,06,1.40884493026383e-05
440,40,208,06,-1.84856437451142e-13
440,40,209,06,3.57073635663594e-18
440,40,210,06,-6.19841586463056e-20
440,40,185,06,-7.71025193850841e-16
440,40,186,06,0.00040269817196677
440,40,187,06,-3.86466017440382e-09
440,40,188,06,0.0297482542211777
440,40,189,06,-4.44172275365491e-14
440,40,190,06,1.57880127816928e-12
440,40,165,06,9.6622167889044e-08
440,40,166,06,-1.02563959293868e-11
440,40,167,06,0.969814047418685
440,40,168,06,-1.22790545678172e-09
440,40,169,06,1.9281113872678e-07
440,40,170,06,-1.63266269342219e-20
440,40,145,06,-4.03453633966022e-17
440,40,146,06,1.21577313371489e-16
440,40,147,06,-2.18057820731995e-12
440,40,148,06,2.06264855163105e-05
440,40,149,06,-1.82601898382187e-15
440,40,150,06,1.74876587762045e-14
440,40,126,06,-6.77607384223783e-18
440,40,127,06,6.79020162249389e-10
440,40,128,06,-6.84333728137852e-19
440,40,129,06,1.47578904607679e-12
440,50,226,06,8.97309733552918e-11
440,50,227,06,-1.58749098772047e-17
440,50,228,06,1.60547267940692e-10
440,50,229,06,-1.02610323743987e-19
440,50,205,06,1.14946394997118e-10
440,50,206,06,-1.90498877289099e-13
440,50,207,06,2.15995202680818e-05
440,50,208,06,-2.633215287616e-13
440,50,209,06,4.95211773291384e-18
440,50,210,06,-9.45753143963444e-20
440,50,185,06,-4.27769206285449e-16
440,50,186,06,0.000444578512445595
440,50,187,06,-4.91283873807509e-09
440,50,188,06,0.0385368735479812
440,50,189,06,-6.29663812750218e-14
440,50,190,06,2.26371841490439e-12
440,50,165,06,1.84443182324575e-08
440,50,166,06,-5.55139394049342e-12
440,50,167,06,0.960976200020486
440,50,168,06,-1.56078790512692e-09
440,50,169,06,2.57145840418755e-07
440,50,170,06,-2.41263121516649e-20
440,50,145,06,-1.54282576476968e-17
440,50,146,06,1.20147921503328e-16
440,50,147,06,-1.31950209405913e-12
440,50,148,06,2.04787368799898e-05
440,50,149,06,-2.36943132188802e-15
440,50,150,06,2.43085075286255e-14
440,50,126,06,-3.02438462548226e-18
440,50,127,06,1.83817351929403e-10
440,50,128,06,-3.81908669254051e-19
440,50,129,06,1.46987427530772e-12
440,60,226,06,1.31427178666046e-10
440,60,227,06,-2.23582742763532e-17
440,60,228,06,2.36911990951909e-10
440,60,229,06,-1.37516582870145e-19
440,60,205,06,1.25326623717343e-10
440,60,206,06,-2.32303981499801e-13
440,60,207,06,2.95549214657908e-05
440,60,208,06,-3.39302733485603e-13
440,60,209,06,6.30744925092283e-18
440,60,210,06,-1.266152191737e-19
440,60,185,06,-3.4935032904453e-16
440,60,186,06,0.000472681156707464
440,60,187,06,-5.94191153371507e-09
440,60,188,06,0.0471599205319005
440,60,189,06,-8.11555376283544e-14
440,60,190,06,2.9327213814901e-12
440,60,165,06,7.81283777689826e-09
440,60,166,06,-4.28732022131517e-12
440,60,167,06,0.952317221295245
440,60,168,06,-1.88765388674508e-09
440,60,169,06,3.20035519286471e-07
440,60,170,06,-3.17646987999127e-20
440,60,145,06,-1.00984123712523e-17
440,60,146,06,1.19017858561358e-16
440,60,147,06,-1.12299482646161e-12
440,60,148,06,2.03014290035077e-05
440,60,149,06,-2.89985189994042e-15
440,60,150,06,3.09440021288385e-14
440,60,126,06,-2.30377914159558e-18
440,60,127,06,1.54867119092899e-10
440,60,128,06,-3.13850871386475e-19
440,60,129,06,1.4579878136155e-12
440,70,226,06,1.75074873972743e-10
440,70,227,06,-2.87921912854998e-17
440,70,228,06,3.17113714217795e-10
440,70,229,06,-1.71173604182357e-19
440,70,205,06,1.3226481046217e-10
440,70,206,06,-2.71051522720274e-13
440,70,207,06,3.76950105308211e-05
440,70,208,06,-4.12706877269342e-13
440,70,209,06,7.63717044612703e-18
440,70,210,06,-1.58093007427685e-19
440,70,185,06,-3.34369062815235e-16
440,70,186,06,0.000491143801960613
440,70,187,06,-6.95389789330147e-09
440,70,188,06,0.0556201336377187
440,70,189,06,-9.90294075889066e-14
440,70,190,06,3.58844881824185e-12
440,70,165,06,6.56908286212665e-09
440,70,166,06,-3.91045833770876e-12
440,70,167,06,0.943830526369294
440,70,168,06,-2.2096214601189e-09
440,70,169,06,3.81692150291851e-07
440,70,170,06,-3.9267945565222e-20
440,70,145,06,-8.68179011514535e-18
440,70,146,06,1.17946857550287e-16
440,70,147,06,-1.07600936507985e-12
440,70,148,06,2.012130706578e-05
440,70,149,06,-3.42176369759515e-15
440,70,150,06,3.74431086070183e-14
440,70,126,06,-2.13638312679496e-18
440,70,127,06,1.51966299755632e-10
440,70,128,06,-2.97504602402052e-19
440,70,129,06,1.44518024404716e-12
440,80,226,06,2.19437833196628e-10
440,80,227,06,-3.50556569144585e-17
440,80,228,06,3.98827252093725e-10
440,80,229,06,-2.03577312229893e-19
440,80,205,06,1.36791463751632e-10
440,80,206,06,-3.07504244161033e-13
440,80,207,06,4.58601937732242e-05
440,80,208,06,-4.8358206398493e-13
440,80,209,06,8.94169521117829e-18
440,80,210,06,-1.89078489203997e-19
440,80,185,06,-3.31954082580496e-16
440,80,186,06,0.000502844230578194
440,80,187,06,-7.94908070173105e-09
440,80,188,06,0.0639201072348898
440,80,189,06,-1.16630063941231e-13
440,80,190,06,4.23162178947476e-12
440,80,165,06,6.55804895093105e-09
440,80,166,06,-3.76283729124653e-12
440,80,167,06,0.935510805676865
440,80,168,06,-2.52739374578614e-09
440,80,169,06,4.42171743060557e-07
440,80,170,06,-4.66567727862025e-20
440,80,145,06,-8.20031281587856e-18
440,80,146,06,1.16902054288064e-16
440,80,147,06,-1.06305567820483e-12
440,80,148,06,1.99435050162307e-05
