367,0,10,195,214,53,53,-1.14438087857269e-37
367,0,10,195,215,53,53,-8.17042395048322e-52
367,0,10,195,216,53,53,-1.14438087857269e-37
367,0,10,173,192,53,53,2.41847367308865e-18
367,0,10,173,193,53,53,2.22812934283116e-31
367,0,10,174,193,53,53,-6.47754816691169e-24
367,0,10,195,194,53,53,-3.07674717503076e-24
367,0,10,173,194,53,53,4.36913469651697e-17
367,0,10,174,194,53,53,-9.06858830507672e-24
367,0,10,175,194,53,53,1.7173482976496e-16
367,0,10,195,195,53,53,-2.52583583852153e-21
367,0,10,174,195,53,53,-2.15676548677225e-23
367,0,10,175,195,53,53,2.91605440401636e-30
367,0,10,176,195,53,53,-2.4885318537887e-23
367,0,10,195,196,53,53,-3.4647638198598e-24
367,0,10,175,196,53,53,1.93392758952794e-16
367,0,10,176,196,53,53,-1.17831604230328e-23
367,0,10,177,196,53,53,6.04077108066009e-17
367,0,10,176,197,53,53,-1.00049616448085e-23
367,0,10,177,197,53,53,3.66201412509879e-31
367,0,10,177,198,53,53,9.73433665431895e-18
367,0,10,173,172,53,53,1.45570576486567e-31
367,0,10,153,172,53,53,-4.18273257337427e-24
367,0,10,173,173,53,53,3.24867716266738e-11
367,0,10,174,173,53,53,-1.95344296820287e-20
367,0,10,153,173,53,53,-1.93070970577577e-20
367,0,10,154,173,53,53,1.26891472234259e-12
367,0,10,195,174,53,53,-1.46486295963425e-20
367,0,10,173,174,53,53,1.48516470731757e-27
367,0,10,174,174,53,53,-1.49037290001664e-17
367,0,10,175,174,53,53,5.83764351296918e-27
367,0,10,153,174,53,53,-4.26737802930683e-20
367,0,10,154,174,53,53,2.00239878336741e-26
367,0,10,155,174,53,53,-8.39681743270298e-19
367,0,10,195,175,53,53,-1.00030903793067e-20
367,0,10,174,175,53,53,-2.9483705767114e-20
367,0,10,175,175,53,53,1.9273067293543e-10
367,0,10,176,175,53,53,-3.40190629992888e-20
367,0,10,154,175,53,53,1.91519839207421e-12
367,0,10,155,175,53,53,-5.73392364967967e-19
367,0,10,156,175,53,53,2.55397440030407e-12
367,0,10,195,176,53,53,-1.06336441066048e-20
367,0,10,175,176,53,53,4.23762667557952e-27
367,0,10,176,176,53,53,-1.24830395756825e-17
367,0,10,177,176,53,53,1.32365517773718e-27
367,0,10,155,176,53,53,-6.0953666430198e-19
367,0,10,156,176,53,53,1.93837797951282e-26
367,0,10,157,176,53,53,-4.11927521329707e-20
367,0,10,176,177,53,53,-8.9231674962329e-21
367,0,10,177,177,53,53,1.57906389827346e-11
367,0,10,156,177,53,53,6.69905028115577e-13
367,0,10,157,177,53,53,-1.01641151848664e-20
367,0,10,158,177,53,53,3.15553418753226e-14
367,0,10,177,178,53,53,1.46543165422738e-31
367,0,10,157,178,53,53,-4.56049006687629e-24
367,0,10,158,178,53,53,1.01085491072062e-31
367,0,10,158,179,53,53,1.70481560384847e-21
367,0,10,132,151,53,53,-3.41725230543532e-27
367,0,10,173,152,53,53,2.4184736759199e-18
367,0,10,153,152,53,53,-4.96137279141907e-25
367,0,10,132,152,53,53,-1.79401082761857e-25
367,0,10,133,152,53,53,9.18355310348457e-18
367,0,10,173,153,53,53,2.00834890122084e-27
367,0,10,174,153,53,53,-5.83860931838551e-20
367,0,10,153,153,53,53,-1.99193760807634e-17
