367,0,195,53,-3.78177414317705e-20
367,0,173,53,1.23953701683967e-10
367,0,174,53,-5.38890958527891e-17
367,0,175,53,8.320561250714e-10
367,0,176,53,-5.25624707374643e-17
367,0,177,53,1.03189024688077e-10
367,0,153,53,-6.38599244527123e-17
367,0,154,53,7.0152776531227e-07
367,0,155,53,-2.17671513595398e-13
367,0,156,53,8.09630828745261e-07
367,0,157,53,-5.99905725419452e-17
367,0,158,53,7.57989205999622e-14
367,0,132,53,-4.99581654334083e-20
367,0,133,53,7.79726226738111e-10
367,0,134,53,-2.56965179610767e-13
367,0,135,53,0.999996563845979
367,0,136,53,-4.72742009079777e-13
367,0,137,53,8.35012496074378e-10
367,0,138,53,-3.01815373783551e-20
367,0,113,53,-6.6325351294947e-17
367,0,114,53,7.98787845284379e-07
367,0,115,53,-4.08920019701016e-13
367,0,116,53,1.12249404681005e-06
367,0,117,53,-6.51638492895598e-17
367,0,118,53,5.09064107570691e-14
367,0,93,53,1.02842416882818e-10
367,0,94,53,-4.96152286261486e-17
367,0,95,53,8.44951682295258e-10
367,0,96,53,-5.10913688740314e-17
367,0,97,53,9.28822463060991e-11
367,0,74,53,9.07961107626465e-14
367,0,75,53,-2.35076552252678e-20
367,0,76,53,6.01130268218291e-14
367,10,195,53,-1.41513876224952e-32
367,10,173,53,6.53172539257634e-13
367,10,174,53,-7.98229295505191e-19
367,10,175,53,3.1915757049593e-11
367,10,176,53,-1.0689849838007e-18
367,10,177,53,2.38575542065326e-12
367,10,153,53,-4.93679828630513e-19
367,10,154,53,9.26889532345166e-06
367,10,155,53,-5.13348039006929e-14
367,10,156,53,3.4489346380198e-06
367,10,157,53,-3.40492398714141e-19
367,10,158,53,2.12810175081452e-16
367,10,132,53,-4.2180653515787e-22
367,10,133,53,2.14398967761348e-21
367,10,134,53,-8.99839040498748e-14
367,10,135,53,0.999983418556409
367,10,136,53,-1.15037984182622e-13
367,10,137,53,1.22765852781757e-11
367,10,138,53,-4.40749550152598e-23
367,10,113,53,-1.87137978389973e-18
367,10,114,53,3.24182785700584e-06
367,10,115,53,-5.25909336533079e-14
367,10,116,53,6.21708455491295e-07
367,10,117,53,-7.64468807766553e-19
367,10,118,53,7.2788720531078e-17
367,10,93,53,2.59073796227932e-12
367,10,94,53,-1.07902082052774e-18
367,10,95,53,2.75654894912977e-11
367,10,96,53,-1.94360845783988e-19
367,10,97,53,2.35403001396365e-13
367,10,74,53,2.64079439278777e-15
367,10,75,53,-9.49458966616052e-22
367,10,76,53,4.75959489238478e-16
367,20,195,53,-1.20126863247541e-35
367,20,173,53,6.4139100325136e-13
367,20,174,53,-2.96424041325074e-20
367,20,175,53,1.96877009639622e-11
367,20,176,53,-4.21167577113373e-20
367,20,177,53,1.56869909985178e-12
367,20,153,53,-2.12126755438962e-20
367,20,154,53,1.10983661723666e-05
367,20,155,53,-1.21376879754089e-14
367,20,156,53,3.68975195209839e-06
367,20,157,53,-1.45027424435423e-20
367,20,158,53,1.06337101722322e-18
367,20,132,53,-3.83730971067673e-24
367,20,133,53,1.29140469667717e-21
367,20,134,53,-3.11924726386621e-14
367,20,135,53,0.999981146492234
367,20,136,53,-2.79053978340223e-14
367,20,137,53,4.43003549591863e-12
367,20,138,53,-9.26499331438043e-26
367,20,113,53,-1.05949031737727e-19
367,20,114,53,3.45252279504844e-06
367,20,115,53,-6.82780925451925e-15
367,20,116,53,6.12828672929052e-07
367,20,117,53,-3.26273149790938e-20
367,20,118,53,2.0628136521165e-19
367,20,93,53,1.67142129838576e-12
367,20,94,53,-4.1229401193281e-20
367,20,95,53,1.0145336955983e-11
367,20,96,53,-4.02067113141401e-21
367,20,97,53,1.06893932169256e-13
367,20,74,53,8.06993084106101e-17
367,20,75,53,-3.75856428792856e-23
367,20,76,53,4.56606987148667e-18
367,30,195,53,-1.07514524396615e-36
367,30,173,53,7.00067950201929e-13
367,30,174,53,-4.90985372282277e-21
367,30,175,53,2.05578127217612e-11
367,30,176,53,-6.08654990899988e-21
367,30,177,53,1.58876956653146e-12
367,30,153,53,-6.29848417155814e-21
