529,0,240,23_1,3.4718872935235e-19
529,0,241,23_1,6.05987500084781e-13
529,0,242,23_1,6.87614497579487e-10
529,0,220,23_1,2.3796974743024e-10
529,0,221,23_1,3.49128589706969e-07
529,0,222,23_1,1.93099752220975e-05
529,0,223,23_1,2.07088771324085e-06
529,0,200,23_1,5.81983481514865e-07
529,0,201,23_1,1.54533118093376e-06
529,0,202,23_1,0.00709289039853683
529,0,203,23_1,0.00139304297203086
529,0,180,23_1,0.000150639485929459
529,0,181,23_1,0.000153799971433799
529,0,182,23_1,0.242207323876967
529,0,183,23_1,0.0367810479339354
529,0,160,23_1,0.00149679393378573
529,0,161,23_1,0.125390482053691
529,0,162,23_1,0.576609721904147
529,0,163,23_1,0.00841754013829078
529,0,140,23_1,3.05194759875289e-07
529,0,141,23_1,0.000106944074171776
529,0,142,23_1,0.000175609829942958
529,10,220,23_1,3.20647548878037e-22
529,10,221,23_1,8.18853337800993e-15
529,10,222,23_1,2.15054090687623e-08
529,10,223,23_1,9.8065461176711e-09
529,10,200,23_1,5.48637656209452e-13
529,10,201,23_1,7.83959038617959e-11
529,10,202,23_1,0.00115037653237402
529,10,203,23_1,0.00027668317949509
529,10,180,23_1,3.64435482692938e-06
529,10,181,23_1,1.48714063583949e-07
529,10,182,23_1,0.154065357159779
529,10,183,23_1,0.0477342896093369
529,10,160,23_1,0.000146368710313056
529,10,161,23_1,0.0833610694671473
529,10,162,23_1,0.698440371447602
529,10,163,23_1,0.0147628039535267
529,10,140,23_1,2.13776214005314e-09
529,10,141,23_1,4.00819423578184e-05
529,10,142,23_1,1.87714005076071e-05
529,20,182,25_1,0.000545464782049046
529,20,183,25_1,0.00487568530582083
529,20,184,25_1,7.06631462391106e-07
529,20,161,25_1,0.00321698435254202
529,20,162,25_1,0.731429705932275
529,20,163,25_1,0.252342755761067
529,20,164,25_1,0.000160656913292567
529,20,165,25_1,2.4727220224845e-10
529,20,141,25_1,0.000306108041725237
529,20,142,25_1,0.00711199421675048
529,20,143,25_1,3.61650947656101e-08
529,20,144,25_1,3.81491755666167e-08
529,20,145,25_1,1.7199000259021e-17
