668,0,10,189,208,66_0,66_0,3.99631356072051e-13
668,0,10,189,209,66_0,66_0,9.31348709678926e-27
668,0,10,190,209,66_0,66_0,8.68070787002916e-19
668,0,10,189,210,66_0,66_0,3.99631356072059e-13
668,0,10,190,210,66_0,66_0,1.15715856649241e-19
668,0,10,190,211,66_0,66_0,7.52354930353677e-19
668,0,10,189,188,66_0,66_0,1.63718936562438e-24
668,0,10,169,188,66_0,66_0,1.88764294012286e-14
668,0,10,189,189,66_0,66_0,1.72024842894145e-06
668,0,10,190,189,66_0,66_0,3.32412092879689e-15
668,0,10,169,189,66_0,66_0,4.11201721097089e-13
668,0,10,170,189,66_0,66_0,4.45394909203704e-05
668,0,10,189,190,66_0,66_0,3.83283594696069e-23
668,0,10,190,190,66_0,66_0,5.35316621419042e-13
668,0,10,169,190,66_0,66_0,4.41917463418793e-13
668,0,10,170,190,66_0,66_0,1.48703771408339e-19
668,0,10,171,190,66_0,66_0,1.50338189343499e-14
668,0,10,190,191,66_0,66_0,3.30678126997028e-15
668,0,10,170,191,66_0,66_0,4.43071589464702e-05
668,0,10,171,191,66_0,66_0,1.39159137834625e-14
668,0,10,171,192,66_0,66_0,1.30314496365311e-18
668,0,10,189,168,66_0,66_0,1.71775763610001e-10
668,0,10,169,168,66_0,66_0,6.15280731920138e-15
668,0,10,149,168,66_0,66_0,1.10198815980854e-07
668,0,10,189,169,66_0,66_0,2.82770706017334e-22
668,0,10,190,169,66_0,66_0,2.63558629289839e-14
668,0,10,169,169,66_0,66_0,4.88543256046476e-10
668,0,10,170,169,66_0,66_0,1.09707462073663e-18
668,0,10,149,169,66_0,66_0,1.81405084991665e-19
668,0,10,150,169,66_0,66_0,1.96698458696988e-11
668,0,10,189,170,66_0,66_0,1.71144881121038e-06
668,0,10,190,170,66_0,66_0,4.95561127252552e-13
668,0,10,169,170,66_0,66_0,6.13020984494735e-11
668,0,10,170,170,66_0,66_0,0.994977682546734
668,0,10,171,170,66_0,66_0,2.08546781848198e-12
668,0,10,149,170,66_0,66_0,0.00109794087736044
668,0,10,150,170,66_0,66_0,3.6984601939754e-10
668,0,10,151,170,66_0,66_0,3.72744027036236e-05
668,0,10,190,171,66_0,66_0,3.50447524081779e-15
668,0,10,170,171,66_0,66_0,1.4587535441585e-19
668,0,10,171,171,66_0,66_0,2.20992192002275e-12
668,0,10,150,171,66_0,66_0,2.61545175078505e-12
668,0,10,151,171,66_0,66_0,8.18892607995721e-22
668,0,10,171,172,66_0,66_0,2.3915270676976e-18
668,0,10,151,172,66_0,66_0,4.27447224109475e-11
668,0,10,169,148,66_0,66_0,2.50006738783095e-14
668,0,10,149,148,66_0,66_0,1.39105987101604e-21
668,0,10,129,148,66_0,66_0,3.74252605381098e-17
668,0,10,169,149,66_0,66_0,1.32889086442711e-12
668,0,10,170,149,66_0,66_0,0.000143939384379035
668,0,10,149,149,66_0,66_0,0.00356648664796788
668,0,10,150,149,66_0,66_0,8.01742532235197e-12
668,0,10,129,149,66_0,66_0,1.98930985100556e-15
668,0,10,130,149,66_0,66_0,1.88052677453993e-07
668,0,10,169,150,66_0,66_0,3.21410225514947e-12
668,0,10,170,150,66_0,66_0,1.08153482628912e-18
668,0,10,171,150,66_0,66_0,1.09342208308729e-13
668,0,10,149,150,66_0,66_0,1.7883552620394e-19
668,0,10,150,150,66_0,66_0,2.90571469933744e-09
668,0,10,151,150,66_0,66_0,6.07135371211042e-21
668,0,10,129,150,66_0,66_0,4.81141487947878e-15
668,0,10,130,150,66_0,66_0,1.41299423170961e-21
668,0,10,170,151,66_0,66_0,4.54481733364457e-05
668,0,10,171,151,66_0,66_0,1.42742815563944e-14
668,0,10,150,151,66_0,66_0,2.53146376396018e-12
668,0,10,151,151,66_0,66_0,3.82304255761923e-05
668,0,10,130,151,66_0,66_0,5.9376734992877e-08
668,0,10,171,152,66_0,66_0,3.69467203135071e-18
668,0,10,151,152,66_0,66_0,2.05150976000371e-25
668,0,10,149,128,66_0,66_0,1.09942441616143e-07
668,0,10,129,128,66_0,66_0,9.18914028483255e-18
668,0,10,149,129,66_0,66_0,1.37434937445278e-21
668,0,10,150,129,66_0,66_0,1.49021403495086e-13
668,0,10,129,129,66_0,66_0,5.54068974782544e-15
668,0,10,130,129,66_0,66_0,1.08588476779549e-23
668,0,10,149,130,66_0,66_0,1.11590397023016e-07
668,0,10,150,130,66_0,66_0,3.75896963060286e-14
668,0,10,151,130,66_0,66_0,3.78842384163062e-09
668,0,10,129,130,66_0,66_0,9.3268786613348e-18
668,0,10,130,130,66_0,66_0,1.32117725394749e-07
668,0,10,150,131,66_0,66_0,1.12351451527034e-13
668,0,10,151,131,66_0,66_0,3.51770102910375e-23
668,0,10,130,131,66_0,66_0,8.18679243327237e-24
668,0,10,151,132,66_0,66_0,4.27447224109475e-11
668,0,10,129,108,66_0,66_0,9.8523322723993e-23
668,0,10,129,109,66_0,66_0,2.16910515477425e-22
668,0,10,130,109,66_0,66_0,2.0504901829565e-14
668,0,10,129,110,66_0,66_0,3.15433838201418e-22
668,0,10,130,110,66_0,66_0,9.26351613878927e-29
668,0,10,130,111,66_0,66_0,2.0504901829565e-14
668,10,20,189,208,66_0,66_0,5.5214608171816e-14
668,10,20,189,209,66_0,66_0,1.30165848846609e-27
668,10,20,190,209,66_0,66_0,3.82079613237815e-20
668,10,20,189,210,66_0,66_0,5.52146081718171e-14
668,10,20,190,210,66_0,66_0,5.03502115060747e-21
668,10,20,190,211,66_0,66_0,3.31729401731742e-20
668,10,20,189,188,66_0,66_0,2.7219320896662e-25
