370,0,140,12_1,1.92812131227808e-11
370,0,141,12_1,2.58818696362493e-07
370,0,120,12_1,0.00441055818577498
370,0,121,12_1,2.49734494737489e-08
370,0,122,12_1,0.000106722567448463
370,0,100,12_1,7.4094818851886e-09
370,0,101,12_1,0.31631326214519
370,0,102,12_1,2.98749871659082e-07
370,0,80,12_1,0.000668637234035717
370,0,81,12_1,2.94117599433176e-05
370,0,82,12_1,0.275130649745495
370,0,60,12_1,1.28587227304246e-06
370,0,61,12_1,0.402571839639704
370,0,62,12_1,1.96818550101939e-07
370,0,40,12_1,0.000766843347463242
370,0,41,12_1,2.71334222243241e-09
370,10,140,12_1,8.38488292117465e-15
370,10,141,12_1,1.3451558639243e-09
370,10,120,12_1,0.000111368226001919
370,10,121,12_1,7.01148278152022e-09
370,10,122,12_1,2.84172960196258e-06
370,10,100,12_1,4.35604933119575e-12
370,10,101,12_1,0.243165745429103
370,10,102,12_1,2.85767543659516e-07
370,10,80,12_1,6.1856365779446e-07
370,10,81,12_1,2.9474509332131e-05
370,10,82,12_1,0.366599844841114
370,10,60,12_1,8.28052023071127e-07
370,10,61,12_1,0.389990606785322
370,10,62,12_1,6.17931916569219e-07
370,10,40,12_1,9.77456048944322e-05
370,10,41,12_1,1.41984866816326e-08
370,20,101,37_1,5.07320389311737e-05
370,20,102,37_1,4.98546881939195e-08
370,20,103,37_1,9.08640038938564e-05
370,20,104,37_1,1.23500722888247e-11
370,20,81,37_1,1.06246396406076e-06
370,20,82,37_1,0.678069294417145
370,20,83,37_1,3.17171615445709e-07
370,20,84,37_1,7.86856401676342e-07
370,20,61,37_1,0.109693913082229
370,20,62,37_1,2.93725853822503e-05
370,20,64,37_1,3.18297863051073e-10
370,20,41,37_1,3.78700527208184e-07
370,20,42,37_1,0.212039044105747
370,20,43,37_1,4.46386420655627e-08
370,20,44,37_1,1.87670870853601e-06
370,20,21,37_1,8.80274278585837e-08
370,20,22,37_1,1.28181268645183e-10
370,20,23,37_1,2.21748854553774e-05
370,20,24,37_1,4.12381102270677e-13
370,30,101,37_1,1.35340712175296e-07
370,30,102,37_1,5.5772339190984e-09
370,30,103,37_1,0.000136731851845313
370,30,104,37_1,3.35223539474923e-11
370,30,105,37_1,1.45169892260635e-13
370,30,81,37_1,3.8381470293405e-08
370,30,82,37_1,0.697492767354067
370,30,83,37_1,4.39648613718761e-07
370,30,84,37_1,2.12675121747245e-06
370,30,85,37_1,1.70135103349276e-14
370,30,61,37_1,0.037312970029458
370,30,62,37_1,3.0417114641213e-05
370,30,64,37_1,1.84429816054497e-09
370,30,65,37_1,7.96388341041577e-10
370,30,41,37_1,1.4359652454376e-07
370,30,42,37_1,0.264918623871455
370,30,43,37_1,1.79309457192777e-07
370,30,44,37_1,4.45479799654125e-06
370,30,45,37_1,1.82023662934225e-13
370,30,21,37_1,1.00466311159094e-07
370,30,22,37_1,1.48602995377157e-10
370,30,23,37_1,0.000100863050263816
370,30,24,37_1,3.19781109789036e-11
370,30,25,37_1,3.59897320129697e-12
370,40,101,37_1,1.26773056060013e-07
370,40,102,37_1,6.32466345293982e-10
370,40,103,37_1,0.000146431069532568
370,40,104,37_1,4.10325532790355e-11
370,40,105,37_1,3.15338970455106e-13
370,40,81,37_1,2.3475628017397e-09
370,40,82,37_1,0.701895781929829
370,40,83,37_1,4.75638598891031e-07
370,40,84,37_1,2.90204969089227e-06
370,40,85,37_1,3.70449953426936e-14
370,40,61,37_1,0.0193552607255493
370,40,62,37_1,3.03920646407105e-05
370,40,64,37_1,3.07876785447532e-09
370,40,65,37_1,1.70002542749326e-09
370,40,41,37_1,9.02227128771382e-08
370,40,42,37_1,0.278420105606592
370,40,43,37_1,2.61401974990394e-07
370,40,44,37_1,5.82612814834431e-06
370,40,45,37_1,5.45842277698623e-13
370,40,21,37_1,1.14323355781807e-07
370,40,22,37_1,8.50313227217449e-11
370,40,23,37_1,0.000142224093205765
370,40,24,37_1,7.95995006237702e-11
370,40,25,37_1,7.72846045614348e-12
370,50,101,37_1,1.26162095911343e-07
370,50,102,37_1,1.7382801206384e-10
370,50,103,37_1,0.000145836157106669
370,50,104,37_1,3.96493693573965e-11
370,50,105,37_1,3.42851970515891e-13
370,50,81,37_1,1.09988959642892e-09
370,50,82,37_1,0.699914441579846
370,50,83,37_1,4.61500092139366e-07
370,50,84,37_1,2.98216300887237e-06
370,50,85,37_1,4.08479823702338e-14
370,50,61,37_1,0.0181955399958937
370,50,62,37_1,3.03543363783536e-05
370,50,64,37_1,3.31274517945533e-09
370,50,65,37_1,1.75852486592115e-09
370,50,41,37_1,1.18041563755451e-07
370,50,42,37_1,0.281549718404777
370,50,43,37_1,2.86806806465403e-07
370,50,44,37_1,5.82084175141938e-06
370,50,45,37_1,6.59981097443755e-13
370,50,21,37_1,1.17219422406005e-07
370,50,22,37_1,1.16574494119997e-10
370,50,23,37_1,0.000154190182877073
370,50,24,37_1,9.79379457321716e-11
370,50,25,37_1,8.18726794538391e-12
370,60,101,37_1,1.22193147550604e-07
370,60,102,37_1,4.63937964307003e-10
370,60,103,37_1,0.000136645784161726
370,60,104,37_1,3.16806194674684e-11
370,60,105,37_1,2.3275091369157e-13
370,60,81,37_1,2.36069320798086e-09
370,60,82,37_1,0.689474765549307
370,60,83,37_1,4.0171463033219e-07
370,60,84,37_1,2.41941036739061e-06
370,60,85,37_1,2.70009803956574e-14
370,60,61,37_1,0.0304577899103678
370,60,62,37_1,3.02835682227584e-05
370,60,64,37_1,2.49491424925203e-09
370,60,65,37_1,1.07383087998604e-09
370,60,41,37_1,2.78783277568858e-07
370,60,42,37_1,0.279749102807801
370,60,43,37_1,2.5563799934811e-07
370,60,44,37_1,4.54898576997758e-06
370,60,45,37_1,4.13552274136481e-13
370,60,21,37_1,1.14950268777736e-07
