628,0,10,165,184,26_0,26_0,2.45469413355901e-49
628,0,10,165,185,26_0,26_0,2.95118457741379e-40
628,0,10,166,185,26_0,26_0,3.84435257902435e-43
628,0,10,165,186,26_0,26_0,2.5960525785465e-40
628,0,10,166,186,26_0,26_0,4.89252154937359e-35
628,0,10,167,186,26_0,26_0,2.5960525785465e-40
628,0,10,166,187,26_0,26_0,3.40591400319695e-43
628,0,10,167,187,26_0,26_0,2.61460952699178e-40
628,0,10,167,188,26_0,26_0,1.28266781477725e-50
628,0,10,165,164,26_0,26_0,3.86724477917512e-40
628,0,10,145,164,26_0,26_0,5.02931049629256e-43
628,0,10,165,165,26_0,26_0,9.20788645650902e-25
628,0,10,166,165,26_0,26_0,2.34143393356534e-31
628,0,10,145,165,26_0,26_0,2.33755509682105e-31
628,0,10,146,165,26_0,26_0,2.13410997508981e-24
628,0,10,165,166,26_0,26_0,3.45738368475308e-28
628,0,10,166,166,26_0,26_0,3.33788774771885e-19
628,0,10,167,166,26_0,26_0,3.45738368475308e-28
628,0,10,145,166,26_0,26_0,4.49629052421869e-31
628,0,10,146,166,26_0,26_0,5.93884142204527e-16
628,0,10,147,166,26_0,26_0,4.4962905242187e-31
628,0,10,166,167,26_0,26_0,2.0162203838944e-31
628,0,10,167,167,26_0,26_0,7.92895673888574e-25
628,0,10,146,167,26_0,26_0,1.8376926940221e-24
628,0,10,147,167,26_0,26_0,2.01288029831798e-31
628,0,10,167,168,26_0,26_0,2.09065368389737e-40
628,0,10,147,168,26_0,26_0,2.71887276780564e-43
628,0,10,165,144,26_0,26_0,3.51211278209761e-40
628,0,10,145,144,26_0,26_0,6.60796394588381e-35
628,0,10,125,144,26_0,26_0,3.48852342024486e-40
628,0,10,165,145,26_0,26_0,4.13630794212606e-28
628,0,10,166,145,26_0,26_0,5.38815031314852e-31
628,0,10,145,145,26_0,26_0,3.98673125560176e-19
628,0,10,146,145,26_0,26_0,7.10504797294069e-16
628,0,10,125,145,26_0,26_0,4.1085261279205e-28
628,0,10,126,145,26_0,26_0,5.36924774562405e-31
628,0,10,165,146,26_0,26_0,7.85504249704257e-25
628,0,10,166,146,26_0,26_0,1.48036156916141e-19
628,0,10,167,146,26_0,26_0,7.85504249704257e-25
628,0,10,145,146,26_0,26_0,1.47790919125444e-19
628,0,10,146,146,26_0,26_0,0.999999999999994
628,0,10,147,146,26_0,26_0,1.47790919125444e-19
628,0,10,125,146,26_0,26_0,7.80228353076565e-25
628,0,10,126,146,26_0,26_0,1.47516820355439e-19
628,0,10,127,146,26_0,26_0,7.80228353076565e-25
628,0,10,166,147,26_0,26_0,3.99790487008658e-31
628,0,10,167,147,26_0,26_0,3.0690616825685e-28
628,0,10,146,147,26_0,26_0,5.27181022101442e-16
628,0,10,147,147,26_0,26_0,2.9580786311032e-19
628,0,10,126,147,26_0,26_0,3.9838795251405e-31
628,0,10,127,147,26_0,26_0,3.04844810576438e-28
628,0,10,167,148,26_0,26_0,2.07209673399504e-40
628,0,10,147,148,26_0,26_0,3.8986050164497e-35
628,0,10,127,148,26_0,26_0,2.05817934503724e-40
628,0,10,145,124,26_0,26_0,4.92834131649066e-43
628,0,10,125,124,26_0,26_0,3.7641522409297e-40
628,0,10,145,125,26_0,26_0,2.26274533191032e-31
628,0,10,146,125,26_0,26_0,2.06581115049859e-24
628,0,10,125,125,26_0,26_0,8.8533363942399e-25
628,0,10,126,125,26_0,26_0,2.25854875666754e-31
628,0,10,145,126,26_0,26_0,4.609124298626e-31
628,0,10,146,126,26_0,26_0,6.08787580708921e-16
628,0,10,147,126,26_0,26_0,4.60912429862601e-31
628,0,10,125,126,26_0,26_0,3.52034172214166e-28
628,0,10,126,126,26_0,26_0,3.40964782014669e-19
628,0,10,127,126,26_0,26_0,3.52034172214166e-28
628,0,10,146,127,26_0,26_0,1.94839115313614e-24
628,0,10,147,127,26_0,26_0,2.13413166321139e-31
628,0,10,126,127,26_0,26_0,2.13017361986627e-31
628,0,10,127,127,26_0,26_0,8.35011578968e-25
628,0,10,147,128,26_0,26_0,2.88244531880133e-43
628,0,10,127,128,26_0,26_0,2.20154455816979e-40
628,0,10,125,104,26_0,26_0,1.90516331131393e-49
628,0,10,125,105,26_0,26_0,2.97052567717198e-40
628,0,10,126,105,26_0,26_0,3.88204621289502e-43
628,0,10,125,106,26_0,26_0,2.69489685503989e-40
628,0,10,126,106,26_0,26_0,5.095208520349e-35
628,0,10,127,106,26_0,26_0,2.69489685503989e-40
628,0,10,126,107,26_0,26_0,3.70919685721778e-43
628,0,10,127,107,26_0,26_0,2.83826206639467e-40
628,0,10,127,108,26_0,26_0,9.90949137056026e-50
628,10,20,165,184,26_0,26_0,1.09279025373914e-49
628,10,20,165,185,26_0,26_0,1.31381979493846e-40
628,10,20,166,185,26_0,26_0,5.27534555001581e-40
628,10,20,165,186,26_0,26_0,1.15572075447251e-40
628,10,20,166,186,26_0,26_0,6.71367707651863e-32
628,10,20,167,186,26_0,26_0,6.52859840885839e-42
628,10,20,166,187,26_0,26_0,4.67370588705472e-40
628,10,20,167,187,26_0,26_0,6.57526574721991e-42
628,10,20,167,188,26_0,26_0,3.22567544411482e-52
628,10,20,165,164,26_0,26_0,1.72163511694006e-40
628,10,20,145,164,26_0,26_0,8.23225101328565e-40
628,10,20,165,165,26_0,26_0,4.09920260101416e-25
628,10,20,166,165,26_0,26_0,3.21299173993e-28
628,10,20,145,165,26_0,26_0,3.82623807671156e-28
628,10,20,146,165,26_0,26_0,2.13410997513842e-24
628,10,20,165,166,26_0,26_0,1.53917147656393e-28
628,10,20,166,166,26_0,26_0,4.58035804834551e-16
628,10,20,167,166,26_0,26_0,8.69468893239861e-30
628,10,20,145,166,26_0,26_0,7.35977433481042e-28
628,10,20,146,166,26_0,26_0,5.9388414222033e-16
628,10,20,147,166,26_0,26_0,5.34905827600612e-28
628,10,20,166,167,26_0,26_0,2.7667231376114e-28
628,10,20,167,167,26_0,26_0,1.99398790204412e-26
628,10,20,146,167,26_0,26_0,1.83769269402212e-24
628,10,20,147,167,26_0,26_0,2.39464375356662e-28
628,10,20,167,168,26_0,26_0,5.25761243293357e-42
628,10,20,147,168,26_0,26_0,3.2345349574982e-40
