473,0,10,182,201,25_1,25_1,3.85953609984128e-34
473,0,10,182,202,25_1,25_1,1.03797412260793e-29
473,0,10,183,202,25_1,25_1,1.90431516074526e-30
473,0,10,182,203,25_1,25_1,9.89789386685134e-30
473,0,10,183,203,25_1,25_1,2.27212079169572e-27
473,0,10,184,203,25_1,25_1,9.89789386685136e-30
473,0,10,183,204,25_1,25_1,1.97239060754621e-30
473,0,10,184,204,25_1,25_1,1.07507961523905e-29
473,0,10,184,205,25_1,25_1,6.82506306406335e-34
473,0,10,161,180,25_1,25_1,3.00205252747919e-38
473,0,10,182,181,25_1,25_1,2.86363531597916e-28
473,0,10,161,181,25_1,25_1,1.59584113316793e-27
473,0,10,162,181,25_1,25_1,8.65052233899916e-28
473,0,10,182,182,25_1,25_1,1.05671157109963e-12
473,0,10,183,182,25_1,25_1,6.30610810157931e-20
473,0,10,161,182,25_1,25_1,1.53089263352387e-21
473,0,10,162,182,25_1,25_1,1.03832601427469e-18
473,0,10,163,182,25_1,25_1,6.60238248099437e-20
473,0,10,182,183,25_1,25_1,3.79935140327131e-19
473,0,10,183,183,25_1,25_1,2.68130017743508e-10
473,0,10,184,183,25_1,25_1,3.79935140327132e-19
473,0,10,162,183,25_1,25_1,1.14771507406376e-18
473,0,10,163,183,25_1,25_1,9.13139974042385e-17
473,0,10,164,183,25_1,25_1,1.14771507406377e-18
473,0,10,183,184,25_1,25_1,6.33229635044097e-20
473,0,10,184,184,25_1,25_1,1.06109992365452e-12
473,0,10,163,184,25_1,25_1,6.62980110952198e-20
473,0,10,164,184,25_1,25_1,1.04263801458032e-18
473,0,10,165,184,25_1,25_1,1.53725018347725e-21
473,0,10,184,185,25_1,25_1,3.71536153257924e-28
473,0,10,164,185,25_1,25_1,1.12234325913268e-27
473,0,10,165,185,25_1,25_1,2.07048946672612e-27
473,0,10,165,186,25_1,25_1,3.2578009366296e-38
473,0,10,161,160,25_1,25_1,4.37301229246745e-35
473,0,10,141,160,25_1,25_1,9.85053109023261e-36
473,0,10,182,161,25_1,25_1,3.11105292349296e-28
473,0,10,161,161,25_1,25_1,6.66903534660202e-18
473,0,10,162,161,25_1,25_1,1.17589446473433e-24
473,0,10,141,161,25_1,25_1,4.88646302495181e-25
473,0,10,142,161,25_1,25_1,1.34032371831211e-25
473,0,10,182,162,25_1,25_1,1.44155061720338e-18
473,0,10,183,162,25_1,25_1,2.64473519669719e-19
473,0,10,161,162,25_1,25_1,8.03344531211778e-18
473,0,10,162,162,25_1,25_1,1.67509018345272e-08
473,0,10,163,162,25_1,25_1,3.46463739058327e-16
473,0,10,141,162,25_1,25_1,1.80959250777795e-18
473,0,10,142,162,25_1,25_1,6.21058056838139e-16
473,0,10,143,162,25_1,25_1,1.49609773971857e-19
473,0,10,182,163,25_1,25_1,1.05099956093736e-12
473,0,10,183,163,25_1,25_1,2.41263241108939e-10
473,0,10,184,163,25_1,25_1,1.05099956093736e-12
473,0,10,162,163,25_1,25_1,3.97249611799233e-09
473,0,10,163,163,25_1,25_1,0.971659499930397
473,0,10,164,163,25_1,25_1,3.97249611799234e-09
473,0,10,142,163,25_1,25_1,4.52798352873516e-10
473,0,10,143,163,25_1,25_1,1.36479973553128e-10
473,0,10,144,163,25_1,25_1,4.52798352873516e-10
473,0,10,183,164,25_1,25_1,3.24320169295383e-19
473,0,10,184,164,25_1,25_1,1.76775331157207e-18
473,0,10,163,164,25_1,25_1,4.24863625842136e-16
