330,0,385,18_0,2.30441865622055e-23
330,0,386,18_0,1.11101737415937e-18
330,0,387,18_0,2.29476582761848e-23
330,0,365,18_0,1.09282834156843e-18
330,0,366,18_0,0.999999999999995
330,0,367,18_0,1.05354209445394e-18
330,0,345,18_0,2.23456427858474e-23
330,0,346,18_0,1.03694397544368e-18
330,0,347,18_0,2.12521367099263e-23
330,10,385,18_0,5.26851721496929e-23
330,10,386,18_0,1.05553224510294e-15
330,10,387,18_0,5.10633893811512e-23
330,10,365,18_0,1.0277327223444e-15
330,10,366,18_0,0.999999999999991
330,10,367,18_0,9.60931565281663e-16
330,10,345,18_0,4.34652685410129e-23
330,10,346,18_0,9.35983754078771e-16
330,10,347,18_0,2.49632041682245e-23
330,20,385,18_0,5.67181171541941e-23
330,20,386,18_0,1.6458812420721e-15
330,20,387,18_0,5.47867294779534e-23
330,20,365,18_0,1.59568202737137e-15
330,20,366,18_0,0.999999999999989
330,20,367,18_0,1.47585896964802e-15
330,20,345,18_0,4.58951078287316e-23
330,20,346,18_0,1.43140105543273e-15
330,20,347,18_0,2.52219883487563e-23
330,30,385,18_0,5.72679250406307e-23
330,30,386,18_0,1.97675582901885e-15
330,30,387,18_0,5.5280833404567e-23
330,30,365,18_0,1.91009617700882e-15
330,30,366,18_0,0.999999999999987
330,30,367,18_0,1.7521558138773e-15
330,30,345,18_0,4.61755483811335e-23
330,30,346,18_0,1.69395557125589e-15
330,30,347,18_0,2.52405770229985e-23
330,40,385,18_0,5.7343487641796e-23
330,40,386,18_0,2.16282753037305e-15
330,40,387,18_0,5.5346968022139e-23
330,40,365,18_0,2.08454828530902e-15
330,40,366,18_0,0.999999999999987
330,40,367,18_0,1.90052815212899e-15
330,40,345,18_0,4.62083959231251e-23
330,40,346,18_0,1.83317371756838e-15
330,40,347,18_0,2.52422007179699e-23
330,50,385,18_0,5.73542164873349e-23
330,50,386,18_0,2.26858339497276e-15
330,50,387,18_0,5.53561338615955e-23
330,50,365,18_0,2.18205418414716e-15
330,50,366,18_0,0.999999999999986
330,50,367,18_0,1.9804255092794e-15
330,50,345,18_0,4.62125053417782e-23
330,50,346,18_0,1.90713129840937e-15
330,50,347,18_0,2.52424917935611e-23
330,60,385,18_0,5.735594109199e-23
330,60,386,18_0,2.33067533471944e-15
330,60,387,18_0,5.53575831153524e-23
330,60,365,18_0,2.237835089179e-15
330,60,366,18_0,0.999999999999986
330,60,367,18_0,2.02386099489749e-15
330,60,345,18_0,4.62131636316494e-23
330,60,346,18_0,1.94668022558691e-15
330,60,347,18_0,2.52426083077026e-23
330,70,385,18_0,5.73563467211626e-23
330,70,386,18_0,2.37062261300348e-15
330,70,387,18_0,5.53579212855198e-23
330,70,365,18_0,2.27204025608048e-15
330,70,366,18_0,0.999999999999986
330,70,367,18_0,2.04823825047855e-15
330,70,345,18_0,4.62133492995209e-23
330,70,346,18_0,1.96831860517079e-15
330,70,347,18_0,2.52426700051112e-23
330,80,385,18_0,5.73565388372601e-23
330,80,386,18_0,2.40226979655347e-15
330,80,387,18_0,5.53580764132974e-23
330,80,365,18_0,2.29702532255495e-15
330,80,366,18_0,0.999999999999986
330,80,367,18_0,2.06332470490544e-15
330,80,345,18_0,4.62134469638445e-23
330,80,346,18_0,1.9810730355298e-15
330,80,347,18_0,2.52427070990401e-23
330,90,385,18_0,5.7356716111508e-23
330,90,386,18_0,2.43658488026811e-15
330,90,387,18_0,5.53582115623252e-23
330,90,365,18_0,2.32181542887558e-15
330,90,366,18_0,0.999999999999986
330,90,367,18_0,2.0751651678663e-15
330,90,345,18_0,4.62135299064755e-23
330,90,346,18_0,1.99026411471634e-15
330,90,347,18_0,2.52427350841102e-23
330,100,385,18_0,5.73569588805474e-23
330,100,386,18_0,2.48546047577714e-15
330,100,387,18_0,5.53583896904529e-23
330,100,365,18_0,2.3553652915391e-15
330,100,366,18_0,0.999999999999986
330,100,367,18_0,2.08850385183078e-15
330,100,345,18_0,4.62136335851934e-23
330,100,346,18_0,1.99972596441527e-15
330,100,347,18_0,2.52427654021838e-23
330,110,385,18_0,5.73573551739804e-23
330,110,386,18_0,2.56583544531386e-15
330,110,387,18_0,5.53586766429553e-23
330,110,365,18_0,2.40979383834564e-15
330,110,366,18_0,0.999999999999986
330,110,367,18_0,2.1086852733942e-15
330,110,345,18_0,4.6213797310791e-23
330,110,346,18_0,2.01340566008651e-15
330,110,347,18_0,2.52428104134683e-23
330,120,385,18_0,5.73580450513596e-23
330,120,386,18_0,2.70556541952196e-15
330,120,387,18_0,5.53591755078083e-23
330,120,365,18_0,2.50476182426253e-15
330,120,366,18_0,0.999999999999986
330,120,367,18_0,2.14379568325031e-15
330,120,345,18_0,4.62140822777858e-23
330,120,346,18_0,2.0370097805492e-15
330,120,347,18_0,2.52428884578032e-23
330,130,385,18_0,5.73592718128441e-23
330,130,386,18_0,2.95307675021008e-15
330,130,387,18_0,5.53600651094677e-23
330,130,365,18_0,2.67457371652987e-15
330,130,366,18_0,0.999999999999986
330,130,367,18_0,2.20790304857205e-15
330,130,345,18_0,4.62145948769286e-23
330,130,346,18_0,2.08038494645296e-15
330,130,347,18_0,2.52430313315857e-23
330,140,385,18_0,5.73614680699105e-23
330,140,386,18_0,3.39414967776288e-15
330,140,387,18_0,5.53616645343885e-23
330,140,365,18_0,2.98056920176972e-15
330,140,366,18_0,0.999999999999986
330,140,367,18_0,2.32669377731051e-15
330,140,345,18_0,4.62155266072879e-23
330,140,346,18_0,2.16162540557735e-15
330,140,347,18_0,2.5243297247305e-23
330,150,385,18_0,5.73654083988228e-23
330,150,386,18_0,4.181647271711e-15
330,150,387,18_0,5.53645480578906e-23
