248,0,250,30,-5.23098332927178e-19
248,0,251,30,9.08936338901082e-17
248,0,252,30,2.42445031451092e-15
248,0,253,30,-1.10025113823045e-17
248,0,230,30,-2.38927018971136e-12
248,0,231,30,1.66140834529969e-08
248,0,232,30,3.58622203658515e-07
248,0,233,30,-3.87200239662429e-12
248,0,209,30,1.72543557977387e-18
248,0,210,30,5.16645669716123e-10
248,0,211,30,0.438576041338358
248,0,212,30,0.561423577998889
248,0,213,30,7.18538765986566e-10
248,0,214,30,2.47481822173599e-18
248,0,190,30,-2.60303070846238e-12
248,0,191,30,1.37319899670218e-09
248,0,192,30,2.82999027914837e-09
248,0,193,30,-3.04729712177296e-12
248,0,170,30,-2.9112001924354e-20
248,0,171,30,2.46548664551478e-18
248,0,172,30,9.43842769144545e-18
248,0,173,30,-6.68589061355751e-20
248,10,250,30,-4.57992984002212e-21
248,10,251,30,1.18021892403422e-17
248,10,252,30,1.96553960742429e-16
248,10,253,30,-2.26195118170786e-20
248,10,230,30,-5.87463885831614e-14
248,10,231,30,1.51802172313823e-08
248,10,232,30,3.56700099806102e-07
248,10,233,30,-4.16612476856009e-13
248,10,209,30,9.00755069128924e-31
248,10,210,30,7.99756621425154e-11
248,10,211,30,0.438576035381615
248,10,212,30,0.561423591398527
248,10,213,30,1.34751919026496e-10
248,10,214,30,4.27988203980255e-21
248,10,190,30,-1.90961207188385e-13
248,10,191,30,6.5077023765374e-11
248,10,192,30,1.06046517485386e-09
248,10,193,30,-6.32606086732539e-14
248,10,170,30,-4.65049974775085e-23
248,10,171,30,9.901965147071e-21
248,10,172,30,6.49259654154923e-20
248,10,173,30,-1.51150360699813e-22
248,20,250,30,-4.0835204144234e-23
248,20,251,30,1.56669692620112e-18
248,20,252,30,1.59505152764928e-17
248,20,253,30,-4.65538627988596e-23
248,20,230,30,-1.44443626445584e-15
248,20,231,30,1.41449410265078e-08
248,20,232,30,3.55210401141126e-07
248,20,233,30,-4.48213902396765e-14
248,20,209,30,8.71185352853359e-38
248,20,210,30,1.23804515438546e-11
248,20,211,30,0.438576027825428
248,20,212,30,0.561423602381172
248,20,213,30,2.5271442085567e-11
248,20,214,30,7.40202391797599e-24
248,20,190,30,-1.40090999698003e-14
248,20,191,30,3.0841693681974e-12
248,20,192,30,3.97382745284412e-10
248,20,193,30,-1.31326823572643e-15
248,20,170,30,-7.42904002440645e-26
248,20,171,30,3.9768842512498e-23
248,20,172,30,4.466405813888e-22
248,20,173,30,-3.41710655593328e-25
248,30,250,30,-3.69484203035086e-25
248,30,251,30,2.11643489896624e-19
248,30,252,30,1.29553673059217e-18
248,30,253,30,-9.54980313037533e-26
248,30,230,30,-3.55230302896476e-17
248,30,231,30,1.33974618103537e-08
248,30,232,30,3.54055987176737e-07
248,30,233,30,-4.82154634112782e-15
248,30,209,30,1.35150888061757e-38
248,30,210,30,1.91691589927043e-12
248,30,211,30,0.438576020287513
248,30,212,30,0.56142361210333
248,30,213,30,4.74002055190274e-12
248,30,214,30,1.28984675797979e-26
248,30,190,30,-1.02769658764427e-15
248,30,191,30,1.46283106714606e-13
248,30,192,30,1.48910357504104e-10
248,30,193,30,-2.7258733927647e-17
248,30,170,30,-1.18747163694844e-28
248,30,171,30,1.59724445034792e-25
248,30,172,30,3.08071903601476e-24
248,30,173,30,-7.72047687675938e-28
248,40,250,30,-3.29191990373835e-27
248,40,251,30,2.89782324525313e-20
248,40,252,30,1.05450823590801e-19
248,40,253,30,3.46178331000469e-28
