642,0,10,195,215,08_0,47_0,3.98699302330133e-13
642,0,10,196,215,08_0,47_0,7.97977819307238e-21
642,0,10,195,216,08_0,47_0,3.99698504379285e-13
642,0,10,196,216,08_0,47_0,1.99704190997146e-05
642,0,10,196,217,08_0,47_0,2.53270593118075e-13
642,0,10,195,195,08_0,47_0,0.00105472137313834
642,0,10,196,195,08_0,47_0,1.99203120000074e-05
642,0,10,174,195,08_0,47_0,1.12350392496026e-13
642,0,10,175,195,08_0,47_0,0.00797611938446774
642,0,10,176,195,08_0,47_0,1.59638261611042e-10
642,0,10,195,196,08_0,47_0,0.00106478008383239
642,0,10,196,196,08_0,47_0,0.0563769439007606
642,0,10,175,196,08_0,47_0,8.53298088810053e-09
642,0,10,176,196,08_0,47_0,0.426339359887918
642,0,10,177,196,08_0,47_0,6.00535073649831e-12
642,0,10,196,197,08_0,47_0,0.000549661478733767
642,0,10,176,197,08_0,47_0,4.40490103466154e-09
642,0,10,177,197,08_0,47_0,0.000154891795996315
642,0,10,177,198,08_0,47_0,6.87954505593451e-14
642,0,10,195,175,08_0,47_0,5.73955232460149e-08
642,0,10,196,175,08_0,47_0,1.14874428448157e-15
642,0,10,174,175,08_0,47_0,1.61737651657949e-08
642,0,10,175,175,08_0,47_0,0.00121678862052517
642,0,10,176,175,08_0,47_0,2.29812437447787e-05
642,0,10,154,175,08_0,47_0,6.96824434333887e-17
642,0,10,155,175,08_0,47_0,5.76880666866993e-07
642,0,10,156,175,08_0,47_0,1.15459940325117e-14
642,0,10,195,176,08_0,47_0,4.61711592859012e-13
642,0,10,196,176,08_0,47_0,2.30688229041798e-05
642,0,10,175,176,08_0,47_0,0.00923678733258867
642,0,10,176,176,08_0,47_0,0.489060463451135
642,0,10,177,176,08_0,47_0,6.50067641520143e-06
642,0,10,155,176,08_0,47_0,4.64064924449002e-12
642,0,10,156,176,08_0,47_0,0.000231864040750318
642,0,10,157,176,08_0,47_0,2.80072705358076e-14
642,0,10,196,177,08_0,47_0,3.17474693633185e-13
642,0,10,176,177,08_0,47_0,0.00635125102753035
642,0,10,177,177,08_0,47_0,0.000236667428934336
642,0,10,156,177,08_0,47_0,3.19092853621162e-12
642,0,10,157,177,08_0,47_0,9.62196507020861e-07
642,0,10,177,178,08_0,47_0,4.28122292557308e-08
642,0,10,157,178,08_0,47_0,1.84450603356038e-16
642,0,10,174,155,08_0,47_0,6.4788631180103e-24
642,0,10,175,155,08_0,47_0,4.59955542271053e-13
642,0,10,176,155,08_0,47_0,9.20579289842397e-21
642,0,10,154,155,08_0,47_0,6.96819593871701e-17
642,0,10,155,155,08_0,47_0,6.11321855178855e-13
642,0,10,156,155,08_0,47_0,1.15459138287404e-14
642,0,10,135,155,08_0,47_0,3.78257940134089e-18
642,0,10,136,155,08_0,47_0,7.57065398509068e-26
642,0,10,175,156,08_0,47_0,4.59955559851646e-13
642,0,10,176,156,08_0,47_0,2.29810849849087e-05
642,0,10,177,156,08_0,47_0,3.23708033140391e-16
642,0,10,155,156,08_0,47_0,5.76876681638835e-07
642,0,10,156,156,08_0,47_0,3.054390743425e-05
642,0,10,157,156,08_0,47_0,3.48156915923805e-09
642,0,10,135,156,08_0,47_0,3.78257954592006e-18
642,0,10,136,156,08_0,47_0,1.8899169744791e-10
