468,0,298,04,4.67253143688071e-26
468,0,299,04,-1.56381210200807e-27
468,0,277,04,-1.35018538232571e-29
468,0,278,04,1.48015358574976e-19
468,0,279,04,6.09341576392299e-17
468,0,257,04,4.11446870173663e-28
468,0,258,04,-1.96244840781077e-20
468,0,259,04,0.999999999999987
468,0,237,04,-1.10707386330589e-29
468,0,238,04,1.0663177731897e-19
468,0,239,04,-1.64978590099176e-20
468,0,218,04,-8.6189921585511e-30
468,0,219,04,1.32373261119595e-28
468,10,298,04,4.73303063739567e-28
468,10,299,04,-2.62676785384298e-29
468,10,277,04,-3.48173953480083e-32
468,10,278,04,1.05929962920964e-16
468,10,279,04,-1.20977253881542e-15
468,10,257,04,1.56859230470413e-30
468,10,258,04,1.80789519939188e-19
468,10,259,04,0.999999999999989
468,10,237,04,-1.56801618016837e-32
468,10,238,04,3.05237045509746e-18
468,10,239,04,1.15899663134042e-19
468,10,218,04,-1.07836443102671e-32
468,10,219,04,2.82327504222885e-31
468,20,298,04,4.78510993401013e-30
468,20,299,04,-4.40004788957794e-31
468,20,277,04,-8.93811311151542e-35
468,20,278,04,1.29973485753053e-16
468,20,279,04,-2.91159566096079e-15
468,20,257,04,6.27260637995518e-33
468,20,258,04,2.71108285699146e-19
468,20,259,04,0.999999999999991
468,20,237,04,-2.20613596721293e-35
468,20,238,04,3.07712923852976e-18
468,20,239,04,1.61540966896109e-19
468,20,218,04,-1.34017509288074e-35
468,20,219,04,6.20676992886876e-34
468,30,298,04,3.12033420478676e-32
468,30,299,04,-1.38737556667605e-32
468,30,277,04,2.63838037233491e-37
468,30,278,04,1.35438411925873e-16
468,30,279,04,-5.19055827402792e-15
468,30,257,04,3.37847110599323e-34
468,30,258,04,3.11796693003471e-19
468,30,259,04,0.999999999999993
468,30,237,04,1.49547089078448e-37
468,30,238,04,3.07733733485504e-18
468,30,239,04,1.77274861215839e-19
468,30,218,04,8.74509053990931e-38
468,30,219,04,1.9897894554616e-35
468,40,298,04,-2.76910296888557e-32
468,40,299,04,-9.47764799621361e-33
468,40,277,04,5.32622049271676e-37
468,40,278,04,1.36680546052382e-16
468,40,279,04,-8.24220426888078e-15
468,40,257,04,3.1992233373374e-34
468,40,258,04,3.30106575664494e-19
468,40,259,04,0.999999999999996
468,40,237,04,1.96157683233144e-37
468,40,238,04,3.07733908389931e-18
468,40,239,04,1.82698795472287e-19
468,40,218,04,1.0913840737318e-37
468,40,219,04,1.86187216663642e-35
468,50,298,04,-4.25810657643519e-32
