103,0,180,13_1,5.43561053805896e-12
103,0,160,13_1,0.992974659172592
103,0,161,13_1,5.94117029247158e-11
103,0,140,13_1,7.11964775644479e-10
103,0,141,13_1,0.0070250399285687
103,0,142,13_1,3.84672051841165e-14
103,0,120,13_1,1.34879119067732e-09
103,0,121,13_1,2.98763205623224e-07
103,0,122,13_1,9.97444668158477e-12
103,0,100,13_1,1.93137092389854e-14
103,0,101,13_1,1.90862444802939e-17
103,0,80,13_1,6.63605211149389e-26
103,10,180,13_1,7.61275824257354e-14
103,10,160,13_1,0.992974722108274
103,10,161,13_1,1.34266177758369e-11
103,10,140,13_1,1.10817384679426e-10
103,10,141,13_1,0.00702497877854222
103,10,142,13_1,3.30853599644232e-16
103,10,120,13_1,2.2719513997911e-10
103,10,121,13_1,2.98761585631921e-07
103,10,122,13_1,8.38172557424693e-14
103,10,100,13_1,4.38307660984684e-16
103,10,101,13_1,1.59871001868682e-18
103,10,80,13_1,3.32530814827513e-29
103,20,180,13_1,1.06620227433206e-15
103,20,160,13_1,0.992974777769587
103,20,161,13_1,3.03462859914316e-12
103,20,140,13_1,1.72507197553059e-11
103,20,141,13_1,0.00702492341160402
103,20,142,13_1,2.84848516391891e-18
103,20,120,13_1,3.82695876072053e-11
103,20,121,13_1,2.98760254673355e-07
103,20,122,13_1,7.04572596717618e-16
103,20,100,13_1,9.94704507043999e-18
103,20,101,13_1,1.34942604054339e-19
103,20,80,13_1,1.6706626789467e-32
103,30,180,13_1,1.49354201554215e-17
103,30,160,13_1,0.992974827319138
103,30,161,13_1,6.85952444139871e-13
103,30,140,13_1,2.68574141493525e-12
103,30,141,13_1,0.00702487391185648
103,30,142,13_1,2.51505236566818e-20
103,30,120,13_1,6.44628027623003e-12
103,30,121,13_1,2.9875918960447e-07
103,30,122,13_1,6.15888399163735e-18
103,30,100,13_1,2.25767552959147e-19
103,30,101,13_1,1.14652674548501e-20
103,30,80,13_1,8.54628922537847e-36
103,40,180,13_1,2.10459975419207e-19
