643,0,10,195,215,08_0,47_0,1.14217458656412e-13
643,0,10,196,215,08_0,47_0,7.2040708225445e-22
643,0,10,195,216,08_0,47_0,1.14841541557608e-13
643,0,10,196,216,08_0,47_0,1.82076347498507e-05
643,0,10,196,217,08_0,47_0,1.48333681631538e-13
643,0,10,195,195,08_0,47_0,0.00102899736064234
643,0,10,196,195,08_0,47_0,1.81081970331264e-05
643,0,10,174,195,08_0,47_0,3.21850216636874e-14
643,0,10,175,195,08_0,47_0,0.00725054614474048
643,0,10,176,195,08_0,47_0,4.5731579517949e-11
643,0,10,195,196,08_0,47_0,0.00104691810703052
643,0,10,196,196,08_0,47_0,0.0594910673311292
643,0,10,175,196,08_0,47_0,2.64395282273889e-09
643,0,10,176,196,08_0,47_0,0.419187400650818
643,0,10,177,196,08_0,47_0,1.86076404477173e-12
643,0,10,196,197,08_0,47_0,0.00103384162167675
643,0,10,176,197,08_0,47_0,2.61092864431422e-09
643,0,10,177,197,08_0,47_0,0.000291331286169349
643,0,10,177,198,08_0,47_0,4.02848096789236e-14
643,0,10,195,175,08_0,47_0,5.36370221239204e-08
643,0,10,196,175,08_0,47_0,3.38306341811972e-16
643,0,10,174,175,08_0,47_0,1.51146387551239e-08
643,0,10,175,175,08_0,47_0,0.00122039162105439
643,0,10,176,175,08_0,47_0,2.14763349031666e-05
643,0,10,154,175,08_0,47_0,2.0521549351698e-17
643,0,10,155,175,08_0,47_0,5.39104085853164e-07
643,0,10,156,175,08_0,47_0,3.40030680151303e-15
643,0,10,195,176,08_0,47_0,1.35027845521332e-13
643,0,10,196,176,08_0,47_0,2.14080868209036e-05
643,0,10,175,176,08_0,47_0,0.00857182639892962
643,0,10,176,176,08_0,47_0,0.487093592158693
643,0,10,177,176,08_0,47_0,6.03268947311642e-06
643,0,10,155,176,08_0,47_0,1.35716078823914e-12
643,0,10,156,176,08_0,47_0,0.000215172032645366
643,0,10,157,176,08_0,47_0,8.19074387100778e-15
643,0,10,196,177,08_0,47_0,2.0334366877981e-13
643,0,10,176,177,08_0,47_0,0.012908645778745
643,0,10,177,177,08_0,47_0,0.000516246757855236
643,0,10,156,177,08_0,47_0,2.04380105998986e-12
643,0,10,157,177,08_0,47_0,1.95562320318297e-06
643,0,10,177,178,08_0,47_0,9.55429939088779e-08
643,0,10,157,178,08_0,47_0,1.29721278587974e-16
643,0,10,174,155,08_0,47_0,6.01295299282135e-25
643,0,10,175,155,08_0,47_0,1.35458020181465e-13
