222,0,10,128,147,48_0,48_0,4.59862894566224e-36
222,0,10,128,148,48_0,48_0,1.34718216336317e-28
222,0,10,129,148,48_0,48_0,1.06858611047854e-32
222,0,10,128,149,48_0,48_0,7.00041502589825e-36
222,0,10,129,149,48_0,48_0,1.62669052434672e-32
222,0,10,129,150,48_0,48_0,1.90509889120989e-40
222,0,10,107,126,48_0,48_0,7.89799610407575e-35
222,0,10,128,127,48_0,48_0,2.402113838545e-22
222,0,10,107,127,48_0,48_0,2.25853125878859e-22
222,0,10,108,127,48_0,48_0,1.46815439733607e-23
222,0,10,128,128,48_0,48_0,6.30042509614357e-11
222,0,10,129,128,48_0,48_0,5.60963418287787e-19
222,0,10,107,128,48_0,48_0,2.26979122556029e-22
222,0,10,108,128,48_0,48_0,4.32244509174547e-16
222,0,10,109,128,48_0,48_0,1.62634321236124e-20
222,0,10,128,129,48_0,48_0,2.4088208916603e-22
222,0,10,129,129,48_0,48_0,4.98659583951893e-15
222,0,10,108,129,48_0,48_0,1.47225369911203e-23
222,0,10,109,129,48_0,48_0,1.62279371982903e-20
222,0,10,129,130,48_0,48_0,3.68085263633088e-30
222,0,10,109,130,48_0,48_0,1.0671515299644e-31
222,0,10,107,106,48_0,48_0,2.31374166593515e-27
222,0,10,87,106,48_0,48_0,1.7008306395237e-31
222,0,10,128,107,48_0,48_0,2.6213183229936e-22
222,0,10,107,107,48_0,48_0,6.43233632604949e-11
222,0,10,108,107,48_0,48_0,4.69348955864928e-16
222,0,10,87,107,48_0,48_0,5.3075786068429e-19
222,0,10,88,107,48_0,48_0,1.61411912821809e-20
222,0,10,128,108,48_0,48_0,6.26910224474537e-11
222,0,10,129,108,48_0,48_0,4.97265757080754e-15
222,0,10,107,108,48_0,48_0,5.89437651001397e-11
222,0,10,108,108,48_0,48_0,0.999999904246658
222,0,10,109,108,48_0,48_0,4.22341892955217e-09
222,0,10,87,108,48_0,48_0,4.33295398389629e-15
222,0,10,88,108,48_0,48_0,3.86030104060093e-09
222,0,10,89,108,48_0,48_0,2.50452340671935e-13
222,0,10,128,109,48_0,48_0,6.52994588934912e-22
222,0,10,129,109,48_0,48_0,1.5173673365656e-18
222,0,10,108,109,48_0,48_0,1.16919156980538e-15
222,0,10,109,109,48_0,48_0,1.14811357540082e-08
222,0,10,88,109,48_0,48_0,4.02091973102698e-20
222,0,10,89,109,48_0,48_0,7.64235613835518e-17
222,0,10,129,110,48_0,48_0,3.67527160070535e-30
222,0,10,109,110,48_0,48_0,3.12151227560673e-24
222,0,10,89,110,48_0,48_0,1.85108337321579e-28
222,0,10,107,86,48_0,48_0,1.02840227930656e-34
222,0,10,87,86,48_0,48_0,2.21466061177231e-31
222,0,10,107,87,48_0,48_0,2.32553540645936e-22
222,0,10,108,87,48_0,48_0,1.51171032938695e-23
222,0,10,87,87,48_0,48_0,4.46154851514859e-15
222,0,10,88,87,48_0,48_0,1.52302227966909e-20
222,0,10,107,88,48_0,48_0,4.44288305127254e-21
222,0,10,108,88,48_0,48_0,8.46074203737906e-15
222,0,10,109,88,48_0,48_0,3.18339969437861e-19
222,0,10,87,88,48_0,48_0,9.5677326804436e-18
222,0,10,88,88,48_0,48_0,7.59389595399488e-08
222,0,10,89,88,48_0,48_0,5.53031731619199e-16
222,0,10,108,89,48_0,48_0,1.64269797312202e-23
222,0,10,109,89,48_0,48_0,1.81066616165823e-20
222,0,10,88,89,48_0,48_0,1.654990088509e-20
222,0,10,89,89,48_0,48_0,2.80230743213189e-13
222,0,10,109,90,48_0,48_0,1.1378380762088e-31
222,0,10,89,90,48_0,48_0,1.97669354149648e-28
222,0,10,87,66,48_0,48_0,1.75396733313139e-39
222,0,10,87,67,48_0,48_0,3.48478078663127e-29
222,0,10,88,67,48_0,48_0,1.05977729997187e-30
222,0,10,87,68,48_0,48_0,3.47964248765058e-29
222,0,10,88,68,48_0,48_0,3.1000715830169e-23
222,0,10,89,68,48_0,48_0,2.01129439401511e-27
222,0,10,88,69,48_0,48_0,1.06482346628607e-30
222,0,10,89,69,48_0,48_0,2.02385541075139e-27
222,0,10,89,70,48_0,48_0,4.28772442132238e-37
222,10,20,128,147,48_0,48_0,1.14597904959357e-38
222,10,20,128,148,48_0,48_0,3.35718004962456e-31
222,10,20,129,148,48_0,48_0,1.3920198798994e-35
222,10,20,128,149,48_0,48_0,1.74450451493233e-38
222,10,20,129,149,48_0,48_0,2.11904826962372e-35
222,10,20,129,150,48_0,48_0,2.48172375047555e-43
222,10,20,107,126,48_0,48_0,3.4468772503321e-36
222,10,20,128,127,48_0,48_0,5.9860714274588e-25
222,10,20,107,127,48_0,48_0,9.85677874774355e-24
222,10,20,108,127,48_0,48_0,1.46815442143026e-23
222,10,20,128,128,48_0,48_0,1.57006691538457e-13
222,10,20,129,128,48_0,48_0,7.30752741866759e-22
222,10,20,107,128,48_0,48_0,9.90591997647073e-24
222,10,20,108,128,48_0,48_0,4.32244516268202e-16
222,10,20,109,128,48_0,48_0,7.51599837048579e-21
222,10,20,128,129,48_0,48_0,6.0027854143373e-25
222,10,20,129,129,48_0,48_0,6.49591125473599e-18
222,10,20,108,129,48_0,48_0,1.47225372329004e-23
222,10,20,109,129,48_0,48_0,7.49959471119159e-21
222,10,20,129,130,48_0,48_0,4.79495315529864e-33
222,10,20,109,130,48_0,48_0,4.93174476632362e-32
222,10,20,107,106,48_0,48_0,1.00977303691188e-28
222,10,20,87,106,48_0,48_0,2.30639519845533e-33
222,10,20,128,107,48_0,48_0,6.53232934430839e-25
