169,0,10,102,121,37,37,2.59148473656791e-20
169,0,10,102,122,37,37,3.31374199603807e-20
169,0,10,103,122,37,37,7.33730993324522e-20
169,0,10,102,123,37,37,7.6763615510525e-20
169,0,10,103,123,37,37,8.50764489557448e-20
169,0,10,104,123,37,37,8.48883344920759e-20
169,0,10,103,124,37,37,7.86572417874751e-20
169,0,10,104,124,37,37,3.92837674955378e-20
169,0,10,104,125,37,37,3.39301529307916e-20
169,0,10,81,100,37,37,5.5868139063793e-21
169,0,10,102,101,37,37,1.01132459027808e-18
169,0,10,81,101,37,37,9.54229485232811e-19
169,0,10,82,101,37,37,9.17121531094874e-18
169,0,10,102,102,37,37,2.07728518743454e-15
169,0,10,103,102,37,37,1.80675862575241e-17
169,0,10,81,102,37,37,1.53818463412636e-17
169,0,10,82,102,37,37,7.39977111091514e-17
169,0,10,83,102,37,37,3.89616911072863e-16
169,0,10,102,103,37,37,1.09103294070325e-17
169,0,10,103,103,37,37,3.07826465763499e-15
169,0,10,104,103,37,37,1.20650869029992e-17
169,0,10,82,103,37,37,9.89405192627194e-17
169,0,10,83,103,37,37,2.60753086670561e-16
169,0,10,84,103,37,37,1.00064990575664e-16
169,0,10,103,104,37,37,1.91127786310495e-17
169,0,10,104,104,37,37,2.43003432693024e-15
169,0,10,83,104,37,37,4.12155872185076e-16
169,0,10,84,104,37,37,7.91680508953249e-17
169,0,10,85,104,37,37,1.66987319472089e-17
169,0,10,104,105,37,37,1.48671641590094e-18
169,0,10,84,105,37,37,1.23304759710294e-17
169,0,10,85,105,37,37,1.3018146123548e-18
169,0,10,85,106,37,37,1.50815272520423e-20
169,0,10,81,80,37,37,4.4073627300943e-20
169,0,10,61,80,37,37,1.14290836380567e-19
169,0,10,102,81,37,37,1.26258216338621e-17
169,0,10,81,81,37,37,1.51800022112748e-15
169,0,10,82,81,37,37,5.7310174683633e-17
169,0,10,61,81,37,37,1.54628766258317e-17
169,0,10,62,81,37,37,3.08565830242e-16
169,0,10,102,82,37,37,1.67417822952967e-16
169,0,10,103,82,37,37,3.706976755655e-16
169,0,10,81,82,37,37,1.57966121412394e-16
169,0,10,82,82,37,37,1.93458551986258e-13
169,0,10,83,82,37,37,4.00122787039895e-15
169,0,10,61,82,37,37,4.09634542052556e-16
169,0,10,62,82,37,37,4.09156893189756e-15
169,0,10,63,82,37,37,0.000343587990715897
169,0,10,102,83,37,37,1.60495282338553e-15
169,0,10,103,83,37,37,1.77875528721567e-15
169,0,10,104,83,37,37,1.77482224110291e-15
169,0,10,82,83,37,37,7.28508047512143e-15
169,0,10,83,83,37,37,4.88769150089512e-12
169,0,10,84,83,37,37,7.3678763212299e-15
169,0,10,62,83,37,37,3.92238711118011e-14
169,0,10,63,83,37,37,0.00164867220755401
169,0,10,64,83,37,37,3.91622769210757e-14
169,0,10,103,84,37,37,4.91080312455711e-16
169,0,10,104,84,37,37,2.45260123260743e-16
169,0,10,83,84,37,37,5.3006111511342e-15
169,0,10,84,84,37,37,2.59196162276673e-13
169,0,10,85,84,37,37,2.14757306016084e-16
169,0,10,63,84,37,37,0.000455166862266929
169,0,10,64,84,37,37,5.4117785107683e-15
169,0,10,65,84,37,37,5.3750842163506e-16
169,0,10,104,85,37,37,4.39666266719187e-17
169,0,10,84,85,37,37,1.8252006318057e-16
169,0,10,85,85,37,37,4.90562189297907e-15
169,0,10,64,85,37,37,9.70144034222407e-16
169,0,10,65,85,37,37,4.82299972302268e-17
169,0,10,85,86,37,37,1.21186937394065e-19
169,0,10,65,86,37,37,3.03314474603216e-19
169,0,10,81,60,37,37,1.15438567746857e-19
169,0,10,61,60,37,37,1.4983708177932e-19
169,0,10,41,60,37,37,1.26024609464692e-19
169,0,10,81,61,37,37,1.30886640786497e-17
169,0,10,82,61,37,37,1.25796737845184e-16
169,0,10,61,61,37,37,4.32491780497307e-15
169,0,10,62,61,37,37,3.39016814652543e-16
169,0,10,41,61,37,37,1.42889314301223e-17
169,0,10,42,61,37,37,1.2078372806459e-16
169,0,10,81,62,37,37,1.36347335069049e-15
169,0,10,82,62,37,37,6.55928455342595e-15
169,0,10,83,62,37,37,3.45363140054978e-14
169,0,10,61,62,37,37,1.76976267064693e-15
169,0,10,62,62,37,37,4.5001033891713e-12
169,0,10,63,62,37,37,0.00148441876264811
169,0,10,41,62,37,37,1.48850769625875e-15
169,0,10,42,62,37,37,6.2978965541561e-15
169,0,10,43,62,37,37,3.48086937911094e-14
169,0,10,82,63,37,37,3.4137622971394e-14
169,0,10,83,63,37,37,8.99681003063107e-14
169,0,10,84,63,37,37,3.45256013043309e-14
169,0,10,62,63,37,37,9.19994301745282e-14
169,0,10,63,63,37,37,0.984426194458113
169,0,10,64,63,37,37,9.18549612506772e-14
169,0,10,42,63,37,37,3.2777236042661e-14
169,0,10,43,63,37,37,9.06776575529067e-14
169,0,10,44,63,37,37,3.63164778995661e-14
169,0,10,83,64,37,37,1.1242900843001e-13
169,0,10,84,64,37,37,2.15956779029006e-14
169,0,10,85,64,37,37,4.55512586757514e-15
169,0,10,63,64,37,37,0.00483235499749228
169,0,10,64,64,37,37,1.46265657828628e-11
169,0,10,65,64,37,37,5.70654791200315e-15
169,0,10,43,64,37,37,1.13315709576167e-13
169,0,10,44,64,37,37,2.27158667672055e-14
169,0,10,45,64,37,37,6.59552401200423e-15
169,0,10,84,65,37,37,4.19416878314705e-16
169,0,10,85,65,37,37,4.42807740869987e-17
