513,0,388,17_1,0.000184891656892964
513,0,389,17_1,0.929667051833345
513,0,390,17_1,0.0225478470909566
513,0,391,17_1,7.55150951326267e-05
513,0,392,17_1,1.80485398668177e-06
513,0,393,17_1,3.53025198719827e-10
513,0,368,17_1,8.32230365496823e-06
513,0,369,17_1,0.046354021908683
513,0,370,17_1,0.00107117708520573
513,0,371,17_1,3.55243171013406e-06
513,0,372,17_1,8.70042889662498e-08
513,0,373,17_1,1.53602992415529e-11
513,0,349,17_1,7.37043097233053e-05
513,0,350,17_1,1.16622564155804e-05
513,0,351,17_1,3.59207981170135e-07
513,0,352,17_1,6.432363353126e-10
513,0,330,17_1,1.88902030821467e-09
513,0,331,17_1,6.13798774937021e-11
513,10,388,17_1,1.26159603885701e-05
513,10,389,17_1,0.957152199048983
513,10,390,17_1,0.00292635028448673
513,10,391,17_1,9.80186307431687e-06
513,10,392,17_1,1.80373308301977e-06
513,10,393,17_1,2.80395199107704e-11
513,10,368,17_1,2.98409859136657e-07
513,10,369,17_1,0.0397386114975856
513,10,370,17_1,0.000138937524488488
513,10,371,17_1,4.60628869667811e-07
513,10,372,17_1,7.18141782315142e-08
513,10,373,17_1,7.62037037091522e-13
513,10,349,17_1,8.83185412937672e-06
513,10,350,17_1,9.73364418658395e-06
513,10,351,17_1,2.83574751137264e-07
513,10,352,17_1,4.96734431244605e-11
513,10,330,17_1,8.12844242778921e-11
513,10,331,17_1,2.17586023290376e-12
513,20,388,17_1,4.17052716519594e-06
513,20,389,17_1,0.966115210442762
513,20,390,17_1,0.00038857786201292
513,20,391,17_1,1.3023110488594e-06
513,20,392,17_1,1.76443829881257e-06
513,20,393,17_1,9.24056476329978e-12
513,20,368,17_1,7.81591006093832e-08
513,20,369,17_1,0.0334603383047343
513,20,370,17_1,1.86758100485141e-05
513,20,371,17_1,6.18495210684465e-08
513,20,372,17_1,5.81301186063296e-08
513,20,373,17_1,1.99921149196143e-13
513,20,349,17_1,1.58423801037371e-06
513,20,350,17_1,7.9585706382455e-06
513,20,351,17_1,2.19318519467047e-07
513,20,352,17_1,6.83340329531818e-12
513,20,330,17_1,2.12178035926853e-11
513,20,331,17_1,5.28846041135404e-13
513,30,388,17_1,3.78308824471745e-06
513,30,389,17_1,0.971780688000486
513,30,390,17_1,6.04054834238733e-05
513,30,391,17_1,2.03687641256111e-07
513,30,392,17_1,1.71723696984543e-06
513,30,393,17_1,7.96230911556853e-12
513,30,368,17_1,6.12885626689901e-08
513,30,369,17_1,0.0281427004584313
513,30,370,17_1,3.05153903141553e-06
513,30,371,17_1,1.00301454749571e-08
513,30,372,17_1,4.69325283312807e-08
513,30,373,17_1,1.4636741923419e-13
513,30,349,17_1,6.83664734848972e-07
513,30,350,17_1,6.47969848934452e-06
513,30,351,17_1,1.68863785318507e-07
513,30,352,17_1,3.13701216935823e-12
513,30,330,17_1,1.59013046384952e-11
513,30,331,17_1,3.78158004548775e-13
513,40,388,17_1,3.78291563187764e-06
513,40,389,17_1,0.97626017010232
513,40,390,17_1,1.80072427643917e-05
513,40,391,17_1,6.23806552367634e-08
513,40,392,17_1,1.66626684495656e-06
513,40,393,17_1,7.65995240989632e-12
513,40,368,17_1,5.14701458832748e-08
513,40,369,17_1,0.0237093961833792
513,40,370,17_1,9.29248189338111e-07
513,40,371,17_1,2.98160320712126e-09
513,40,372,17_1,3.78927710431606e-08
513,40,373,17_1,1.17321004903725e-13
513,40,349,17_1,4.97810002071702e-07
513,40,350,17_1,5.26575627255498e-06
513,40,351,17_1,1.29726138476119e-07
513,40,352,17_1,2.34123003398239e-12
513,40,330,17_1,1.28727942062189e-11
513,40,331,17_1,2.89475852472535e-13
513,50,388,17_1,3.79794334897879e-06
513,50,389,17_1,0.979954678437053
513,50,390,17_1,1.25618306205707e-05
513,50,391,17_1,4.48928481187205e-08
513,50,392,17_1,1.61237515820976e-06
513,50,393,17_1,7.39818188191169e-12
513,50,368,17_1,4.34010990352811e-08
513,50,369,17_1,0.0200218864328223
513,50,370,17_1,5.65109134970992e-07
513,50,371,17_1,1.77055021865711e-09
513,50,372,17_1,3.06123406845823e-08
513,50,373,17_1,9.44369125077707e-14
513,50,349,17_1,4.05537374477831e-07
513,50,350,17_1,4.27219270736725e-06
513,50,351,17_1,9.94449359682629e-08
513,50,352,17_1,1.85903658797508e-12
513,50,330,17_1,1.04316022613037e-11
513,50,331,17_1,2.21543591188188e-13
513,60,388,17_1,3.81109841809829e-06
513,60,389,17_1,0.983022903265331
513,60,390,17_1,1.18893391841144e-05
513,60,391,17_1,4.34151486414437e-08
513,60,392,17_1,1.55593671724689e-06
513,60,393,17_1,7.12656621241656e-12
513,60,368,17_1,3.66918261001023e-08
