502,0,137,51_0,0.00139058680028381
502,0,138,51_0,0.0568988993566345
502,0,139,51_0,1.59529997377792e-05
502,0,117,51_0,0.0234959525753053
502,0,118,51_0,0.917888195776623
502,0,119,51_0,0.000310412491417279
502,10,137,51_0,0.00199219527580246
502,10,138,51_0,0.0392788667787687
502,10,139,51_0,2.17163493068788e-08
502,10,117,51_0,0.0497941940131974
502,10,118,51_0,0.908906522191046
502,10,119,51_0,2.82000248378572e-05
502,20,156,11_0,1.485481044448e-13
502,20,157,11_0,6.45071499623573e-09
502,20,135,11_0,5.111591360676e-17
502,20,136,11_0,3.6035985475025e-06
502,20,137,11_0,0.0318954629258101
502,20,138,11_0,0.00138909895933419
502,20,115,11_0,3.31343771515122e-13
502,20,116,11_0,2.44472581486143e-05
502,20,117,11_0,0.936773628517122
502,20,118,11_0,0.0299136507417191
502,20,96,11_0,9.00914226463881e-13
502,20,97,11_0,1.01547223430419e-07
502,30,137,51_0,0.022059571710222
502,30,138,51_0,0.00126119314187814
502,30,139,51_0,2.97135822241678e-10
502,30,117,51_0,0.935462076750902
502,30,118,51_0,0.0412166333677035
502,30,119,51_0,5.247321593995e-07
502,40,156,11_0,1.64948752104867e-12
502,40,157,11_0,6.11437851894516e-09
502,40,135,11_0,5.67608368297411e-16
502,40,136,11_0,6.27780582269921e-06
502,40,137,11_0,0.0166114004040071
502,40,138,11_0,4.35763898050573e-05
502,40,115,11_0,6.2271574390308e-12
502,40,116,11_0,8.59022010385611e-05
502,40,117,11_0,0.981929850978031
502,40,118,11_0,0.00132278769011949
502,40,96,11_0,1.69311331172024e-11
502,40,97,11_0,1.9839199003989e-07
502,50,137,51_0,0.0118788790486782
502,50,138,51_0,0.00018056033225488
502,50,139,51_0,1.67036578142724e-11
502,50,117,51_0,0.974726477046774
502,50,118,51_0,0.0132140200790951
502,50,119,51_0,6.34764955203445e-08
502,60,156,11_0,1.9416996061142e-11
502,60,157,11_0,3.26556497882248e-09
502,60,135,11_0,1.30602410145546e-14
502,60,136,11_0,3.23517033779058e-05
502,60,137,11_0,0.00891763498194863
502,60,138,11_0,1.6329404239837e-07
502,60,115,11_0,1.5425146085866e-11
502,60,116,11_0,0.000119993520604666
502,60,117,11_0,0.990916582868417
502,60,118,11_0,1.30653765839517e-05
502,60,96,11_0,2.98464598411657e-11
502,60,97,11_0,2.04924760183106e-07
502,70,156,11_0,5.05818296054519e-11
502,70,157,11_0,2.45402822375911e-09
502,70,135,11_0,5.85304483177203e-14
502,70,136,11_0,5.34284407692086e-05
502,70,137,11_0,0.0067851256685701
502,70,138,11_0,2.5706694319891e-09
502,70,115,11_0,3.11948590107544e-11
502,70,116,11_0,0.000151722404914605
502,70,117,11_0,0.993009148776043
502,70,118,11_0,3.62556840800193e-07
502,70,96,11_0,4.53354783358251e-11
502,70,97,11_0,2.07000995330857e-07
502,80,156,11_0,7.03077716422791e-11
502,80,157,11_0,1.88663495067028e-09
502,80,135,11_0,8.74126201481098e-14
502,80,136,11_0,6.63355031098683e-05
502,80,137,11_0,0.00535049697432253
502,80,138,11_0,1.88333590403473e-09
502,80,115,11_0,3.53818441765457e-11
502,80,116,11_0,0.000160090322150373
502,80,117,11_0,0.994422514920213
502,80,118,11_0,3.50951325598368e-07
502,80,96,11_0,4.93799857351549e-11
502,80,97,11_0,2.07403752099444e-07
502,90,156,11_0,8.194323122604e-11
502,90,157,11_0,1.50521259400329e-09
502,90,135,11_0,1.04586432321041e-13
502,90,136,11_0,7.3711675656584e-05
502,90,137,11_0,0.00438611781723488
502,90,138,11_0,1.51703944693362e-09
502,90,115,11_0,3.65246878924282e-11
502,90,116,11_0,0.000162483608908804
502,90,117,11_0,0.995377124675142
502,90,118,11_0,3.51356751316524e-07
502,90,96,11_0,5.04847516079677e-11
502,90,97,11_0,2.07674998510164e-07
502,100,156,11_0,8.80955827629029e-11
502,100,157,11_0,1.24924804102751e-09
502,100,135,11_0,1.13860095028989e-13
502,100,136,11_0,7.73741549781705e-05
502,100,137,11_0,0.00373887858396032
