524,0,152,46,1.7814067017135e-18
524,0,130,46,-5.39155115078576e-20
524,0,131,46,-1.79174319419703e-12
524,0,132,46,4.61517936227223e-10
524,0,133,46,-1.74654101385477e-12
524,0,134,46,-3.898601393422e-20
524,0,110,46,9.57712615550903e-18
524,0,111,46,2.18624120062097e-09
524,0,112,46,0.329393182500211
524,0,113,46,1.74756800545852e-09
524,0,114,46,6.22321333008717e-18
524,0,90,46,4.07055826810672e-17
524,0,91,46,6.88875820902128e-09
524,0,92,46,0.670606801374932
524,0,93,46,3.7405260964997e-09
524,0,94,46,1.40263317827196e-17
524,0,70,46,-1.9862477028621e-19
524,0,71,46,-3.97345224132699e-12
524,0,72,46,1.11133084547661e-09
524,0,73,46,-3.57220312644864e-12
524,0,74,46,-9.24392615189928e-20
524,0,52,46,5.44870355861105e-18
524,10,152,46,5.81844210252693e-21
524,10,130,46,-8.20926853739939e-23
524,10,131,46,-2.57473394940527e-14
524,10,132,46,3.44945159259299e-11
524,10,133,46,-2.76773429527649e-24
524,10,134,46,-2.84082386495678e-22
524,10,110,46,2.13139555914378e-20
524,10,111,46,8.44234204508215e-10
524,10,112,46,0.329393150995134
524,10,113,46,4.01969784170367e-10
524,10,114,46,6.58803365391165e-20
524,10,90,46,1.14618052506551e-18
524,10,91,46,4.00240324909739e-09
524,10,92,46,0.670606842574558
524,10,93,46,9.45557960853385e-10
524,10,94,46,1.68571408294615e-19
524,10,70,46,-2.87965287477958e-21
524,10,71,46,-1.99117581541408e-13
524,10,72,46,2.01876595956728e-10
524,10,73,46,-2.71399587597019e-15
524,10,74,46,-3.01007618946915e-21
524,10,52,46,8.07864066363453e-20
524,20,152,46,1.90045681528278e-23
524,20,130,46,-1.24994942569242e-25
524,20,131,46,-3.69992282484283e-16
524,20,132,46,2.5784188051717e-12
524,20,133,46,-7.10689322163641e-32
524,20,134,46,-2.07003614028964e-24
524,20,110,46,4.74432183863923e-23
524,20,111,46,3.26007340065801e-10
524,20,112,46,0.329393118847923
524,20,113,46,9.24600456029256e-11
524,20,114,46,6.97433728224235e-22
524,20,90,46,3.22790409698467e-20
524,20,91,46,2.32562970750619e-09
524,20,92,46,0.670606878129714
524,20,93,46,2.39026561976736e-10
524,20,94,46,2.02597026514219e-21
524,20,70,46,-4.17537788541785e-23
524,20,71,46,-9.97822881355681e-15
524,20,72,46,3.66727214865727e-11
524,20,73,46,-2.06215491440098e-18
524,20,74,46,-9.80162046107106e-23
524,20,52,46,1.19780840386098e-21
524,30,152,46,6.20989821688104e-26
524,30,130,46,-1.90037694221012e-28
524,30,131,46,-5.31557235631869e-18
524,30,132,46,1.92982567003311e-13
524,30,133,46,3.19694534014222e-31
524,30,134,46,-1.50834477373029e-26
524,30,110,46,1.09337677184686e-25
524,30,111,46,1.25890827874503e-10
524,30,112,46,0.329393087731194
524,30,113,46,2.12680636637611e-11
524,30,114,46,7.38713023797547e-24
524,30,90,46,9.09705020604199e-22
524,30,91,46,1.35154096291601e-09
524,30,92,46,0.670606910702827
524,30,93,46,6.04248824124252e-11
524,30,94,46,2.43611945190082e-23
524,30,70,46,-6.05510089924454e-25
524,30,71,46,-5.00047641123409e-16
524,30,72,46,6.66316672851799e-12
524,30,73,46,-1.29373560432059e-21
524,30,74,46,-3.19166564865499e-24
524,30,52,46,1.7761714288283e-23
524,40,152,46,2.04796680293259e-28
524,40,130,46,-1.7873913516231e-31
524,40,131,46,-7.34956909453191e-20
524,40,132,46,1.46930451365215e-14
524,40,133,46,4.02857979678478e-31
524,40,134,46,-1.09829672811659e-28
524,40,110,46,1.67708962143199e-27
524,40,111,46,4.86149681364801e-11
524,40,112,46,0.329393058046808
524,40,113,46,4.89289633694339e-12
524,40,114,46,7.91422028410917e-26
524,40,90,46,2.59058023858554e-23
524,40,91,46,7.85663898083792e-10
524,40,92,46,0.670606941097518
524,40,93,46,1.52768238554179e-11
524,40,94,46,2.96012272750579e-25
524,40,70,46,-8.77119611177555e-27
524,40,71,46,-2.5056806011046e-17
524,40,72,46,1.21188202111153e-12
524,40,73,46,3.81172394051952e-22
524,40,74,46,-1.03928033114663e-25
524,40,52,46,2.63740004254103e-25
524,50,152,46,8.27258799429316e-31
524,50,130,46,4.24751354457514e-32
524,50,131,46,2.47178669500904e-21
524,50,132,46,1.36753892290082e-15
524,50,133,46,4.21489294951362e-31
524,50,134,46,-7.82118821956806e-31
524,50,110,46,5.47536240534574e-28
524,50,111,46,1.87746992985511e-11
524,50,112,46,0.329393029907546
524,50,113,46,1.12639318645221e-12
524,50,114,46,1.05448369597991e-27
524,50,90,46,8.88243286039876e-25
524,50,91,46,4.56929536782108e-10
524,50,92,46,0.670606969611538
524,50,93,46,3.86402720620898e-12
524,50,94,46,4.37634839017611e-27
524,50,70,46,-1.1962563686538e-28
524,50,71,46,-1.24251210240614e-18
524,50,72,46,2.21647276239904e-13
524,50,73,46,4.088216062812e-22
524,50,74,46,-3.38390453311894e-27
524,50,52,46,3.98183981776521e-27
524,60,152,46,2.57395741408521e-32
524,60,130,46,1.65741195323018e-32
524,60,131,46,3.80941249118302e-21
524,60,132,46,3.71580796836299e-16
524,60,133,46,4.25736785565818e-31
524,60,134,46,-1.50919452740932e-33
524,60,110,46,2.05344629428007e-28
524,60,111,46,7.25185657522451e-12
524,60,112,46,0.329393003345116
524,60,113,46,2.60052218032922e-13
524,60,114,46,6.10172312487818e-29
524,60,90,46,1.1701538056668e-25
524,60,91,46,2.65958494047709e-10
524,60,92,46,0.670606996380394
524,60,93,46,9.79035837140561e-13
524,60,94,46,2.59907180989601e-28
524,60,70,46,2.74586488567605e-30
524,60,71,46,-4.24892859155687e-20
524,60,72,46,4.17695421063184e-14
524,60,73,46,4.15291910393365e-22
524,60,74,46,-1.10121809356326e-28
524,60,52,46,7.22042327229896e-29
524,70,152,46,1.30082016613172e-32
524,70,130,46,6.40316441751712e-33
524,70,131,46,3.9235398291311e-21
524,70,132,46,2.97142593421856e-16
524,70,133,46,4.26710717186524e-31
524,70,134,46,9.62280819320219e-34
524,70,110,46,7.58033663011221e-29
524,70,111,46,2.80232174544406e-12
524,70,112,46,0.329392978365958
524,70,113,46,6.07843835543619e-14
524,70,114,46,1.2174203458023e-29
524,70,90,46,5.69997006778148e-26
524,70,91,46,1.55018214574998e-10
524,70,92,46,0.670607021475903
524,70,93,46,2.49752402133968e-13
524,70,94,46,5.57641688570624e-29
524,70,70,46,2.65580441955741e-30
524,70,71,46,2.14897132507956e-20
524,70,72,46,9.09447367872917e-15
524,70,73,46,4.16887582590084e-22
524,70,74,46,-3.56884431849983e-30
524,70,52,46,3.6508998755593e-30
524,80,152,46,1.22107475984229e-32
524,80,130,46,2.47566933690975e-33
524,80,131,46,3.96181347863742e-21
524,80,132,46,2.9157921427009e-16
524,80,133,46,4.26934442287958e-31
524,80,134,46,2.40512719280265e-34
524,80,110,46,2.72132241973193e-29
524,80,111,46,1.08414544963706e-12
524,80,112,46,0.329392954968275
524,80,113,46,1.49508983835161e-14
524,80,114,46,2.85497263999178e-30
524,80,90,46,3.30769124448535e-26
524,80,91,46,9.05701239142856e-11
524,80,92,46,0.670607044939988
524,80,93,46,6.54005867983762e-14
524,80,94,46,1.41931827701848e-29
524,80,70,46,1.56913814831469e-30
524,80,71,46,2.69260016146883e-20
524,80,72,46,3.15900352093842e-15
524,80,73,46,4.17283753651694e-22
524,80,74,46,-1.11814841583852e-31
524,80,52,46,7.11451578766913e-31
524,90,152,46,1.21516547104103e-32
524,90,130,46,9.59181285885062e-34
524,90,131,46,3.97650516845393e-21
524,90,132,46,2.9116346604422e-16
524,90,133,46,4.26985850700421e-31
524,90,134,46,6.51134545128445e-35
524,90,110,46,9.30247387105841e-30
524,90,111,46,4.20678897216354e-13
524,90,112,46,0.329392933147637
524,90,113,46,4.4088798847251e-15
524,90,114,46,7.35248967256534e-31
524,90,90,46,1.94851544471025e-26
524,90,91,46,5.31306980726383e-11
524,90,92,46,0.670607066798787
524,90,93,46,1.87993774217647e-14
524,90,94,46,3.80105559040804e-30
524,90,70,46,9.22798741198903e-31
524,90,71,46,2.84935826601865e-20
524,90,72,46,2.08082117148607e-15
524,90,73,46,4.1738260378076e-22
524,90,74,46,-2.43232293417445e-33
524,90,52,46,3.18548801185081e-31
524,100,152,46,1.21472416857368e-32
524,100,130,46,3.73635414679275e-34
524,100,131,46,3.98217542147471e-21
524,100,132,46,2.91132407283243e-16
524,100,133,46,4.26997651100831e-31
524,100,134,46,2.47057287107514e-35
524,100,110,46,2.89232474261159e-30
524,100,111,46,1.64485116503169e-13
524,100,112,46,0.329392912898931
524,100,113,46,1.98421758632746e-15
524,100,114,46,2.48879350428521e-31
524,100,90,46,1.15967614958152e-26
524,100,91,46,3.13814395533341e-11
524,100,92,46,0.670607087069513
524,100,93,46,7.01942022837828e-15
524,100,94,46,1.17457396341408e-30
524,100,70,46,5.47103339121121e-31
524,100,71,46,2.93244878422246e-20
524,100,72,46,1.88497080007119e-15
524,100,73,46,4.17407364136633e-22
524,100,74,46,3.23779149378694e-34
524,100,52,46,2.49269437782998e-31
524,110,152,46,1.21469122544652e-32
524,110,130,46,1.47545277403342e-34
524,110,131,46,3.98436423083093e-21
524,110,132,46,2.9113008276923e-16
524,110,133,46,4.27000346363961e-31
524,110,134,46,1.54124806602456e-35
524,110,110,46,7.17040906088135e-31
524,110,111,46,6.55577763020893e-14
524,110,112,46,0.329392894217052
524,110,113,46,1.42660717155997e-15
524,110,114,46,1.37277190369764e-31
524,110,90,46,7.01412118048963e-27
524,110,91,46,1.87471897459827e-11
524,110,92,46,0.670607105764129
524,110,93,46,4.04172687735356e-15
524,110,94,46,5.10459223039898e-31
524,110,70,46,3.28854103787654e-31
524,110,71,46,2.98031894091801e-20
524,110,72,46,1.84939614205042e-15
524,110,73,46,4.17413588796324e-22
524,110,74,46,2.09862903525114e-34
524,110,52,46,2.36716180624842e-31
524,120,152,46,1.21468874547021e-32
524,120,130,46,6.02479366788642e-35
524,120,131,46,3.98520908540452e-21
524,120,132,46,2.91129899861298e-16
524,120,133,46,4.27000949557378e-31
524,120,134,46,1.32756380802904e-35
524,120,110,46,5.46701983986395e-32
524,120,111,46,2.73578949892606e-14
524,120,112,46,0.329392877097162
524,120,113,46,1.29842544204152e-15
524,120,114,46,1.11686027252201e-31
524,120,90,46,4.35209043813093e-27
524,120,91,46,1.14083876193823e-11
524,120,92,46,0.670607122891397
524,120,93,46,3.28909824198511e-15
524,120,94,46,3.42550132956256e-31
524,120,70,46,2.02078970719808e-31
524,120,71,46,3.00810703414908e-20
524,120,72,46,1.84293505419091e-15
524,120,73,46,4.17415162285778e-22
524,120,74,46,1.54672385695004e-34
524,120,52,46,2.34436581749061e-31
524,130,152,46,1.21468852350514e-32
524,130,130,46,2.65410416996671e-35
524,130,131,46,3.98553512785798e-21
524,130,132,46,2.91129875483035e-16
524,130,133,46,4.27001073239213e-31
524,130,134,46,1.27846359795967e-35
524,130,110,46,-9.60721228084758e-32
524,130,111,46,1.26074629855667e-14
524,130,112,46,0.32939286153478
524,130,113,46,1.26900826939992e-15
524,130,114,46,1.0582843170442e-31
524,130,90,46,2.80608658317355e-27
524,130,91,46,7.14636973451495e-12
524,130,92,46,0.670607138458056
524,130,93,46,3.09892203496636e-15
524,130,94,46,3.0010918825798e-31
524,130,70,46,1.28453226715814e-31
524,130,71,46,3.02424533623124e-20
524,130,72,46,1.8417620422557e-15
524,130,73,46,4.17415565653534e-22
524,130,74,46,1.39863632308299e-34
524,130,52,46,2.3402264893798e-31
524,140,152,46,1.21468846625725e-32
524,140,130,46,1.35263598094632e-35
524,140,131,46,3.98566089787777e-21
524,140,132,46,2.91129863132463e-16
524,140,133,46,4.27001088203393e-31
524,140,134,46,1.26721097567711e-35
524,140,110,46,-9.22987641464744e-32
524,140,111,46,6.91182985105287e-15
524,140,112,46,0.329392847525816
524,140,113,46,1.26230075788502e-15
524,140,114,46,1.04495888788808e-31
524,140,90,46,1.90877057744291e-27
524,140,91,46,4.67263791685908e-12
524,140,92,46,0.6706071524695
524,140,93,46,3.0509166607578e-15
524,140,94,46,2.89391140948878e-31
524,140,70,46,8.57193192647667e-32
524,140,71,46,3.03361298981697e-20
524,140,72,46,1.84154935396519e-15
524,140,73,46,4.17415673654869e-22
524,140,74,46,1.36094271313138e-34
524,140,52,46,2.33947547797868e-31
524,150,152,46,1.21468842294388e-32
524,150,130,46,8.50130063591101e-36
524,150,131,46,3.98570936528513e-21
524,150,132,46,2.91129852517265e-16
524,150,133,46,4.27001079709016e-31
524,150,134,46,1.26465822782318e-35
524,150,110,46,-5.44495232318737e-32
524,150,111,46,4.71261986839449e-15
524,150,112,46,0.329392835066582
524,150,113,46,1.26080987236933e-15
524,150,114,46,1.04199672930982e-31
524,150,90,46,1.38886492950002e-27
524,150,91,46,3.23932671184447e-12
524,150,92,46,0.670607164930169
524,150,93,46,3.03884186477601e-15
524,150,94,46,2.8669241372092e-31
524,150,70,46,6.09584444053219e-32
524,150,71,46,3.03904120408092e-20
524,150,72,46,1.84151095491153e-15
