195,0,10,124,143,27_1,25_1,3.33362526147341e-07
195,0,10,124,144,27_1,25_1,1.66051278638478e-05
195,0,10,125,144,27_1,25_1,0.000112908222353714
195,0,10,124,145,27_1,25_1,2.41319713181249e-07
195,0,10,125,145,27_1,25_1,2.5557382273833e-05
195,0,10,126,145,27_1,25_1,1.52573204752661e-05
195,0,10,125,146,27_1,25_1,5.70887689979339e-08
195,0,10,126,146,27_1,25_1,5.30826750749322e-07
195,0,10,127,146,27_1,25_1,5.70887689979339e-08
195,0,10,124,123,27_1,25_1,8.91263501254037e-05
195,0,10,104,123,27_1,25_1,0.000353957346307368
195,0,10,124,124,27_1,25_1,0.0151183907058849
195,0,10,125,124,27_1,25_1,0.00533339486661292
195,0,10,104,124,27_1,25_1,0.00311505128782537
195,0,10,105,124,27_1,25_1,0.00806329089961857
195,0,10,124,125,27_1,25_1,5.4722264043494e-06
195,0,10,125,125,27_1,25_1,0.011170504750751
195,0,10,126,125,27_1,25_1,0.000345978829759604
195,0,10,104,125,27_1,25_1,2.17324588491651e-05
195,0,10,105,125,27_1,25_1,0.000876185809885126
195,0,10,106,125,27_1,25_1,0.000365483090451777
195,0,10,125,126,27_1,25_1,6.92570961517482e-07
195,0,10,126,126,27_1,25_1,0.000124122802418241
195,0,10,127,126,27_1,25_1,6.92570961517482e-07
195,0,10,105,126,27_1,25_1,1.04706313164667e-06
195,0,10,106,126,27_1,25_1,6.80274456156575e-06
195,0,10,107,126,27_1,25_1,1.04706313164667e-06
195,0,10,124,103,27_1,25_1,0.00160050747215496
195,0,10,104,103,27_1,25_1,0.0990017194553196
195,0,10,84,103,27_1,25_1,0.0350358637010924
195,0,10,124,104,27_1,25_1,0.000468086831241908
195,0,10,125,104,27_1,25_1,0.00318280307481232
195,0,10,104,104,27_1,25_1,0.558080215291692
195,0,10,105,104,27_1,25_1,0.0749477468626437
195,0,10,84,104,27_1,25_1,0.0102466415839887
195,0,10,85,104,27_1,25_1,0.0242016408950578
195,0,10,124,105,27_1,25_1,1.47249372579741e-06
195,0,10,125,105,27_1,25_1,0.000155946998900003
195,0,10,126,105,27_1,25_1,9.30976934132019e-05
195,0,10,104,105,27_1,25_1,9.10832428322453e-05
195,0,10,105,105,27_1,25_1,0.0707800728987131
195,0,10,106,105,27_1,25_1,0.00153178180663977
195,0,10,84,105,27_1,25_1,3.22335823951448e-05
195,0,10,85,105,27_1,25_1,0.00118580169031111
195,0,10,125,106,27_1,25_1,5.84008384502791e-08
195,0,10,126,106,27_1,25_1,5.43026725917311e-07
195,0,10,127,106,27_1,25_1,5.84008384502791e-08
195,0,10,105,106,27_1,25_1,1.37520643088978e-06
