157,0,10,68,87,49,49,9.9161680555439e-49
157,0,10,68,88,49,49,1.76263564622341e-45
157,0,10,69,88,49,49,-6.22664022457116e-47
157,0,10,68,89,49,49,-5.54692264899285e-47
157,0,10,69,89,49,49,3.593927922053e-45
157,0,10,70,89,49,49,-5.59346043407499e-47
157,0,10,69,90,49,49,2.52722117533446e-47
157,0,10,70,90,49,49,-7.21407226274418e-46
157,0,10,70,91,49,49,-3.6248326083806e-49
157,0,10,47,66,49,49,-1.04005137638897e-41
157,0,10,68,67,49,49,-5.76295067911854e-38
157,0,10,47,67,49,49,-6.99865150912767e-38
157,0,10,48,67,49,49,8.77332456755976e-39
157,0,10,68,68,49,49,6.67913721551871e-29
157,0,10,69,68,49,49,2.04454664660457e-36
157,0,10,47,68,49,49,-3.83220944010564e-38
157,0,10,48,68,49,49,8.81099780040794e-36
157,0,10,49,68,49,49,-7.92772160383095e-37
157,0,10,68,69,49,49,2.29553229229567e-35
157,0,10,69,69,49,49,1.71638703767047e-27
157,0,10,70,69,49,49,2.31479143745201e-35
157,0,10,48,69,49,49,-3.49464206393395e-36
157,0,10,49,69,49,49,5.7670275606983e-34
157,0,10,50,69,49,49,-3.37030433980756e-36
157,0,10,69,70,49,49,-9.09519527404475e-37
157,0,10,70,70,49,49,-2.99615192087524e-29
157,0,10,49,70,49,49,3.5266584005237e-37
157,0,10,50,70,49,49,-3.7801280941631e-36
157,0,10,51,70,49,49,1.35592578394095e-38
157,0,10,70,71,49,49,8.10108694612276e-40
157,0,10,50,71,49,49,-1.17950706270668e-40
157,0,10,51,71,49,49,7.75989736615796e-40
157,0,10,51,72,49,49,-1.6271713862442e-59
157,0,10,47,46,49,49,-4.12288546424044e-35
157,0,10,27,46,49,49,1.96512200654089e-36
157,0,10,68,47,49,49,4.54414833496408e-32
157,0,10,47,47,49,49,-1.16805303161197e-22
157,0,10,48,47,49,49,-1.26881359135923e-29
157,0,10,27,47,49,49,-4.82432151726435e-30
157,0,10,28,47,49,49,1.16397633641133e-30
157,0,10,68,48,49,49,1.32558418413578e-28
157,0,10,69,48,49,49,-4.68272374933523e-30
157,0,10,47,48,49,49,1.60981800250227e-28
157,0,10,48,48,49,49,4.27137009361166e-20
157,0,10,49,48,49,49,3.3302430767775e-27
157,0,10,27,48,49,49,-7.67299700823902e-30
157,0,10,28,48,49,49,3.39546271054414e-27
157,0,10,29,48,49,49,-4.67149021880774e-18
157,0,10,68,49,49,49,-3.27079382362286e-29
157,0,10,69,49,49,49,2.11919256745559e-27
157,0,10,70,49,49,49,-3.2982352555021e-29
157,0,10,48,49,49,49,9.13268527353063e-27
157,0,10,49,49,49,49,1.73925149218548e-18
157,0,10,50,49,49,49,8.80774861870334e-27
157,0,10,28,49,49,49,-8.3780861260275e-28
157,0,10,29,49,49,49,2.11410877099984e-15
157,0,10,30,49,49,49,-8.13375876276302e-28
157,0,10,69,50,49,49,2.8381593293954e-31
157,0,10,70,50,49,49,-8.10165991614496e-30
157,0,10,49,50,49,49,-2.01843221241746e-28
157,0,10,50,50,49,49,-2.49673159162132e-21
157,0,10,51,50,49,49,-7.7604462046775e-30
157,0,10,29,50,49,49,2.83135078138461e-19
157,0,10,30,50,49,49,-1.99794563550132e-28
157,0,10,31,50,49,49,2.90995701808463e-31
157,0,10,70,51,49,49,1.94538601285279e-38
157,0,10,50,51,49,49,-5.19504208772415e-36
157,0,10,51,51,49,49,-3.94420126655916e-29
157,0,10,30,51,49,49,4.79750512114067e-37
157,0,10,31,51,49,49,-1.28157605180383e-36
157,0,10,51,52,49,49,2.31095849284208e-45
157,0,10,31,52,49,49,-8.66546807668716e-47
157,0,10,47,26,49,49,1.79567669680713e-31
157,0,10,27,26,49,49,-1.56979313217914e-29
157,0,10,7,26,49,49,2.81186168559792e-31
157,0,10,47,27,49,49,8.76076267703625e-26
157,0,10,48,27,49,49,-1.09822605575889e-26
157,0,10,27,27,49,49,8.83834113615081e-18
157,0,10,28,27,49,49,1.84783888238084e-24
157,0,10,7,27,49,49,1.37185346070236e-25
157,0,10,8,27,49,49,-1.21184712208378e-26
157,0,10,47,28,49,49,-7.02980085816674e-23
157,0,10,48,28,49,49,1.61628848492439e-20
157,0,10,49,28,49,49,-1.4542603948176e-21
157,0,10,27,28,49,49,6.14550109569221e-21
157,0,10,28,28,49,49,3.13838199282634e-12
157,0,10,29,28,49,49,3.74151693625997e-09
157,0,10,7,28,49,49,-1.10080103649001e-22
157,0,10,8,28,49,49,1.78350762909126e-20
157,0,10,9,28,49,49,-1.4501839231786e-21
157,0,10,48,29,49,49,-2.04094153574721e-21
157,0,10,49,29,49,49,3.36806055415537e-19
157,0,10,50,29,49,49,-1.96832579399534e-21
157,0,10,28,29,49,49,3.4340208071404e-19
157,0,10,29,29,49,49,0.999999990977019
