668,0,10,208,227,66,66,1.47533676108926e-13
668,0,10,208,228,66,66,2.67940670293358e-28
668,0,10,209,228,66,66,1.05212193110964e-20
668,0,10,208,229,66,66,5.92963458784826e-13
668,0,10,209,229,66,66,4.22862675885923e-20
668,0,10,210,229,66,66,1.2013072022599e-12
668,0,10,209,230,66,66,1.38805485829242e-16
668,0,10,210,230,66,66,7.16152226572899e-24
668,0,10,211,230,66,66,1.01601018535665e-16
668,0,10,210,231,66,66,9.02413121932428e-13
668,0,10,211,231,66,66,2.32510251429646e-20
668,0,10,211,232,66,66,1.01577767448694e-16
668,0,10,187,206,66,66,4.24666501384331e-16
668,0,10,208,207,66,66,1.73632586109158e-21
668,0,10,187,207,66,66,1.49014732774579e-21
668,0,10,188,207,66,66,1.17349298032881e-13
668,0,10,208,208,66,66,3.80823550609166e-08
668,0,10,209,208,66,66,1.81753359256951e-17
668,0,10,187,208,66,66,2.18730324999499e-10
668,0,10,188,208,66,66,3.12827032428652e-17
668,0,10,189,208,66,66,2.61588169063902e-09
668,0,10,208,209,66,66,7.34922535553584e-20
668,0,10,209,209,66,66,4.31202999147472e-10
668,0,10,210,209,66,66,1.48890748997065e-19
668,0,10,188,209,66,66,4.96696188131067e-12
668,0,10,189,209,66,66,7.54307870449732e-19
668,0,10,190,209,66,66,2.4179331869492e-11
668,0,10,209,210,66,66,2.2097314413263e-17
668,0,10,210,210,66,66,9.38008980741218e-08
668,0,10,211,210,66,66,1.61745023107537e-17
668,0,10,189,210,66,66,3.18035168220627e-09
668,0,10,190,210,66,66,1.85146195621154e-16
668,0,10,191,210,66,66,1.48970411598746e-09
668,0,10,210,211,66,66,1.46443696290321e-19
668,0,10,211,211,66,66,3.10438925431645e-10
668,0,10,190,211,66,66,2.37819391510253e-11
668,0,10,191,211,66,66,3.47517338540479e-19
668,0,10,192,211,66,66,2.42130157843359e-12
668,0,10,211,212,66,66,5.47296071987284e-19
668,0,10,191,212,66,66,5.04070663467131e-11
668,0,10,192,212,66,66,6.37834225084052e-19
668,0,10,192,213,66,66,2.66883320455841e-17
668,0,10,187,186,66,66,6.23234269182018e-24
668,0,10,167,186,66,66,2.32112090126327e-16
668,0,10,208,187,66,66,1.44973949161954e-12
668,0,10,187,187,66,66,1.85909129886672e-10
668,0,10,188,187,66,66,1.77943947473343e-19
668,0,10,167,187,66,66,8.4154698772056e-20
668,0,10,168,187,66,66,1.08635332439386e-11
668,0,10,208,188,66,66,1.14408137179862e-17
668,0,10,209,188,66,66,4.49246133827102e-10
668,0,10,187,188,66,66,9.81872030540202e-18
668,0,10,188,188,66,66,1.1553643183135e-07
668,0,10,189,188,66,66,1.17425924697298e-16
668,0,10,167,188,66,66,3.65680098984907e-10
668,0,10,168,188,66,66,8.57310302171647e-17
668,0,10,169,188,66,66,3.41729003920277e-08
668,0,10,208,189,66,66,1.12476397107577e-07
668,0,10,209,189,66,66,8.02107946961651e-15
668,0,10,210,189,66,66,2.27870206718098e-07
668,0,10,188,189,66,66,1.38055797021455e-14
668,0,10,189,189,66,66,0.000172496880300089
668,0,10,190,189,66,66,6.72060106853115e-14
668,0,10,168,189,66,66,8.42834927378292e-07
668,0,10,169,189,66,66,6.10141143378734e-13
668,0,10,170,189,66,66,6.40105875535742e-05
668,0,10,209,190,66,66,8.60090909646108e-10
668,0,10,210,190,66,66,4.43754810062709e-17
668,0,10,211,190,66,66,6.29558060556871e-10
668,0,10,189,190,66,66,2.24814334023416e-16
668,0,10,190,190,66,66,1.0767935099011e-06
668,0,10,191,190,66,66,1.05304970076558e-16
668,0,10,169,190,66,66,6.54247165869585e-08
668,0,10,170,190,66,66,1.24654321997342e-14
668,0,10,171,190,66,66,9.83276571152951e-09
668,0,10,210,191,66,66,1.60562497044983e-07
668,0,10,211,191,66,66,4.1369551983195e-15
668,0,10,190,191,66,66,4.7354873844543e-14
668,0,10,191,191,66,66,5.69328183502618e-05
668,0,10,192,191,66,66,4.82132386506306e-15
668,0,10,170,191,66,66,4.51033064960228e-05
