545,0,184,26_1,3.33160144006114e-13
545,0,185,26_1,3.05486961958365e-09
545,0,186,26_1,1.23416693258036e-10
545,0,187,26_1,3.44159093762733e-18
545,0,188,26_1,3.7983613522815e-28
545,0,164,26_1,3.16550298211258e-09
545,0,165,26_1,0.999934475574123
545,0,166,26_1,1.8129350988749e-07
545,0,167,26_1,2.29398750808827e-15
545,0,168,26_1,1.08093946314066e-22
545,0,144,26_1,1.1122776444027e-10
545,0,145,26_1,6.48662245914251e-06
545,0,147,26_1,4.96529342530888e-12
545,0,148,26_1,1.83419210778491e-20
545,0,124,26_1,1.70468235568688e-13
545,0,125,26_1,5.88387410058788e-05
545,0,126,26_1,1.13082351615548e-08
545,0,127,26_1,6.23049215220574e-16
545,0,128,26_1,1.06817867134021e-22
545,0,104,26_1,1.90135859854849e-17
545,0,105,26_1,1.72117185931007e-13
545,0,106,26_1,6.2033784439541e-15
545,0,107,26_1,2.47575972006709e-19
545,0,108,26_1,1.73356274724307e-28
545,10,184,26_1,2.35861264058224e-16
545,10,185,26_1,2.51445332082667e-10
545,10,186,26_1,1.98187883624767e-11
545,10,187,26_1,1.70807791577596e-20
545,10,188,26_1,1.42986363730207e-32
545,10,164,26_1,3.65015967143713e-10
545,10,165,26_1,0.999934615008553
545,10,166,26_1,1.14555200341352e-07
545,10,167,26_1,1.31054927352985e-16
545,10,168,26_1,9.33098590111582e-25
545,10,144,26_1,7.73925190121397e-12
545,10,145,26_1,6.41973384355179e-06
545,10,147,26_1,4.96521267535577e-12
545,10,148,26_1,1.6913979921237e-21
545,10,124,26_1,6.11694833857783e-15
545,10,125,26_1,5.88387491121693e-05
545,10,126,26_1,1.13042914840525e-08
545,10,127,26_1,4.37256324810864e-16
545,10,128,26_1,2.43096148388208e-25
545,10,104,26_1,1.79212327290157e-20
545,10,105,26_1,8.07463147916793e-15
545,10,106,26_1,9.40886284783169e-17
545,10,107,26_1,8.80334256005722e-21
545,10,108,26_1,3.2518866915731e-33
545,20,184,26_1,1.6735814072969e-19
545,20,185,26_1,2.06964778523957e-11
545,20,186,26_1,3.18259016234576e-12
545,20,187,26_1,8.52095517940258e-23
545,20,188,26_1,5.43348116572433e-37
545,20,164,26_1,4.20903293353064e-11
545,20,165,26_1,0.999934707553946
545,20,166,26_1,7.27151877471527e-08
545,20,167,26_1,7.53564081030265e-18
545,20,168,26_1,8.08049210417826e-27
545,20,144,26_1,5.38514991469041e-13
545,20,145,26_1,6.3696024131465e-06
545,20,147,26_1,4.96516659062067e-12
545,20,148,26_1,1.55973357916797e-22
545,20,124,26_1,2.19499298900007e-16
545,20,125,26_1,5.88387558830601e-05
545,20,126,26_1,1.13010962452057e-08
545,20,127,26_1,3.14296064787678e-16
545,20,128,26_1,5.53551138574039e-28
545,20,104,26_1,1.6912266046507e-23
545,20,105,26_1,3.78812901934934e-16
545,20,106,26_1,1.4275781941993e-18
545,20,107,26_1,3.13051544588128e-22
545,20,108,26_1,6.51167296392813e-38
545,30,184,26_1,3.21021711588724e-22
545,30,185,26_1,1.70361993852472e-12
545,30,186,26_1,5.11076598953647e-13
545,30,187,26_1,4.28609185423396e-25
545,30,188,26_1,6.090875336664e-41
545,30,164,26_1,4.85360372853792e-12
545,30,165,26_1,0.99993477141304
545,30,166,26_1,4.64845775441013e-08
545,30,167,26_1,4.37627578898871e-19
545,30,168,26_1,7.01136529361836e-29
545,30,144,26_1,3.74737640433989e-14
545,30,145,26_1,6.33203001487148e-06
545,30,147,26_1,4.96513974711248e-12
545,30,148,26_1,1.43837313095657e-23
545,30,124,26_1,7.87889614062153e-18
545,30,125,26_1,5.88387617890336e-05
545,30,126,26_1,1.1298507453922e-08
545,30,127,26_1,2.32909895269458e-16
