342,0,112,15,-1.62327726149361e-20
342,0,113,15,1.02885168096181e-18
342,0,114,15,-1.6729434172028e-20
342,0,91,15,-7.94200926334407e-21
342,0,92,15,-1.48945064796178e-12
342,0,93,15,1.18418909084982e-09
342,0,94,15,-1.55468065420475e-12
342,0,95,15,-1.102529236344e-20
342,0,71,15,2.9674561927426e-19
342,0,72,15,2.25731927067138e-10
342,0,73,15,0.999999998056987
342,0,74,15,3.02581042206556e-10
342,0,75,15,5.22179912548481e-19
342,0,52,15,-5.98226356685657e-13
342,0,53,15,2.35343532210867e-10
342,0,54,15,-1.19282913416442e-12
342,10,112,15,-2.95187034602993e-23
342,10,113,15,1.8934163398611e-20
342,10,114,15,-9.30115166717877e-23
342,10,91,15,-1.68583025885043e-22
342,10,92,15,-1.856022897328e-14
342,10,93,15,7.21142701725418e-10
342,10,94,15,-6.7297514507903e-14
342,10,95,15,-3.89870549248429e-23
342,10,71,15,4.63258234256696e-21
342,10,72,15,8.95083882075979e-11
342,10,73,15,0.999999998867798
342,10,74,15,1.65966801438489e-10
342,10,75,15,2.11674293211579e-20
342,10,52,15,-2.56836706490746e-14
342,10,53,15,1.56153874914443e-10
342,10,54,15,-4.60367988756098e-13
342,20,112,15,-5.37685110618911e-26
342,20,113,15,3.49141032753623e-22
342,20,114,15,-5.17980744569442e-25
342,20,91,15,-3.57846778890373e-24
342,20,92,15,-2.31274676068901e-16
342,20,93,15,4.39759754075925e-10
342,20,94,15,-2.91308724504922e-15
342,20,95,15,-1.37869066447591e-25
342,20,71,15,7.2321554072176e-23
342,20,72,15,3.54928370127369e-11
342,20,73,15,0.999999999328998
342,20,74,15,9.1036687293097e-11
342,20,75,15,8.58100576148994e-22
342,20,52,15,-1.10264580763703e-15
342,20,53,15,1.04892766167015e-10
342,20,54,15,-1.77677007525472e-13
342,30,112,15,-9.76673128973567e-29
342,30,113,15,6.4658607903748e-24
342,30,114,15,-2.89082861316526e-27
342,30,91,15,-7.59587636693554e-26
342,30,92,15,-2.8736137836733e-18
342,30,93,15,2.68769637827021e-10
342,30,94,15,-1.2606987690768e-16
342,30,95,15,-4.87385478531843e-28
342,30,71,15,1.12942873742892e-24
342,30,72,15,1.40745147003556e-11
342,30,73,15,0.999999999595573
342,30,74,15,4.9939055498174e-11
342,30,75,15,3.47921509812113e-23
342,30,52,15,-4.73047095269921e-17
342,30,53,15,7.17105289738878e-11
342,30,54,15,-6.85733449768701e-14
342,40,112,15,1.55970096232624e-31
342,40,113,15,1.24870500548281e-25
342,40,114,15,-1.51713844743492e-29
342,40,91,15,-1.61217697584733e-27
342,40,92,15,-2.65562415269966e-20
342,40,93,15,1.64862792551532e-10
342,40,94,15,-5.42459751277701e-18
342,40,95,15,-1.60717362219922e-30
342,40,71,15,1.778905792975e-26
342,40,72,15,5.58169145279867e-12
342,40,73,15,0.999999999751951
342,40,74,15,2.73978472956118e-11
342,40,75,15,1.41253603985889e-24
342,40,52,15,-1.99466328586652e-18
342,40,53,15,5.02312887117721e-11
342,40,54,15,-2.64651399601814e-14
342,50,112,15,2.07819780475125e-31
342,50,113,15,5.2289205256303e-27
342,50,114,15,5.6080717763469e-31
342,50,91,15,-3.41498165874906e-29
342,50,92,15,9.45075449897296e-21
342,50,93,15,1.01720972959322e-10
342,50,94,15,-2.00112889338619e-19
342,50,95,15,5.88993201818888e-32
342,50,71,15,3.40066638575014e-28
342,50,72,15,2.21410526065825e-12
342,50,73,15,0.999999999844711
342,50,74,15,1.50344575494314e-11
342,50,75,15,5.8275312461226e-26
342,50,52,15,-4.88431304807186e-20
342,50,53,15,3.63278689079775e-11
342,50,54,15,-1.02136134054447e-14
342,60,112,15,1.30347196289043e-31
342,60,113,15,1.91584190970137e-27
342,60,114,15,4.07949340491689e-31
342,60,91,15,-6.96539599026121e-31
342,60,92,15,1.02086922906053e-20
342,60,93,15,6.33511817494702e-11
342,60,94,15,2.72953243491138e-20
342,60,95,15,3.56923542311398e-32
342,60,71,15,3.00476543996696e-29
342,60,72,15,8.78785264535319e-13
342,60,73,15,0.99999999990019
342,60,74,15,8.25339338347214e-12
342,60,75,15,2.90570473339686e-27
342,60,52,15,3.49813320015667e-20
342,60,53,15,2.73287659441043e-11
342,60,54,15,-3.94138813277746e-15
342,70,112,15,8.30675050018716e-32
342,70,113,15,1.20251584072467e-27
342,70,114,15,2.60162043848108e-31
342,70,91,15,-3.52480451161486e-33
342,70,92,15,1.04011093959713e-20
342,70,93,15,4.00348525098623e-11
342,70,94,15,3.78885620054767e-20
342,70,95,15,1.96261039774758e-32
342,70,71,15,1.02915758013362e-29
342,70,72,15,3.49302312421423e-13
342,70,73,15,0.999999999933577
342,70,74,15,4.53412176417451e-12
342,70,75,15,4.15466639797045e-28
342,70,52,15,3.87433664064835e-20
342,70,53,15,2.15048270871197e-11
342,70,54,15,-1.52064215742534e-15
342,80,112,15,5.43367659064297e-32
