236,0,10,97,116,50_1,50_1,3.57806970817982e-30
236,0,10,97,117,50_1,50_1,1.12879789992817e-16
236,0,10,98,117,50_1,50_1,1.304226306894e-22
236,0,10,97,118,50_1,50_1,3.58074879162046e-30
236,0,10,98,118,50_1,50_1,1.30520284770696e-22
236,0,10,99,118,50_1,50_1,3.58074879162047e-30
236,0,10,98,119,50_1,50_1,7.84925195754316e-26
236,0,10,99,119,50_1,50_1,6.79346757449043e-20
236,0,10,76,95,50_1,50_1,1.61437636881289e-23
236,0,10,97,96,50_1,50_1,9.13904424566312e-11
236,0,10,76,96,50_1,50_1,5.09298884662063e-10
236,0,10,77,96,50_1,50_1,1.738640799615e-15
236,0,10,97,97,50_1,50_1,2.41103598583758e-10
236,0,10,98,97,50_1,50_1,1.10886392807308e-11
236,0,10,76,97,50_1,50_1,1.69529797172109e-18
236,0,10,77,97,50_1,50_1,1.82578897199804e-10
236,0,10,78,97,50_1,50_1,7.31142431771467e-17
236,0,10,97,98,50_1,50_1,1.79099207887678e-13
236,0,10,98,98,50_1,50_1,1.6400610832671e-10
236,0,10,99,98,50_1,50_1,1.79099207887679e-13
236,0,10,77,98,50_1,50_1,3.40724020632699e-18
236,0,10,78,98,50_1,50_1,4.30448854772299e-11
236,0,10,79,98,50_1,50_1,3.40724020632699e-18
236,0,10,98,99,50_1,50_1,6.2857339686409e-17
236,0,10,99,99,50_1,50_1,1.37641173091429e-15
236,0,10,78,99,50_1,50_1,4.14457238886548e-22
236,0,10,79,99,50_1,50_1,1.03497133149611e-15
236,0,10,76,75,50_1,50_1,5.09335161558728e-10
236,0,10,56,75,50_1,50_1,7.22548611648314e-16
236,0,10,97,76,50_1,50_1,8.91909077939427e-15
236,0,10,76,76,50_1,50_1,3.93932783396113e-05
236,0,10,77,76,50_1,50_1,5.35299782036893e-06
236,0,10,56,76,50_1,50_1,2.22445352932162e-06
236,0,10,57,76,50_1,50_1,3.84257973470248e-12
236,0,10,97,77,50_1,50_1,6.08980475832011e-10
236,0,10,98,77,50_1,50_1,7.03623170290693e-16
236,0,10,76,77,50_1,50_1,3.39371458092455e-09
236,0,10,77,77,50_1,50_1,9.18210069729775e-06
236,0,10,78,77,50_1,50_1,1.46362985907216e-07
236,0,10,56,77,50_1,50_1,4.8143618266475e-15
236,0,10,57,77,50_1,50_1,2.62364863542793e-07
236,0,10,58,77,50_1,50_1,3.98031922439775e-16
236,0,10,97,78,50_1,50_1,4.80007309655745e-18
236,0,10,98,78,50_1,50_1,1.74965333772915e-10
236,0,10,99,78,50_1,50_1,4.80007309655745e-18
236,0,10,77,78,50_1,50_1,2.88087445895787e-09
236,0,10,78,78,50_1,50_1,9.14334985852711e-07
236,0,10,79,78,50_1,50_1,2.88087445895787e-09
236,0,10,57,78,50_1,50_1,2.0679981919833e-15
236,0,10,58,78,50_1,50_1,9.89759733653719e-11
236,0,10,59,78,50_1,50_1,2.0679981919833e-15
236,0,10,98,79,50_1,50_1,2.27295983567554e-19
236,0,10,99,79,50_1,50_1,1.96722936469656e-13
236,0,10,78,79,50_1,50_1,4.72805902993794e-11
236,0,10,79,79,50_1,50_1,2.98717463485249e-09
236,0,10,58,79,50_1,50_1,1.28578848909788e-19
236,0,10,59,79,50_1,50_1,8.47534336993036e-11
236,0,10,76,55,50_1,50_1,3.69077302084953e-14
236,0,10,56,55,50_1,50_1,1.65176456598913e-06
236,0,10,36,55,50_1,50_1,2.93859648607455e-13
236,0,10,76,56,50_1,50_1,3.24001417787477e-05
236,0,10,77,56,50_1,50_1,1.10607366531383e-10
236,0,10,56,56,50_1,50_1,0.0364283850419234
236,0,10,57,56,50_1,50_1,0.00250482430795121
236,0,10,36,56,50_1,50_1,0.000257970192806464
236,0,10,37,56,50_1,50_1,4.46909373545013e-10
236,0,10,76,57,50_1,50_1,1.19009544883501e-13
236,0,10,77,57,50_1,50_1,1.28169984412952e-05
236,0,10,78,57,50_1,50_1,5.13260379600417e-12
236,0,10,56,57,50_1,50_1,5.32614030021851e-06
236,0,10,57,57,50_1,50_1,0.00729191752921796
236,0,10,58,57,50_1,50_1,4.40343692313668e-07
236,0,10,36,57,50_1,50_1,9.47554965933638e-13
236,0,10,37,57,50_1,50_1,5.17871180171478e-05
236,0,10,38,57,50_1,50_1,1.12456287857494e-13
236,0,10,77,58,50_1,50_1,5.34141708322683e-15
236,0,10,78,58,50_1,50_1,6.74800344885203e-08
236,0,10,79,58,50_1,50_1,5.34141708322683e-15
236,0,10,57,58,50_1,50_1,1.20962208653402e-07
236,0,10,58,58,50_1,50_1,1.45442568147226e-07
236,0,10,59,58,50_1,50_1,1.20962208653401e-07
236,0,10,37,58,50_1,50_1,2.15820106505314e-14
236,0,10,38,58,50_1,50_1,1.47849989687155e-09
236,0,10,39,58,50_1,50_1,2.15820106505314e-14
236,0,10,78,59,50_1,50_1,1.83284194754933e-16
236,0,10,79,59,50_1,50_1,4.57692300410347e-10
236,0,10,58,59,50_1,50_1,1.57245800121875e-11
236,0,10,59,59,50_1,50_1,2.62238200198789e-07
236,0,10,38,59,50_1,50_1,4.01579022739612e-18
236,0,10,39,59,50_1,50_1,1.84930701875745e-09
236,0,10,56,35,50_1,50_1,4.46400183592447e-12
236,0,10,36,35,50_1,50_1,2.50543747846373e-05
236,0,10,16,35,50_1,50_1,5.57096586138292e-13
236,0,10,56,36,50_1,50_1,0.00354169103679659
236,0,10,57,36,50_1,50_1,6.11801056986898e-09
236,0,10,36,36,50_1,50_1,0.499381071921963
236,0,10,37,36,50_1,50_1,0.0344365640716102
236,0,10,16,36,50_1,50_1,0.00044199443868449
236,0,10,17,36,50_1,50_1,1.51558368030513e-09
236,0,10,56,37,50_1,50_1,5.29339359643073e-11
236,0,10,57,37,50_1,50_1,0.00288470318312768
236,0,10,58,37,50_1,50_1,4.37636327572183e-12
236,0,10,36,37,50_1,50_1,0.000297093666002288
236,0,10,37,37,50_1,50_1,0.407918050570794
236,0,10,38,37,50_1,50_1,3.52592219193028e-05
236,0,10,16,37,50_1,50_1,6.60602663270892e-12
236,0,10,17,37,50_1,50_1,0.000714612865888887
236,0,10,18,37,50_1,50_1,2.86512136956769e-10
236,0,10,57,38,50_1,50_1,3.33644374340526e-12
236,0,10,58,38,50_1,50_1,1.59684746515972e-07
236,0,10,59,38,50_1,50_1,3.33644374340525e-12
236,0,10,37,38,50_1,50_1,1.87799052369991e-05
236,0,10,38,38,50_1,50_1,3.23210151111213e-05
236,0,10,39,38,50_1,50_1,1.87799052369991e-05
236,0,10,17,38,50_1,50_1,8.26520260142254e-13
236,0,10,18,38,50_1,50_1,1.04542550700718e-05
236,0,10,19,38,50_1,50_1,8.26520260142253e-13
236,0,10,58,39,50_1,50_1,1.62853570420678e-16
236,0,10,59,39,50_1,50_1,1.07345799098168e-07
236,0,10,38,39,50_1,50_1,1.31206890700051e-09
236,0,10,39,39,50_1,50_1,1.52870531450309e-05
236,0,10,18,39,50_1,50_1,1.06617119129746e-14
236,0,10,19,39,50_1,50_1,2.65922295171813e-08
236,0,10,36,15,50_1,50_1,2.52342008862647e-14
236,0,10,16,15,50_1,50_1,1.77012476871269e-08
236,0,10,36,16,50_1,50_1,4.52309247507356e-05
236,0,10,37,16,50_1,50_1,7.83583716603182e-11
236,0,10,16,16,50_1,50_1,0.000802747426739178
236,0,10,17,16,50_1,50_1,0.000108795994198944
236,0,10,36,17,50_1,50_1,1.2780104469747e-12
236,0,10,37,17,50_1,50_1,6.9847639687492e-05
236,0,10,38,17,50_1,50_1,1.51674906339879e-13
236,0,10,16,17,50_1,50_1,8.96496765267036e-07
236,0,10,17,17,50_1,50_1,0.00245362602645154
236,0,10,18,17,50_1,50_1,3.88822537771332e-05
236,0,10,37,18,50_1,50_1,1.3875729455209e-13
236,0,10,38,18,50_1,50_1,9.50572442055524e-09
236,0,10,39,18,50_1,50_1,1.3875729455209e-13
236,0,10,17,18,50_1,50_1,1.92656349197659e-07
236,0,10,18,18,50_1,50_1,6.16526923354123e-05
236,0,10,19,18,50_1,50_1,1.92656349197659e-07
236,0,10,38,19,50_1,50_1,9.15424551673212e-18
236,0,10,39,19,50_1,50_1,4.21561125629278e-09
236,0,10,18,19,50_1,50_1,2.34671446918295e-09
236,0,10,19,19,50_1,50_1,1.49129175112864e-07
236,10,20,97,116,50_1,14_1,1.29758642056288e-22
236,10,20,97,117,50_1,14_1,1.09286070164202e-17
236,10,20,98,117,50_1,14_1,2.84449038384405e-32
236,10,20,97,118,50_1,14_1,1.6804192268411e-28
236,10,20,98,118,50_1,14_1,1.37982718800925e-29
236,10,20,99,118,50_1,14_1,2.27760207951029e-27
236,10,20,98,119,50_1,14_1,4.09873438043675e-37
236,10,20,99,119,50_1,14_1,2.13437302167196e-21
236,10,20,76,95,50_1,14_1,7.74992455240397e-19
236,10,20,97,96,50_1,14_1,2.86983187129855e-12
236,10,20,76,96,50_1,14_1,4.25804866818819e-10
236,10,20,77,96,50_1,14_1,1.87108485505254e-15
236,10,20,97,97,50_1,14_1,3.2104764478526e-13
236,10,20,98,97,50_1,14_1,3.32618919996573e-23
236,10,20,76,97,50_1,14_1,6.01027107015397e-20
236,10,20,77,97,50_1,14_1,8.33190515651801e-12
236,10,20,78,97,50_1,14_1,6.45782226739847e-17
236,10,20,97,98,50_1,14_1,1.37088057752263e-16
236,10,20,98,98,50_1,14_1,2.82793145911582e-22
236,10,20,99,98,50_1,14_1,1.85806041983656e-15
