73,0,137,14,1.13716194230213e-27
73,0,115,14,4.03869619861179e-24
73,0,116,14,-2.46932003292038e-21
73,0,117,14,2.50613166880052e-19
73,0,118,14,-2.09955036140949e-21
73,0,119,14,2.57271122757141e-24
73,0,94,14,5.56619051688644e-24
73,0,95,14,-9.95909756098451e-20
73,0,96,14,-1.16452715575723e-13
73,0,97,14,3.49544219553599e-11
73,0,98,14,-1.00339385037125e-13
73,0,99,14,-2.66448892544743e-18
73,0,74,14,3.07869433941435e-20
73,0,75,14,-1.75878008271115e-13
73,0,76,14,2.5468922753633e-09
73,0,77,14,0.0155460635935491
73,0,78,14,5.30084166997504e-08
73,0,79,14,1.54709452856495e-16
73,0,54,14,-2.74442096525299e-15
73,0,55,14,-1.63548930474097e-10
73,0,56,14,0.0019026712631125
73,0,57,14,0.982536032943468
73,0,58,14,4.83803169375542e-06
73,0,59,14,8.63111728042558e-14
73,0,34,14,8.92279667082776e-13
73,0,35,14,8.5232984228471e-06
73,0,36,14,7.57342071701049e-08
73,0,37,14,1.19598524436259e-06
73,0,38,14,-6.53042841353441e-09
73,0,39,14,-9.1555776232073e-16
73,0,15,14,6.97574211195673e-13
73,0,16,14,5.50252363104792e-07
73,0,17,14,3.75440085476723e-13
73,0,18,14,-7.37191191345079e-16
73,0,19,14,1.55965090331094e-18
73,10,96,50,-1.49554615569313e-14
73,10,97,50,8.88452770056246e-12
73,10,98,50,-2.17260548808373e-23
73,10,99,50,-4.71172777663952e-19
73,10,76,50,2.29172165748642e-09
73,10,77,50,0.0155459521916778
73,10,78,50,5.29670296731967e-08
73,10,79,50,1.66218334106816e-26
73,10,55,50,-1.90634091235596e-10
73,10,56,50,0.0019026707820445
73,10,57,50,0.982536151995799
73,10,58,50,4.83292903559668e-06
73,10,59,50,3.26343819220665e-14
73,10,35,50,8.52330365442685e-06
73,10,36,50,7.57010856022162e-08
73,10,37,50,1.19429081623729e-06
73,10,38,50,-6.52416774847093e-09
73,10,39,50,-4.91634224248558e-16
73,10,16,50,5.50252754642531e-07
73,10,17,50,2.82775581498417e-13
73,10,18,50,-4.43621471904247e-16
73,10,19,50,8.09017151643017e-19
73,20,96,50,-1.73652596730269e-15
73,20,97,50,1.90443861296967e-12
73,20,98,50,-3.08011888479896e-28
73,20,99,50,-5.76141277084073e-20
73,20,76,50,1.97919376024377e-09
73,20,77,50,0.0155459481388031
73,20,78,50,5.15178641630326e-08
73,20,79,50,1.78490352202725e-32
73,20,55,50,-2.28331667591923e-10
73,20,56,50,0.00190266375278229
73,20,57,50,0.982536352107322
73,20,58,50,4.68239927236234e-06
73,20,59,50,4.60545825535077e-15
73,20,35,50,8.52330719256169e-06
73,20,36,50,7.55808538725369e-08
73,20,37,50,1.15751381327089e-06
73,20,38,50,-6.32383160389099e-09
73,20,39,50,-1.04924870634005e-16
73,20,16,50,5.50253004670342e-07
73,20,17,50,1.55301162777775e-13
73,20,18,50,-1.44663136292807e-16
73,20,19,50,1.66728952804455e-19
73,30,137,14,7.99250628479081e-46
73,30,115,14,-5.19245003169136e-37
73,30,116,14,-1.60720343023889e-32
73,30,117,14,5.17252928419494e-29
73,30,118,14,7.33619004291525e-32
73,30,119,14,1.7371209066615e-31
73,30,94,14,-9.50924536707107e-41
73,30,95,14,1.44097036617273e-29
73,30,96,14,-1.52365814740903e-17
73,30,97,14,3.54886753924581e-14
73,30,98,14,-1.51205558576155e-28
73,30,99,14,-2.05699810026382e-21
73,30,74,14,-4.80470990022353e-26
73,30,75,14,-1.99254747550591e-20
73,30,76,14,1.06353094225448e-09
73,30,77,14,0.0155460287707469
73,30,78,14,2.17704154546048e-08
73,30,79,14,2.99534430352613e-33
73,30,54,14,5.15327862210712e-16
73,30,55,14,-1.11355632398494e-10
73,30,56,14,0.00190264804835061
73,30,57,14,0.982541518427253
73,30,58,14,2.69749144048898e-07
73,30,59,14,3.1054966573156e-16
73,30,34,14,1.21443125374476e-07
73,30,35,14,8.28008333233372e-06
73,30,36,14,7.80366401442899e-08
73,30,37,14,3.63676609571182e-07
73,30,38,14,-6.14083422963279e-11
73,30,39,14,-6.05774816470601e-18
73,30,15,14,3.84236631496409e-07
73,30,16,14,2.84866904194107e-07
73,30,17,14,4.44338089576823e-14
