85,0,127,63,4.3713756853837e-24
85,0,128,63,-1.02499924429756e-21
85,0,129,63,4.3716631734594e-20
85,0,130,63,-1.02939099594456e-21
85,0,131,63,4.13225626467496e-24
85,0,107,63,-1.24189428513407e-21
85,0,108,63,-1.61669535569016e-13
85,0,109,63,2.06540346309557e-11
85,0,110,63,-1.61749512390443e-13
85,0,111,63,-3.90279208885954e-21
85,0,86,63,-7.87631319416119e-25
85,0,87,63,-6.94703773983672e-17
85,0,88,63,3.0090211881499e-11
85,0,89,63,0.0257000885629836
85,0,90,63,9.49193247241812e-11
85,0,91,63,-2.00831953142193e-19
85,0,92,63,-2.63642443194422e-27
85,0,66,63,3.69013515471353e-23
85,0,67,63,6.46653170899195e-15
85,0,68,63,7.64998978651558e-07
85,0,69,63,0.974299136669223
85,0,70,63,8.59701955175019e-09
85,0,71,63,3.75185768253984e-17
85,0,72,63,1.34897338050196e-25
85,0,47,63,-6.29138386236868e-17
85,0,48,63,-1.03002361071474e-11
85,0,49,63,1.04368754590318e-09
85,0,50,63,-6.93726432401007e-12
85,0,51,63,-2.93096699213242e-19
85,0,27,63,1.07126925687104e-21
85,0,28,63,-1.10535208201061e-19
85,0,29,63,3.3699165968499e-18
85,0,30,63,-7.04330743024993e-20
85,0,31,63,2.16954753899196e-22
85,10,127,63,9.37288401563303e-26
85,10,128,63,-1.41326283935051e-24
85,10,129,63,9.82449647075991e-23
85,10,130,63,-2.51929102913029e-24
85,10,131,63,1.31404035423286e-26
85,10,107,63,-4.67205566248286e-23
85,10,108,63,-1.29451934223072e-15
85,10,109,63,7.72259661541386e-13
85,10,110,63,-1.27818799754742e-15
85,10,111,63,-1.44482096933049e-22
85,10,86,63,-1.21935479908372e-28
85,10,87,63,-4.7844723546976e-18
85,10,88,63,6.74388191650853e-12
85,10,89,63,0.0257000357103126
85,10,90,63,7.09232318537549e-11
85,10,91,63,-1.42944817415263e-20
85,10,92,63,-3.9386167486226e-30
85,10,66,63,1.6184249100099e-24
85,10,67,63,2.00042953713439e-15
85,10,68,63,7.62563860038896e-07
85,10,69,63,0.974299195246059
85,10,70,63,6.14048187175103e-09
85,10,71,63,2.34525079769501e-18
85,10,72,63,3.25223113751952e-27
85,10,47,63,-2.55564717015628e-17
85,10,48,63,-3.75921005256683e-12
85,10,49,63,2.65230849914839e-10
85,10,50,63,-6.2236632095705e-13
85,10,51,63,-2.95530473710106e-31
85,10,27,63,2.62116526390877e-22
85,10,28,63,-4.21597435752709e-21
85,10,29,63,2.85489222712261e-30
85,10,30,63,-1.89587252661268e-21
85,10,31,63,2.49050624030334e-24
85,20,127,63,2.00968701014907e-27
85,20,128,63,-1.94860158376337e-27
85,20,129,63,2.20788655557048e-25
85,20,130,63,-6.16561713078994e-27
85,20,131,63,4.1785991467412e-29
85,20,107,63,-1.74701569101244e-24
85,20,108,63,-1.03653868536386e-17
85,20,109,63,2.88779878149678e-14
85,20,110,63,-1.01007241470173e-17
85,20,111,63,-5.39568099503581e-24
85,20,86,63,-1.8888643248134e-32
85,20,87,63,-3.29704453852373e-19
85,20,88,63,1.48007534270644e-12
85,20,89,63,0.0256999872067692
85,20,90,63,5.30790112215635e-11
85,20,91,63,-8.05263449478664e-22
85,20,92,63,-6.03734220656085e-33
85,20,66,63,7.10137500471608e-26
85,20,67,63,6.19165273770186e-16
85,20,68,63,7.60666423772485e-07
85,20,69,63,0.974299247516298
85,20,70,63,4.4899459874841e-09
85,20,71,63,1.50782664973247e-19
85,20,72,63,8.08479831145075e-29
85,20,47,63,-1.03877948708517e-17
85,20,48,63,-1.37183744562225e-12
85,20,49,63,6.74035128274367e-11
85,20,50,63,-5.58347109163596e-14
85,20,51,63,-3.62001811039993e-39
85,20,27,63,6.41193927491893e-23
85,20,28,63,-1.60792947902947e-22
85,20,29,63,3.12703032524931e-37
85,20,30,63,-5.10319010035936e-23
85,20,31,63,2.85894484333823e-26
85,30,127,63,4.30907190298411e-29
85,30,128,63,-2.6867437861471e-30
85,30,129,63,4.96237678312996e-28
85,30,130,63,-1.50894935519305e-29
85,30,131,63,1.32879814626619e-31
85,30,107,63,-6.4993396171909e-26
85,30,108,63,-8.28380799089115e-20
85,30,109,63,1.08286605006956e-15
85,30,110,63,-7.98481528521416e-20
85,30,111,63,-2.04700914148391e-25
85,30,86,63,-3.03423345511293e-36
85,30,87,63,-2.27308497902203e-20
85,30,88,63,3.19750164071938e-13
85,30,89,63,0.025699942786761
85,30,90,63,4.01062435611293e-11
85,30,91,63,-8.99757477590166e-24
85,30,92,63,-9.56586703692453e-36
85,30,66,63,3.11711573290087e-27
85,30,67,63,1.91722157396771e-16
85,30,68,63,7.59188202834547e-07
85,30,69,63,0.974299294587022
85,30,70,63,3.38096340803571e-09
85,30,71,63,1.00271593245245e-20
85,30,72,63,2.08287987666035e-30
85,30,47,63,-4.22430664731131e-18
85,30,48,63,-5.0055644322263e-13
85,30,49,63,1.71301275098045e-11
85,30,50,63,-5.00914464519051e-15
85,30,51,63,2.94066703711468e-39
85,30,27,63,1.56803185772609e-23
85,30,28,63,-6.13209000220644e-24
85,30,29,63,7.74030724760162e-38
85,30,30,63,-1.37364604281027e-24
85,30,31,63,3.2818854878244e-28
85,40,127,63,9.23930350785604e-31
85,40,128,63,-3.70429047273429e-33
85,40,129,63,1.11735968060866e-30
85,40,130,63,-3.69284114723709e-32
85,40,131,63,4.2262403957735e-34
85,40,107,63,-2.40745358207749e-27
85,40,108,63,-4.88610884271407e-22
85,40,109,63,4.36036575170903e-17
85,40,110,63,-5.89558337700373e-22
85,40,111,63,-7.94412612856578e-27
85,40,86,63,6.48102678560968e-39
85,40,87,63,-1.56767810232899e-21
85,40,88,63,6.82439786022192e-14
85,40,89,63,0.0256999021603718
85,40,90,63,3.08328570220568e-11
85,40,91,63,8.10144722053468e-24
85,40,92,63,-1.68986099866728e-38
85,40,66,63,1.36873807654394e-28
85,40,67,63,5.9386080626831e-17
85,40,68,63,7.58036887706601e-07
85,40,69,63,0.974299337131818
85,40,70,63,2.63585038973611e-09
85,40,71,63,6.9305989621995e-22
85,40,72,63,5.57825259240963e-32
85,40,47,63,-1.71850730940427e-18
85,40,48,63,-1.82613085990083e-13
85,40,49,63,4.3542734523943e-12
85,40,50,63,-4.49373701719623e-16
85,40,51,63,2.85782176835533e-39
85,40,27,63,3.83313227462551e-24
85,40,28,63,-2.33882272139502e-25
85,40,29,63,1.94739767027635e-38
85,40,30,63,-3.69749680781758e-26
85,40,31,63,3.76737776093275e-30
85,50,127,63,1.98104790877175e-32
85,50,128,63,-5.06126803125292e-36
85,50,129,63,2.63708583717216e-33
85,50,130,63,-9.02925740763033e-35
85,50,131,63,1.34632015507033e-36
85,50,107,63,-8.88439217434015e-29
85,50,108,63,1.73743435430952e-22
85,50,109,63,4.74574802950391e-18
85,50,110,63,8.31519315905912e-23
85,50,111,63,-3.16464132690016e-28
85,50,86,63,4.84054406213465e-39
85,50,87,63,-1.08110995442613e-22
85,50,88,63,1.44329686779687e-14
85,50,89,63,0.025699865054869
85,50,90,63,2.42897924375677e-11
85,50,91,63,2.07835203816796e-24
85,50,92,63,-1.66541092306673e-40
85,50,66,63,6.01493299101226e-30
85,50,67,63,1.84002902338627e-17
85,50,68,63,7.57140577873259e-07
85,50,69,63,0.974299375643987
85,50,70,63,2.13522120277893e-09
85,50,71,63,5.03155703459674e-23
85,50,72,63,1.55337807339261e-33
85,50,47,63,-6.99318881372039e-19
85,50,48,63,-6.66067720901004e-14
85,50,49,63,1.10757666433789e-12
85,50,50,63,-4.02782610490529e-17
85,50,51,63,2.40182982972467e-39
85,50,27,63,9.36566349150654e-25
85,50,28,63,-8.9377399955027e-27
85,50,29,63,4.89481234891859e-39
85,50,30,63,-9.95227443733704e-28
85,50,31,63,4.32456366666e-32
85,60,127,63,4.24767352138056e-34
85,60,128,63,2.23434543897306e-38
85,60,129,63,5.59668277198855e-35
85,60,130,63,-1.76567121920768e-37
85,60,131,63,4.36183105167334e-39
85,60,107,63,-3.2679036940528e-30
85,60,108,63,1.79634898714098e-22
85,60,109,63,3.29299318472504e-18
