390,0,10,195,214,53,53,7.69993462317264e-44
390,0,10,195,215,53,53,1.46707459425595e-27
390,0,10,195,216,53,53,7.69993462317264e-44
390,0,10,173,192,53,53,4.31140790973153e-35
390,0,10,173,193,53,53,8.2145950126633e-19
390,0,10,174,193,53,53,1.46187699099733e-26
390,0,10,195,194,53,53,4.1003989085546e-16
390,0,10,173,194,53,53,3.5643812706775e-24
390,0,10,174,194,53,53,1.20857605363352e-15
390,0,10,175,194,53,53,1.40102892965327e-23
390,0,10,195,195,53,53,1.21045773500104e-12
390,0,10,174,195,53,53,4.08316644088482e-22
390,0,10,175,195,53,53,9.0185218106337e-14
390,0,10,176,195,53,53,4.71126314603156e-22
390,0,10,195,196,53,53,3.06275006303414e-16
390,0,10,175,196,53,53,1.04648390029954e-23
390,0,10,176,196,53,53,1.0415969804789e-15
390,0,10,177,196,53,53,3.26877268597677e-24
390,0,10,176,197,53,53,2.81844515301011e-26
390,0,10,177,197,53,53,1.68523222271379e-18
390,0,10,177,198,53,53,8.8449168305696e-35
390,0,10,173,172,53,53,8.21457902458977e-19
390,0,10,153,172,53,53,1.44486153307505e-26
390,0,10,173,173,53,53,5.16114238902512e-14
390,0,10,174,173,53,53,2.00278924439924e-15
390,0,10,153,173,53,53,1.97948171291755e-15
390,0,10,154,173,53,53,7.96381881431535e-23
390,0,10,195,174,53,53,4.16177939927232e-21
390,0,10,173,174,53,53,6.89290445174559e-13
390,0,10,174,174,53,53,1.07183356814798e-10
390,0,10,175,174,53,53,2.70935060333649e-12
390,0,10,153,174,53,53,1.21239231659669e-20
390,0,10,154,174,53,53,9.29347662251707e-12
390,0,10,155,174,53,53,2.38559529279102e-19
390,0,10,195,175,53,53,1.51291259866105e-11
390,0,10,174,175,53,53,4.45924891397153e-11
390,0,10,175,175,53,53,4.51684570874413e-09
390,0,10,176,175,53,53,5.1451968396426e-11
390,0,10,154,175,53,53,1.77315963215361e-18
390,0,10,155,175,53,53,8.67224527662639e-10
390,0,10,156,175,53,53,2.36456146105485e-18
390,0,10,195,176,53,53,1.4671650012087e-21
390,0,10,175,176,53,53,9.55135772432823e-13
390,0,10,176,176,53,53,4.35980972408037e-11
390,0,10,177,176,53,53,2.98343980584324e-13
390,0,10,155,176,53,53,8.41001308537207e-20
390,0,10,156,176,53,53,4.36898832876911e-12
390,0,10,157,176,53,53,5.68352331778915e-21
390,0,10,176,177,53,53,1.55164379183273e-15
390,0,10,177,177,53,53,4.25478342443171e-14
390,0,10,156,177,53,53,7.13083916087366e-23
390,0,10,157,177,53,53,1.76743137823298e-15
390,0,10,158,177,53,53,3.35892489435809e-24
390,0,10,177,178,53,53,1.87376384662135e-18
390,0,10,157,178,53,53,3.56956439792917e-26
390,0,10,158,178,53,53,1.29252250040045e-18
390,0,10,158,179,53,53,6.82571152213517e-36
390,0,10,132,151,53,53,2.76965870840425e-33
390,0,10,173,152,53,53,2.40104662338824e-24
390,0,10,153,152,53,53,8.04649357445136e-16
390,0,10,132,152,53,53,2.90957708759477e-16
390,0,10,133,152,53,53,9.11737819988515e-24
390,0,10,173,153,53,53,6.52376357409089e-13
390,0,10,174,153,53,53,1.16097505098769e-20
390,0,10,153,153,53,53,1.00262736311856e-10
390,0,10,154,153,53,53,8.79577610440955e-12
390,0,10,132,153,53,53,4.14918051517302e-21
390,0,10,133,153,53,53,2.47723718532739e-12
390,0,10,134,153,53,53,2.28111812608987e-19
390,0,10,173,154,53,53,6.23494342944027e-19
390,0,10,174,154,53,53,2.11408453595339e-10
390,0,10,175,154,53,53,2.45073000221915e-18
390,0,10,153,154,53,53,2.08948180153463e-10
390,0,10,154,154,53,53,7.345289076297e-08
390,0,10,155,154,53,53,4.1114232430192e-09
390,0,10,133,154,53,53,2.36756490887616e-18
390,0,10,134,154,53,53,4.15381583863226e-09
390,0,10,135,154,53,53,8.82850708124567e-14
390,0,10,174,155,53,53,5.01182129323663e-17
390,0,10,175,155,53,53,1.10696490820145e-08
390,0,10,176,155,53,53,5.78276915603892e-17
390,0,10,154,155,53,53,3.79705471991999e-08
390,0,10,155,155,53,53,8.51659189108449e-06
390,0,10,156,155,53,53,5.06348615963835e-08
390,0,10,134,155,53,53,9.84737474504649e-16
390,0,10,135,155,53,53,0.000398772917534676
390,0,10,136,155,53,53,2.09774285641182e-15
390,0,10,175,156,53,53,1.33205197493747e-18
390,0,10,176,156,53,53,1.32583149586791e-10
390,0,10,177,156,53,53,4.1607664587393e-19
390,0,10,155,156,53,53,2.23469311009716e-09
390,0,10,156,156,53,53,5.32399166497273e-08
390,0,10,157,156,53,53,1.51021529579203e-10
390,0,10,135,156,53,53,4.79858257852719e-14
390,0,10,136,156,53,53,4.8095531296771e-09
390,0,10,137,156,53,53,1.91068864446567e-18
390,0,10,176,157,53,53,4.36790942904138e-21
390,0,10,177,157,53,53,2.61170301925316e-13
390,0,10,156,157,53,53,3.82461210947844e-12
390,0,10,157,157,53,53,4.34734973624019e-11
390,0,10,158,157,53,53,1.8015530200539e-13
390,0,10,136,157,53,53,1.58449188528592e-19
390,0,10,137,157,53,53,1.19933463007094e-12
390,0,10,138,157,53,53,1.6749784388083e-21
390,0,10,177,158,53,53,9.73121018912116e-25
390,0,10,157,158,53,53,3.53209501660684e-16
390,0,10,158,158,53,53,5.86530408008489e-15
390,0,10,137,158,53,53,4.46872300804311e-24
390,0,10,138,158,53,53,1.18909743308479e-16
390,0,10,158,159,53,53,1.30050858596661e-19
390,0,10,138,159,53,53,1.20913668192456e-27
390,0,10,132,131,53,53,5.27705250072031e-17
390,0,10,153,132,53,53,6.69273270618968e-23
390,0,10,132,132,53,53,2.11459451925558e-13
390,0,10,133,132,53,53,1.44488053535626e-14
390,0,10,113,132,53,53,7.89799602260603e-23
390,0,10,153,133,53,53,7.07803309337237e-11
390,0,10,154,133,53,53,2.84762282720282e-18
390,0,10,132,133,53,53,2.5593859888365e-11
390,0,10,133,133,53,53,7.00771309159558e-09
390,0,10,134,133,53,53,1.40708791758894e-09
390,0,10,113,133,53,53,8.35268337664649e-11
390,0,10,114,133,53,53,3.76714437935873e-18
390,0,10,153,134,53,53,6.33993530254593e-17
390,0,10,154,134,53,53,4.85981639077655e-08
390,0,10,155,134,53,53,1.24749386871812e-15
390,0,10,133,134,53,53,1.36871581702265e-08
390,0,10,134,134,53,53,1.10127021512194e-05
390,0,10,135,134,53,53,0.000510385892166873
390,0,10,113,134,53,53,7.48166496426462e-17
390,0,10,114,134,53,53,6.42909230335557e-08
390,0,10,115,134,53,53,2.66456742437049e-15
390,0,10,154,135,53,53,1.08785502431999e-14
390,0,10,155,135,53,53,5.32052807047891e-06
390,0,10,156,135,53,53,1.45068724726026e-14
390,0,10,134,135,53,53,5.37538766084648e-06
390,0,10,135,135,53,53,0.998275112860427
390,0,10,136,135,53,53,1.14509515052803e-05
390,0,10,114,135,53,53,1.4391326341662e-14
390,0,10,115,135,53,53,1.13643089818266e-05
390,0,10,116,135,53,53,2.17448468164503e-14
390,0,10,155,136,53,53,9.94636903761747e-16
390,0,10,156,136,53,53,5.16712278540511e-08
390,0,10,157,136,53,53,6.72179933357784e-17
390,0,10,135,136,53,53,0.000406934780393092
390,0,10,136,136,53,53,1.87047465463443e-05
390,0,10,137,136,53,53,1.62032360850577e-08
390,0,10,115,136,53,53,2.12448105702003e-15
390,0,10,116,136,53,53,7.74517689202973e-08
390,0,10,117,136,53,53,7.98149776506132e-17
390,0,10,156,137,53,53,2.37794466387905e-18
390,0,10,157,137,53,53,5.89391223083848e-11
390,0,10,158,137,53,53,1.1201118618318e-19
390,0,10,136,137,53,53,1.87702270628936e-09
390,0,10,137,137,53,53,6.51561095255255e-09
390,0,10,138,137,53,53,1.98421499749173e-11
390,0,10,116,137,53,53,3.56438250571928e-18
390,0,10,117,137,53,53,6.99846052572734e-11
390,0,10,118,137,53,53,1.2026623866579e-19
390,0,10,157,138,53,53,2.44596682803693e-22
390,0,10,158,138,53,53,8.85673098461241e-15
390,0,10,137,138,53,53,5.8961263203623e-14
390,0,10,138,138,53,53,7.19508698895525e-13
390,0,10,117,138,53,53,2.90435310585202e-22
390,0,10,118,138,53,53,9.50945846294448e-15
390,0,10,158,139,53,53,4.06103843695757e-26
390,0,10,138,139,53,53,7.19390057955796e-18
390,0,10,118,139,53,53,4.36033073599774e-26
390,0,10,132,111,53,53,2.76965870840425e-33
390,0,10,132,112,53,53,5.77920451200953e-16
390,0,10,133,112,53,53,1.81095711315321e-23
390,0,10,113,112,53,53,1.88607211527507e-15
390,0,10,93,112,53,53,5.93113832454933e-24
390,0,10,132,113,53,53,1.47856283417264e-21
390,0,10,133,113,53,53,8.82764878573326e-13
