77,0,380,01_0,0.503487761511161
77,0,381,01_0,0.496512238396745
77,0,382,01_0,3.05165406048697e-11
77,0,360,01_0,3.10049002793358e-11
77,0,361,01_0,3.05731830201292e-11
77,10,380,01_0,0.503487761768079
77,10,381,01_0,0.496512238228516
77,10,382,01_0,1.14031197960538e-12
77,10,360,01_0,1.14690611641396e-12
77,10,361,01_0,1.11740672154498e-12
77,20,380,01_0,0.503487761985917
77,20,381,01_0,0.496512238013957
77,20,382,01_0,4.26297100217699e-14
77,20,360,01_0,4.24456368241938e-14
77,20,361,01_0,4.085941726282e-14
77,30,380,01_0,0.503487762192371
77,30,381,01_0,0.496512237807624
77,30,382,01_0,1.61333653389399e-15
77,30,360,01_0,1.59115257735293e-15
77,30,361,01_0,1.5138543159952e-15
77,40,380,01_0,0.503487762388465
77,40,381,01_0,0.496512237611535
77,40,382,01_0,8.07046050346647e-17
77,40,360,01_0,7.99270363084623e-17
77,40,361,01_0,7.58558913982204e-17
77,50,380,01_0,0.503487762574236
77,50,381,01_0,0.496512237425764
77,50,382,01_0,2.34357528686911e-17
77,50,360,01_0,2.40261304305986e-17
77,50,361,01_0,2.33000412052344e-17
77,60,380,01_0,0.503487762749686
77,60,381,01_0,0.496512237250314
77,60,382,01_0,2.12958252205392e-17
77,60,360,01_0,2.19583300861593e-17
77,60,361,01_0,2.13792332995011e-17
77,70,380,01_0,0.503487762914816
77,70,381,01_0,0.496512237085184
77,70,382,01_0,2.12158639407401e-17
77,70,360,01_0,2.18818403157167e-17
77,70,361,01_0,2.13090308510001e-17
77,80,380,01_0,0.503487763069625
77,80,381,01_0,0.496512236930375
77,80,382,01_0,2.12128760736891e-17
77,80,360,01_0,2.18790100665227e-17
77,80,361,01_0,2.13064642375696e-17
77,90,380,01_0,0.503487763214114
77,90,381,01_0,0.496512236785886
77,90,382,01_0,2.1212764422096e-17
77,90,360,01_0,2.18789045731708e-17
77,90,361,01_0,2.13063696306202e-17
77,100,380,01_0,0.503487763348281
77,100,381,01_0,0.496512236651719
77,100,382,01_0,2.12127602445841e-17
77,100,360,01_0,2.18788999271344e-17
77,100,361,01_0,2.13063654278456e-17
77,110,380,01_0,0.503487763472128
77,110,381,01_0,0.496512236527872
77,110,382,01_0,2.12127600834101e-17
77,110,360,01_0,2.18788990688699e-17
77,110,361,01_0,2.1306364586638e-17
77,120,380,01_0,0.503487763585654
77,120,381,01_0,0.496512236414345
77,120,382,01_0,2.12127600727362e-17
77,120,360,01_0,2.18788984081013e-17
77,120,361,01_0,2.13063639257714e-17
77,130,380,01_0,0.50348776368886
77,130,381,01_0,0.49651223631114
77,130,382,01_0,2.12127600681103e-17
77,130,360,01_0,2.18788978120228e-17
77,130,361,01_0,2.13063633289784e-17
77,140,380,01_0,0.503487763781745
77,140,381,01_0,0.496512236218255
77,140,382,01_0,2.12127600641348e-17
77,140,360,01_0,2.18788972757218e-17
77,140,361,01_0,2.13063627920097e-17
77,150,380,01_0,0.503487763864309
77,150,381,01_0,0.49651223613569
77,150,382,01_0,2.1212760060608e-17
77,150,360,01_0,2.18788967990164e-17
77,150,361,01_0,2.13063623147098e-17
77,160,380,01_0,0.503487763936553
77,160,381,01_0,0.496512236063447
77,160,382,01_0,2.12127600575222e-17
77,160,360,01_0,2.18788963818999e-17
77,160,361,01_0,2.13063618970732e-17
77,170,380,01_0,0.503487763998476
77,170,381,01_0,0.496512236001524
77,170,382,01_0,2.12127600548773e-17
77,170,360,01_0,2.18788960243721e-17
77,170,361,01_0,2.13063615390994e-17
77,180,380,01_0,0.503487764050079
77,180,381,01_0,0.496512235949921
77,180,382,01_0,2.12127600526732e-17
77,180,360,01_0,2.18788957264328e-17
77,180,361,01_0,2.13063612407885e-17
77,190,380,01_0,0.50348776409136
77,190,381,01_0,0.496512235908639
77,190,382,01_0,2.12127600509099e-17
77,190,360,01_0,2.1878895488082e-17
77,190,361,01_0,2.13063610021405e-17
77,200,380,01_0,0.503487764122322
77,200,381,01_0,0.496512235877678
77,200,382,01_0,2.12127600495875e-17
77,200,360,01_0,2.18788953093198e-17
77,200,361,01_0,2.13063608231554e-17
77,210,380,01_0,0.503487764142963
77,210,381,01_0,0.496512235857037
77,210,382,01_0,2.12127600487059e-17
77,210,360,01_0,2.18788951901461e-17
77,210,361,01_0,2.1306360703833e-17
77,220,380,01_0,0.503487764153283
77,220,381,01_0,0.496512235846717
77,220,382,01_0,2.12127600482651e-17
77,220,360,01_0,2.18788951305608e-17
77,220,361,01_0,2.13063606441734e-17
77,230,380,01_0,0.503487764153282
77,230,381,01_0,0.496512235846718
77,230,382,01_0,2.12127600482651e-17
77,230,360,01_0,2.1878895130564e-17
77,230,361,01_0,2.13063606441766e-17
77,240,380,01_0,0.503487764142961
77,240,381,01_0,0.496512235857039
77,240,382,01_0,2.1212760048706e-17
77,240,360,01_0,2.18788951901557e-17
77,240,361,01_0,2.13063607038426e-17
77,250,380,01_0,0.503487764122319
77,250,381,01_0,0.496512235877681
77,250,382,01_0,2.12127600495876e-17
77,250,360,01_0,2.18788953093359e-17
77,250,361,01_0,2.13063608231715e-17
77,260,380,01_0,0.503487764091357
77,260,381,01_0,0.496512235908643
77,260,382,01_0,2.12127600509101e-17
77,260,360,01_0,2.18788954881045e-17
77,260,361,01_0,2.13063610021631e-17
77,270,380,01_0,0.503487764050074
77,270,381,01_0,0.496512235949926
77,270,382,01_0,2.12127600526734e-17
77,270,360,01_0,2.18788957264617e-17
77,270,361,01_0,2.13063612408175e-17
77,280,380,01_0,0.50348776399847
77,280,381,01_0,0.49651223600153
77,280,382,01_0,2.12127600548776e-17
77,280,360,01_0,2.18788960244074e-17
77,280,361,01_0,2.13063615391348e-17
77,290,380,01_0,0.503487763936546
77,290,381,01_0,0.496512236063454
77,290,382,01_0,2.12127600575228e-17
77,290,360,01_0,2.18788963819419e-17
77,290,361,01_0,2.13063618971152e-17
77,300,380,01_0,0.503487763864301
77,300,381,01_0,0.496512236135699
77,300,382,01_0,2.12127600606148e-17
77,300,360,01_0,2.18788967990703e-17
77,300,361,01_0,2.13063623147628e-17
77,310,380,01_0,0.503487763781736
77,310,381,01_0,0.496512236218264
77,310,382,01_0,2.12127600643086e-17
77,310,360,01_0,2.18788972759311e-17
77,310,361,01_0,2.13063627921932e-17
77,320,380,01_0,0.503487763688849
77,320,381,01_0,0.49651223631115
77,320,382,01_0,2.12127600727504e-17
77,320,360,01_0,2.18788978162651e-17
77,320,361,01_0,2.13063633325654e-17
77,330,380,01_0,0.503487763585643
77,330,381,01_0,0.496512236414357
77,330,382,01_0,2.12127601969021e-17
77,330,360,01_0,2.18788985212041e-17
77,330,361,01_0,2.1306364022311e-17
77,340,380,01_0,0.503487763472115
77,340,381,01_0,0.496512236527885
77,340,382,01_0,2.12127634063303e-17
77,340,360,01_0,2.18789021247417e-17
77,340,361,01_0,2.13063672263173e-17
77,350,380,01_0,0.503487763348267
77,350,381,01_0,0.496512236651733
77,350,382,01_0,2.12128491727306e-17
77,350,360,01_0,2.18789825376805e-17
77,350,361,01_0,2.13064376510615e-17
77,360,380,01_0,0.503487763214098
77,360,381,01_0,0.496512236785901
77,360,382,01_0,2.12151443216504e-17
77,360,360,01_0,2.18811378652848e-17
77,360,361,01_0,2.13083457524039e-17
77,370,380,01_0,0.503487763069609
77,370,381,01_0,0.496512236930391
77,370,382,01_0,2.12765670663667e-17
77,370,360,01_0,2.19393849021365e-17
77,370,361,01_0,2.13605335735346e-17
77,380,380,01_0,0.503487762914799
77,380,381,01_0,0.496512237085201
77,380,382,01_0,2.29203655201758e-17
77,380,360,01_0,2.35140141306175e-17
77,380,361,01_0,2.27884402882078e-17
77,390,380,01_0,0.503487762749668
77,390,381,01_0,0.496512237250332
77,390,382,01_0,6.69117830222981e-17
77,390,360,01_0,6.60825308625229e-17
77,390,361,01_0,6.18578567444732e-17
77,400,380,01_0,0.503487762574215
77,400,381,01_0,0.496512237425781
77,400,382,01_0,1.24421233135949e-15
77,400,360,01_0,1.21688015026293e-15
77,400,361,01_0,1.13084939023721e-15
77,410,380,01_0,0.503487762388411
77,410,381,01_0,0.496512237611493
77,410,382,01_0,3.27511893742068e-14
77,410,360,01_0,3.2327552805928e-14
77,410,361,01_0,3.03798894382224e-14
77,420,380,01_0,0.503487762191478
77,420,381,01_0,0.496512237805942
77,420,382,01_0,8.75942508521568e-13
77,420,360,01_0,8.73373744156837e-13
77,420,361,01_0,8.30672800324381e-13
77,430,380,01_0,0.50348776196233
77,430,381,01_0,0.49651223796789
77,430,382,01_0,2.34414713981812e-11
77,430,360,01_0,2.36102237158453e-11
77,430,361,01_0,2.27277587682723e-11
77,440,380,01_0,0.503487761130916
77,440,381,01_0,0.496512236981602
77,440,382,01_0,6.27341301137037e-10
77,440,360,01_0,6.38278422023599e-10
77,440,361,01_0,6.21861361281628e-10
