325,0,269,29_0,7.1447950564608e-11
325,0,270,29_0,3.18066500496425e-11
325,0,248,29_0,6.99024302207355e-11
325,0,249,29_0,0.653944885445078
325,0,250,29_0,0.291946770224687
325,0,251,29_0,3.13211254203633e-11
325,0,228,29_0,3.64313647085549e-13
325,0,229,29_0,0.000253117798409665
325,0,230,29_0,0.0538552263154016
325,0,231,29_0,5.8756599279794e-12
325,0,209,29_0,5.3634938833683e-14
325,0,210,29_0,5.64987730082252e-12
325,10,269,29_0,1.1730907411307e-12
325,10,270,29_0,1.6163168645596e-13
325,10,248,29_0,4.61193358037051e-13
325,10,249,29_0,0.65394495507826
325,10,250,29_0,0.291946761896069
325,10,251,29_0,2.92196115906951e-13
325,10,228,29_0,3.82911233061385e-15
325,10,229,29_0,0.000253069463233784
325,10,230,29_0,0.0538552135602826
325,10,231,29_0,3.67227808185477e-14
325,10,209,29_0,7.05092066685978e-27
325,10,210,29_0,2.49711885941513e-14
325,20,269,29_0,1.93111717929521e-14
325,20,270,29_0,8.28389485260583e-16
325,20,248,29_0,3.06299607976132e-15
325,20,249,29_0,0.653945016083938
325,20,250,29_0,0.29194675377673
325,20,251,29_0,2.73868027697913e-15
325,20,228,29_0,4.0491306368427e-17
325,20,229,29_0,0.00025302886268724
325,20,230,29_0,0.053855201276618
325,20,231,29_0,2.31141597075454e-16
325,20,209,29_0,2.99083162396196e-31
325,20,210,29_0,1.11481400750164e-16
325,30,269,29_0,3.68289956010519e-16
325,30,270,29_0,1.12682531432292e-17
325,30,248,29_0,4.05215117183548e-17
325,30,249,29_0,0.65394506979962
325,30,250,29_0,0.291946745945179
325,30,251,29_0,3.84332643704791e-17
325,30,228,29_0,5.51400352224441e-19
325,30,229,29_0,0.000252994754637739
325,30,230,29_0,0.0538551895005615
325,30,231,29_0,3.07039343504189e-18
325,30,209,29_0,2.83940252009559e-31
325,30,210,29_0,1.61142735016644e-18
325,40,269,29_0,5.72812593972138e-17
325,40,270,29_0,7.11539298330838e-18
325,40,248,29_0,2.05699127201324e-17
325,40,249,29_0,0.653945117231759
325,40,250,29_0,0.29194673841746
325,40,251,29_0,1.32419306157962e-17
325,40,228,29_0,1.11719328875661e-19
325,40,229,29_0,0.000252966097965986
325,40,230,29_0,0.0538551782528132
325,40,231,29_0,1.64385112313268e-18
325,40,209,29_0,2.70565866935722e-31
325,40,210,29_0,1.1253680799132e-18
325,50,269,29_0,5.21730383987241e-17
325,50,270,29_0,7.09367614134334e-18
325,50,248,29_0,2.04289410731063e-17
325,50,249,29_0,0.653945159221533
325,50,250,29_0,0.291946731208048
325,50,251,29_0,1.30053736151633e-17
325,50,228,29_0,9.23309662165457e-20
325,50,229,29_0,0.000252942020070475
325,50,230,29_0,0.0538551675503471
325,50,231,29_0,1.63393436590267e-18
325,50,209,29_0,2.58758663287333e-31
325,50,210,29_0,1.12279604366125e-18
325,60,269,29_0,5.20872492836762e-17
325,60,270,29_0,7.0929870976754e-18
325,60,248,29_0,2.04202011951961e-17
325,60,249,29_0,0.653945196473027
325,60,250,29_0,0.291946724330352
325,60,251,29_0,1.30017102143465e-17
325,60,228,29_0,7.98157178534165e-20
325,60,229,29_0,0.000252921789621721
325,60,230,29_0,0.0538551574069977
325,60,231,29_0,1.63293549081972e-18
325,60,209,29_0,2.4834289250414e-31
325,60,210,29_0,1.12241073576735e-18
325,70,269,29_0,5.20840354835075e-17
325,70,270,29_0,7.09243995619748e-18
325,70,248,29_0,2.04136174328359e-17
325,70,249,29_0,0.653945229575542
325,70,250,29_0,0.291946717796777
325,70,251,29_0,1.30003159749564e-17
325,70,228,29_0,6.93967945897086e-20
325,70,229,29_0,0.00025290479375613
325,70,230,29_0,0.0538551478339237
325,70,231,29_0,1.63205446131537e-18
325,70,209,29_0,2.39163536800266e-31
325,70,210,29_0,1.12207945312021e-18
