271,0,290,03_0,0.000418950689759276
271,0,291,03_0,0.433958868931471
271,0,292,03_0,0.000393286413739163
271,0,270,03_0,0.000519097890456614
271,0,271,03_0,0.564260974793268
271,0,272,03_0,0.000448821281307455
271,10,290,03_0,0.000434528229408896
271,10,291,03_0,0.429562277685847
271,10,292,03_0,0.000368739580401019
271,10,270,03_0,0.000494635876719436
271,10,271,03_0,0.568841086206445
271,10,272,03_0,0.000298732421180082
271,20,290,03_0,0.000436554086479981
271,20,291,03_0,0.424775231480339
271,20,292,03_0,0.000356186965597872
271,20,270,03_0,0.000489578965653088
271,20,271,03_0,0.573677605627438
271,20,272,03_0,0.000264842874493919
271,30,290,03_0,0.000433475528714981
271,30,291,03_0,0.419575128238111
271,30,292,03_0,0.000348509651512975
271,30,270,03_0,0.000491085878252275
271,30,271,03_0,0.578893199572402
271,30,272,03_0,0.000258601131008874
271,40,290,03_0,0.000428266865094933
271,40,291,03_0,0.413939816629334
271,40,292,03_0,0.000342456172019742
271,40,270,03_0,0.000494988823850919
271,40,271,03_0,0.584535392655886
271,40,272,03_0,0.000259078853815506
271,50,290,03_0,0.000421967392997946
271,50,291,03_0,0.407845400052515
271,50,292,03_0,0.000336728327755313
271,50,270,03_0,0.000499945027896462
271,50,271,03_0,0.590634638802905
271,50,272,03_0,0.00026132039593183
271,60,290,03_0,0.000414928614843123
271,60,291,03_0,0.401265930402757
271,60,292,03_0,0.000330831671447645
271,60,270,03_0,0.000505533351215488
271,60,271,03_0,0.597218621743345
271,60,272,03_0,0.000264154216392908
271,70,290,03_0,0.000407255729355548
271,70,291,03_0,0.394173333936257
271,70,292,03_0,0.000324573896740898
271,70,270,03_0,0.000511634051021744
271,70,271,03_0,0.604315893059822
271,70,272,03_0,0.000267309326804677
271,80,290,03_0,0.000398964426885008
271,80,291,03_0,0.386537324010794
271,80,292,03_0,0.000317870222778563
271,80,270,03_0,0.000518226704076247
271,80,271,03_0,0.611956883845938
271,80,272,03_0,0.000270730789529293
271,90,290,03_0,0.000390036689827746
271,90,291,03_0,0.378325285890514
271,90,292,03_0,0.000310672160966652
271,90,270,03_0,0.000525324491590457
271,90,271,03_0,0.620174264266785
271,90,272,03_0,0.000274416500317413
271,100,290,03_0,0.000380440637719608
271,100,291,03_0,0.369502142372937
271,100,292,03_0,0.000302942262565895
271,100,270,03_0,0.000532952931522925
271,100,271,03_0,0.629003143738255
271,100,272,03_0,0.000278378057000111
271,110,290,03_0,0.000370137527533649
271,110,291,03_0,0.360030205431033
271,110,292,03_0,0.000294645315610136
271,110,270,03_0,0.00054114307951288
271,110,271,03_0,0.638481237308813
271,110,272,03_0,0.00028263133749865
271,120,290,03_0,0.000359084145318375
271,120,291,03_0,0.349869015539176
271,120,292,03_0,0.000285745320121895
271,120,270,03_0,0.000549929430222658
271,120,271,03_0,0.648649031311487
271,120,272,03_0,0.000287194253674563
271,130,290,03_0,0.000347233527993474
271,130,291,03_0,0.338975168684818
271,130,292,03_0,0.000276204587186097
271,130,270,03_0,0.000559349339530513
271,130,271,03_0,0.659549957585723
271,130,272,03_0,0.000292086274750591
271,140,290,03_0,0.000334535055465759
271,140,291,03_0,0.327302130245589
271,140,292,03_0,0.000265983991622603
271,140,270,03_0,0.0005694429257491
271,140,271,03_0,0.671230579332997
271,140,272,03_0,0.000297328448577834
271,150,290,03_0,0.000320934255132975
271,150,291,03_0,0.31480003404649
271,150,292,03_0,0.000255044906770666
271,150,270,03_0,0.000580253080218967
271,150,271,03_0,0.683740789956581
271,150,272,03_0,0.000302943754807369
271,160,290,03_0,0.000306372365504019
271,160,291,03_0,0.301415462927582
271,160,292,03_0,0.000243355533119752
271,160,270,03_0,0.000591825370854491
271,160,271,03_0,0.697134025501724
271,160,272,03_0,0.000308958301217752
271,170,290,03_0,0.000290785492781061
271,170,291,03_0,0.287091201547535
271,170,292,03_0,0.000230909977488143
271,170,270,03_0,0.000604207484508072
271,170,271,03_0,0.71146748985696
271,170,272,03_0,0.000315405640728963
271,180,290,03_0,0.000274102871204324
271,180,291,03_0,0.271765935863683
271,180,292,03_0,0.000217784671699714
271,180,270,03_0,0.000617447266055217
271,180,271,03_0,0.726802385975649
271,180,272,03_0,0.000322343351708749
271,190,290,03_0,0.000256243076172215
271,190,291,03_0,0.255373826479843
271,190,292,03_0,0.000204303735763132
271,190,270,03_0,0.000631586648484562
271,190,271,03_0,0.743204121030639
271,190,272,03_0,0.000329919029098818
271,200,290,03_0,0.000237105670227406
271,200,291,03_0,0.237843747267296
271,200,292,03_0,0.000191519935002528
271,200,270,03_0,0.000646643669658788
271,200,271,03_0,0.760742344578038
271,200,272,03_0,0.000338638879778123
271,210,290,03_0,0.000216553181139121
271,210,291,03_0,0.219097596884864
271,210,292,03_0,0.000182599904860318
271,210,270,03_0,0.000662560239509691
271,210,271,03_0,0.779490211829153
271,210,272,03_0,0.000350477960474759
271,220,290,03_0,0.000194374407794303
271,220,291,03_0,0.199046035245209
271,220,292,03_0,0.000186756766440397
271,220,270,03_0,0.000679052691491935
271,220,271,03_0,0.799520260621187
271,220,272,03_0,0.00037352026787878
271,230,290,03_0,0.000170217699840511
271,230,291,03_0,0.177577225226711
271,230,292,03_0,0.000230165609559326
271,230,270,03_0,0.000695192204656354
271,230,271,03_0,0.82088569365062
271,230,272,03_0,0.000441505608613344
271,240,290,03_0,0.000143497073565604
271,240,291,03_0,0.154527491532012
271,240,292,03_0,0.000385147755165198
271,240,270,03_0,0.000708261801376623
271,240,271,03_0,0.843538962293494
271,240,272,03_0,0.000696639544386858
271,250,290,03_0,0.000113357609301579
271,250,291,03_0,0.129609724455508
271,250,292,03_0,0.000843102327468183
271,250,270,03_0,0.000710803938636234
271,250,271,03_0,0.86698118906498
271,250,272,03_0,0.00174182260410723
271,260,290,03_0,7.90789487917737e-05
271,260,291,03_0,0.102265363554506
271,260,292,03_0,0.00207251917558536
271,260,270,03_0,0.000683762035231323
271,260,271,03_0,0.888756209290059
271,260,272,03_0,0.00614306699582675
271,270,290,03_0,4.19943537579116e-05
271,270,291,03_0,0.0715000619201003
271,270,292,03_0,0.00503794834728635
271,270,270,03_0,0.000584385209240563
271,270,271,03_0,0.897984990088765
271,270,272,03_0,0.0248506200808503
271,280,290,03_0,1.03809175939428e-05
271,280,291,03_0,0.0365752026781612
271,280,292,03_0,0.0107791757137094
271,280,270,03_0,0.000346162420139093
271,280,271,03_0,0.847609352434609
271,280,272,03_0,0.104679725835788
271,290,290,03_0,2.03132054557326e-11
271,290,291,03_0,0.00412360186910109
