653,0,10,98,117,16_0,16_0,1.94167190769967e-45
653,0,10,98,118,16_0,16_0,2.45890029187771e-25
653,0,10,99,118,16_0,16_0,3.96163241150797e-31
653,0,10,98,119,16_0,16_0,2.45889845552782e-25
653,0,10,99,119,16_0,16_0,3.74673897881022e-17
653,0,10,98,97,16_0,16_0,1.12356015466525e-25
653,0,10,78,97,16_0,16_0,1.80721380244705e-31
653,0,10,98,98,16_0,16_0,1.87919577692326e-16
653,0,10,99,98,16_0,16_0,5.45878853227416e-17
653,0,10,78,98,16_0,16_0,5.44974546288203e-17
653,0,10,79,98,16_0,16_0,6.15371780893712e-13
653,0,10,98,99,16_0,16_0,3.23861180043923e-16
653,0,10,99,99,16_0,16_0,2.78778122335722e-13
653,0,10,78,99,16_0,16_0,5.20921280647003e-22
653,0,10,79,99,16_0,16_0,0.000556305104209074
653,0,10,98,77,16_0,16_0,1.12355831834638e-25
653,0,10,78,77,16_0,16_0,1.70918239844891e-17
653,0,10,58,77,16_0,16_0,1.11601185689182e-25
653,0,10,98,78,16_0,16_0,2.51424650757048e-16
653,0,10,99,78,16_0,16_0,4.05080290885065e-22
653,0,10,78,78,16_0,16_0,2.12133697952945e-13
653,0,10,79,78,16_0,16_0,0.000431878919607346
653,0,10,58,78,16_0,16_0,2.49735938738561e-16
653,0,10,59,78,16_0,16_0,4.03659198839321e-22
653,0,10,98,79,16_0,16_0,1.08797717951966e-21
653,0,10,99,79,16_0,16_0,1.65780188986588e-13
653,0,10,78,79,16_0,16_0,1.65505556301335e-13
653,0,10,79,79,16_0,16_0,0.998482537399918
653,0,10,58,79,16_0,16_0,1.08066970138113e-21
653,0,10,59,79,16_0,16_0,1.65198603278244e-13
653,0,10,78,57,16_0,16_0,4.7201694136301e-28
653,0,10,58,57,16_0,16_0,2.91485912432453e-22
653,0,10,78,58,16_0,16_0,5.02650348365371e-17
653,0,10,79,58,16_0,16_0,5.67580343242058e-13
653,0,10,58,58,16_0,16_0,1.72161083202572e-16
653,0,10,59,58,16_0,16_0,5.01718113536302e-17
653,0,10,78,59,16_0,16_0,4.95613774549287e-22
653,0,10,79,59,16_0,16_0,0.000529278573829137
653,0,10,58,59,16_0,16_0,3.06057729350627e-16
653,0,10,59,59,16_0,16_0,2.6430397697116e-13
653,0,10,58,37,16_0,16_0,3.08085794014314e-36
653,0,10,58,38,16_0,16_0,2.91589297869836e-22
653,0,10,59,38,16_0,16_0,4.71308626875193e-28
653,0,10,58,39,16_0,16_0,2.14986623072655e-25
653,0,10,59,39,16_0,16_0,3.28643338567918e-17
653,10,20,98,117,16_0,16_0,1.60500283261297e-48
653,10,20,98,118,16_0,16_0,2.03254829500103e-28
