420,0,226,06,-8.80496880956565e-18
420,0,227,06,2.15424756585812e-15
420,0,228,06,1.19622086111848e-18
420,0,229,06,-8.40304021073482e-20
420,0,205,06,-9.6345423175025e-19
420,0,206,06,-1.13322837429659e-11
420,0,207,06,9.68419247809635e-08
420,0,208,06,1.5862850700521e-09
420,0,209,06,-2.59995266261377e-12
420,0,210,06,-7.99532349233874e-20
420,0,185,06,2.2830370354755e-16
420,0,186,06,1.32187855889062e-08
420,0,187,06,0.52900907619056
420,0,188,06,0.201583681014459
420,0,189,06,1.45520042187307e-09
420,0,190,06,1.21498893081555e-17
420,0,165,06,1.08629123592766e-17
420,0,166,06,1.23231669666915e-09
420,0,167,06,0.16573853950882
420,0,168,06,0.103668586491559
420,0,169,06,6.03039609709679e-10
420,0,170,06,3.43858545828139e-18
420,0,145,06,-6.77480821438839e-20
420,0,146,06,-2.14111001982882e-12
420,0,147,06,1.16881471287994e-09
420,0,148,06,7.05707819294795e-10
420,0,149,06,-1.40377947037226e-12
420,0,150,06,-2.88133504590864e-20
420,0,126,06,-6.20371423771832e-20
420,0,127,06,9.58152447644376e-18
420,0,128,06,5.03139856406154e-18
420,0,129,06,-3.61188719184401e-20
420,10,226,06,-8.68748686522798e-19
420,10,227,06,4.44069855044131e-16
420,10,228,06,-3.5364925123016e-19
420,10,229,06,-6.46618846283209e-22
420,10,205,06,-4.91096759403014e-21
420,10,206,06,-3.04876148451323e-12
420,10,207,06,9.36198147888214e-08
420,10,208,06,4.71459914088802e-10
420,10,209,06,-6.06688451075056e-24
420,10,210,06,-2.10757388276853e-21
420,10,185,06,3.3711539841882e-17
420,10,186,06,1.00414377778253e-08
420,10,187,06,0.529009163820529
420,10,188,06,0.201583655722077
420,10,189,06,3.44935724241937e-10
420,10,190,06,5.30735014074126e-19
420,10,165,06,1.52232520833817e-18
420,10,166,06,3.25371429519722e-10
420,10,167,06,0.165738505690647
420,10,168,06,0.103668569504978
420,10,169,06,5.49891020073554e-11
420,10,170,06,1.22867694793886e-20
420,10,145,06,-1.98901022117503e-21
420,10,146,06,-4.01463227320305e-24
420,10,147,06,2.62013517399394e-10
420,10,148,06,1.44827265516422e-10
420,10,149,06,-3.30745037368616e-14
420,10,150,06,-4.07622185786107e-23
420,10,126,06,-1.55278081530662e-21
420,10,127,06,5.41155200117484e-19
420,10,128,06,9.40440499831924e-21
420,10,129,06,-4.91461356588072e-23
420,20,226,06,-8.63478807737115e-20
420,20,227,06,9.21060052390868e-17
420,20,228,06,-1.16215885012626e-19
420,20,229,06,-4.97575176114157e-24
420,20,205,06,-2.57309390800067e-23
420,20,206,06,-8.20174823206641e-13
420,20,207,06,9.12058681885399e-08
420,20,208,06,1.40122197940036e-10
420,20,209,06,-8.90307027300547e-31
420,20,210,06,-5.55557690864068e-23
420,20,185,06,5.13161337547302e-18
420,20,186,06,7.8366012124061e-09
420,20,187,06,0.529009245699912
420,20,188,06,0.201583630140708
420,20,189,06,8.17629475740793e-11
420,20,190,06,2.31837595252904e-20
420,20,165,06,2.11622074422562e-19
420,20,166,06,8.59076814888895e-11
420,20,167,06,0.165738472298906
420,20,168,06,0.103668552417558
420,20,169,06,5.01437741209389e-12
420,20,170,06,4.39035889525938e-23
420,20,145,06,-5.83945090796162e-23
420,20,146,06,-5.14210175460037e-31
420,20,147,06,5.87361115374039e-11
420,20,148,06,2.97220872810458e-11
420,20,149,06,-7.79270727330771e-16
420,20,150,06,-5.76665111945621e-26
420,20,126,06,-3.88658595556789e-23
420,20,127,06,3.05639496694011e-20
420,20,128,06,1.75796528033519e-23
420,20,129,06,-6.68723293333951e-26
420,30,226,06,-8.63225493955848e-21
420,30,227,06,1.91965293671015e-17
420,30,228,06,-2.49487301830722e-20
420,30,229,06,-3.82896064388328e-26
420,30,205,06,-1.39278204131751e-25
420,30,206,06,-2.20627223059494e-13
420,30,207,06,8.93974526442687e-08
420,30,208,06,4.16460659823223e-11
420,30,209,06,3.79762149560691e-32
420,30,210,06,-1.46445166391811e-24
420,30,185,06,8.07158969189877e-19
420,30,186,06,6.30661983816382e-09
420,30,187,06,0.52900932234745
420,30,188,06,0.201583605455945
420,30,189,06,1.938157374873e-11
420,30,190,06,1.01273769183113e-21
420,30,165,06,2.90706486272578e-20
420,30,166,06,2.26823834610874e-11
420,30,167,06,0.165738440350993
420,30,168,06,0.103668536038324
420,30,169,06,4.57379661088983e-13
420,30,170,06,1.56949107051053e-25
420,30,145,06,-1.71436544651826e-24
420,30,146,06,6.46691619139068e-32
420,30,147,06,1.31674924624791e-11
420,30,148,06,6.09997565647292e-12
420,30,149,06,-1.83590123897012e-17
420,30,150,06,-8.15864082830491e-29
420,30,126,06,-9.72805869686144e-25
420,30,127,06,1.7262369045786e-21
420,30,128,06,3.31646536081551e-26
420,30,129,06,-9.09821185865805e-29
420,40,226,06,-8.66875151862281e-22
420,40,227,06,4.01608284007716e-18
420,40,228,06,-4.64136072350257e-21
420,40,229,06,-2.94691527621138e-28
420,40,205,06,-8.26038227372295e-28
420,40,206,06,-5.93433945225991e-14
420,40,207,06,8.80427613273322e-08
420,40,208,06,1.23784498707265e-11
420,40,209,06,2.86412420023843e-31
420,40,210,06,-3.86027427811073e-26
420,40,185,06,1.31238568256206e-19
420,40,186,06,5.24494152385972e-09
420,40,187,06,0.529009394158107
420,40,188,06,0.201583581972886
420,40,189,06,4.59496808782514e-12
420,40,190,06,4.42436532511589e-23
420,40,165,06,3.92244141541721e-21
420,40,166,06,5.98937146136821e-12
420,40,167,06,0.165738410075191
420,40,168,06,0.103668520478962
420,40,169,06,4.18462531617272e-14
420,40,170,06,5.66924541247926e-28
420,40,145,06,-5.03309958172359e-26
420,40,146,06,2.05044920135752e-31
420,40,147,06,2.95239814654687e-12
420,40,148,06,1.25220594304379e-12
420,40,149,06,-4.30651111517078e-19
420,40,150,06,-1.15336586310192e-31
420,40,126,06,-2.43490386738296e-26
420,40,127,06,9.75002617068704e-23
420,40,128,06,1.24181299792593e-28
420,40,129,06,-1.19863018661806e-31
420,50,226,06,-8.73543774732242e-23
420,50,227,06,8.42856104662791e-19
420,50,228,06,-8.04445831224998e-22
420,50,229,06,-2.24334074282177e-30
420,50,205,06,-5.40146841190958e-30
420,50,206,06,-1.59601063397849e-14
420,50,207,06,8.70280731252094e-08
420,50,208,06,3.68003094614763e-12
420,50,209,06,3.54162719683126e-31
420,50,210,06,-1.01750750144965e-27
420,50,185,06,2.20268849494839e-20
420,50,186,06,4.50823496037157e-09
420,50,187,06,0.52900946142865
420,50,188,06,0.201583559763313
420,50,189,06,1.09001966491655e-12
420,50,190,06,1.93388166178824e-24
420,50,165,06,5.14546060291277e-22
420,50,166,06,1.58208168889431e-12
420,50,167,06,0.165738381508793
420,50,168,06,0.103668505755675
420,50,169,06,3.95560573111485e-15
420,50,170,06,2.43280663779873e-30
420,50,145,06,-1.47767446611815e-27
420,50,146,06,2.39664035746857e-31
420,50,147,06,6.62486920287538e-13
420,50,148,06,2.57339785263648e-13
420,50,149,06,-8.14769897579311e-21
420,50,150,06,-1.40380319215957e-34
420,50,126,06,-6.09417253204953e-28
420,50,127,06,5.50769709067235e-24
420,50,128,06,1.2958503596121e-29
420,50,129,06,6.92308011653872e-34
420,60,226,06,-8.82053217480461e-24
420,60,227,06,1.77525952773773e-19
420,60,228,06,-1.33800148181951e-22
420,60,229,06,-5.28258967862519e-33
420,60,205,06,1.30166796686412e-29
420,60,206,06,-4.29178734927786e-15
420,60,207,06,8.62682077132769e-08
420,60,208,06,1.09485301422104e-12
420,60,209,06,3.72863002875602e-31
420,60,210,06,-2.68067499883199e-29
420,60,185,06,3.81079202343699e-21
420,60,186,06,3.99704045846729e-09
420,60,187,06,0.529009524382511
420,60,188,06,0.201583538837202
420,60,189,06,2.59223767687446e-13
420,60,190,06,8.47678831092322e-26
420,60,165,06,6.43974602497217e-23
420,60,166,06,4.18485744788963e-13
420,60,167,06,0.165738354643532
420,60,168,06,0.103668491869535
420,60,169,06,5.00536781061906e-16
420,60,170,06,1.60871892487811e-32
420,60,145,06,-4.33803455613012e-29
420,60,146,06,2.48265229519519e-31
420,60,147,06,1.49159274057486e-13
420,60,148,06,5.31722257704926e-14
420,60,149,06,1.82502619357047e-21
420,60,150,06,2.79418475370384e-36
420,60,126,06,-1.52453209544933e-29
420,60,127,06,3.11293433648061e-25
420,60,128,06,2.63854664645693e-30
420,60,129,06,1.78350033538804e-34
420,70,226,06,-8.85940475076538e-25
420,70,227,06,3.77013007452047e-20
420,70,228,06,-2.16729628751356e-23
420,70,229,06,4.0829672259297e-33
420,70,205,06,1.67473120525117e-29
420,70,206,06,-1.15389826602977e-15
420,70,207,06,8.56993756881312e-08
420,70,208,06,3.26539024378552e-13
420,70,209,06,3.78080325416063e-31
420,70,210,06,-7.03090695577011e-31
420,70,185,06,6.83806944521769e-22
420,70,186,06,3.64234306636291e-09
420,70,187,06,0.52900958318931
420,70,188,06,0.201583519188398
420,70,189,06,6.22961716690111e-14
420,70,190,06,3.77249486346719e-27
420,70,165,06,7.38644287735462e-24
420,70,166,06,1.11281132147701e-13
420,70,167,06,0.165738329461013
420,70,168,06,0.103668478819014
420,70,169,06,1.85493615646294e-16
420,70,170,06,-7.60082762131557e-34
420,70,145,06,-1.2704716883981e-30
420,70,146,06,2.50415351765097e-31
420,70,147,06,3.4087085491238e-14
420,70,148,06,1.12727924916313e-14
420,70,149,06,2.06362386400935e-21
420,70,150,06,8.55951833914514e-37
420,70,126,06,-3.7968133342854e-31
420,70,127,06,1.76325223542467e-26
420,70,128,06,5.47926395648799e-31
420,70,129,06,3.74287636122782e-35
420,80,226,06,-8.22909538118161e-26
420,80,227,06,8.26335547893372e-21
420,80,228,06,-3.4413663913573e-24
420,80,229,06,1.33151737621797e-33
420,80,205,06,1.73874078310355e-29
420,80,206,06,-3.10166545929127e-16
420,80,207,06,8.5273824039717e-08
420,80,208,06,9.81961807911643e-14
420,80,209,06,3.79550106510172e-31
420,80,210,06,-1.76649597478628e-32
420,80,185,06,1.33445782355161e-22
420,80,186,06,3.39625557327365e-09
420,80,187,06,0.529009637979268
420,80,188,06,0.201583500806905
420,80,189,06,1.56175342122053e-14
420,80,190,06,1.81714446528047e-28
420,80,165,06,6.93980291736739e-25
420,80,166,06,3.01754916996838e-14
420,80,167,06,0.165738305941397
420,80,168,06,0.103668466602194
420,80,169,06,1.56775680175162e-16
420,80,170,06,5.18174010532617e-33
420,80,145,06,-3.60396276595055e-32
420,80,146,06,2.50955901378005e-31
420,80,147,06,8.29148326457354e-15
420,80,148,06,2.67417673105651e-15
420,80,149,06,2.06998228234013e-21
420,80,150,06,6.50187797633626e-37
420,80,126,06,-9.05180734745332e-33
420,80,127,06,1.00773145031669e-27
420,80,128,06,1.19533751765312e-31
420,80,129,06,8.43617642113533e-36
420,90,226,06,-6.65933554253196e-28
420,90,227,06,2.05678065599915e-21
420,90,228,06,-5.30918927521206e-25
420,90,229,06,4.14362794682231e-34
420,90,205,06,1.71813708050846e-29
420,90,206,06,-8.33245907399863e-17
420,90,207,06,8.49558276512951e-08
420,90,208,06,3.03318775668438e-14
420,90,209,06,3.79967727769751e-31
420,90,210,06,-2.29598115158092e-34
420,90,185,06,3.43899602164574e-23
420,90,186,06,3.22555368874674e-09
420,90,187,06,0.529009688853647
420,90,188,06,0.201583483682223
420,90,189,06,4.55311883152031e-15
420,90,190,06,1.23590492336433e-29
420,90,165,06,2.71971973257962e-26
420,90,166,06,8.76241943878698e-15
420,90,167,06,0.165738284065521
420,90,168,06,0.103668455217179
420,90,169,06,1.54166240001196e-16
420,90,170,06,7.37454788324551e-33
420,90,145,06,-6.36084277275627e-34
420,90,146,06,2.51092510003458e-31
420,90,147,06,2.50892497801656e-15
420,90,148,06,9.09576577915302e-16
420,90,149,06,2.07028239396156e-21
420,90,150,06,6.31235040375559e-37
420,90,126,06,-1.02614896680599e-34
420,90,127,06,5.99898283368195e-29
420,90,128,06,3.17399475886229e-32
420,90,129,06,2.48587214402554e-36
420,100,226,06,7.66088942486986e-27
420,100,227,06,7.46457824169567e-22
420,100,228,06,-7.18317791372484e-26
420,100,229,06,1.34410540235407e-34
420,100,205,06,1.68120654492638e-29
420,100,206,06,-2.23322121830557e-17
420,100,207,06,8.47186904073966e-08
420,100,208,06,1.01615769345208e-14
420,100,209,06,3.80087273231588e-31
420,100,210,06,8.00658210906989e-35
420,100,185,06,1.61035779903747e-23
420,100,186,06,3.10719068852197e-09
420,100,187,06,0.529009735892241
420,100,188,06,0.201583467804261
420,100,189,06,1.93050110426924e-15
420,100,190,06,1.99763596811142e-30
420,100,165,06,-1.02944812350809e-26
420,100,166,06,3.10878550884277e-15
420,100,167,06,0.165738263815412
420,100,168,06,0.103668444662186
420,100,169,06,1.53936969907788e-16
420,100,170,06,7.97230024475782e-33
420,100,145,06,1.30971948862831e-34
420,100,146,06,2.51127190490727e-31
420,100,147,06,1.21266760452457e-15
420,100,148,06,5.47455159673978e-16
420,100,149,06,2.07032008125956e-21
420,100,150,06,6.29525000378914e-37
420,100,126,06,4.78577077433462e-35
420,100,127,06,4.49005112503968e-30
420,100,128,06,1.37499315227449e-32
420,100,129,06,1.26480026187764e-36
420,110,226,06,8.51398914710107e-27
420,110,227,06,4.69293116531865e-22
420,110,228,06,1.73386646793113e-28
420,110,229,06,5.03782060623822e-35
420,110,205,06,1.6475216509953e-29
420,110,206,06,-5.92129595337e-18
420,110,207,06,8.45425042029731e-08
420,110,208,06,4.16604352184248e-15
420,110,209,06,3.80121704327198e-31
420,110,210,06,5.26888661897663e-35
420,110,185,06,1.25632871402028e-23
420,110,186,06,3.02518602553325e-09
420,110,187,06,0.529009779158758
420,110,188,06,0.201583453163589
420,110,189,06,1.30887658570087e-15
420,110,190,06,8.42588187629098e-31
420,110,165,06,-4.04365683772987e-27
420,110,166,06,1.61587372431527e-15
420,110,167,06,0.165738245174399
420,110,168,06,0.103668434935554
420,110,169,06,1.53924084154419e-16
420,110,170,06,8.12342407504578e-33
420,110,145,06,7.4238560534176e-35
420,110,146,06,2.51136021049915e-31
420,110,147,06,9.22097822300573e-16
420,110,148,06,4.7314985127988e-16
420,110,149,06,2.07032709912177e-21
420,110,150,06,6.29387748759387e-37
420,110,126,06,3.51372772194158e-35
420,110,127,06,9.13166490840062e-31
420,110,128,06,1.00644433540833e-32
420,110,129,06,1.01423460395332e-36
420,120,226,06,8.59771628183781e-27
420,120,227,06,4.10397341771211e-22
420,120,228,06,1.1547891794196e-26
420,120,229,06,2.5301416021982e-35
420,120,205,06,1.62127228773637e-29
420,120,206,06,-1.4945309318285e-18
420,120,207,06,8.44124777524833e-08
420,120,208,06,2.38345525196113e-15
420,120,209,06,3.80131665331794e-31
420,120,210,06,4.35435058894085e-35
420,120,185,06,1.17871807617695e-23
420,120,186,06,2.96846787933325e-09
420,120,187,06,0.529009818704669
420,120,188,06,0.201583439751495
420,120,189,06,1.16155337699751e-15
420,120,190,06,6.25656057653074e-31
420,120,165,06,-7.7014641720217e-28
420,120,166,06,1.2215290680029e-15
420,120,167,06,0.165738228127132
420,120,168,06,0.103668426035752
420,120,169,06,1.5393024897503e-16
420,120,170,06,8.16123941716918e-33
420,120,145,06,5.0591809294103e-35
420,120,146,06,2.5113826617785e-31
420,120,147,06,8.56970738674836e-16
420,120,148,06,4.57909340299694e-16
420,120,149,06,2.07032838804356e-21
420,120,150,06,6.2939196227257e-37
420,120,126,06,3.11229690509271e-35
420,120,127,06,6.11977233240072e-31
420,120,128,06,9.30983900489585e-33
420,120,129,06,9.62827014566324e-37
420,130,226,06,8.60118160888405e-27
420,130,227,06,3.97707698065473e-22
420,130,228,06,1.34364100152342e-26
420,130,229,06,1.78317526865262e-35
420,130,205,06,1.60209412450879e-29
420,130,206,06,-2.91543952212127e-19
420,130,207,06,8.43176949215611e-08
420,130,208,06,1.85315879698482e-15
420,130,209,06,3.80134550887899e-31
420,130,210,06,4.13062113717065e-35
420,130,185,06,1.15608081779341e-23
420,130,186,06,2.92937839304947e-09
420,130,187,06,0.529009854571968
420,130,188,06,0.201583427559999
420,130,189,06,1.12665342721997e-15
420,130,190,06,5.76737276578281e-31
420,130,165,06,2.18740114229573e-28
420,130,166,06,1.11730060782754e-15
420,130,167,06,0.165738212659575
420,130,168,06,0.103668417961378
420,130,169,06,1.53937464481393e-16
420,130,170,06,8.1711732437776e-33
420,130,145,06,4.3936840421167e-35
420,130,146,06,2.51138827582069e-31
420,130,147,06,8.42379901459483e-16
420,130,148,06,4.54789290877607e-16
420,130,149,06,2.07032852793128e-21
420,130,150,06,6.29407421424417e-37
420,130,126,06,3.01941589425201e-35
420,130,127,06,5.72741014000055e-31
420,130,128,06,9.15561469845747e-33
