480,0,10,170,189,45_0,45_0,7.96442180680166e-29
480,0,10,170,190,45_0,45_0,5.92164073345222e-14
480,0,10,171,190,45_0,45_0,1.47387064168416e-21
480,0,10,170,191,45_0,45_0,5.56057284251615e-20
480,0,10,171,191,45_0,45_0,1.0290210094957e-12
480,0,10,171,192,45_0,45_0,1.38400241093559e-27
480,0,10,149,168,45_0,45_0,5.72902302881742e-28
480,0,10,170,169,45_0,45_0,3.1980518331486e-13
480,0,10,149,169,45_0,45_0,5.22867328496535e-13
480,0,10,150,169,45_0,45_0,7.17470269631167e-18
480,0,10,170,170,45_0,45_0,1.37127639378833e-07
480,0,10,171,170,45_0,45_0,1.04652132228587e-09
480,0,10,149,170,45_0,45_0,9.24590402479406e-17
480,0,10,150,170,45_0,45_0,9.43298577410891e-07
480,0,10,151,170,45_0,45_0,2.2094294224065e-14
480,0,10,170,171,45_0,45_0,7.942926615607e-08
480,0,10,171,171,45_0,45_0,4.79379534303576e-06
480,0,10,150,171,45_0,45_0,1.78196414501182e-12
480,0,10,151,171,45_0,45_0,3.10325389739185e-05
480,0,10,152,171,45_0,45_0,8.51406545185168e-16
480,0,10,171,172,45_0,45_0,1.79658605209915e-12
480,0,10,151,172,45_0,45_0,3.79297583227712e-17
480,0,10,152,172,45_0,45_0,7.73725918200843e-13
480,0,10,152,173,45_0,45_0,4.43454224743227e-28
480,0,10,149,148,45_0,45_0,4.25959173954723e-13
480,0,10,129,148,45_0,45_0,1.5540809146873e-20
480,0,10,170,149,45_0,45_0,5.71604348361806e-17
480,0,10,149,149,45_0,45_0,2.26612132286033e-07
480,0,10,150,149,45_0,45_0,9.53457478856709e-07
480,0,10,129,149,45_0,45_0,2.53509697248761e-09
480,0,10,130,149,45_0,45_0,3.49309567098944e-14
480,0,10,170,150,45_0,45_0,2.23443416829814e-07
480,0,10,171,150,45_0,45_0,5.56140953102144e-15
480,0,10,149,150,45_0,45_0,3.65320102748046e-07
480,0,10,150,150,45_0,45_0,0.0121553537138649
480,0,10,151,150,45_0,45_0,8.72980058460079e-05
480,0,10,129,150,45_0,45_0,1.33284369523331e-14
480,0,10,130,150,45_0,45_0,0.000136547112399725
480,0,10,131,150,45_0,45_0,3.1973184027677e-12
480,0,10,170,151,45_0,45_0,2.66460238063718e-13
480,0,10,171,151,45_0,45_0,4.93102403166648e-06
480,0,10,150,151,45_0,45_0,0.00444465664979477
480,0,10,151,151,45_0,45_0,0.25243571348552
480,0,10,152,151,45_0,45_0,2.12361723064352e-06
480,0,10,130,151,45_0,45_0,1.62834853642863e-10
480,0,10,131,151,45_0,45_0,0.00283490251760714
480,0,10,132,151,45_0,45_0,7.72270469435984e-14
480,0,10,171,152,45_0,45_0,1.97631036323628e-15
480,0,10,151,152,45_0,45_0,3.1022342929606e-05
480,0,10,152,152,45_0,45_0,2.06383938213441e-06
480,0,10,131,152,45_0,45_0,1.13620359347917e-12
480,0,10,132,152,45_0,45_0,2.30130855401525e-08
480,0,10,152,153,45_0,45_0,3.29713182168741e-13
480,0,10,132,153,45_0,45_0,1.19902847979589e-20
480,0,10,149,128,45_0,45_0,1.3369972193265e-20
480,0,10,129,128,45_0,45_0,3.62679951865429e-13
480,0,10,149,129,45_0,45_0,1.24985066005001e-08
480,0,10,150,129,45_0,45_0,1.71502528689879e-13
480,0,10,129,129,45_0,45_0,1.10572060013892e-06
480,0,10,130,129,45_0,45_0,4.67161531152919e-06
480,0,10,110,129,45_0,45_0,2.73066647824209e-16
480,0,10,149,130,45_0,45_0,5.34977272519468e-14
480,0,10,150,130,45_0,45_0,0.000545802010016011
480,0,10,151,130,45_0,45_0,1.27839800527198e-11
480,0,10,129,130,45_0,45_0,1.45120370216026e-06
480,0,10,130,130,45_0,45_0,0.0484870662539105
480,0,10,131,130,45_0,45_0,0.000348124864128901
480,0,10,110,130,45_0,45_0,8.69026983971129e-07
480,0,10,111,130,45_0,45_0,2.1569421361419e-14
480,0,10,150,131,45_0,45_0,4.26219177792903e-10
480,0,10,151,131,45_0,45_0,0.00742251929328354
480,0,10,152,131,45_0,45_0,2.03643714533836e-13
480,0,10,130,131,45_0,45_0,0.0116099281582325
480,0,10,131,131,45_0,45_0,0.659195942200915
480,0,10,132,131,45_0,45_0,5.50619506100392e-06
480,0,10,110,131,45_0,45_0,6.78626974234036e-13
480,0,10,111,131,45_0,45_0,1.25234430544995e-05
480,0,10,151,132,45_0,45_0,3.05784493789219e-12
480,0,10,152,132,45_0,45_0,6.23767191489337e-08
480,0,10,131,132,45_0,45_0,8.32692048283107e-05
480,0,10,132,132,45_0,45_0,5.50043886676422e-06
480,0,10,111,132,45_0,45_0,5.15926539710506e-15
480,0,10,152,133,45_0,45_0,9.0810514414335e-20
480,0,10,132,133,45_0,45_0,2.45536871638804e-12
480,0,10,129,108,45_0,45_0,4.8779364304348e-28
480,0,10,129,109,45_0,45_0,6.0584091540375e-13
480,0,10,130,109,45_0,45_0,8.34784744675269e-18
480,0,10,110,109,45_0,45_0,3.62796830449023e-13
480,0,10,129,110,45_0,45_0,4.57452168876886e-16
480,0,10,130,110,45_0,45_0,4.68650397226029e-06
480,0,10,131,110,45_0,45_0,1.09736816339896e-13
480,0,10,110,110,45_0,45_0,6.64250976097477e-07
480,0,10,111,110,45_0,45_0,5.05525657190825e-09
480,0,10,130,111,45_0,45_0,4.82815308814182e-12
480,0,10,131,111,45_0,45_0,8.40565950026009e-05
480,0,10,132,111,45_0,45_0,2.2898292155965e-15
480,0,10,110,111,45_0,45_0,2.09831174859562e-07
480,0,10,111,111,45_0,45_0,1.26286483706754e-05
480,0,10,131,112,45_0,45_0,5.67442278845802e-16
480,0,10,132,112,45_0,45_0,1.14931846520488e-11
480,0,10,111,112,45_0,45_0,2.61404185485827e-11
480,0,10,132,113,45_0,45_0,3.30239730785964e-27
480,0,10,110,89,45_0,45_0,1.95478195784166e-28
480,0,10,110,90,45_0,45_0,1.45341301233389e-13
480,0,10,111,90,45_0,45_0,3.60739979924955e-21
480,0,10,110,91,45_0,45_0,1.1136132451346e-18
480,0,10,111,91,45_0,45_0,2.0550718715419e-11
480,0,10,111,92,45_0,45_0,2.76401006606107e-26
480,10,20,170,189,45_0,45_0,1.26630306459405e-30
480,10,20,170,190,45_0,45_0,9.4151113400854e-16
480,10,20,171,190,45_0,45_0,1.76010313861815e-23
