585,0,10,137,156,56,56,2.68871340401224e-40
585,0,10,137,157,56,56,7.06217181021743e-19
585,0,10,138,157,56,56,2.1527461568003e-29
585,0,10,137,158,56,56,1.87649717555201e-27
585,0,10,138,158,56,56,1.50243684066675e-16
585,0,10,139,158,56,56,1.86702869892279e-27
585,0,10,138,159,56,56,9.23430258135018e-29
585,0,10,139,159,56,56,3.01406515411481e-18
585,0,10,116,135,56,56,6.83788207781014e-41
585,0,10,137,136,56,56,8.86438371560561e-19
585,0,10,116,136,56,56,8.83401492131561e-19
585,0,10,117,136,56,56,1.08491791410827e-28
585,0,10,137,137,56,56,3.50429314312591e-22
585,0,10,138,137,56,56,2.39551200917961e-15
585,0,10,116,137,56,56,2.98167033492395e-26
585,0,10,117,137,56,56,9.61816320000063e-15
585,0,10,118,137,56,56,7.4684254399431e-25
585,0,10,137,138,56,56,6.28828455087014e-16
585,0,10,138,138,56,56,2.24510736689894e-22
585,0,10,139,138,56,56,6.25655496657683e-16
585,0,10,117,138,56,56,7.6962739623272e-26
585,0,10,118,138,56,56,1.56968024335215e-14
585,0,10,119,138,56,56,7.97628813463829e-26
585,0,10,138,139,56,56,1.5421284776889e-14
585,0,10,139,139,56,56,9.82137534122114e-15
585,0,10,118,139,56,56,4.80785381592673e-24
585,0,10,119,139,56,56,6.41703874966301e-14
585,0,10,116,115,56,56,1.79603739645149e-19
585,0,10,96,115,56,56,5.47526922180687e-30
585,0,10,137,116,56,56,2.91484153351897e-26
585,0,10,116,116,56,56,3.40231810335871e-22
585,0,10,117,116,56,56,9.37037664358835e-15
585,0,10,96,116,56,56,2.32599297809116e-15
585,0,10,97,116,56,56,7.25356045127795e-25
585,0,10,137,117,56,56,8.09506765321009e-16
585,0,10,138,117,56,56,2.46760150387079e-26
585,0,10,116,117,56,56,8.06733448503831e-16
585,0,10,117,117,56,56,1.16043067724078e-21
585,0,10,118,117,56,56,2.0206890545506e-14
585,0,10,96,117,56,56,2.45934902553932e-26
585,0,10,97,117,56,56,2.01445127992451e-14
585,0,10,98,117,56,56,2.45347295474488e-14
585,0,10,137,118,56,56,3.13713710194118e-24
585,0,10,138,118,56,56,2.51178121533405e-13
585,0,10,139,118,56,56,3.12130765667507e-24
585,0,10,117,118,56,56,1.0084992919761e-12
585,0,10,118,118,56,56,9.17197560666834e-19
585,0,10,119,118,56,56,1.04519160515275e-12
585,0,10,97,118,56,56,7.80674124174621e-23
585,0,10,98,118,56,56,0.249739970995778
585,0,10,99,118,56,56,7.96021433631857e-23
585,0,10,138,119,56,56,1.00381988837418e-24
585,0,10,139,119,56,56,3.27645593145989e-14
585,0,10,118,119,56,56,8.22015977051419e-13
585,0,10,119,119,56,56,2.14075458425046e-13
585,0,10,98,119,56,56,9.9807239689947e-13
585,0,10,99,119,56,56,8.35588616910188e-13
585,0,10,116,95,56,56,1.1019198588369e-27
585,0,10,96,95,56,56,8.8233575576717e-17
585,0,10,76,95,56,56,1.12452291710633e-27
585,0,10,116,96,56,56,1.89843078418408e-16
585,0,10,117,96,56,56,2.33148979801494e-26
585,0,10,96,96,56,56,6.77852585027585e-23
585,0,10,97,96,56,56,4.74047075913396e-15
585,0,10,76,96,56,56,1.93737222016172e-16
585,0,10,77,96,56,56,2.3150587472806e-26
585,0,10,116,97,56,56,2.94270587592873e-24
585,0,10,117,97,56,56,9.49247307214642e-13
585,0,10,118,97,56,56,7.37082807869059e-23
585,0,10,96,97,56,56,2.35630077107303e-13
