491,0,10,140,160,12_1,12_1,-4.01245506367031e-48
491,0,10,141,160,12_1,12_1,4.44812592275879e-47
491,0,10,140,161,12_1,12_1,-9.126392843998e-48
491,0,10,141,161,12_1,12_1,1.95475055733999e-50
491,0,10,141,162,12_1,12_1,4.44703037442224e-47
491,0,10,140,140,12_1,12_1,-2.36816356223182e-30
491,0,10,141,140,12_1,12_1,8.37182369973415e-41
491,0,10,120,140,12_1,12_1,2.01209260856484e-38
491,0,10,121,140,12_1,12_1,-6.43576549631323e-37
491,0,10,140,141,12_1,12_1,-4.09257646203287e-39
491,0,10,141,141,12_1,12_1,2.74882749783763e-30
491,0,10,120,141,12_1,12_1,1.09041441802403e-35
491,0,10,121,141,12_1,12_1,-6.73859143783589e-38
491,0,10,122,141,12_1,12_1,2.52834095093167e-37
491,0,10,141,142,12_1,12_1,7.6579927216166e-41
491,0,10,121,142,12_1,12_1,-5.8870142392467e-37
491,0,10,122,142,12_1,12_1,4.26763132667877e-40
491,0,10,122,143,12_1,12_1,2.53246410486439e-38
491,0,10,140,120,12_1,12_1,-1.1255704049678e-30
491,0,10,141,120,12_1,12_1,1.24778441547146e-29
491,0,10,120,120,12_1,12_1,1.81698463952195e-19
491,0,10,121,120,12_1,12_1,-1.85329685687289e-29
491,0,10,100,120,12_1,12_1,-6.36722852582523e-31
491,0,10,101,120,12_1,12_1,5.37578462509363e-27
491,0,10,140,121,12_1,12_1,-3.05544032372553e-30
491,0,10,141,121,12_1,12_1,6.54434208324648e-33
491,0,10,120,121,12_1,12_1,1.57287382127244e-30
491,0,10,121,121,12_1,12_1,-3.0481049938425e-21
491,0,10,122,121,12_1,12_1,3.6470182595145e-32
491,0,10,100,121,12_1,12_1,-1.7284291326706e-30
491,0,10,101,121,12_1,12_1,2.81947531290306e-30
491,0,10,102,121,12_1,12_1,-2.09060700091306e-29
491,0,10,141,122,12_1,12_1,1.04475018039786e-29
491,0,10,121,122,12_1,12_1,-1.55173618258179e-29
491,0,10,122,122,12_1,12_1,3.52750950703218e-21
491,0,10,101,122,12_1,12_1,4.50105954779419e-27
491,0,10,102,122,12_1,12_1,-6.44828401533372e-30
491,0,10,122,123,12_1,12_1,-4.23325337060665e-35
491,0,10,102,123,12_1,12_1,2.4266588493602e-32
491,0,10,120,100,12_1,12_1,-1.84350517736244e-25
491,0,10,121,100,12_1,12_1,5.89653128401803e-24
491,0,10,100,100,12_1,12_1,1.22739927487231e-17
491,0,10,101,100,12_1,12_1,-3.30459905078557e-25
491,0,10,80,100,12_1,12_1,-4.03915355893337e-27
491,0,10,81,100,12_1,12_1,2.38249511300079e-23
491,0,10,120,101,12_1,12_1,1.48123890904521e-19
491,0,10,121,101,12_1,12_1,-9.1538259811065e-22
491,0,10,122,101,12_1,12_1,3.4345446372939e-21
491,0,10,100,101,12_1,12_1,-3.14490912188165e-23
491,0,10,101,101,12_1,12_1,1.60873057740118e-11
491,0,10,102,101,12_1,12_1,-3.80389852448416e-22
491,0,10,80,101,12_1,12_1,3.24542153966746e-21
491,0,10,81,101,12_1,12_1,-3.69860594555938e-21
491,0,10,82,101,12_1,12_1,2.73458723833819e-20
491,0,10,121,102,12_1,12_1,9.43133826338913e-24
491,0,10,122,102,12_1,12_1,-6.83699291179121e-27
491,0,10,101,102,12_1,12_1,-5.28561453702584e-25
491,0,10,102,102,12_1,12_1,2.37456129873871e-16
491,0,10,81,102,12_1,12_1,3.81073486076213e-23
491,0,10,82,102,12_1,12_1,-5.44361932646881e-26
491,0,10,122,103,12_1,12_1,3.43553501345695e-34
491,0,10,102,103,12_1,12_1,-3.80499540655243e-35
491,0,10,82,103,12_1,12_1,2.73537577664607e-33
491,0,10,100,80,12_1,12_1,8.04497906429493e-22
491,0,10,101,80,12_1,12_1,-6.79229190339632e-18
491,0,10,80,80,12_1,12_1,-5.03004348343487e-12
491,0,10,81,80,12_1,12_1,9.46138862712156e-20
491,0,10,60,80,12_1,12_1,5.26689398997259e-20
491,0,10,61,80,12_1,12_1,-1.68261996985674e-18
491,0,10,100,81,12_1,12_1,1.64282810999645e-17
491,0,10,101,81,12_1,12_1,-2.67983986842515e-17
491,0,10,102,81,12_1,12_1,1.9870689999009e-16
491,0,10,80,81,12_1,12_1,-3.27552134935942e-19
491,0,10,81,81,12_1,12_1,1.17059288886175e-07
491,0,10,82,81,12_1,12_1,-2.75994929206649e-18
491,0,10,60,81,12_1,12_1,1.07552815612661e-15
491,0,10,61,81,12_1,12_1,-6.63863117598896e-18
491,0,10,62,81,12_1,12_1,2.47981384630585e-17
491,0,10,101,82,12_1,12_1,3.87672948399893e-24
491,0,10,102,82,12_1,12_1,-5.55385959639082e-27
491,0,10,81,82,12_1,12_1,-5.40012778779336e-26
491,0,10,82,82,12_1,12_1,2.41903164220595e-17
491,0,10,61,82,12_1,12_1,9.60362502124991e-25
491,0,10,62,82,12_1,12_1,-6.93108187398395e-28
491,0,10,102,83,12_1,12_1,2.52191233851625e-32
491,0,10,82,83,12_1,12_1,-3.50282258627595e-34
491,0,10,62,83,12_1,12_1,3.14728534164342e-33
491,0,10,80,60,12_1,12_1,-5.02660522621399e-12
491,0,10,81,60,12_1,12_1,2.96494357337619e-08
491,0,10,60,60,12_1,12_1,0.999999851188702
491,0,10,61,60,12_1,12_1,-1.01876234666152e-10
491,0,10,40,60,12_1,12_1,-6.13213330164241e-12
491,0,10,41,60,12_1,12_1,6.71420071013436e-11
491,0,10,80,61,12_1,12_1,1.69085315060357e-18
491,0,10,81,61,12_1,12_1,-1.92696062420629e-18
491,0,10,82,61,12_1,12_1,1.42471028525256e-17
491,0,10,60,61,12_1,12_1,-1.07268581077549e-18
491,0,10,61,61,12_1,12_1,2.07628894046485e-09
491,0,10,62,61,12_1,12_1,-2.47326033367344e-20
491,0,10,40,61,12_1,12_1,2.06273149499203e-18
491,0,10,41,61,12_1,12_1,-4.36365821853205e-21
491,0,10,81,62,12_1,12_1,2.45406363970963e-23
491,0,10,82,62,12_1,12_1,-3.50561997767433e-26
491,0,10,61,62,12_1,12_1,-8.43222668686548e-26
