618,0,147,48,-2.40283270173442e-20
618,0,148,48,1.00197104362623e-18
618,0,149,48,-2.77361034829082e-20
618,0,150,48,1.14305726734672e-22
618,0,126,48,-3.76285327735442e-20
618,0,127,48,-4.04610914355753e-12
618,0,128,48,7.26787243527578e-10
618,0,129,48,-8.95689704004487e-12
618,0,130,48,-1.43983712282296e-19
618,0,131,48,-5.48598490220081e-28
618,0,106,48,2.30849150113172e-18
618,0,107,48,1.03014106515973e-09
618,0,108,48,0.999921705631946
618,0,109,48,1.93693360183386e-08
618,0,110,48,1.9058655472449e-17
618,0,111,48,2.73892694580219e-26
618,0,86,48,-5.47788095195848e-20
618,0,87,48,-1.02904791105543e-11
618,0,88,48,7.82733292197171e-05
618,0,89,48,-6.42891788177634e-11
618,0,90,48,-3.52229461478568e-19
618,0,91,48,-1.11475238991043e-27
618,0,66,48,2.05596997028877e-22
618,0,67,48,-1.19452796745683e-15
618,0,68,48,1.52808342666162e-13
618,0,69,48,-1.64216374054041e-15
618,0,70,48,3.41617146569425e-22
618,0,47,48,-1.28271403854402e-23
618,0,48,48,4.28796788055334e-22
618,0,49,48,-8.97630849782647e-24
618,10,147,48,-5.27639218158986e-22
618,10,148,48,3.34532016161008e-20
618,10,149,48,-2.99988269795041e-22
618,10,150,48,1.33909812033984e-25
618,10,126,48,-9.67864686277806e-22
618,10,127,48,-5.48305319802003e-13
618,10,128,48,1.10534339628253e-11
618,10,129,48,-1.2799735974218e-13
618,10,130,48,-7.58656967074085e-22
618,10,131,48,-2.00919778575994e-30
618,10,106,48,1.78099564575965e-20
618,10,107,48,2.98362752776786e-10
618,10,108,48,0.999921724557001
618,10,109,48,1.02885552234316e-08
618,10,110,48,1.70541211492206e-19
618,10,111,48,6.06103471355378e-28
618,10,86,48,-1.42969198039069e-23
618,10,87,48,-1.73344122081479e-12
618,10,88,48,7.82648526462357e-05
618,10,89,48,-5.23821057630469e-12
618,10,90,48,-3.3255902364329e-20
618,10,91,48,-3.47891185252926e-29
618,10,66,48,7.9950580140163e-24
618,10,67,48,-2.78088287130671e-16
618,10,68,48,2.64789001851236e-14
618,10,69,48,-1.31859339235738e-17
618,10,70,48,1.21164644557842e-23
618,10,47,48,-2.28441713255989e-24
618,10,48,48,3.73487454253754e-23
618,10,49,48,-2.46507514766746e-25
618,20,147,48,-1.15864650577501e-23
618,20,148,48,1.11691499254642e-21
618,20,149,48,-3.24461494466465e-24
618,20,150,48,1.56876260567646e-28
618,20,126,48,-2.48950017282324e-23
618,20,127,48,-7.43031163722423e-14
618,20,128,48,1.68130383645831e-13
618,20,129,48,-1.82916614202359e-15
618,20,130,48,-3.99742329099196e-24
618,20,131,48,-7.35863261109079e-33
618,20,106,48,1.37404903455523e-22
618,20,107,48,8.64160837338021e-11
618,20,108,48,0.999921736670168
618,20,109,48,5.46508988905754e-09
618,20,110,48,1.52614893802221e-21
618,20,111,48,1.34127979481554e-29
618,20,86,48,-3.73051651532195e-27
618,20,87,48,-2.91719223453236e-13
618,20,88,48,7.82577789450449e-05
618,20,89,48,-4.26402965742008e-13
618,20,90,48,-3.13931237401542e-21
618,20,91,48,-1.08562413700431e-30
618,20,66,48,3.10177292968897e-25
618,20,67,48,-6.47404992525323e-17
618,20,68,48,4.58840057644809e-15
618,20,69,48,-1.05880148310049e-19
618,20,70,48,4.28985737709767e-25
618,20,47,48,-4.0684307729848e-25
618,20,48,48,3.25316848929131e-24
618,20,49,48,-6.76968924540985e-27
618,30,147,48,-2.54429201274668e-25
618,30,148,48,3.72908693893395e-23
618,30,149,48,-3.50931394955309e-26
618,30,150,48,1.8378281393062e-31
618,30,126,48,-6.40340054882607e-25
618,30,127,48,-1.00690727986003e-14
618,30,128,48,2.58024944223056e-15
618,30,129,48,-2.61569033854847e-17
618,30,130,48,-2.10546281598984e-26
618,30,131,48,-2.69515746182396e-35
618,30,106,48,1.06054468602791e-24
618,30,107,48,2.50294884075993e-11
618,30,108,48,0.999921745193432
618,30,109,48,2.90299612676259e-09
618,30,110,48,1.37049854299026e-23
618,30,111,48,2.96827439582066e-31
618,30,86,48,-1.07370931029188e-30
618,30,87,48,-4.90363861738905e-14
618,30,88,48,7.8251878629709e-05
