153,0,10,196,195,54,09,1.46611179464301e-14
153,0,10,175,195,54,09,1.47387799511912e-14
153,0,10,176,195,54,09,4.37369893117791e-23
153,0,10,196,196,54,09,1.04920634837103e-06
153,0,10,197,196,54,09,3.01110010740812e-05
153,0,10,175,196,54,09,1.47387799689719e-14
153,0,10,176,196,54,09,6.94549733678304e-05
153,0,10,177,196,54,09,1.82883154638797e-13
153,0,10,196,197,54,09,2.8087249117141e-05
153,0,10,197,197,54,09,2.59960084804693e-06
153,0,10,198,197,54,09,4.35764877042318e-05
153,0,10,176,197,54,09,8.37897709384976e-14
153,0,10,177,197,54,09,0.000350361052700106
153,0,10,178,197,54,09,2.26785232644145e-13
153,0,10,197,198,54,09,3.63256043314204e-14
153,0,10,198,198,54,09,1.96377433650044e-15
153,0,10,199,198,54,09,1.87695497859077e-14
153,0,10,177,198,54,09,2.20628370938133e-22
153,0,10,178,198,54,09,2.26785232525767e-13
153,0,10,179,198,54,09,4.90073003700753e-23
153,0,10,175,174,54,09,2.701664377885e-15
153,0,10,155,174,54,09,3.55277991081772e-24
153,0,10,196,175,54,09,1.73485474863994e-14
153,0,10,175,175,54,09,1.24810576177227e-06
153,0,10,176,175,54,09,8.21862907445048e-05
153,0,10,155,175,54,09,3.64207544987122e-05
153,0,10,156,175,54,09,2.1539387041509e-13
153,0,10,196,176,54,09,0.00137896332933799
153,0,10,197,176,54,09,1.78343119706398e-12
153,0,10,175,176,54,09,0.00138626789213052
153,0,10,176,176,54,09,0.000294393580555274
153,0,10,177,176,54,09,0.0172012232912782
153,0,10,155,176,54,09,1.82298910200998e-12
153,0,10,156,176,54,09,0.017120756011386
153,0,10,157,176,54,09,5.31037324514619e-10
153,0,10,196,177,54,09,1.63852622263054e-14
153,0,10,197,177,54,09,3.3652048206891e-05
153,0,10,198,177,54,09,2.54212213861651e-14
153,0,10,176,177,54,09,7.76228630271098e-05
153,0,10,177,177,54,09,1.462695192736e-05
153,0,10,178,177,54,09,0.000210093891568566
153,0,10,156,177,54,09,2.03434036852764e-13
153,0,10,157,177,54,09,0.010020287675602
153,0,10,158,177,54,09,3.11446367110703e-12
153,0,10,197,178,54,09,3.63256043320133e-14
153,0,10,198,178,54,09,4.35764876821967e-05
153,0,10,199,178,54,09,1.8769549786214e-14
153,0,10,177,178,54,09,0.000350361052522941
153,0,10,178,178,54,09,1.62296290275465e-05
153,0,10,179,178,54,09,7.78243036739016e-05
153,0,10,157,178,54,09,1.08163700217906e-11
153,0,10,158,178,54,09,0.00533874378964755
153,0,10,159,178,54,09,1.68029534656259e-13
153,0,10,175,154,54,09,2.7016643778899e-15
153,0,10,155,154,54,09,5.64186601943157e-06
153,0,10,135,154,54,09,4.10528392543573e-15
153,0,10,175,155,54,09,0.00135717821815059
153,0,10,176,155,54,09,4.02739503663154e-12
153,0,10,155,155,54,09,0.000127722558720345
153,0,10,156,155,54,09,0.0167614912448222
153,0,10,135,155,54,09,0.00206228500050653
153,0,10,136,155,54,09,1.09984282359371e-11
153,0,10,175,156,54,09,7.94833455436354e-14
153,0,10,176,156,54,09,0.000374557029790868
153,0,10,177,156,54,09,9.86252933069571e-13
153,0,10,155,156,54,09,0.00016598449089506
153,0,10,156,156,54,09,7.02499038235079e-05
153,0,10,157,156,54,09,0.0483513367461432
153,0,10,135,156,54,09,1.20778029821378e-13
153,0,10,136,156,54,09,0.00102287919981799
153,0,10,137,156,54,09,1.4876298720118e-11
153,0,10,176,157,54,09,4.11919374090417e-12
153,0,10,177,157,54,09,0.0172241198319804
153,0,10,178,157,54,09,1.11490018456185e-11
153,0,10,156,157,54,09,0.0171435454421275
153,0,10,157,157,54,09,0.038053672249929
153,0,10,158,157,54,09,0.262458290163715
153,0,10,136,157,54,09,1.1249121662311e-11
153,0,10,137,157,54,09,0.259802676595512
153,0,10,138,157,54,09,1.09284310210149e-10
153,0,10,177,158,54,09,5.71798861811995e-15
153,0,10,178,158,54,09,5.87755497094998e-06
153,0,10,179,158,54,09,1.27011401357559e-15
153,0,10,157,158,54,09,0.000280326054214968
153,0,10,158,158,54,09,6.23534323589072e-06
153,0,10,159,158,54,09,4.35479336846583e-06
153,0,10,137,158,54,09,8.62481660730196e-14
153,0,10,138,158,54,09,5.76127396530059e-05
153,0,10,139,158,54,09,2.96662701994849e-15
153,0,10,155,134,54,09,1.02307061792422e-17
153,0,10,135,134,54,09,1.18217155798306e-08
153,0,10,115,134,54,09,5.18589723529537e-18
153,0,10,155,135,54,09,6.54038012814457e-06
153,0,10,156,135,54,09,3.86800825292297e-14
153,0,10,135,135,54,09,3.40578510760735e-07
153,0,10,136,135,54,09,4.03050836611694e-05
153,0,10,115,135,54,09,3.31528817562406e-06
153,0,10,116,135,54,09,8.61449754094921e-15
153,0,10,155,136,54,09,1.7882916691288e-12
153,0,10,156,136,54,09,0.016794892142027
153,0,10,157,136,54,09,5.20929950913519e-10
153,0,10,135,136,54,09,0.00206639454949013
153,0,10,136,136,54,09,0.000788658542011225
153,0,10,137,136,54,09,0.25451899353965
153,0,10,115,136,54,09,9.06476704575217e-13
153,0,10,116,136,54,09,0.00374041490083863
153,0,10,117,136,54,09,8.04744803569857e-12
153,0,10,156,137,54,09,1.25964548536427e-14
153,0,10,157,137,54,09,0.000620447311958841
153,0,10,158,137,54,09,1.92844823970158e-13
153,0,10,136,137,54,09,1.31256484865706e-05
153,0,10,137,137,54,09,1.36610831310618e-05
153,0,10,138,137,54,09,0.000127514617049761
153,0,10,116,137,54,09,2.80537481478697e-15
153,0,10,117,137,54,09,9.5848155651671e-06
