170,0,102,37,3.87433912528705e-15
170,0,103,37,5.75621540455053e-15
170,0,104,37,4.50779322353964e-15
170,0,81,37,3.06902953214447e-15
170,0,82,37,2.41805756344411e-13
170,0,83,37,5.1349892885284e-12
170,0,84,37,3.23478818264072e-13
170,0,85,37,9.73865206585328e-15
170,0,61,37,7.23967943443749e-15
170,0,62,37,4.72055441696851e-12
170,0,63,37,0.999999999962355
170,0,64,37,1.48806524025711e-11
170,0,65,37,2.41026812192118e-14
170,0,41,37,4.71641897615311e-15
170,0,42,37,3.67610658643516e-13
170,0,43,37,9.96009302100312e-12
170,0,44,37,1.86788022395142e-12
170,0,45,37,3.15559861024906e-14
170,0,22,37,7.23787163014209e-15
170,0,23,37,2.16825630725222e-14
170,0,24,37,2.30384735359796e-14
170,10,102,37,5.32415513960329e-08
170,10,103,37,1.03488299132592e-07
170,10,104,37,6.30369617246541e-08
170,10,81,37,1.21647723828348e-08
170,10,82,37,0.000522651134424257
170,10,83,37,0.00318507858978766
170,10,84,37,0.000693760816297067
170,10,85,37,3.19988059830493e-08
170,10,61,37,2.24500698362201e-07
170,10,62,37,0.00287337234115904
170,10,63,37,0.969946508656288
170,10,64,37,0.00965333259562018
170,10,65,37,6.02254133879041e-07
170,10,41,37,1.49314721020494e-07
170,10,42,37,0.000973345512195837
170,10,43,37,0.00639011120911706
170,10,44,37,0.00575720033749833
170,10,45,37,1.27449829843071e-06
170,10,22,37,7.783796537896e-08
170,10,23,37,9.17787538844671e-07
170,10,24,37,1.12868386472108e-06
170,20,102,37,2.26467222073002e-07
170,20,103,37,3.99470753568914e-07
170,20,104,37,2.68040327815964e-07
170,20,81,37,4.97400749373272e-08
170,20,82,37,0.000830774510712927
170,20,83,37,0.00622149536104382
170,20,84,37,0.00112354206710476
170,20,85,37,1.39455878093671e-07
170,20,61,37,9.11411384962904e-07
170,20,62,37,0.00548639491950935
170,20,63,37,0.940981626085991
170,20,64,37,0.0198166729491585
170,20,65,37,2.73105885861698e-06
170,20,41,37,6.76607118829949e-07
170,20,42,37,0.00164814108336902
170,20,43,37,0.0126566951028765
170,20,44,37,0.0112116635396175
170,20,45,37,6.88479232279369e-06
170,20,22,37,3.5066773747994e-07
170,20,23,37,4.35467728772693e-06
170,20,24,37,6.00199164921386e-06
170,30,102,37,3.83087133211489e-07
170,30,103,37,6.390058829657e-07
170,30,104,37,4.55869377305836e-07
170,30,81,37,7.95003945704346e-08
170,30,82,37,0.00100824349265383
170,30,83,37,0.00910568872772968
170,30,84,37,0.00139441905868283
170,30,85,37,2.39638983927738e-07
170,30,61,37,1.51676448680687e-06
170,30,62,37,0.00782176730214944
170,30,63,37,0.912807124779491
170,30,64,37,0.030520063678747
170,30,65,37,4.95638375718279e-06
170,30,41,37,1.20373148987029e-06
170,30,42,37,0.00210823331129985
170,30,43,37,0.0187633535270938
170,30,44,37,0.0164256940406625
170,30,45,37,1.45794877195233e-05
170,30,22,37,6.05185516739566e-07
170,30,23,37,8.18824017671243e-06
170,30,24,37,1.25651865698141e-05
170,40,102,37,5.1718366949697e-07
170,40,103,37,8.2012016510218e-07
170,40,104,37,6.18068796526823e-07
170,40,81,37,1.02723508240482e-07
170,40,82,37,0.00110586983107763
170,40,83,37,0.0118407790437006
170,40,84,37,0.00156997888881642
170,40,85,37,3.35383854006197e-07
170,40,61,37,1.96883263325788e-06
170,40,62,37,0.00987011961469047
170,40,63,37,0.885192996892728
170,40,64,37,0.0418077223031357
170,40,65,37,7.0899837834303e-06
170,40,41,37,1.64973520751016e-06
170,40,42,37,0.00241326013547271
170,40,43,37,0.0246752499008025
170,40,44,37,0.0214550818645698
170,40,45,37,2.33593151769361e-05
