552,0,10,233,252,05_0,05_0,8.84762701433543e-34
552,0,10,233,253,05_0,05_0,7.54929653139334e-22
552,0,10,234,253,05_0,05_0,2.33309009170266e-24
552,0,10,233,254,05_0,05_0,7.54617002836333e-22
552,0,10,234,254,05_0,05_0,8.24107109646976e-16
552,0,10,235,254,05_0,05_0,7.54617002836336e-22
552,0,10,234,255,05_0,05_0,2.33253585457709e-24
552,0,10,235,255,05_0,05_0,7.54750315855085e-22
552,0,10,235,256,05_0,05_0,3.77259788692439e-34
552,0,10,233,232,05_0,05_0,3.12657117945311e-25
552,0,10,213,232,05_0,05_0,1.65852907372907e-29
552,0,10,233,233,05_0,05_0,6.65929292047034e-10
552,0,10,234,233,05_0,05_0,1.34613835040933e-15
552,0,10,213,233,05_0,05_0,2.31057165388021e-17
552,0,10,214,233,05_0,05_0,7.16034507929932e-20
552,0,10,233,234,05_0,05_0,4.07682518583083e-10
552,0,10,234,234,05_0,05_0,0.680679404028417
552,0,10,235,234,05_0,05_0,4.07682518583084e-10
552,0,10,213,234,05_0,05_0,2.1626032836374e-14
552,0,10,214,234,05_0,05_0,2.36822749782309e-08
552,0,10,215,234,05_0,05_0,2.16260328363739e-14
552,0,10,234,235,05_0,05_0,1.04671124146776e-15
552,0,10,235,235,05_0,05_0,5.17803891254079e-10
552,0,10,214,235,05_0,05_0,5.56763997178442e-20
552,0,10,215,235,05_0,05_0,1.79662166492601e-17
552,0,10,235,236,05_0,05_0,1.3331502607187e-25
552,0,10,215,236,05_0,05_0,7.07186352123347e-30
552,0,10,233,212,05_0,05_0,6.81456728776091e-30
552,0,10,213,212,05_0,05_0,1.277394678522e-25
552,0,10,233,213,05_0,05_0,1.03371367545463e-17
552,0,10,234,213,05_0,05_0,3.19466472648361e-20
552,0,10,213,213,05_0,05_0,2.96244657089133e-10
552,0,10,214,213,05_0,05_0,6.00484210016116e-16
552,0,10,233,214,05_0,05_0,1.0174897757378e-14
552,0,10,234,214,05_0,05_0,1.11118693990054e-08
552,0,10,235,214,05_0,05_0,1.0174897757378e-14
552,0,10,213,214,05_0,05_0,1.90729061742827e-10
552,0,10,214,214,05_0,05_0,0.31932055827876
552,0,10,215,214,05_0,05_0,1.90729061742827e-10
552,0,10,234,215,05_0,05_0,2.39196929088704e-20
552,0,10,235,215,05_0,05_0,7.73981490689659e-18
552,0,10,214,215,05_0,05_0,4.49605799980803e-16
552,0,10,215,215,05_0,05_0,2.21809855811235e-10
552,0,10,235,216,05_0,05_0,2.00643857129062e-30
552,0,10,215,216,05_0,05_0,3.7610809982772e-26
552,0,10,213,192,05_0,05_0,3.61440374082497e-34
552,0,10,213,193,05_0,05_0,3.53165633611585e-22
552,0,10,214,193,05_0,05_0,1.0944424954585e-24
552,0,10,213,194,05_0,05_0,3.5303791072913e-22
552,0,10,214,194,05_0,05_0,3.86605390960335e-16
552,0,10,215,194,05_0,05_0,3.5303791072913e-22
552,0,10,214,195,05_0,05_0,1.094163220772e-24
552,0,10,215,195,05_0,05_0,3.53075514466888e-22
552,0,10,215,196,05_0,05_0,1.06414049699996e-34
552,10,20,233,252,05_0,05_0,2.12811450658212e-34
552,10,20,233,253,05_0,05_0,1.81582703802682e-22
552,10,20,234,253,05_0,05_0,2.33309018257097e-24
552,10,20,233,254,05_0,05_0,1.81507502209732e-22
552,10,20,234,254,05_0,05_0,8.24107141592924e-16
552,10,20,235,254,05_0,05_0,8.97810889362817e-23
552,10,20,234,255,05_0,05_0,2.33253594517803e-24
552,10,20,235,255,05_0,05_0,8.97969499534976e-23
552,10,20,235,256,05_0,05_0,4.48847686407069e-35
552,10,20,233,232,05_0,05_0,7.52032605732676e-26
552,10,20,213,232,05_0,05_0,3.53149839052955e-30
552,10,20,233,233,05_0,05_0,1.60175578858146e-10
552,10,20,234,233,05_0,05_0,1.34613899059845e-15
552,10,20,213,233,05_0,05_0,4.91988779344985e-18
552,10,20,214,233,05_0,05_0,7.03824249826827e-20
552,10,20,233,234,05_0,05_0,9.80595923301695e-11
552,10,20,234,234,05_0,05_0,0.680679430607266
552,10,20,235,234,05_0,05_0,4.85043145482634e-11
552,10,20,213,234,05_0,05_0,4.60481752852449e-15
552,10,20,214,234,05_0,05_0,2.3278420187926e-08
552,10,20,215,234,05_0,05_0,1.60033851388721e-15
552,10,20,234,235,05_0,05_0,1.04671173711596e-15
552,10,20,235,235,05_0,05_0,6.16061091245969e-11
552,10,20,214,235,05_0,05_0,5.47269716058857e-20
552,10,20,215,235,05_0,05_0,1.32951064868995e-18
552,10,20,235,236,05_0,05_0,1.58612601788446e-26
552,10,20,215,236,05_0,05_0,5.23322219464275e-31
552,10,20,233,212,05_0,05_0,1.6675327805769e-30
552,10,20,213,212,05_0,05_0,2.76712496009301e-26
552,10,20,233,213,05_0,05_0,2.52951527822435e-18
552,10,20,234,213,05_0,05_0,3.25008227033644e-20
552,10,20,213,213,05_0,05_0,6.41734140826327e-11
552,10,20,214,213,05_0,05_0,6.00483013635461e-16
552,10,20,233,214,05_0,05_0,2.48981988814159e-15
552,10,20,234,214,05_0,05_0,1.13046476102494e-08
552,10,20,235,214,05_0,05_0,1.23156750046763e-15
552,10,20,213,214,05_0,05_0,4.13163857338327e-11
552,10,20,214,214,05_0,05_0,0.319320534304759
552,10,20,215,214,05_0,05_0,1.43589193132826e-11
552,10,20,234,215,05_0,05_0,2.43346252946002e-20
552,10,20,235,215,05_0,05_0,9.36823775099231e-19
552,10,20,214,215,05_0,05_0,4.49604899727003e-16
552,10,20,215,215,05_0,05_0,1.66987854667691e-11
