529,0,10,241,240,23,23,7.77231910373263e-11
529,0,10,220,240,23,23,3.08813539534512e-10
529,0,10,221,240,23,23,4.72779806694348e-10
529,0,10,241,241,23,23,1.38170195923528e-08
529,0,10,220,241,23,23,1.17858905460001e-09
529,0,10,221,241,23,23,3.16155660021366e-09
529,0,10,222,241,23,23,1.23362359020228e-09
529,0,10,241,242,23,23,5.55163540104835e-10
529,0,10,221,242,23,23,3.37698578341261e-09
529,0,10,222,242,23,23,2.30880316380212e-09
529,0,10,223,242,23,23,4.68216952075929e-10
529,0,10,222,243,23,23,1.32961180804673e-09
529,0,10,223,243,23,23,4.72455664291751e-10
529,0,10,223,244,23,23,8.13126656249729e-11
529,0,10,241,220,23,23,2.04181778731399e-08
529,0,10,220,220,23,23,4.04849599424709e-06
529,0,10,221,220,23,23,2.17621225102663e-07
529,0,10,200,220,23,23,7.13631954185789e-07
529,0,10,201,220,23,23,1.28007811051263e-05
529,0,10,241,221,23,23,1.01651368774504e-07
529,0,10,220,221,23,23,4.03886131935924e-07
529,0,10,221,221,23,23,2.8801771925072e-05
529,0,10,222,221,23,23,4.22745704422652e-07
529,0,10,200,221,23,23,2.02765734003261e-06
529,0,10,201,221,23,23,6.37283566047608e-05
529,0,10,202,221,23,23,2.02947257331703e-06
529,0,10,241,222,23,23,1.04467259657883e-07
529,0,10,221,222,23,23,1.11343397883576e-06
529,0,10,222,222,23,23,2.02368939217082e-05
529,0,10,223,222,23,23,1.54376919935217e-07
529,0,10,201,222,23,23,6.54937248485881e-05
529,0,10,202,222,23,23,3.65448455146016e-06
529,0,10,203,222,23,23,2.63249831321769e-07
529,0,10,222,223,23,23,3.76460748337363e-07
529,0,10,223,223,23,23,3.55612981260556e-06
529,0,10,202,223,23,23,1.80727268352616e-06
529,0,10,203,223,23,23,2.28108583550944e-07
529,0,10,223,224,23,23,1.7340823946102e-08
529,0,10,203,224,23,23,2.95702814948472e-08
529,0,10,220,200,23,23,2.38831605623482e-06
529,0,10,221,200,23,23,3.65640575569879e-06
529,0,10,200,200,23,23,0.000598354335254325
529,0,10,201,200,23,23,0.000376847446053819
529,0,10,180,200,23,23,1.5893074974343e-05
529,0,10,181,200,23,23,0.000284526190753667
529,0,10,220,201,23,23,9.37971014511223e-06
529,0,10,221,201,23,23,2.5161004509273e-05
529,0,10,222,201,23,23,9.81769825462797e-06
529,0,10,200,201,23,23,8.25089409765032e-05
529,0,10,201,201,23,23,0.0689383486414099
529,0,10,202,201,23,23,8.25828060093004e-05
529,0,10,180,201,23,23,6.24173823999186e-05
529,0,10,181,201,23,23,0.0019579240507981
529,0,10,182,201,23,23,6.28340161104416e-05
529,0,10,221,202,23,23,3.71288454659347e-05
529,0,10,222,202,23,23,2.53845296895039e-05
529,0,10,223,202,23,23,5.14789104045038e-06
529,0,10,201,202,23,23,0.00382668432434144
529,0,10,202,202,23,23,0.0056763711591804
529,0,10,203,202,23,23,1.53812293503453e-05
529,0,10,181,202,23,23,0.00288921133849517
529,0,10,182,202,23,23,0.000162462922173677
529,0,10,183,202,23,23,1.21199203279764e-05
529,0,10,222,203,23,23,1.00591502193827e-05
529,0,10,223,203,23,23,3.57435340927864e-06
529,0,10,202,203,23,23,8.46138096365003e-05
529,0,10,203,203,23,23,0.000283910137798005
529,0,10,182,203,23,23,6.43793270631534e-05
529,0,10,183,203,23,23,8.41526718496703e-06
529,0,10,223,204,23,23,6.1818978158323e-07
529,0,10,203,204,23,23,1.84707072038954e-06
529,0,10,183,204,23,23,1.45543307763996e-06
529,0,10,200,180,23,23,8.91265744450045e-05
529,0,10,201,180,23,23,0.00159870891911214
529,0,10,180,180,23,23,0.0033646723126492
529,0,10,181,180,23,23,0.00211495944082977
529,0,10,160,180,23,23,1.39272318684827e-05
529,0,10,161,180,23,23,2.16987968734751e-05
529,0,10,200,181,23,23,0.000491511574761535
529,0,10,201,181,23,23,0.0154479873365915
529,0,10,202,181,23,23,0.000491951593966245
529,0,10,180,181,23,23,0.000651499760749573
529,0,10,181,181,23,23,0.543283178264711
529,0,10,182,181,23,23,0.000655848497468245
529,0,10,160,181,23,23,7.68053266982781e-05
529,0,10,161,181,23,23,0.000209670900883491
529,0,10,162,181,23,23,7.89574968418405e-05
529,0,10,201,182,23,23,0.0363210113157997
529,0,10,202,182,23,23,0.00202667622056713
529,0,10,203,182,23,23,0.000145991087305313
529,0,10,181,182,23,23,0.0480496886359383
529,0,10,182,182,23,23,0.0718269186517888
529,0,10,183,182,23,23,0.000201563101422329
529,0,10,161,182,23,23,0.000492974197716005
529,0,10,162,182,23,23,0.000325278509608492
529,0,10,163,182,23,23,6.50224505746832e-05
529,0,10,202,183,23,23,0.000814706719794081
529,0,10,203,183,23,23,0.000102829859354189
529,0,10,182,183,23,23,0.00108613161255636
529,0,10,183,183,23,23,0.00377420633193229
529,0,10,162,183,23,23,0.000130759212987897
529,0,10,163,183,23,23,4.5799024932778e-05
529,0,10,203,184,23,23,4.95857728826061e-06
529,0,10,183,184,23,23,6.84607694423108e-06
529,0,10,163,184,23,23,2.20848308343915e-06
529,0,10,180,160,23,23,9.04992282141955e-05
529,0,10,181,160,23,23,0.00162016480206004
529,0,10,160,160,23,23,0.000532418302597843
529,0,10,161,160,23,23,2.91251906019115e-05
529,0,10,141,160,23,23,2.69392441617613e-06
529,0,10,180,161,23,23,0.00125224389743237
529,0,10,181,161,23,23,0.0392806995419788
529,0,10,182,161,23,23,0.00126060257896317
529,0,10,160,161,23,23,0.000258667565871952
529,0,10,161,161,23,23,0.0187719982358729
529,0,10,162,161,23,23,0.000265915716961322
529,0,10,141,161,23,23,6.5313871432132e-05
529,0,10,181,162,23,23,0.0789065432983873
529,0,10,182,162,23,23,0.00443698508034953
529,0,10,183,162,23,23,0.000331004175911402
529,0,10,161,162,23,23,0.00141847799086944
529,0,10,162,162,23,23,0.0248814389069709
529,0,10,163,162,23,23,0.000187094812426102
529,0,10,141,162,23,23,0.000131201630425067
529,0,10,182,163,23,23,0.00168129467521345
529,0,10,183,163,23,23,0.000219768434278668
529,0,10,162,163,23,23,0.000354657912369461
529,0,10,163,163,23,23,0.00330229065320785
529,0,10,183,164,23,23,5.74145451594396e-06
529,0,10,163,164,23,23,3.24526526819726e-06
529,0,10,160,140,23,23,6.13793778233927e-06
529,0,10,161,140,23,23,9.56298181998442e-06
529,0,10,141,140,23,23,1.54983667095157e-06
529,0,10,160,141,23,23,4.3743213618968e-05
529,0,10,161,141,23,23,0.000119414621372005
529,0,10,162,141,23,23,4.496894681198e-05
529,0,10,141,141,23,23,0.000514483932852657
529,0,10,161,142,23,23,4.91152589625015e-05
529,0,10,162,142,23,23,3.24076560363129e-05
529,0,10,163,142,23,23,6.47821835939536e-06
529,0,10,141,142,23,23,7.9599261899979e-06
529,0,10,162,143,23,23,1.79703933824252e-05
529,0,10,163,143,23,23,6.29421419544412e-06
529,0,10,163,144,23,23,1.39575586580501e-06
529,0,10,141,120,23,23,1.51937727107083e-07
529,0,10,141,121,23,23,2.66220562951205e-07
529,0,10,141,122,23,23,1.51937727107083e-07
529,10,20,220,200,23,25,3.15840164312596e-09
529,10,20,221,200,23,25,2.79875408629079e-09
529,10,20,200,200,23,25,1.49979260555121e-06
529,10,20,201,200,23,25,2.86191133472306e-07
529,10,20,180,200,23,25,3.96953406150666e-08
529,10,20,181,200,23,25,2.16278109994747e-07
529,10,20,220,201,23,25,4.59177513838656e-07
529,10,20,221,201,23,25,7.12941619208907e-07
529,10,20,222,201,23,25,6.65048355259366e-07
529,10,20,200,201,23,25,7.65577946966883e-06
529,10,20,201,201,23,25,0.00193805951829842
529,10,20,202,201,23,25,6.85360428152215e-06
529,10,20,180,201,23,25,5.77102277485041e-06
529,10,20,181,201,23,25,5.50936813971575e-05
529,10,20,182,201,23,25,5.29413331902017e-06
529,10,20,221,202,23,25,4.74401757120013e-06
529,10,20,222,202,23,25,7.75392358352175e-06
529,10,20,223,202,23,25,1.44887815871629e-07
529,10,20,201,202,23,25,0.000485107202724505
529,10,20,202,202,23,25,0.00212426662653309
529,10,20,203,202,23,25,8.24147880026057e-07
529,10,20,181,202,23,25,0.000366601395637742
529,10,20,182,202,23,25,6.17252939158827e-05
529,10,20,183,202,23,25,1.12199201810431e-06
529,10,20,222,203,23,25,8.65578865459653e-06
529,10,20,223,203,23,25,2.83395509883983e-07
529,10,20,202,203,23,25,8.92015591256634e-05
529,10,20,203,203,23,25,4.2853663317022e-05
529,10,20,182,203,23,25,6.8904612358337e-05
529,10,20,183,203,23,25,2.19457721923388e-06
529,10,20,223,204,23,25,1.72429399861381e-07
529,10,20,203,204,23,25,9.80809348909159e-07
529,10,20,183,204,23,25,1.33527038948807e-06
529,10,20,200,180,23,25,2.62019589259223e-05
529,10,20,201,180,23,25,0.00014240124187487
529,10,20,180,180,23,25,0.000985662322467178
529,10,20,181,180,23,25,0.00018855851096095
