367,0,10,154,173,53_0,53_0,3.28724721449481e-15
367,0,10,154,174,53_0,53_0,1.63810347817377e-28
367,0,10,155,174,53_0,53_0,-6.66983491553088e-20
367,0,10,154,175,53_0,53_0,6.62868689526589e-15
367,0,10,155,175,53_0,53_0,-1.27714966974215e-20
367,0,10,156,175,53_0,53_0,2.1007181867402e-14
367,0,10,155,176,53_0,53_0,-6.68027618263259e-20
367,0,10,156,176,53_0,53_0,5.19949248803867e-28
367,0,10,156,177,53_0,53_0,1.05894624654908e-14
367,0,10,154,153,53_0,53_0,2.45582057862592e-28
367,0,10,134,153,53_0,53_0,-9.98119583172213e-20
367,0,10,154,154,53_0,53_0,1.62221349103613e-08
367,0,10,155,154,53_0,53_0,-9.02765788446267e-17
367,0,10,134,154,53_0,53_0,-9.01129655952254e-17
367,0,10,135,154,53_0,53_0,8.55006259213173e-06
367,0,10,154,155,53_0,53_0,2.68158728718569e-25
367,0,10,155,155,53_0,53_0,-3.78018362525071e-14
367,0,10,156,155,53_0,53_0,8.49830331787957e-25
367,0,10,134,155,53_0,53_0,-1.08987798563984e-16
367,0,10,135,155,53_0,53_0,4.89328407803764e-20
367,0,10,136,155,53_0,53_0,-3.38405069137378e-16
367,0,10,155,156,53_0,53_0,-9.03127281878955e-17
367,0,10,156,156,53_0,53_0,5.1430668304702e-08
367,0,10,135,156,53_0,53_0,8.55348628354281e-06
367,0,10,136,156,53_0,53_0,-2.79911106606682e-16
367,0,10,156,157,53_0,53_0,7.98713566567011e-28
367,0,10,136,157,53_0,53_0,-3.18050214972218e-19
367,0,10,154,133,53_0,53_0,6.44722232857628e-15
367,0,10,134,133,53_0,53_0,-1.23993559204234e-20
367,0,10,114,133,53_0,53_0,2.02919043124042e-14
367,0,10,154,134,53_0,53_0,2.96266077926136e-25
367,0,10,155,134,53_0,53_0,-1.20630097986369e-16
367,0,10,134,134,53_0,53_0,-4.16883855377961e-14
367,0,10,135,134,53_0,53_0,5.40617897804879e-20
367,0,10,114,134,53_0,53_0,9.32464028368012e-25
367,0,10,115,134,53_0,53_0,-3.73223957651457e-16
367,0,10,154,135,53_0,53_0,1.58281181739734e-08
367,0,10,155,135,53_0,53_0,-3.04960487920571e-14
367,0,10,156,135,53_0,53_0,5.01613912910653e-08
367,0,10,134,135,53_0,53_0,-3.04407791119183e-14
367,0,10,135,135,53_0,53_0,0.999965418988455
367,0,10,136,135,53_0,53_0,-9.45180478520875e-14
367,0,10,114,135,53_0,53_0,4.98172147729578e-08
367,0,10,115,135,53_0,53_0,-9.4353367964516e-14
367,0,10,116,135,53_0,53_0,1.4083764472063e-07
367,0,10,155,136,53_0,53_0,-1.21499105666903e-16
367,0,10,156,136,53_0,53_0,9.45670014154297e-25
367,0,10,135,136,53_0,53_0,5.44512457398785e-20
367,0,10,136,136,53_0,53_0,-1.30374140009417e-13
367,0,10,115,136,53_0,53_0,-3.75912627321567e-16
367,0,10,116,136,53_0,53_0,2.65514839298605e-24
367,0,10,156,137,53_0,53_0,1.43835202495022e-14
367,0,10,136,137,53_0,53_0,-2.71025627526019e-20
367,0,10,116,137,53_0,53_0,4.03844682651816e-14
367,0,10,134,113,53_0,53_0,-9.95671874699723e-20
367,0,10,114,113,53_0,53_0,7.71046297517663e-28
367,0,10,134,114,53_0,53_0,-9.00282219976027e-17
367,0,10,135,114,53_0,53_0,8.54202198377786e-06
367,0,10,114,114,53_0,53_0,5.10093228677503e-08
367,0,10,115,114,53_0,53_0,-2.79048901018606e-16
367,0,10,134,115,53_0,53_0,-1.0437691018148e-16
367,0,10,135,115,53_0,53_0,4.68626653107368e-20
367,0,10,136,115,53_0,53_0,-3.24088347243503e-16
367,0,10,114,115,53_0,53_0,8.08292693474292e-25
367,0,10,115,115,53_0,53_0,-1.12009094374303e-13
367,0,10,116,115,53_0,53_0,2.28511448728379e-24
367,0,10,135,116,53_0,53_0,8.41802015083363e-06
367,0,10,136,116,53_0,53_0,-2.75478004844736e-16
367,0,10,115,116,53_0,53_0,-2.74998036331874e-16
367,0,10,116,116,53_0,53_0,1.42114419467098e-07
367,0,10,136,117,53_0,53_0,-3.05245777768084e-19
367,0,10,116,117,53_0,53_0,2.15225741651234e-27
367,0,10,114,93,53_0,53_0,9.94566487343005e-15
367,0,10,114,94,53_0,53_0,4.10642845410948e-28
367,0,10,115,94,53_0,53_0,-1.6436210221832e-19
367,0,10,114,95,53_0,53_0,1.3713690173812e-14
367,0,10,115,95,53_0,53_0,-2.59736089425744e-20
367,0,10,116,95,53_0,53_0,3.876980745131e-14
367,0,10,115,96,53_0,53_0,-1.52661707034757e-19
367,0,10,116,96,53_0,53_0,1.07828111279993e-27
367,0,10,116,97,53_0,53_0,1.06525387051857e-14
367,10,20,154,173,53_0,53_0,4.26413188468498e-14
367,10,20,154,174,53_0,53_0,2.12490537398406e-27
367,10,20,155,174,53_0,53_0,-7.18953059805819e-21
367,10,20,154,175,53_0,53_0,8.59856083201236e-14
