440,0,10,165,185,26_0,06_0,4.92243502507647e-28
440,0,10,166,185,26_0,06_0,4.14246795818239e-18
440,0,10,165,186,26_0,06_0,2.45837605918656e-13
440,0,10,166,186,26_0,06_0,7.17158671881265e-21
440,0,10,167,186,26_0,06_0,2.45837605918656e-13
440,0,10,166,187,26_0,06_0,6.10563432968694e-15
440,0,10,167,187,26_0,06_0,7.2552373556433e-25
440,0,10,167,188,26_0,06_0,4.81901167611421e-13
440,0,10,165,165,26_0,06_0,2.37074659908039e-13
440,0,10,166,165,26_0,06_0,8.58085019559667e-23
440,0,10,145,165,26_0,06_0,8.56663509579871e-23
440,0,10,146,165,26_0,06_0,0.00505263044348672
440,0,10,165,166,26_0,06_0,4.87377377653912e-26
440,0,10,166,166,26_0,06_0,3.30572167159965e-14
440,0,10,167,166,26_0,06_0,4.87377377653912e-26
440,0,10,145,166,26_0,06_0,4.09472255241193e-16
440,0,10,146,166,26_0,06_0,8.37181297332805e-14
440,0,10,147,166,26_0,06_0,4.09472255241193e-16
440,0,10,166,167,26_0,06_0,8.57709372847423e-21
440,0,10,167,167,26_0,06_0,2.36970874951396e-11
440,0,10,146,167,26_0,06_0,0.505041853677466
440,0,10,147,167,26_0,06_0,8.56288485166744e-21
440,0,10,167,168,26_0,06_0,1.75022622614362e-25
440,0,10,147,168,26_0,06_0,1.47046028982949e-15
440,0,10,165,145,26_0,06_0,4.92233306006919e-28
440,0,10,166,145,26_0,06_0,4.14238214968043e-18
440,0,10,145,145,26_0,06_0,3.33312700338678e-16
440,0,10,146,145,26_0,06_0,8.455224567397e-16
440,0,10,125,145,26_0,06_0,4.8892718507864e-28
440,0,10,126,145,26_0,06_0,4.12784995333367e-18
440,0,10,165,146,26_0,06_0,3.5386358125736e-15
440,0,10,166,146,26_0,06_0,1.03229257791278e-22
440,0,10,167,146,26_0,06_0,3.5386358125736e-15
440,0,10,145,146,26_0,06_0,1.03058247440541e-22
440,0,10,146,146,26_0,06_0,0.489904886876676
440,0,10,147,146,26_0,06_0,1.03058247440541e-22
