297,0,10,180,200,13,13,3.41769737081749e-10
297,0,10,181,200,13,13,5.11752145458712e-17
297,0,10,180,201,13,13,9.39902952030178e-20
297,0,10,181,201,13,13,1.98107789820154e-13
297,0,10,181,202,13,13,1.40700901451801e-26
297,0,10,180,180,13,13,8.98292434927455e-06
297,0,10,181,180,13,13,8.37160047917595e-08
297,0,10,160,180,13,13,1.01307420397473e-06
297,0,10,161,180,13,13,8.48347639228945e-14
297,0,10,180,181,13,13,3.24908752637776e-09
297,0,10,181,181,13,13,1.08205753450577e-07
297,0,10,160,181,13,13,5.88735523629197e-15
297,0,10,161,181,13,13,6.93977374450014e-09
297,0,10,162,181,13,13,5.56598808411858e-16
297,0,10,181,182,13,13,1.02671941832179e-11
297,0,10,161,182,13,13,1.04044023224761e-17
297,0,10,162,182,13,13,1.17464482455995e-11
297,0,10,162,183,13,13,8.18344098931278e-25
297,0,10,180,160,13,13,8.98841667247717e-06
297,0,10,181,160,13,13,1.34588906428447e-12
297,0,10,160,160,13,13,0.00368357752471542
297,0,10,161,160,13,13,1.91984911215445e-05
297,0,10,140,160,13,13,0.00126908701119931
297,0,10,141,160,13,13,1.5208818529186e-11
297,0,10,180,161,13,13,9.95671847881213e-14
297,0,10,181,161,13,13,2.09862463719087e-07
297,0,10,160,161,13,13,2.5396129319028e-06
297,0,10,161,161,13,13,4.73002028580624e-05
297,0,10,162,161,13,13,2.40098562935492e-07
297,0,10,140,161,13,13,1.40580288565396e-11
297,0,10,141,161,13,13,2.37148826860284e-06
297,0,10,142,161,13,13,9.7894638279781e-14
297,0,10,181,162,13,13,6.08140169734714e-16
297,0,10,161,162,13,13,8.67484100965897e-09
297,0,10,162,162,13,13,1.54746686841522e-07
297,0,10,141,162,13,13,6.8721068676792e-15
297,0,10,142,162,13,13,3.99319300256349e-09
297,0,10,162,163,13,13,1.15193812835975e-11
297,0,10,142,163,13,13,4.69676140572169e-18
297,0,10,160,140,13,13,0.000515478147374396
297,0,10,161,140,13,13,4.31661044850854e-11
297,0,10,140,140,13,13,0.645349453812885
297,0,10,141,140,13,13,0.000481353029771976
297,0,10,120,140,13,13,0.0106853497705609
297,0,10,121,140,13,13,1.28956160154441e-10
297,0,10,160,141,13,13,1.02542085345614e-11
297,0,10,161,141,13,13,1.20872419452641e-05
297,0,10,162,141,13,13,9.69447234364329e-13
297,0,10,140,141,13,13,0.000799008716718571
