203,0,181,25,1.23700224968034e-09
203,0,182,25,0.000312330230653897
203,0,183,25,8.54506065853835e-05
203,0,184,25,0.912117013495269
203,0,185,25,0.000231261446301322
203,0,161,25,9.4115873532093e-07
203,0,162,25,2.38085095087115e-06
203,0,163,25,0.0743262764308652
203,0,164,25,7.03546480828202e-05
203,0,165,25,0.0109452479645519
203,0,140,25,1.25883368870972e-10
203,0,141,25,2.6632110309925e-09
203,0,142,25,0.000554198661304149
203,0,143,25,5.49213288912751e-05
203,0,144,25,0.00126136211133607
203,0,145,25,2.5162772463007e-07
203,0,146,25,1.31378229496079e-05
203,0,121,25,2.63416882247518e-08
203,0,122,25,4.51822670234575e-09
203,0,123,25,2.46863465188205e-05
203,0,124,25,9.23361773360037e-09
203,0,125,25,1.41055274181049e-07
203,0,126,25,9.4379268154074e-11
203,10,222,24,2.65755045914595e-09
203,10,223,24,1.35700718580229e-10
203,10,224,24,1.20681626986524e-07
203,10,225,24,1.56193336020121e-10
203,10,226,24,1.1201188809223e-08
203,10,227,24,2.61810028499451e-13
203,10,202,24,1.27568732067551e-09
203,10,203,24,0.00058668720072729
203,10,204,24,1.67956500281113e-06
203,10,205,24,0.00049783841450958
203,10,206,24,8.35689748482596e-08
203,10,207,24,1.54526117422461e-11
203,10,182,24,1.35433648575787e-05
203,10,183,24,9.02867772396868e-05
203,10,184,24,0.990794944118145
203,10,185,24,0.00025586142184876
203,10,186,24,1.17486257473883e-06
203,10,187,24,4.71139224985121e-14
203,10,163,24,0.0059010120721517
203,10,164,24,9.6726447494951e-05
203,10,165,24,0.00176002301251096
203,10,166,24,3.05025591567674e-09
203,20,263,24,1.11156935227055e-19
203,20,264,24,9.15616302410989e-17
203,20,265,24,2.01248611298733e-19
203,20,266,24,5.0544784763712e-18
203,20,242,24,4.61357422356539e-16
203,20,243,24,8.8524937280265e-12
203,20,244,24,6.72090730617364e-14
203,20,245,24,1.7677380327794e-11
203,20,246,24,1.89277926145117e-15
203,20,247,24,1.46683568602371e-15
203,20,222,24,6.95361955610677e-09
203,20,223,24,3.71632354426916e-10
203,20,224,24,4.48719627074365e-07
203,20,225,24,6.256383247164e-10
203,20,226,24,4.72978673877782e-08
203,20,227,24,1.0608280975489e-12
203,20,202,24,1.18267803817489e-09
203,20,203,24,0.000761235161941222
203,20,204,24,2.49807842120047e-06
203,20,205,24,0.000829354250837744
203,20,206,24,1.39910721819923e-07
203,20,207,24,1.17784557453231e-11
203,20,182,24,6.89804851062214e-07
203,20,183,24,9.12712323765503e-05
203,20,184,24,0.997146372224693
203,20,185,24,0.000265150514561281
203,20,186,24,3.33910985295136e-07
203,20,187,24,3.55432459313624e-14
203,20,163,24,0.000569708899701104
203,20,164,24,8.55812451586344e-05
203,20,165,24,0.000247158957417977
203,20,166,24,6.17796703875409e-10
203,30,263,24,3.78395490921703e-19
203,30,264,24,3.81796327614458e-16
203,30,265,24,7.79785134281105e-19
203,30,266,24,2.08694763272978e-17
203,30,242,24,7.84848698026837e-16
203,30,243,24,1.61004252269381e-11
203,30,244,24,1.31887828406597e-13
203,30,245,24,3.55818038462786e-11
203,30,246,24,3.8312268847117e-15
203,30,247,24,2.92227074871072e-15
203,30,222,24,8.02736252581065e-09
203,30,223,24,4.86320877514088e-10
203,30,224,24,6.11148298983138e-07
203,30,225,24,8.91037991833865e-10
203,30,226,24,6.86752082624937e-08
203,30,227,24,1.42662650889701e-12
203,30,202,24,1.15497244295876e-09
203,30,203,24,0.000806236366294137
203,30,204,24,2.74052170866015e-06
203,30,205,24,0.000963023472145735
203,30,206,24,1.61441170938657e-07
203,30,207,24,3.13320787098896e-12
203,30,182,24,1.1646241996892e-07
203,30,183,24,9.09665565817066e-05
203,30,184,24,0.99754034118889
203,30,185,24,0.000266798271293667
203,30,186,24,7.68307097120788e-08
203,30,187,24,3.97922133590377e-14
203,30,163,24,0.000200302685815143
203,30,164,24,8.39744299115065e-05
203,30,165,24,4.45707764468327e-05
203,30,166,24,5.56991912718817e-10
203,40,263,24,2.88973906243645e-19
203,40,264,24,2.62412017021079e-16
203,40,265,24,5.96448774799168e-19
203,40,266,24,1.43574640117029e-17
203,40,242,24,6.35325219285057e-16
203,40,243,24,1.25691255482043e-11
203,40,244,24,1.08457210332427e-13
203,40,245,24,2.77852982412123e-11
203,40,246,24,3.11295834134649e-15
203,40,247,24,2.27498511443045e-15
203,40,222,24,6.7748947876536e-09
203,40,223,24,4.23642380117151e-10
203,40,224,24,5.21120726071198e-07
203,40,225,24,7.78851956466798e-10
203,40,226,24,5.90224399124671e-08
203,40,227,24,1.18494924313588e-12
203,40,202,24,1.07935447320929e-09
203,40,203,24,0.000733439390885655
203,40,204,24,2.53992805878145e-06
203,40,205,24,0.000899054357457558
203,40,206,24,1.4627646174133e-07
203,40,207,24,8.98208260799348e-13
203,40,182,24,1.79445728751566e-07
203,40,183,24,8.91506279995427e-05
203,40,184,24,0.997404578835885
203,40,185,24,0.00026486168818582
203,40,186,24,2.64467187662505e-08
203,40,187,24,3.45605328015335e-14
203,40,163,24,0.000498726507553897
203,40,164,24,8.79432560806545e-05
203,40,165,24,1.87634538525291e-05
203,40,166,24,5.42636990541645e-10
203,50,263,24,4.44945856660014e-20
203,50,264,24,1.9412210630643e-17
203,50,265,24,7.7545855856586e-20
203,50,266,24,1.09379679650284e-18
203,50,242,24,2.12172899058571e-16
203,50,243,24,3.49512640094466e-12
203,50,244,24,3.3677864844711e-14
203,50,245,24,6.85383429746597e-12
203,50,246,24,8.61748751976206e-16
203,50,247,24,5.28572994437722e-16
203,50,222,24,3.62919501815163e-09
203,50,223,24,2.28923613083185e-10
203,50,224,24,2.49442884546865e-07
203,50,225,24,3.85127142738683e-10
203,50,226,24,2.63419049770529e-08
203,50,227,24,5.02147357854438e-13
203,50,202,24,8.74661056725136e-10
203,50,203,24,0.000542464692683486
203,50,204,24,1.90123470775238e-06
203,50,205,24,0.000638006352820937
203,50,206,24,9.66446334285178e-08
203,50,207,24,5.63777144132078e-13
203,50,182,24,1.62508402299004e-06
203,50,183,24,8.37897337338993e-05
203,50,184,24,0.993412025323432
203,50,185,24,0.000254220854622532
203,50,186,24,2.3642282618598e-08
203,50,187,24,1.83853525411808e-14
203,50,163,24,0.00493535994598608
203,50,164,24,0.000104634387741056
203,50,165,24,2.55707094896392e-05
203,50,166,24,4.79680640563263e-10
203,60,222,24,2.98820357059145e-10
203,60,223,24,4.25578176410067e-11
203,60,224,24,1.88809551485944e-08
203,60,225,24,4.28238736339251e-11
203,60,226,24,1.84206683032265e-09
203,60,227,24,1.95628683365104e-14
203,60,202,24,4.16468035571202e-10
203,60,203,24,0.000231946962233952
203,60,204,24,8.21284100933614e-07
203,60,205,24,0.000201097907144184
203,60,206,24,2.59919105548678e-08
203,60,207,24,1.76865989568498e-13
203,60,182,24,1.60583707116813e-05
203,60,183,24,6.87122700558561e-05
203,60,184,24,0.933884294846477
203,60,185,24,0.000208183966753336
203,60,186,24,3.22926441257865e-08
203,60,187,24,1.98766078593048e-15
203,60,163,24,0.0651163062216182
203,60,164,24,0.000166900868792751
203,60,165,24,0.000105597201456919
203,60,166,24,2.92212884128673e-10
203,70,181,25,1.25359964844425e-14
203,70,182,25,2.51163678434318e-05
203,70,183,25,2.60361087397586e-05
203,70,184,25,0.118802735524404
203,70,185,25,1.43176012768703e-05
203,70,161,25,1.15596142794904e-08
203,70,162,25,1.88927127079864e-07
203,70,163,25,0.880040727624462
203,70,164,25,0.000403383916114808
203,70,165,25,9.53263513775973e-05
203,70,140,25,4.8720986572506e-16
203,70,141,25,3.08147550556675e-12
203,70,142,25,0.000180393697206635
203,70,143,25,7.16961076807567e-07
203,70,144,25,0.000411015616135243
203,70,145,25,3.16129297235297e-09
203,70,146,25,5.2617646375998e-21
203,70,121,25,1.60344764597801e-10
203,70,122,25,3.19186517994243e-11
203,70,123,25,2.52769121828627e-08
203,70,124,25,7.20111826115057e-11
203,70,125,25,1.03904787439815e-09
203,70,126,25,2.38938093647767e-15
203,80,181,25,1.31651999682564e-14
203,80,182,25,5.94668003182661e-06
203,80,183,25,9.80983944883974e-06
203,80,184,25,0.0151165542007683
203,80,185,25,9.83521315110614e-07
203,80,161,25,8.64494117185527e-09
203,80,162,25,1.56822524556061e-07
203,80,163,25,0.982785910458655
203,80,164,25,0.000432097644177706
203,80,165,25,1.98446105680062e-05
203,80,140,25,3.38995813940023e-15
203,80,141,25,7.50719447177191e-12
203,80,142,25,0.00065969859234838
203,80,143,25,1.59384659890469e-06
203,80,144,25,0.000966981510250444
203,80,145,25,5.09724346015937e-09
203,80,146,25,2.05878155931762e-21
203,80,120,25,1.04555126403066e-18
203,80,121,25,4.04763691594923e-09
203,80,122,25,2.241763628324e-10
203,80,123,25,3.93951092187111e-07
203,80,124,25,3.40039151546429e-10
203,80,125,25,9.94901262566942e-09
203,80,126,25,7.52930399640026e-15
203,80,101,25,1.44229821159459e-16
203,80,102,25,4.58303007494525e-12
203,80,103,25,2.97315054589217e-14
203,80,104,25,7.02846845489624e-12
203,80,105,25,3.64273084937056e-16
203,80,81,25,2.44674172434794e-19
203,80,82,25,2.99949301929079e-20
203,80,83,25,3.45124975691152e-18
203,80,84,25,3.78117962959126e-20
203,80,85,25,3.13036187398099e-19
203,90,181,25,9.6234879447102e-15
203,90,182,25,5.00965767653203e-06
203,90,183,25,3.78977077676701e-06
203,90,184,25,0.00193802729093001
203,90,185,25,6.96855267358326e-08
203,90,161,25,1.0754275105009e-08
203,90,162,25,1.02758318453381e-07
203,90,163,25,0.995307068958951
203,90,164,25,0.000438546579027827
203,90,165,25,3.17138092341862e-06
203,90,140,25,5.35332392759847e-15
203,90,141,25,5.90217678000509e-12
203,90,142,25,0.00100464559753599
203,90,143,25,2.13210460172281e-06
203,90,144,25,0.00129649246065507
203,90,145,25,5.58815298114886e-09
203,90,146,25,3.71309365406114e-22
203,90,120,25,1.14807829159247e-18
203,90,121,25,9.9463488431413e-09
203,90,122,25,4.53691068702611e-10
203,90,123,25,8.97539939316827e-07
203,90,124,25,6.21045046384234e-10
203,90,125,25,1.87960293571654e-08
203,90,126,25,9.31357117688015e-15
203,90,101,25,5.00731527375208e-16
203,90,102,25,2.12629040435431e-11
203,90,103,25,9.91651909003852e-14
203,90,104,25,2.83069941129344e-11
203,90,105,25,1.08729272123367e-15
203,90,81,25,4.47873119165653e-18
203,90,82,25,2.1594155511548e-19
203,90,83,25,6.18233926189267e-17
203,90,84,25,2.33076661443556e-19
203,90,85,25,4.91116902081876e-18
203,100,181,25,6.21813975910012e-15
203,100,182,25,4.98482258695502e-06
203,100,183,25,1.55615569287829e-06
203,100,184,25,0.000262783195560141
203,100,185,25,7.04219702218189e-09
203,100,161,25,1.29124234783906e-08
203,100,162,25,6.31945312209464e-08
203,100,163,25,0.996691988856199
203,100,164,25,0.000440660933401655
203,100,165,25,4.8142623074117e-07
203,100,140,25,7.28187425347294e-15
203,100,141,25,3.44447787792581e-12
