163,0,10,178,197,51,51,2.70230551919379e-45
163,0,10,178,198,51,51,1.09748467694831e-39
163,0,10,178,199,51,51,2.70230551919379e-45
163,0,10,156,175,51,51,5.75177978511782e-47
163,0,10,156,176,51,51,9.64641495210272e-37
163,0,10,157,176,51,51,5.47952953298797e-39
163,0,10,178,177,51,51,3.38136782767248e-33
163,0,10,156,177,51,51,5.43072524503352e-36
163,0,10,157,177,51,51,1.25285029804626e-32
163,0,10,158,177,51,51,4.14054475692935e-35
163,0,10,178,178,51,51,7.80076939354217e-23
163,0,10,157,178,51,51,1.05767896032441e-32
163,0,10,158,178,51,51,1.41963332397384e-29
163,0,10,159,178,51,51,1.06664021625127e-32
163,0,10,178,179,51,51,4.7000157549616e-33
163,0,10,158,179,51,51,5.75525248463936e-35
163,0,10,159,179,51,51,1.75618461011202e-32
163,0,10,156,155,51,51,4.79630222744111e-41
163,0,10,136,155,51,51,1.604500052516e-43
163,0,10,156,156,51,51,5.11942093292e-25
163,0,10,157,156,51,51,4.32187150654441e-32
163,0,10,136,156,51,51,2.54523398086093e-32
163,0,10,137,156,51,51,4.58103362384999e-34
163,0,10,178,157,51,51,3.01106714332819e-27
163,0,10,156,157,51,51,1.96403793577502e-24
163,0,10,157,157,51,51,3.04872002175223e-16
163,0,10,158,157,51,51,1.49744032527158e-23
163,0,10,136,157,51,51,6.57026772221502e-27
163,0,10,137,157,51,51,4.80267114555015e-23
163,0,10,138,157,51,51,1.88374567382169e-24
163,0,10,178,158,51,51,1.28245334632556e-21
163,0,10,157,158,51,51,4.75169262576312e-21
163,0,10,158,158,51,51,4.29138008024944e-13
163,0,10,159,158,51,51,4.79195166021736e-21
163,0,10,137,158,51,51,5.03662907512617e-23
163,0,10,138,158,51,51,8.02312212921521e-19
163,0,10,139,158,51,51,5.01121512550279e-23
163,0,10,178,159,51,51,3.09978530535813e-27
163,0,10,158,159,51,51,1.54156094666057e-23
163,0,10,159,159,51,51,3.16513921817668e-16
