268,0,10,192,211,44,44,-1.74836492462309e-58
268,0,10,192,212,44,44,-3.0921464409865e-55
268,0,10,193,212,44,44,9.61507370099856e-57
268,0,10,192,213,44,44,-5.224014977244e-56
268,0,10,193,213,44,44,2.39006935557895e-54
268,0,10,194,213,44,44,-5.07451020943853e-56
268,0,10,193,214,44,44,5.95697634869667e-57
268,0,10,194,214,44,44,-1.86089997042289e-55
268,0,10,194,215,44,44,-9.21654696401154e-59
268,0,10,171,190,44,44,7.14387540022095e-53
268,0,10,192,191,44,44,8.7930135463169e-49
268,0,10,171,191,44,44,1.29003697073701e-48
268,0,10,172,191,44,44,-8.47179729626572e-50
268,0,10,192,192,44,44,-3.69782771084897e-39
268,0,10,193,192,44,44,-7.90769932490634e-47
268,0,10,171,192,44,44,2.5357618991198e-48
268,0,10,172,192,44,44,-2.45016537016587e-46
268,0,10,173,192,44,44,9.84640650547623e-48
268,0,10,192,193,44,44,9.18302008157766e-46
268,0,10,193,193,44,44,6.10914893848239e-38
268,0,10,194,193,44,44,8.92021354464588e-46
268,0,10,172,193,44,44,-8.84755656168071e-47
268,0,10,173,193,44,44,5.23141577937932e-45
268,0,10,174,193,44,44,-9.00367329005894e-47
268,0,10,193,194,44,44,-1.26418713974213e-46
268,0,10,194,194,44,44,-5.7424551266766e-39
268,0,10,173,194,44,44,1.57412414982581e-47
268,0,10,174,194,44,44,-3.98614412900464e-46
268,0,10,175,194,44,44,4.16295706622966e-48
268,0,10,194,195,44,44,2.45309375902443e-48
268,0,10,174,195,44,44,-2.47604551680219e-49
268,0,10,175,195,44,44,3.80470583471084e-48
268,0,10,175,196,44,44,5.24464039478354e-52
268,0,10,150,169,44,44,-1.3042316393857e-58
268,0,10,171,170,44,44,6.43924731450533e-48
268,0,10,150,170,44,44,4.1481151298386e-48
268,0,10,151,170,44,44,-4.24137782741437e-49
268,0,10,192,171,44,44,-4.62799231037191e-42
268,0,10,171,171,44,44,1.45264555103979e-32
