276,0,397,35_1,-1.99382399649372e-11
276,0,398,35_1,0.999997303692433
276,0,377,35_1,3.03588898006202e-10
276,0,378,35_1,7.94383620186594e-09
276,0,379,35_1,2.68808008058092e-06
276,0,358,35_1,1.34002145793737e-15
276,0,359,35_1,-3.68864507891026e-17
276,10,397,35_1,-6.37694247730353e-13
276,10,398,35_1,0.999997359201945
276,10,377,35_1,3.48167401322432e-12
276,10,378,35_1,8.17708707584546e-09
276,10,379,35_1,2.63261812523828e-06
276,10,358,35_1,1.06340222009522e-17
276,10,359,35_1,-3.86366660231682e-18
276,20,397,35_1,-2.03958189992843e-14
276,20,398,35_1,0.999997399872283
276,20,377,35_1,3.99402671653195e-14
276,20,378,35_1,8.33246911294689e-09
276,20,379,35_1,2.59179522985223e-06
276,20,358,35_1,8.47984829936075e-20
276,20,359,35_1,-1.14412094538056e-19
276,30,397,35_1,-6.52427953174548e-16
276,30,398,35_1,0.999997429816559
276,30,377,35_1,4.69291042908157e-16
276,30,378,35_1,8.43597820260211e-09
276,30,379,35_1,2.56174746455654e-06
276,30,358,35_1,6.9853752747142e-22
276,30,359,35_1,1.03356001575019e-19
276,40,397,35_1,-2.09307339554177e-17
276,40,398,35_1,0.999997451864294
276,40,377,35_1,1.66367307791269e-17
276,40,378,35_1,8.50493168858509e-09
276,40,379,35_1,2.53963077593565e-06
276,40,358,35_1,2.55907280488939e-23
276,40,359,35_1,4.53421124788193e-20
276,50,397,35_1,-7.09576467423934e-19
276,50,398,35_1,0.999997468097341
276,50,377,35_1,1.14538621138046e-17
276,50,378,35_1,8.55086565676577e-09
276,50,379,35_1,2.52335179554531e-06
276,50,358,35_1,2.00870321659015e-23
276,50,359,35_1,1.3963607765802e-20
276,60,397,35_1,-4.70370391154996e-20
276,60,398,35_1,0.999997480048837
276,60,377,35_1,1.13999705780192e-17
276,60,378,35_1,8.58146496289906e-09
276,60,379,35_1,2.51136970032926e-06
276,60,358,35_1,1.99654688729049e-23
276,60,359,35_1,3.77607352305902e-21
276,70,397,35_1,-1.53227019336823e-20
276,70,398,35_1,0.999997488847781
276,70,377,35_1,1.14030479723674e-17
276,70,378,35_1,8.60184893248504e-09
276,70,379,35_1,2.50255037205146e-06
276,70,358,35_1,1.99081907909451e-23
276,70,359,35_1,9.55166724861445e-22
276,80,397,35_1,-7.29768891755382e-21
276,80,398,35_1,0.999997495325522
276,80,377,35_1,1.14055450079965e-17
276,80,378,35_1,8.61542783882578e-09
276,80,379,35_1,2.49605905178014e-06
276,80,358,35_1,1.98668221158036e-23
276,80,359,35_1,2.32639054815858e-22
276,90,397,35_1,-2.37085776847942e-21
276,90,398,35_1,0.999997500094199
276,90,377,35_1,1.14072135404549e-17
276,90,378,35_1,8.62447345147355e-09
276,90,379,35_1,2.49128132905352e-06
276,90,358,35_1,1.98368152108669e-23
276,90,359,35_1,5.59389514249445e-23
276,100,397,35_1,8.9769593048886e-22
276,100,398,35_1,0.999997503604515
276,100,377,35_1,1.14083250786294e-17
276,100,378,35_1,8.63049910967544e-09
276,100,379,35_1,2.48776498726627e-06
276,100,358,35_1,1.98150735935397e-23
276,100,359,35_1,1.40579479304405e-23
276,110,397,35_1,3.07450054313215e-21
276,110,398,35_1,0.999997506188288
276,110,377,35_1,1.14090654950588e-17
276,110,378,35_1,8.63451290824474e-09
276,110,379,35_1,2.48517720087952e-06
276,110,358,35_1,1.97993223188319e-23
276,110,359,35_1,4.38161173329483e-24
276,120,397,35_1,4.52437153945959e-21
276,120,398,35_1,0.999997508089782
276,120,377,35_1,1.14095586600226e-17
276,120,378,35_1,8.63718635459689e-09
276,120,379,35_1,2.4832730331244e-06
276,120,358,35_1,1.97878889536636e-23
276,120,359,35_1,2.21443991273867e-24
276,130,397,35_1,5.48989668607717e-21
276,130,398,35_1,0.999997509488783
276,130,377,35_1,1.14098870795749e-17
276,130,378,35_1,8.63896671376222e-09
276,130,379,35_1,2.48187225247233e-06
276,130,358,35_1,1.97795439926358e-23
276,130,359,35_1,1.76038994331632e-24
276,140,397,35_1,6.13261178663452e-21
276,140,398,35_1,0.999997510517577
276,140,377,35_1,1.14101056978884e-17
276,140,378,35_1,8.6401518370209e-09
276,140,379,35_1,2.48084227352637e-06
276,140,358,35_1,1.97733833317073e-23
276,140,359,35_1,1.68379023787181e-24
276,150,397,35_1,6.56004496367543e-21
276,150,398,35_1,0.999997511273454
276,150,377,35_1,1.1410251089433e-17
276,150,378,35_1,8.64093999320716e-09
276,150,379,35_1,2.48008560767021e-06
276,150,358,35_1,1.97687417567993e-23
276,150,359,35_1,1.68120756164988e-24
276,160,397,35_1,6.84370702918231e-21
276,160,398,35_1,0.999997511827904
276,160,377,35_1,1.14103475778956e-17
276,160,378,35_1,8.64146303960369e-09
276,160,379,35_1,2.47953063566545e-06
276,160,358,35_1,1.97651292948383e-23
276,160,359,35_1,1.68454774591778e-24
276,170,397,35_1,7.03105547024846e-21
276,170,398,35_1,0.999997512233364
276,170,377,35_1,1.14104113055327e-17
276,170,378,35_1,8.64180848201252e-09
276,170,379,35_1,2.47912482881335e-06
276,170,358,35_1,1.97621844203388e-23
276,170,359,35_1,1.67868209236155e-24
276,180,397,35_1,7.15343422501322e-21
276,180,398,35_1,0.99999751252819
276,180,377,35_1,1.14104529337655e-17
276,180,378,35_1,8.64203411471603e-09
276,180,379,35_1,2.47882977705676e-06
276,180,358,35_1,1.97596396994178e-23
276,180,359,35_1,1.66020947075125e-24
276,190,397,35_1,7.23131761450039e-21
276,190,398,35_1,0.99999751274027
276,190,377,35_1,1.14104794268297e-17
276,190,378,35_1,8.6421776896358e-09
276,190,379,35_1,2.47861755342677e-06
276,190,358,35_1,1.97572966278439e-23
276,190,359,35_1,1.62822042410606e-24
276,200,397,35_1,7.27773575595145e-21
276,200,398,35_1,0.999997512889667
276,200,377,35_1,1.14104952168838e-17
