312,0,279,43,7.56148483537715e-28
312,0,257,43,9.75682805245853e-23
312,0,258,43,-2.15142623571405e-20
312,0,259,43,6.19433054559845e-19
312,0,236,43,-2.83162955352891e-29
312,0,237,43,-2.58380602717661e-20
312,0,238,43,-4.34751256758959e-12
312,0,239,43,3.36268846618308e-10
312,0,216,43,5.71045161065869e-28
312,0,217,43,1.27460406749034e-18
312,0,218,43,1.75207718912552e-09
312,0,219,43,0.420690141036805
312,0,196,43,1.00960512168623e-26
312,0,197,43,7.15897080828908e-18
312,0,198,43,4.69999386960017e-09
312,0,199,43,0.579309851813085
312,0,176,43,-3.7581034211594e-28
312,0,177,43,-9.84547736696564e-20
312,0,178,43,-6.01250435149503e-12
312,0,179,43,3.72129262437273e-10
312,0,157,43,1.36489173085768e-22
312,0,158,43,-2.04766552327426e-20
312,0,159,43,4.89152243031001e-19
312,0,139,43,1.59151646172734e-28
312,10,279,43,1.26350640584638e-29
312,10,257,43,2.11545857272021e-25
312,10,258,43,-6.61014873333249e-22
312,10,259,43,1.09844720963483e-30
312,10,236,43,-4.66076304583707e-32
312,10,237,43,-9.27763341199827e-23
312,10,238,43,-5.21447710148815e-14
312,10,239,43,6.58567455481351e-11
312,10,216,43,4.39975421908897e-40
312,10,217,43,5.1253245470296e-20
312,10,218,43,1.84498745896078e-10
312,10,219,43,0.420690137594732
312,10,196,43,1.06854873625403e-28
312,10,197,43,3.04606357856335e-29
312,10,198,43,2.47820116438402e-09
312,10,199,43,0.579309859667747
312,10,176,43,-2.88461768316157e-30
312,10,177,43,-3.44665918929784e-21
312,10,178,43,-9.22531592942988e-14
312,10,179,43,9.10746063902871e-12
312,10,157,43,2.61501766797463e-25
312,10,158,43,-1.57383163035642e-22
312,10,159,43,6.5132810635202e-21
312,10,139,43,3.16949357523308e-32
312,20,279,43,2.11128936456125e-31
312,20,257,43,4.58670461052879e-28
312,20,258,43,-2.03093449845284e-23
312,20,259,43,5.29053594563695e-38
312,20,236,43,-7.67132537150927e-35
312,20,237,43,-3.33130308060269e-25
312,20,238,43,-6.25431257404575e-16
312,20,239,43,1.28978400439665e-11
312,20,216,43,3.23459226267304e-48
312,20,217,43,2.06092224163609e-21
312,20,218,43,1.94282571133655e-11
312,20,219,43,0.420690132748157
312,20,196,43,1.130946823197e-30
312,20,197,43,7.58824582805236e-36
312,20,198,43,1.30670768583919e-09
312,20,199,43,0.579309865912587
312,20,176,43,-2.21418216200837e-32
312,20,177,43,-1.2065998603678e-22
312,20,178,43,-1.41549993076932e-15
312,20,179,43,2.22911048555482e-13
312,20,157,43,5.01016288595545e-28
312,20,158,43,-1.20964405377812e-24
312,20,159,43,8.67272676878956e-23
312,20,139,43,6.31207418237324e-36
312,30,279,43,3.52791465430464e-33
312,30,257,43,9.94493867937228e-31
312,30,258,43,-6.23994091928128e-25
312,30,259,43,1.01778016131853e-38
312,30,236,43,-1.26262445743402e-37
312,30,237,43,-1.19614761211416e-27
312,30,238,43,-7.49810023263105e-18
312,30,239,43,2.52609415602003e-12
312,30,216,43,1.25470255164406e-49
312,30,217,43,8.2869594898622e-23
312,30,218,43,2.04589619890701e-12
312,30,219,43,0.420690127958848
312,30,196,43,1.19701693706812e-32
312,30,197,43,3.98844256894987e-36
312,30,198,43,6.89010329084294e-10
312,30,199,43,0.579309871347563
312,30,176,43,-1.6996120828368e-34
312,30,177,43,-4.22408641205452e-24
312,30,178,43,-2.1720590454052e-17
312,30,179,43,5.47172112203021e-15
312,30,157,43,9.59936865492095e-31
312,30,158,43,-9.29730465539327e-27
312,30,159,43,1.15481299102609e-24
312,30,139,43,1.25773168290065e-39
312,40,279,43,5.89506200899507e-35
312,40,257,43,2.15663081796693e-33
312,40,258,43,-1.91718647073316e-26
312,40,259,43,1.98809983857938e-39
312,40,236,43,-2.07791569507289e-40
312,40,237,43,-4.2924114330351e-30
312,40,238,43,-8.62586311611139e-20
312,40,239,43,4.94837811660581e-13
312,40,216,43,5.02157958609477e-51
312,40,217,43,3.33205619726964e-24
312,40,218,43,2.15490355163924e-13
312,40,219,43,0.420690123392767
312,40,196,43,1.2670050271833e-34
312,40,197,43,2.10367759407891e-36
312,40,198,43,3.63315278933336e-10
312,40,199,43,0.579309876243205
312,40,176,43,-1.30469885797662e-36
312,40,177,43,-1.47869183085039e-25
