610,0,10,105,124,27_0,27_0,4.5539421911302e-36
610,0,10,105,125,27_0,27_0,1.78494127867081e-25
610,0,10,106,125,27_0,27_0,3.33534921801856e-27
610,0,10,105,126,27_0,27_0,1.7848625910004e-25
610,0,10,106,126,27_0,27_0,5.76290853137183e-21
610,0,10,107,126,27_0,27_0,1.78486259100039e-25
610,0,10,106,127,27_0,27_0,3.33528069792216e-27
610,0,10,107,127,27_0,27_0,1.78490460954248e-25
610,0,10,107,128,27_0,27_0,2.43176801241973e-36
610,0,10,105,104,27_0,27_0,1.89833371568362e-29
610,0,10,85,104,27_0,27_0,4.47522553104394e-32
610,0,10,105,105,27_0,27_0,5.46885638770087e-14
610,0,10,106,105,27_0,27_0,2.44295188109624e-20
610,0,10,85,105,27_0,27_0,3.08205155613407e-21
610,0,10,86,105,27_0,27_0,5.81697726734316e-22
610,0,10,105,106,27_0,27_0,1.29014289221285e-14
610,0,10,106,106,27_0,27_0,1.74250381875251e-05
610,0,10,107,106,27_0,27_0,1.29014289221284e-14
610,0,10,85,106,27_0,27_0,3.04144648658184e-17
610,0,10,86,106,27_0,27_0,9.91875600885093e-12
610,0,10,87,106,27_0,27_0,3.04144648658184e-17
610,0,10,106,107,27_0,27_0,1.94767607261876e-20
610,0,10,107,107,27_0,27_0,4.36011892552443e-14
610,0,10,86,107,27_0,27_0,4.63766295449403e-22
610,0,10,87,107,27_0,27_0,2.4572068393611e-21
610,0,10,107,108,27_0,27_0,1.15708085386455e-29
610,0,10,87,108,27_0,27_0,2.72775947448842e-32
610,0,10,105,84,27_0,27_0,1.11145678165775e-29
610,0,10,85,84,27_0,27_0,4.52745878926795e-26
610,0,10,65,84,27_0,27_0,3.12146137031635e-31
610,0,10,105,85,27_0,27_0,1.23354678706652e-18
610,0,10,106,85,27_0,27_0,2.30501101677441e-20
610,0,10,85,85,27_0,27_0,2.10192171751398e-10
610,0,10,86,85,27_0,27_0,9.48363912266259e-16
610,0,10,65,85,27_0,27_0,3.46434401035635e-20
610,0,10,66,85,27_0,27_0,6.35195629441474e-22
610,0,10,105,86,27_0,27_0,1.7995109481323e-14
610,0,10,106,86,27_0,27_0,5.81020468890891e-10
610,0,10,107,86,27_0,27_0,1.79951094813229e-14
610,0,10,85,86,27_0,27_0,7.33021003871493e-11
610,0,10,86,86,27_0,27_0,0.999982573808299
610,0,10,87,86,27_0,27_0,7.33021003871493e-11
610,0,10,65,86,27_0,27_0,5.05382125760959e-16
610,0,10,66,86,27_0,27_0,1.60112754242706e-11
610,0,10,67,86,27_0,27_0,5.05382125760958e-16
610,0,10,106,87,27_0,27_0,1.79911745647707e-20
610,0,10,107,87,27_0,27_0,9.62813427719844e-19
610,0,10,86,87,27_0,27_0,7.40221221171761e-16
610,0,10,87,87,27_0,27_0,1.64060129283875e-10
610,0,10,66,87,27_0,27_0,4.95785719412872e-22
610,0,10,67,87,27_0,27_0,2.70400520384319e-20
610,0,10,107,88,27_0,27_0,7.36894987049648e-30
610,0,10,87,88,27_0,27_0,3.00170167742316e-26
610,0,10,67,88,27_0,27_0,2.06952647553644e-31
610,0,10,85,64,27_0,27_0,2.67442021252998e-32
610,0,10,65,64,27_0,27_0,3.18605057144304e-31
610,0,10,85,65,27_0,27_0,1.05338861351216e-21
610,0,10,86,65,27_0,27_0,1.98813598892693e-22
610,0,10,65,65,27_0,27_0,5.2494115669613e-16
610,0,10,66,65,27_0,27_0,2.30090203836651e-22
610,0,10,85,66,27_0,27_0,1.61736081476336e-21
610,0,10,86,66,27_0,27_0,5.27453215786916e-16
610,0,10,87,66,27_0,27_0,1.61736081476336e-21
610,0,10,65,66,27_0,27_0,1.92677026742618e-20
610,0,10,66,66,27_0,27_0,2.55349476361732e-11
610,0,10,67,66,27_0,27_0,1.92677026742618e-20
610,0,10,86,67,27_0,27_0,1.96690341219434e-22
610,0,10,87,67,27_0,27_0,1.04213880228687e-21
610,0,10,66,67,27_0,27_0,2.27632923280598e-22
610,0,10,67,67,27_0,27_0,5.19334974095078e-16
610,0,10,87,68,27_0,27_0,1.77586718606905e-32
610,0,10,67,68,27_0,27_0,2.11559972381071e-31
610,0,10,65,44,27_0,27_0,3.73808526674259e-39
610,0,10,65,45,27_0,27_0,1.05880676973022e-31
610,0,10,66,45,27_0,27_0,1.94134713684656e-33
610,0,10,65,46,27_0,27_0,9.94216316320155e-32
610,0,10,66,46,27_0,27_0,3.14982870593946e-27
610,0,10,67,46,27_0,27_0,9.94216316320153e-32
610,0,10,66,47,27_0,27_0,1.90739658899321e-33
610,0,10,67,47,27_0,27_0,1.0402902101614e-31
610,0,10,67,48,27_0,27_0,2.66646544944388e-39
610,10,20,105,124,27_0,27_0,1.27515714177463e-36
610,10,20,105,125,27_0,27_0,5.44572925097935e-26
610,10,20,106,125,27_0,27_0,3.3351534231537e-27
610,10,20,105,126,27_0,27_0,5.4455089162875e-26
610,10,20,106,126,27_0,27_0,5.76259111658543e-21
610,10,20,107,126,27_0,27_0,3.34502371723463e-26
610,10,20,106,127,27_0,27_0,3.33509044421275e-27
610,10,20,107,127,27_0,27_0,3.3450958947879e-26
610,10,20,107,128,27_0,27_0,4.17718123448644e-37
610,10,20,105,104,27_0,27_0,5.06213379163583e-30
610,10,20,85,104,27_0,27_0,2.24036323111689e-32
610,10,20,105,105,27_0,27_0,1.52266983481184e-14
610,10,20,106,105,27_0,27_0,2.22928980840612e-20
610,10,20,85,105,27_0,27_0,1.61098529429556e-21
610,10,20,86,105,27_0,27_0,6.29676844710711e-22
610,10,20,105,106,27_0,27_0,3.93612813241908e-15
610,10,20,106,106,27_0,27_0,1.74239872512185e-05
610,10,20,107,106,27_0,27_0,2.41785334656886e-15
610,10,20,85,106,27_0,27_0,1.74202364137572e-17
610,10,20,86,106,27_0,27_0,1.17652118595043e-11
610,10,20,87,106,27_0,27_0,1.37943058585375e-17
610,10,20,106,107,27_0,27_0,1.77406740717083e-20
610,10,20,107,107,27_0,27_0,7.44337772862529e-15
610,10,20,86,107,27_0,27_0,5.01096431266659e-22
610,10,20,87,107,27_0,27_0,1.01517512894356e-21
610,10,20,107,108,27_0,27_0,1.88605045563218e-30
610,10,20,87,108,27_0,27_0,1.07602708355097e-32
610,10,20,105,84,27_0,27_0,2.85878622728336e-30
610,10,20,85,84,27_0,27_0,2.18618071291879e-26
610,10,20,65,84,27_0,27_0,5.91630706198396e-33
610,10,20,105,85,27_0,27_0,3.17281425506514e-19
610,10,20,106,85,27_0,27_0,1.94314146666552e-20
610,10,20,85,85,27_0,27_0,1.0149578588139e-10
610,10,20,86,85,27_0,27_0,9.48364246434095e-16
610,10,20,65,85,27_0,27_0,6.56619344407688e-22
610,10,20,66,85,27_0,27_0,1.45612442619574e-22
610,10,20,105,86,27_0,27_0,4.62853297888143e-15
610,10,20,106,86,27_0,27_0,4.89804413819762e-10
610,10,20,107,86,27_0,27_0,2.84317826457923e-15
610,10,20,85,86,27_0,27_0,3.53954745932676e-11
610,10,20,86,86,27_0,27_0,0.999982575273959
610,10,20,87,86,27_0,27_0,2.80280927853562e-11
