153,0,10,196,215,54_1,09_1,6.44770804641648e-22
153,0,10,196,216,54_1,09_1,8.15442531988798e-07
153,0,10,197,216,54_1,09_1,3.20375876260892e-14
153,0,10,196,217,54_1,09_1,1.69080200376355e-24
153,0,10,197,217,54_1,09_1,3.20624138429894e-14
153,0,10,198,217,54_1,09_1,3.53403219646607e-23
153,0,10,197,218,54_1,09_1,5.14916307494646e-35
153,0,10,198,218,54_1,09_1,2.73935266384434e-26
153,0,10,199,218,54_1,09_1,5.33663868386558e-38
153,0,10,175,194,54_1,09_1,4.81910681183141e-19
153,0,10,196,195,54_1,09_1,9.60277386042158e-07
153,0,10,175,195,54_1,09_1,9.53310931197667e-07
153,0,10,176,195,54_1,09_1,2.45768851998998e-13
153,0,10,196,196,54_1,09_1,6.21547642223382e-08
153,0,10,197,196,54_1,09_1,3.25580403364251e-05
153,0,10,175,196,54_1,09_1,1.70448297067184e-15
153,0,10,176,196,54_1,09_1,0.000212090857904187
153,0,10,177,196,54_1,09_1,1.18195925229103e-12
153,0,10,196,197,54_1,09_1,1.80883260463393e-05
153,0,10,197,197,54_1,09_1,2.57267219671158e-05
153,0,10,198,197,54_1,09_1,0.000378073402359645
153,0,10,176,197,54_1,09_1,4.62944060915044e-12
153,0,10,177,197,54_1,09_1,0.0124521999872401
153,0,10,178,197,54_1,09_1,1.57367218764968e-11
153,0,10,197,198,54_1,09_1,9.71385172833068e-09
153,0,10,198,198,54_1,09_1,3.87601442406193e-10
153,0,10,199,198,54_1,09_1,1.00675228475422e-11
153,0,10,177,198,54_1,09_1,3.5264336572612e-16
153,0,10,178,198,54_1,09_1,2.151002496899e-07
153,0,10,179,198,54_1,09_1,5.227818650269e-17
153,0,10,198,199,54_1,09_1,1.07062015193748e-17
153,0,10,199,199,54_1,09_1,1.52452284063876e-20
153,0,10,178,199,54_1,09_1,4.45629114908907e-25
153,0,10,179,199,54_1,09_1,5.2274534118492e-17
153,0,10,175,174,54_1,09_1,6.32718087817218e-07
153,0,10,155,174,54_1,09_1,2.49695909878689e-14
153,0,10,196,175,54_1,09_1,1.98131483611331e-15
153,0,10,175,175,54_1,09_1,7.12050820008425e-08
153,0,10,176,175,54_1,09_1,0.000244748841673279
153,0,10,155,175,54_1,09_1,3.74653294237423e-05
153,0,10,156,175,54_1,09_1,1.36470809639219e-12
153,0,10,196,176,54_1,09_1,0.000112398039633795
153,0,10,197,176,54_1,09_1,4.4159605398383e-12
153,0,10,175,176,54_1,09_1,0.000111582633711403
153,0,10,176,176,54_1,09_1,0.00104137825265625
153,0,10,177,176,54_1,09_1,0.0773760304910585
153,0,10,155,176,54_1,09_1,4.40349782749978e-12
153,0,10,156,176,54_1,09_1,0.077418546467735
153,0,10,157,176,54_1,09_1,1.42528779567545e-10
153,0,10,196,177,54_1,09_1,3.43488789294319e-15
153,0,10,197,177,54_1,09_1,6.51352416679651e-05
153,0,10,198,177,54_1,09_1,7.17943578129939e-14
153,0,10,176,177,54_1,09_1,0.00042430653511108
153,0,10,177,177,54_1,09_1,8.56012101995721e-05
153,0,10,178,177,54_1,09_1,0.00144233277779287
153,0,10,156,177,54_1,09_1,2.36591339864726e-12
153,0,10,157,177,54_1,09_1,0.00210229380856563
153,0,10,158,177,54_1,09_1,4.85186930006123e-12
153,0,10,197,178,54_1,09_1,6.82934597993363e-13
153,0,10,198,178,54_1,09_1,0.000363320928666457
153,0,10,199,178,54_1,09_1,7.07799528030963e-16
153,0,10,177,178,54_1,09_1,0.0119663135123187
153,0,10,178,178,54_1,09_1,0.000547454698468096
153,0,10,179,178,54_1,09_1,0.00177396551402164
153,0,10,157,178,54_1,09_1,2.20422791142084e-11
153,0,10,158,178,54_1,09_1,0.0245532617543308
153,0,10,159,178,54_1,09_1,1.18440523941234e-11
153,0,10,198,179,54_1,09_1,1.07062062659164e-17
153,0,10,199,179,54_1,09_1,1.00668239491612e-11
153,0,10,178,179,54_1,09_1,2.15085317196721e-07
153,0,10,179,179,54_1,09_1,3.82092956625728e-08
153,0,10,158,179,54_1,09_1,7.23526403523617e-16
153,0,10,159,179,54_1,09_1,1.68454464257662e-07
153,0,10,175,154,54_1,09_1,3.50102877241481e-16
153,0,10,155,154,54_1,09_1,6.66858778642623e-06
153,0,10,135,154,54_1,09_1,7.32657004458699e-15
153,0,10,175,155,54_1,09_1,9.4071313293249e-05
153,0,10,176,155,54_1,09_1,2.4252106964801e-11
153,0,10,155,155,54_1,09_1,0.000134393422396284
153,0,10,156,155,54_1,09_1,0.0652687976366521
153,0,10,135,155,54_1,09_1,0.00196862154193006
153,0,10,136,155,54_1,09_1,8.25061236841189e-11
153,0,10,175,156,54_1,09_1,9.89376093489536e-15
153,0,10,176,156,54_1,09_1,0.00123109252523291
153,0,10,177,156,54_1,09_1,6.86074456487285e-12
153,0,10,155,156,54_1,09_1,0.000188451502747167
153,0,10,156,156,54_1,09_1,0.00024850174658033
153,0,10,157,156,54_1,09_1,0.00609964254472542
153,0,10,135,156,54_1,09_1,2.07045806264287e-13
153,0,10,136,156,54_1,09_1,0.00418819990778043
153,0,10,137,156,54_1,09_1,1.4223853410718e-11
153,0,10,176,157,54_1,09_1,2.88220021701865e-11
153,0,10,177,157,54_1,09_1,0.0775249895951668
153,0,10,178,157,54_1,09_1,9.79737878437207e-11
153,0,10,156,157,54_1,09_1,0.0775675874207279
153,0,10,157,157,54_1,09_1,0.00516960624262184
153,0,10,158,157,54_1,09_1,0.159070824951423
153,0,10,136,157,54_1,09_1,9.80529930586531e-11
153,0,10,137,157,54_1,09_1,0.160726591296659
153,0,10,138,157,54_1,09_1,2.56405827491268e-10
153,0,10,177,158,54_1,09_1,3.38560391943242e-13
153,0,10,178,158,54_1,09_1,0.000206510123030815
153,0,10,179,158,54_1,09_1,5.01904332610608e-14
153,0,10,157,158,54_1,09_1,0.000301001932243514
153,0,10,158,158,54_1,09_1,2.51480661226692e-05
153,0,10,159,158,54_1,09_1,0.000161738386387028
153,0,10,137,158,54_1,09_1,7.0191119056262e-13
153,0,10,138,158,54_1,09_1,0.000540454749646932
153,0,10,139,158,54_1,09_1,1.97889836499561e-13
153,0,10,178,159,54_1,09_1,9.53569728375547e-14
153,0,10,179,159,54_1,09_1,1.11858520084618e-05
153,0,10,158,159,54_1,09_1,0.000154822148535645
153,0,10,159,159,54_1,09_1,5.45887167029239e-05
153,0,10,138,159,54_1,09_1,2.49557397601858e-13
153,0,10,139,159,54_1,09_1,4.41033535922899e-05
153,0,10,155,134,54_1,09_1,1.94965408484465e-14
153,0,10,135,134,54_1,09_1,1.03385923525817e-05
153,0,10,115,134,54_1,09_1,1.77761155536287e-17
153,0,10,155,135,54_1,09_1,1.45690274114622e-05
153,0,10,156,135,54_1,09_1,5.3068983966767e-13
153,0,10,135,135,54_1,09_1,5.79451407056155e-07
153,0,10,136,135,54_1,09_1,0.000323786217523564
153,0,10,115,135,54_1,09_1,1.32834186732552e-08
153,0,10,116,135,54_1,09_1,7.83724672846191e-14
153,0,10,155,136,54_1,09_1,3.73163433225835e-12
153,0,10,156,136,54_1,09_1,0.0656064150068103
153,0,10,157,136,54_1,09_1,1.20782457038503e-10
153,0,10,135,136,54_1,09_1,0.00197880467463496
153,0,10,136,136,54_1,09_1,0.00300224759834335
153,0,10,137,136,54_1,09_1,0.135942031999062
153,0,10,115,136,54_1,09_1,3.40234524728001e-15
153,0,10,116,136,54_1,09_1,0.00968877907480245
153,0,10,117,136,54_1,09_1,6.49018097510303e-11
153,0,10,156,137,54_1,09_1,7.03315845931606e-13
153,0,10,157,137,54_1,09_1,0.000624949564600929
153,0,10,158,137,54_1,09_1,1.44231676572491e-12
153,0,10,136,137,54_1,09_1,0.000429109360038221
153,0,10,137,137,54_1,09_1,5.27566828425965e-05
153,0,10,138,137,54_1,09_1,0.00112210894448712
153,0,10,116,137,54_1,09_1,1.03865938267344e-13
153,0,10,117,137,54_1,09_1,0.000335813318756952
153,0,10,118,137,54_1,09_1,4.10784155774935e-13
153,0,10,157,138,54_1,09_1,1.54589398700982e-12
153,0,10,158,138,54_1,09_1,0.00172199705442579
153,0,10,159,138,54_1,09_1,8.30660445003721e-13
153,0,10,137,138,54_1,09_1,0.00173992130150369
153,0,10,138,138,54_1,09_1,0.000100482259054587
153,0,10,139,138,54_1,09_1,0.000490536048585693
153,0,10,117,138,54_1,09_1,8.3067789727269e-13
153,0,10,118,138,54_1,09_1,0.000490439495025699
153,0,10,119,138,54_1,09_1,9.73760567290599e-14
153,0,10,158,139,54_1,09_1,3.2077172215633e-22
153,0,10,159,139,54_1,09_1,7.46834232195209e-14
153,0,10,138,139,54_1,09_1,2.49557397600692e-13
153,0,10,139,139,54_1,09_1,6.67902806768594e-14
153,0,10,118,139,54_1,09_1,9.13585310895511e-23
153,0,10,119,139,54_1,09_1,8.75493386002253e-15
153,0,10,135,114,54_1,09_1,2.25625386996256e-17
153,0,10,115,114,54_1,09_1,1.87240775678509e-11
153,0,10,135,115,54_1,09_1,3.74281832482078e-07
153,0,10,136,115,54_1,09_1,1.56863787710101e-14
153,0,10,115,115,54_1,09_1,2.32966689509345e-11
153,0,10,116,115,54_1,09_1,1.83258814430486e-06
153,0,10,135,116,54_1,09_1,9.46963945975834e-15
153,0,10,136,116,54_1,09_1,0.000191555404225132
153,0,10,137,116,54_1,09_1,6.50555381720797e-13
153,0,10,115,116,54_1,09_1,7.85861317046912e-09
153,0,10,116,116,54_1,09_1,1.67849169934647e-06
153,0,10,117,116,54_1,09_1,0.000149907837044014
153,0,10,97,116,54_1,09_1,2.31218925485044e-15
153,0,10,136,117,54_1,09_1,9.77253454551307e-13
153,0,10,137,117,54_1,09_1,0.00160189517610095
153,0,10,138,117,54_1,09_1,2.55549038195132e-12
153,0,10,116,117,54_1,09_1,0.000114169313449287
153,0,10,117,117,54_1,09_1,2.76857805004212e-05
153,0,10,118,117,54_1,09_1,0.000451533446123159
153,0,10,97,117,54_1,09_1,5.6934196805507e-06
153,0,10,98,117,54_1,09_1,5.06283770043586e-15
153,0,10,137,118,54_1,09_1,3.28078412936395e-21
153,0,10,138,118,54_1,09_1,2.526124941618e-12
153,0,10,139,118,54_1,09_1,9.24951537572423e-22
153,0,10,117,118,54_1,09_1,7.55992904616926e-13
153,0,10,118,118,54_1,09_1,3.34775074170029e-14
153,0,10,119,118,54_1,09_1,8.8621122830452e-14
153,0,10,97,118,54_1,09_1,1.16604889061617e-23
153,0,10,98,118,54_1,09_1,5.00466003736992e-15
153,0,10,115,94,54_1,09_1,1.49122734482085e-30
153,0,10,115,95,54_1,09_1,7.19749134080911e-13
153,0,10,116,95,54_1,09_1,4.24653598982482e-18
153,0,10,115,96,54_1,09_1,4.60702923841391e-19
153,0,10,116,96,54_1,09_1,1.31193295324254e-06
153,0,10,117,96,54_1,09_1,8.78818912889607e-15
153,0,10,97,96,54_1,09_1,6.54237524067439e-08
153,0,10,116,97,54_1,09_1,2.7181575552736e-24
153,0,10,117,97,54_1,09_1,8.78818912886763e-15
153,0,10,118,97,54_1,09_1,1.07501657928736e-23
153,0,10,97,97,54_1,09_1,4.90702265913176e-18
153,0,10,98,97,54_1,09_1,5.81776610143966e-17
153,10,20,215,214,09_1,09_0,2.59017078011849e-34
153,10,20,194,214,09_1,09_0,1.99028488674188e-34
153,10,20,195,214,09_1,09_0,8.92498545721337e-50
153,10,20,215,215,09_1,09_0,4.40790920977986e-23
153,10,20,216,215,09_1,09_0,1.14957755124094e-29
153,10,20,194,215,09_1,09_0,9.35620778354844e-31
153,10,20,195,215,09_1,09_0,2.02501919541182e-28
153,10,20,196,215,09_1,09_0,1.32582413477209e-25
153,10,20,215,216,09_1,09_0,5.87567319719279e-13
153,10,20,216,216,09_1,09_0,4.16069142659424e-22
153,10,20,195,216,09_1,09_0,2.02458842632319e-28
153,10,20,196,216,09_1,09_0,6.3977982426715e-08
153,10,20,197,216,09_1,09_0,5.18320763592452e-27
153,10,20,216,217,09_1,09_0,1.14933300912737e-29
153,10,20,196,217,09_1,09_0,1.32554210087556e-25
153,10,20,197,217,09_1,09_0,5.18320763592452e-27
153,10,20,194,193,09_1,09_0,2.65540416632871e-25
153,10,20,173,193,09_1,09_0,6.05658972780721e-27
153,10,20,174,193,09_1,09_0,1.44039012107971e-31
153,10,20,215,194,09_1,09_0,3.45626899175521e-25
153,10,20,194,194,09_1,09_0,9.61421895441876e-18
153,10,20,195,194,09_1,09_0,5.74809141961113e-23
153,10,20,173,194,09_1,09_0,6.05747881287784e-27
153,10,20,174,194,09_1,09_0,6.95313876122941e-14
153,10,20,175,194,09_1,09_0,3.3482257529173e-21
153,10,20,215,195,09_1,09_0,2.50722088883544e-11
153,10,20,216,195,09_1,09_0,4.90434309738157e-28
153,10,20,194,195,09_1,09_0,1.92654626524064e-11
153,10,20,195,195,09_1,09_0,3.12745696874504e-19
153,10,20,196,195,09_1,09_0,2.73001796700408e-06
153,10,20,174,195,09_1,09_0,1.04503044901532e-17
153,10,20,175,195,09_1,09_0,2.42884496787615e-07
153,10,20,176,195,09_1,09_0,6.54652934255514e-14
153,10,20,215,196,09_1,09_0,2.79981732890312e-19
153,10,20,216,196,09_1,09_0,2.64335175298224e-18
153,10,20,195,196,09_1,09_0,4.65635226978491e-17
153,10,20,196,196,09_1,09_0,1.1036267870346e-06
153,10,20,197,196,09_1,09_0,1.19208626931324e-15
153,10,20,175,196,09_1,09_0,2.71229482035682e-15
153,10,20,176,196,09_1,09_0,0.000352846027897841
153,10,20,177,196,09_1,09_0,1.33426776064906e-12
153,10,20,216,197,09_1,09_0,2.52501316830569e-28
153,10,20,196,197,09_1,09_0,1.40555649951913e-06
153,10,20,197,197,09_1,09_0,4.12226590418806e-18
153,10,20,176,197,09_1,09_0,3.37049681648023e-14
153,10,20,177,197,09_1,09_0,6.1516085973227e-05
153,10,20,178,197,09_1,09_0,2.45153380033469e-16
153,10,20,197,198,09_1,09_0,1.08688639313685e-25
153,10,20,177,198,09_1,09_0,1.21652057504706e-22
153,10,20,178,198,09_1,09_0,2.33994507289753e-16
153,10,20,194,173,09_1,09_0,2.65540972337873e-25
153,10,20,173,173,09_1,09_0,2.19254589320788e-19
153,10,20,174,173,09_1,09_0,6.95213276479645e-14
153,10,20,153,173,09_1,09_0,5.22538392235513e-16
153,10,20,154,173,09_1,09_0,7.92471792782363e-21
153,10,20,194,174,09_1,09_0,1.90821998173562e-11
153,10,20,195,174,09_1,09_0,8.55698382658877e-27
153,10,20,173,174,09_1,09_0,4.35237154717401e-13
153,10,20,174,174,09_1,09_0,3.74711972057837e-10
153,10,20,175,174,09_1,09_0,2.40574056479269e-07
153,10,20,153,174,09_1,09_0,7.77997297549724e-20
153,10,20,154,174,09_1,09_0,5.69482930123876e-07
153,10,20,155,174,09_1,09_0,9.41934807008791e-15
153,10,20,194,175,09_1,09_0,2.56881070660834e-19
153,10,20,195,175,09_1,09_0,5.55982841617528e-17
153,10,20,196,175,09_1,09_0,3.64014065449774e-14
153,10,20,174,175,09_1,09_0,6.7254077300163e-08
153,10,20,175,175,09_1,09_0,1.17238993864661e-07
153,10,20,176,175,09_1,09_0,0.000421309054551324
153,10,20,154,175,09_1,09_0,7.66627465457276e-15
153,10,20,155,175,09_1,09_0,6.12014234492223e-05
153,10,20,156,175,09_1,09_0,4.35067952918225e-12
153,10,20,195,176,09_1,09_0,5.43796197579721e-24
153,10,20,196,176,09_1,09_0,0.00171842252578975
153,10,20,197,176,09_1,09_0,1.39218844039366e-22
153,10,20,175,176,09_1,09_0,0.000152884777862094
153,10,20,176,176,09_1,09_0,0.00149174708735649
153,10,20,177,176,09_1,09_0,0.0752090918230451
153,10,20,155,176,09_1,09_0,5.9859943269703e-12
153,10,20,156,176,09_1,09_0,0.205385077529942
153,10,20,157,176,09_1,09_0,4.02028921822226e-11
153,10,20,196,177,09_1,09_0,3.06192600792744e-14
153,10,20,197,177,09_1,09_0,1.19729115012208e-15
153,10,20,176,177,09_1,09_0,0.000354386622371881
153,10,20,177,177,09_1,09_0,4.85126174527356e-05
153,10,20,178,177,09_1,09_0,2.57763418996011e-06
153,10,20,156,177,09_1,09_0,3.65960001740611e-12
153,10,20,157,177,09_1,09_0,0.000345747498129467
153,10,20,158,177,09_1,09_0,2.51293377087806e-14
153,10,20,197,178,09_1,09_0,1.08688639316706e-25
153,10,20,177,178,09_1,09_0,5.87160014931637e-05
153,10,20,178,178,09_1,09_0,8.47081683590433e-09
153,10,20,157,178,09_1,09_0,3.13865387838332e-14
153,10,20,158,178,09_1,09_0,1.10103832576414e-06
153,10,20,173,153,09_1,09_0,6.1175685412854e-15
153,10,20,174,153,09_1,09_0,1.45489222283607e-19
