768,0,10,101,120,37_1,37_1,6.46923260138915e-42
768,0,10,101,121,37_1,37_1,1.2636774866315e-35
768,0,10,102,121,37_1,37_1,2.61126765544716e-35
768,0,10,101,122,37_1,37_1,1.26195619866634e-35
768,0,10,102,122,37_1,37_1,1.01337395401464e-31
768,0,10,103,122,37_1,37_1,3.92688619021475e-33
768,0,10,102,123,37_1,37_1,9.62071058219812e-35
768,0,10,103,123,37_1,37_1,1.44875865133958e-32
768,0,10,104,123,37_1,37_1,9.62071058219812e-35
768,0,10,103,124,37_1,37_1,9.87776903764305e-34
768,0,10,104,124,37_1,37_1,2.54906136354624e-32
768,0,10,105,124,37_1,37_1,3.17435017523805e-36
768,0,10,104,125,37_1,37_1,6.56035906176731e-36
768,0,10,105,125,37_1,37_1,3.1747714690529e-36
768,0,10,105,126,37_1,37_1,2.14714893539694e-42
768,0,10,101,100,37_1,37_1,3.54978327379191e-36
768,0,10,81,100,37_1,37_1,7.32759908003917e-36
768,0,10,101,101,37_1,37_1,1.71675461616627e-19
768,0,10,102,101,37_1,37_1,4.14456706662568e-25
768,0,10,81,101,37_1,37_1,4.14022450327416e-25
768,0,10,82,101,37_1,37_1,7.86450210293063e-26
768,0,10,101,102,37_1,37_1,2.4243490674198e-25
768,0,10,102,102,37_1,37_1,1.66634453393664e-15
768,0,10,103,102,37_1,37_1,7.54395666281594e-23
768,0,10,81,102,37_1,37_1,5.00443453189827e-25
768,0,10,82,102,37_1,37_1,3.69413420682434e-22
768,0,10,83,102,37_1,37_1,1.19260506967727e-23
768,0,10,102,103,37_1,37_1,7.25138597619531e-25
768,0,10,103,103,37_1,37_1,9.34660970655978e-17
768,0,10,104,103,37_1,37_1,7.25138597619531e-25
768,0,10,82,103,37_1,37_1,1.37598304822172e-25
768,0,10,83,103,37_1,37_1,1.72626466472365e-23
768,0,10,84,103,37_1,37_1,1.37598304822172e-25
768,0,10,103,104,37_1,37_1,1.81400878230621e-23
768,0,10,104,104,37_1,37_1,4.00686768762627e-16
768,0,10,105,104,37_1,37_1,5.8295542992075e-26
768,0,10,83,104,37_1,37_1,2.86772070269283e-24
768,0,10,84,104,37_1,37_1,8.88286106841948e-23
768,0,10,85,104,37_1,37_1,1.20335900603535e-25
768,0,10,104,105,37_1,37_1,9.87553217131905e-26
768,0,10,105,105,37_1,37_1,4.09062398307709e-20
768,0,10,84,105,37_1,37_1,1.87392657134946e-26
768,0,10,85,105,37_1,37_1,9.86518486039506e-26
768,0,10,105,106,37_1,37_1,6.76486998579103e-37
768,0,10,85,106,37_1,37_1,1.39643046521868e-36
768,0,10,101,80,37_1,37_1,9.41928654593913e-35
768,0,10,81,80,37_1,37_1,7.55593450919204e-31
768,0,10,61,80,37_1,37_1,2.92717641066508e-32
768,0,10,101,81,37_1,37_1,2.1221187767821e-25
768,0,10,102,81,37_1,37_1,4.38515379236482e-25
768,0,10,81,81,37_1,37_1,1.45708221573114e-15
768,0,10,82,81,37_1,37_1,3.23360677288867e-22
768,0,10,61,81,37_1,37_1,6.59478400378852e-23
768,0,10,62,81,37_1,37_1,1.04622288704139e-23
768,0,10,101,82,37_1,37_1,1.71603832875326e-19
768,0,10,102,82,37_1,37_1,1.37801022593903e-15
768,0,10,103,82,37_1,37_1,5.33987409561596e-17
768,0,10,81,82,37_1,37_1,1.37656638473463e-15
768,0,10,82,82,37_1,37_1,8.69759157978321e-07
768,0,10,83,82,37_1,37_1,3.28049061031298e-14
768,0,10,61,82,37_1,37_1,5.33283162288895e-17
768,0,10,62,82,37_1,37_1,3.28769731968055e-14
768,0,10,102,83,37_1,37_1,5.11156444110259e-22
768,0,10,103,83,37_1,37_1,7.69737655306865e-20
768,0,10,104,83,37_1,37_1,5.11156444110259e-22
768,0,10,82,83,37_1,37_1,3.76926105204912e-19
768,0,10,83,83,37_1,37_1,4.04757316193713e-11
768,0,10,84,83,37_1,37_1,3.76926105204912e-19
768,0,10,62,83,37_1,37_1,1.21953207574607e-20
768,0,10,64,83,37_1,37_1,1.21953207574607e-20
768,0,10,103,84,37_1,37_1,1.2721583559522e-17
768,0,10,104,84,37_1,37_1,3.28293737291514e-16
768,0,10,105,84,37_1,37_1,4.08824713835482e-20
768,0,10,83,84,37_1,37_1,7.81535943882771e-15
768,0,10,84,84,37_1,37_1,2.07209263865693e-07
768,0,10,85,84,37_1,37_1,3.27949760145248e-16
768,0,10,64,84,37_1,37_1,7.83252852442168e-15
768,0,10,65,84,37_1,37_1,1.27048057472257e-17
768,0,10,104,85,37_1,37_1,1.03741816268882e-25
768,0,10,105,85,37_1,37_1,5.0204044525186e-26
768,0,10,84,85,37_1,37_1,7.64990820397021e-23
768,0,10,85,85,37_1,37_1,3.44709359512608e-16
768,0,10,64,85,37_1,37_1,2.47510275951381e-24
768,0,10,65,85,37_1,37_1,1.56016163365856e-23
768,0,10,105,86,37_1,37_1,7.08552982828365e-33
768,0,10,85,86,37_1,37_1,5.68384867413548e-29
768,0,10,65,86,37_1,37_1,2.20192852922152e-30
768,0,10,81,60,37_1,37_1,1.22940594745615e-30
768,0,10,61,60,37_1,37_1,1.85082917521036e-28
768,0,10,41,60,37_1,37_1,1.22652890252189e-30
768,0,10,81,61,37_1,37_1,6.11946010760021e-21
768,0,10,82,61,37_1,37_1,1.16241297656595e-21
768,0,10,61,61,37_1,37_1,7.88548351692675e-13
