568,0,57,50_0,0.000141770407195137
568,0,58,50_0,0.133626513270017
568,0,59,50_0,0.000180324778903272
568,0,37,50_0,0.000209375861462103
568,0,38,50_0,0.865596440949552
568,0,39,50_0,0.000245574732870367
568,10,57,50_0,3.60633428930244e-06
568,10,58,50_0,0.127574193158271
568,10,59,50_0,7.2244507066467e-05
568,10,37,50_0,0.000111082139906319
568,10,38,50_0,0.87206436672312
568,10,39,50_0,0.00017450713734743
568,20,57,50_0,1.65918432613149e-06
568,20,58,50_0,0.121849142920053
568,20,59,50_0,4.78021606671967e-05
568,20,37,50_0,8.14188488984406e-05
568,20,38,50_0,0.877874974564232
568,20,39,50_0,0.000145002321823347
568,30,57,50_0,1.59593494549799e-06
568,30,58,50_0,0.116468366681328
568,30,59,50_0,4.17411210942659e-05
568,30,37,50_0,7.19717950347578e-05
568,30,38,50_0,0.883284292233256
568,30,39,50_0,0.000132032234342011
568,40,57,50_0,1.56221788973199e-06
568,40,58,50_0,0.111417273991731
568,40,59,50_0,3.97619840899492e-05
568,40,37,50_0,6.83884015362449e-05
568,40,38,50_0,0.888347372535756
568,40,39,50_0,0.000125640868997035
568,50,57,50_0,1.53132456670741e-06
568,50,58,50_0,0.106678550824054
568,50,59,50_0,3.87234069734858e-05
568,50,37,50_0,6.65415697691983e-05
568,50,38,50_0,0.893092731035198
568,50,39,50_0,0.000121921839440147
568,60,57,50_0,1.50247580637745e-06
568,60,58,50_0,0.102235000197211
568,60,59,50_0,3.7931660905961e-05
568,60,37,50_0,6.52441650272423e-05
568,60,38,50_0,0.897540941861329
568,60,39,50_0,0.000119379639720181
568,70,57,50_0,1.47546961138956e-06
568,70,58,50_0,0.0980701946182099
568,70,59,50_0,3.7231794390031e-05
568,70,37,50_0,6.41528666382043e-05
568,70,38,50_0,0.901709427884274
568,70,39,50_0,0.000117517366876489
568,80,57,50_0,1.45017906365755e-06
568,80,58,50_0,0.0941685896577552
568,80,59,50_0,3.65891324848191e-05
568,80,37,50_0,6.3166947778217e-05
568,80,38,50_0,0.905613838126874
568,80,39,50_0,0.000116365956044731
568,90,57,50_0,1.42650075435722e-06
568,90,58,50_0,0.0905154429196713
568,90,59,50_0,3.59988394193214e-05
568,90,37,50_0,6.2256619203664e-05
568,90,38,50_0,0.909268360555179
568,90,39,50_0,0.000116514565772536
568,100,57,50_0,1.40433976631945e-06
568,100,58,50_0,0.0870965642405937
568,100,59,50_0,3.54704221793987e-05
568,100,37,50_0,6.14167496169133e-05
568,100,38,50_0,0.912685475270342
568,100,39,50_0,0.00011966897750224
568,110,57,50_0,1.38360265010391e-06
568,110,58,50_0,0.0838977360135179
568,110,59,50_0,3.50358450940975e-05
568,110,37,50_0,6.06640303700166e-05
568,110,38,50_0,0.915874916636545
568,110,39,50_0,0.000130263871823324
568,120,57,50_0,1.36419153516846e-06
568,120,58,50_0,0.0809033380553717
568,120,59,50_0,3.47808248543696e-05
568,120,37,50_0,6.00726642306444e-05
568,120,38,50_0,0.918840791906622
568,120,39,50_0,0.000159652357386041
568,130,57,50_0,1.34600243569649e-06
568,130,58,50_0,0.0780929972431771
568,130,59,50_0,3.49268652397407e-05
568,130,37,50_0,5.99117432025336e-05
568,130,38,50_0,0.92157398057356
568,130,39,50_0,0.000236837572385285
568,140,57,50_0,1.32895797555401e-06
568,140,58,50_0,0.0754333087518475
568,140,59,50_0,3.6040226722471e-05
568,140,37,50_0,6.11264872068637e-05
568,140,38,50_0,0.924032280318281
568,140,39,50_0,0.000435915257966443
568,150,57,50_0,1.31321529807413e-06
568,150,58,50_0,0.0728572281416743
568,150,59,50_0,3.95613885181365e-05
568,150,37,50_0,6.70094517825982e-05
568,150,38,50_0,0.926088626188059
568,150,39,50_0,0.000946261614667591
568,160,57,50_0,1.30012424926916e-06
568,160,58,50_0,0.0702125243324176
568,160,59,50_0,4.91386215296465e-05
568,160,37,50_0,8.89949913866684e-05
568,160,38,50_0,0.927395914392916
568,160,39,50_0,0.00225212753750134
568,170,57,50_0,1.2961459137442e-06
568,170,58,50_0,0.0671322870953347
568,170,59,50_0,7.39507594201899e-05
568,170,37,50_0,0.000166736753323248
568,170,38,50_0,0.927033335298576
568,170,39,50_0,0.00559239394743244
568,180,57,50_0,1.32775381018553e-06
568,180,58,50_0,0.0627080950178866
568,180,59,50_0,0.000136817321987414
568,180,37,50_0,0.000437651195163199
568,180,38,50_0,0.922578038757892
568,180,39,50_0,0.0141380699532603
568,190,57,50_0,1.48271163871892e-06
568,190,58,50_0,0.0546605073692241
568,190,59,50_0,0.000293200362033919
568,190,37,50_0,0.001377764147267
568,190,38,50_0,0.907657676739693
568,190,39,50_0,0.0360093686701427
568,200,57,50_0,1.04170921700278e-06
568,200,58,50_0,0.0372197523136836
568,200,59,50_0,0.000671941637028339
568,200,37,50_0,0.00463582666084924
568,200,38,50_0,0.865461822465512
568,200,39,50_0,0.0920096152137094
568,210,97,50_1,4.2945200713419e-15
568,210,98,50_1,3.88091240851195e-23
568,210,99,50_1,8.88775644884341e-14
568,210,76,50_1,1.53037709959394e-12
568,210,77,50_1,4.48938723096096e-09
568,210,78,50_1,8.58594374523153e-07
568,210,79,50_1,2.03957243524154e-17
568,210,56,50_1,1.70235209866556e-08
568,210,57,50_1,1.71056252221803e-06
568,210,58,50_1,1.37571603991233e-05
568,210,59,50_1,0.00165539282619706
568,210,36,50_1,3.58396214278706e-07
568,210,37,50_1,0.00737762474599503
568,210,38,50_1,0.000340562835383978
568,210,39,50_1,0.222989089479054
568,210,16,50_1,9.39490762823776e-08
568,210,17,50_1,0.0105413311668399
568,210,18,50_1,0.6117097217734
568,210,19,50_1,0.145369476996012
568,220,97,50_1,1.701593401708e-15
568,220,98,50_1,1.17390018108964e-23
568,220,99,50_1,3.47143285014964e-14
568,220,76,50_1,1.35733600053186e-13
568,220,77,50_1,5.20273458392634e-11
568,220,78,50_1,1.69113157802053e-07
568,220,79,50_1,4.83116598068771e-19
568,220,56,50_1,1.26861861375822e-08
568,220,57,50_1,5.1421620065973e-08
568,220,58,50_1,1.52927341393585e-08
568,220,59,50_1,0.000929300612998654
568,220,36,50_1,4.52300854661395e-07
568,220,37,50_1,0.00348463541234097
568,220,38,50_1,2.65773925152357e-07
568,220,39,50_1,0.217995105718662
568,220,16,50_1,1.39048361479417e-07
568,220,17,50_1,0.00756094180903221
568,220,18,50_1,0.625982867362639
568,220,19,50_1,0.144046043395287
568,230,97,50_1,3.37600500101428e-16
568,230,98,50_1,2.44405436285298e-24
568,230,99,50_1,7.56792096186952e-15
568,230,76,50_1,1.21582822899114e-14
568,230,77,50_1,3.20075379232044e-12
568,230,78,50_1,3.91092682719002e-08
568,230,79,50_1,2.59214628622965e-19
568,230,56,50_1,6.36731009859088e-09
568,230,57,50_1,6.72309858711849e-09
568,230,58,50_1,8.03193793880252e-09
568,230,59,50_1,0.000532740725428441
568,230,36,50_1,3.07731444878739e-07
568,230,37,50_1,0.00170470230146633
568,230,38,50_1,1.03150268932106e-07
568,230,39,50_1,0.216575498497598
568,230,16,50_1,8.84966992253392e-08
568,230,17,50_1,0.00542098194083012
568,230,18,50_1,0.633384639867293
568,230,19,50_1,0.142380877054134
568,240,97,50_1,8.60852723539171e-17
