320,0,1160,21_1,1.69875327868177e-12
320,0,1161,21_1,1.08084249813499e-12
320,0,1162,21_1,3.06653896765765e-14
320,0,1163,21_1,5.76290025063268e-16
320,0,1164,21_1,1.07616106494758e-15
320,0,1120,21_1,1.98765831484726e-08
320,0,1121,21_1,1.37946902974943e-09
320,0,1122,21_1,3.33853827316736e-11
320,0,1123,21_1,8.05299502034134e-13
320,0,1124,21_1,6.88342473534149e-12
320,0,1125,21_1,9.01290800468546e-12
320,0,1080,21_1,3.62460650859043e-06
320,0,1081,21_1,2.60116330408924e-07
320,0,1082,21_1,6.2690827745634e-09
320,0,1083,21_1,1.74310735517352e-10
320,0,1084,21_1,1.54071840136779e-09
320,0,1085,21_1,4.90958858874112e-09
320,0,1086,21_1,1.54200835078838e-11
320,0,1040,21_1,0.00021393392127191
320,0,1041,21_1,2.58393107969873e-06
320,0,1043,21_1,5.94843620054752e-10
320,0,1044,21_1,1.08569104590515e-07
320,0,1045,21_1,4.17633754240377e-07
320,0,1046,21_1,3.9596536923983e-09
320,0,1000,21_1,0.00152573770303619
320,0,1004,21_1,4.55015717638914e-07
320,0,1005,21_1,1.03642896148135e-05
320,0,1006,21_1,1.25016319937045e-07
320,0,1007,21_1,7.70852234714179e-12
320,0,960,21_1,0.0455405161555289
320,0,964,21_1,2.58033654707974e-06
320,0,965,21_1,2.46282269860955e-05
320,0,966,21_1,2.72686292598489e-07
320,0,967,21_1,1.5937063174289e-11
320,0,920,21_1,0.910289559712984
320,0,921,21_1,0.0118057107211369
320,0,923,21_1,6.23833480950996e-07
320,0,924,21_1,5.91502699875719e-05
320,0,925,21_1,3.90781620714975e-06
320,0,926,21_1,2.77073243495844e-08
320,0,880,21_1,0.02677430714186
320,0,881,21_1,0.0033783380158115
320,0,882,21_1,0.000140493238233668
320,0,883,21_1,4.33911904307548e-06
320,0,884,21_1,1.49093891395135e-06
320,0,885,21_1,7.79915654878397e-08
320,0,886,21_1,1.76797880434915e-10
320,0,840,21_1,0.000192696370659542
320,0,841,21_1,2.26784344626661e-05
320,0,842,21_1,8.77003495820885e-07
320,0,843,21_1,2.46521593641084e-08
320,0,844,21_1,9.0021423020031e-09
320,0,845,21_1,1.85322128264834e-10
