653,0,98,16_0,7.63204428170324e-16
653,0,99,16_0,4.44650354633813e-13
653,0,78,16_0,3.7776109896519e-13
653,0,79,16_0,0.999999999998745
653,0,58,16_0,7.27954359496718e-16
653,0,59,16_0,4.29585604845489e-13
653,10,98,16_0,6.30868037062744e-19
653,10,99,16_0,0.000451326936858279
653,10,78,16_0,0.000204350465734451
653,10,79,16_0,0.99894704871845
653,10,58,16_0,1.00776927166887e-09
653,10,59,16_0,0.000397272871186822
653,20,98,16_0,1.11580109974613e-18
653,20,99,16_0,0.000565824317627827
653,20,78,16_0,0.00023113826142463
653,20,79,16_0,0.998714289243161
653,20,58,16_0,1.7368135712743e-09
653,20,59,16_0,0.000488746440971375
653,30,98,16_0,1.21829426911349e-18
653,30,99,16_0,0.000594880972992369
653,30,78,16_0,0.000234637934935878
653,30,79,16_0,0.998660669384053
653,30,58,16_0,1.87871402337693e-09
653,30,59,16_0,0.000509809829304142
653,40,98,16_0,1.24160244279645e-18
653,40,99,16_0,0.000602256515484045
653,40,78,16_0,0.000235092221099371
653,40,79,16_0,0.998647989596198
653,40,58,16_0,1.90786182368005e-09
653,40,59,16_0,0.000514659759355528
653,50,98,16_0,1.24716391115165e-18
653,50,99,16_0,0.0006041291592638
653,50,78,16_0,0.000235150469435829
653,50,79,16_0,0.998644942127857
653,50,58,16_0,1.91410813627105e-09
653,50,59,16_0,0.000515776329333774
653,60,98,16_0,1.24853136669586e-18
653,60,99,16_0,0.000604605447977085
653,60,78,16_0,0.000235157757744155
653,60,79,16_0,0.998644201541571
653,60,58,16_0,1.91548475752493e-09
653,60,59,16_0,0.000516033337222036
653,70,98,16_0,1.24888139254182e-18
653,70,99,16_0,0.000604729627884598
653,70,78,16_0,0.000235158621086011
653,70,79,16_0,0.998644017380303
653,70,58,16_0,1.91579335335589e-09
653,70,59,16_0,0.000516092454932278
653,80,98,16_0,1.24900472249277e-18
653,80,99,16_0,0.000604773905271976
653,80,78,16_0,0.000235158698415941
653,80,79,16_0,0.998643959528078
653,80,58,16_0,1.91586272692036e-09
653,80,59,16_0,0.000516105952371044
653,90,98,16_0,1.24917465446551e-18
653,90,99,16_0,0.000604835291496741
653,90,78,16_0,0.000235158649555975
653,90,79,16_0,0.998643895466259
653,90,58,16_0,1.91587647733357e-09
653,90,59,16_0,0.000516108676810806
653,100,98,16_0,1.24976365161999e-18
653,100,99,16_0,0.000605048188475831
653,100,78,16_0,0.000235158431593426
653,100,79,16_0,0.998643683530133
653,100,58,16_0,1.91587213434378e-09
653,100,59,16_0,0.000516107933925504
653,110,98,16_0,1.25206119232999e-18
653,110,99,16_0,0.000605878662947372
653,110,78,16_0,0.000235157577311628
653,110,79,16_0,0.998642858921885
653,110,58,16_0,1.91584446066099e-09
653,110,59,16_0,0.000516102922011298
653,120,98,16_0,1.26109705140436e-18
653,120,99,16_0,0.00060914474863179
653,120,78,16_0,0.000235154232597947
653,120,79,16_0,0.998639614011192
653,120,58,16_0,1.91574528782583e-09
653,120,59,16_0,0.000516085091832801
653,130,98,16_0,1.29665293832535e-18
653,130,99,16_0,0.000621996410215015
653,130,78,16_0,0.000235141199024962
653,130,79,16_0,0.998626834830934
653,130,58,16_0,1.91541051208808e-09
653,130,59,16_0,0.000516025644414725
653,140,98,16_0,1.43657267640119e-18
653,140,99,16_0,0.000672567978282308
653,140,78,16_0,0.000235090924570031
653,140,79,16_0,0.998576500449058
653,140,58,16_0,1.91434112231016e-09
653,140,59,16_0,0.000515838733748319
653,150,98,16_0,1.98721213159995e-18
653,150,99,16_0,0.000871568938762437
653,150,78,16_0,0.00023490098185123
653,150,79,16_0,0.998378221024567
653,150,58,16_0,1.91124356185708e-09
653,150,59,16_0,0.000515307143574931
653,160,98,16_0,4.1543856699369e-18
653,160,99,16_0,0.00165464639878333
653,160,78,16_0,0.00023421432674556
653,160,79,16_0,0.997597038226455
653,160,58,16_0,1.90413506693471e-09
653,160,59,16_0,0.000514099143880729
653,170,98,16_0,1.26852448526523e-17
653,170,99,16_0,0.00473609634804336
653,170,78,16_0,0.000231977720799369
653,170,79,16_0,0.994518747479426
653,170,58,16_0,1.90021335113502e-09
653,170,59,16_0,0.000513176551517761
653,180,98,16_0,4.62769121125253e-17
653,180,99,16_0,0.0168617872288057
653,180,78,16_0,0.000226728517695544
653,180,79,16_0,0.982385329575732
653,180,58,16_0,2.00445216574434e-09
653,180,59,16_0,0.000526152673313706
653,190,98,16_0,1.78631511057748e-16
653,190,99,16_0,0.064577240345953
653,190,78,16_0,0.000233128751444258
653,190,79,16_0,0.934540415287879
653,190,58,16_0,3.05070034124807e-09
653,190,59,16_0,0.000649212564023553
653,200,98,16_0,7.00691828264576e-16
653,200,99,16_0,0.252341583500156
653,200,78,16_0,0.00046418398105351
653,200,79,16_0,0.745748527164325
653,200,58,16_0,1.09222111385955e-08
653,200,59,16_0,0.00144569443225364
653,210,117,16_1,4.15608515577182e-28
653,210,118,16_1,7.061945699387e-10
653,210,119,16_1,6.82353231872753e-05
653,210,97,16_1,1.64681376158335e-10
653,210,98,16_1,2.13132434214489e-14
653,210,99,16_1,0.991058798157603
653,210,77,16_1,4.61311533531903e-09
653,210,78,16_1,0.00293872655770265
653,210,57,16_1,3.30428212569057e-13
653,210,58,16_1,1.56958260744721e-07
653,210,59,16_1,0.00593385363680409
653,210,37,16_1,1.59497436270855e-21
653,210,38,16_1,6.61891242415688e-13
653,210,39,16_1,2.2388143720069e-07
653,220,98,16_0,5.32115393349428e-15
653,220,99,16_0,0.986590008701049
653,220,78,16_0,0.000310408355262704
653,220,79,16_0,0.012002979059298
653,220,58,16_0,1.47909312372763e-08
653,220,59,16_0,0.00109658909345383
653,230,117,16_1,1.23837510318808e-21
653,230,118,16_1,3.86317541950384e-09
653,230,119,16_1,0.000195037891432083
653,230,97,16_1,5.0041296923863e-10
653,230,98,16_1,3.53863209748508e-14
653,230,99,16_1,0.998795021035946
653,230,77,16_1,1.1295307354655e-09
653,230,78,16_1,0.000163723731565033
653,230,57,16_1,7.80077488636543e-13
653,230,58,16_1,7.42659604910942e-08
653,230,59,16_1,0.000845979901397288
653,230,37,16_1,1.38241872311053e-19
653,230,38,16_1,1.89366577030284e-12
653,230,39,16_1,1.57677870482943e-07
653,240,117,16_1,1.9160769056763e-15
653,240,118,16_1,1.02377521512452e-08
653,240,119,16_1,0.000381278108143818
653,240,97,16_1,4.34635140496609e-10
653,240,98,16_1,3.25145385471206e-14
653,240,99,16_1,0.998938036484114
653,240,77,16_1,5.15567210856875e-10
653,240,78,16_1,7.89803660289399e-05
653,240,57,16_1,5.30613203179762e-13
653,240,58,16_1,4.80825927223832e-08
653,240,59,16_1,0.000601531903127854
653,240,37,16_1,1.21419305003159e-18
653,240,38,16_1,1.59054931208685e-12
653,240,39,16_1,1.13865881854539e-07
653,250,117,16_1,1.63710769916498e-14
653,250,118,16_1,5.83145394062496e-08
653,250,119,16_1,0.0017689769514615
653,250,97,16_1,3.87136740144057e-10
653,250,98,16_1,3.05779370802104e-14
653,250,99,16_1,0.997818185355739
653,250,77,16_1,1.70094972098841e-10
653,250,78,16_1,3.47968122045909e-05
653,250,57,16_1,2.42649960883516e-13
653,250,58,16_1,2.29598287538674e-08
653,250,59,16_1,0.000377908438319012
653,250,37,16_1,7.18643459883896e-20
653,250,38,16_1,7.04127077825318e-13
653,250,39,16_1,5.06096819672143e-08
653,260,117,16_1,1.37525308765577e-13
653,260,118,16_1,4.6031106663831e-07
653,260,119,16_1,0.013481268101196
653,260,97,16_1,3.30341001992565e-10
653,260,98,16_1,2.81455163551908e-14
653,260,99,16_1,0.986331053538602
653,260,77,16_1,6.47976096394739e-12
653,260,78,16_1,1.17558864060116e-05
653,260,57,16_1,1.36353919393511e-14
653,260,58,16_1,1.27793902077573e-09
653,260,59,16_1,0.00017545807324416
653,260,37,16_1,9.9829338004635e-24
653,260,38,16_1,3.78650940310339e-14
653,260,39,16_1,2.47450829425311e-09
653,270,117,16_1,1.13649771873882e-12
653,270,118,16_1,3.81870067770089e-06
