546,0,184,26_1,2.97350468324053e-13
546,0,185,26_1,4.19419351807322e-09
546,0,186,26_1,1.10151682534301e-10
546,0,187,26_1,4.20006137027432e-18
546,0,188,26_1,6.3535210980791e-28
546,0,164,26_1,4.34608788996945e-09
546,0,165,26_1,0.999934306968058
546,0,166,26_1,2.4801031350407e-07
546,0,167,26_1,4.30160798874234e-15
546,0,168,26_1,9.93255040515086e-23
546,0,144,26_1,9.9284202595396e-11
546,0,145,26_1,6.58620953328791e-06
546,0,147,26_1,4.9653243583367e-12
546,0,148,26_1,2.51827017770954e-20
546,0,124,26_1,2.33978354861983e-13
546,0,125,26_1,5.88387406625293e-05
546,0,126,26_1,1.13159726196654e-08
546,0,127,26_1,8.28272809982293e-16
546,0,128,26_1,9.65747688614269e-23
546,0,104,26_1,1.69699104070278e-17
546,0,105,26_1,2.36308786015151e-13
546,0,106,26_1,5.55512211288101e-15
546,0,107,26_1,2.21102725922046e-19
546,0,108,26_1,2.04595094835359e-28
546,10,184,26_1,2.10510399054574e-16
546,10,185,26_1,3.452227747095e-10
546,10,186,26_1,1.76886381837133e-11
546,10,187,26_1,2.07955133421338e-20
546,10,188,26_1,2.38378933379999e-32
546,10,164,26_1,5.01149975845616e-10
546,10,165,26_1,0.999934498305386
546,10,166,26_1,1.56381730549842e-07
546,10,167,26_1,2.45012086120554e-16
546,10,168,26_1,8.46409851259089e-25
546,10,144,26_1,6.90847402990746e-12
546,10,145,26_1,6.49437458408533e-06
546,10,147,26_1,4.96522774112685e-12
546,10,148,26_1,2.32221480307463e-21
546,10,124,26_1,8.39573895178311e-15
546,10,125,26_1,5.88387517844144e-05
546,10,126,26_1,1.13105596653075e-08
546,10,127,26_1,5.73075353428952e-16
546,10,128,26_1,2.19429724510493e-25
546,10,104,26_1,1.59950196727252e-20
546,10,105,26_1,1.10860891437558e-14
546,10,106,26_1,8.4321416235104e-17
546,10,107,26_1,7.86108674865299e-21
546,10,108,26_1,3.77660269806525e-33
546,20,184,26_1,1.49418883640077e-19
546,20,185,26_1,2.84153557242529e-11
546,20,186,26_1,2.8405225497433e-12
546,20,187,26_1,1.03355522780051e-22
546,20,188,26_1,9.01428756232121e-37
546,20,164,26_1,5.77881415022273e-11
546,20,165,26_1,0.999934625354443
546,20,166,26_1,9.89373460619704e-08
546,20,167,26_1,1.40224142318838e-17
546,20,168,26_1,7.27722644242774e-27
546,20,144,26_1,4.80732027273384e-13
546,20,145,26_1,6.42554646763988e-06
546,20,147,26_1,4.96517322693839e-12
546,20,148,26_1,2.14144561981834e-22
546,20,124,26_1,3.01266072692262e-16
546,20,125,26_1,5.88387610787704e-05
546,20,126,26_1,1.13061740732691e-08
546,20,127,26_1,4.04192369004214e-16
546,20,128,26_1,4.99064668582226e-28
546,20,104,26_1,1.50952930793637e-23
546,20,105,26_1,5.20093839343669e-16
546,20,106,26_1,1.28060665551723e-18
546,20,107,26_1,2.79518780923282e-22
546,20,108,26_1,7.40675264769382e-38
546,30,184,26_1,2.75787403769157e-22
546,30,185,26_1,2.33904600179247e-12
546,30,186,26_1,4.5614650901541e-13
546,30,187,26_1,5.1691491894109e-25
546,30,188,26_1,9.55126415965636e-41
546,30,164,26_1,6.66385408694437e-12
546,30,165,26_1,0.999934713028476
546,30,166,26_1,6.29239427094882e-08
546,30,167,26_1,8.08523373809221e-19
546,30,168,26_1,6.28933415700453e-29
546,30,144,26_1,3.3455493196357e-14
546,30,145,26_1,6.37396131617526e-06
546,30,147,26_1,4.96514198384902e-12
546,30,148,26_1,1.97485013264462e-23
546,30,124,26_1,1.08148928482835e-17
546,30,125,26_1,5.88387691862013e-05
546,30,126,26_1,1.13026209254264e-08
546,30,127,26_1,2.92416778309006e-16
546,30,128,26_1,1.21195374090225e-30
546,30,104,26_1,2.59448233181019e-26
546,30,105,26_1,2.44055300752556e-17
546,30,106,26_1,1.94860540142459e-20
546,30,107,26_1,9.9414357515496e-24
546,30,108,26_1,1.43760501346936e-39
546,40,184,26_1,1.4801709177501e-22
546,40,185,26_1,1.92713039697375e-13
546,40,186,26_1,7.32519755960883e-14
546,40,187,26_1,2.67826983457624e-27
546,40,188,26_1,3.22503531628352e-42
546,40,164,26_1,7.68684979631683e-13
546,40,165,26_1,0.999934774272473
546,40,166,26_1,4.03461881549592e-08
546,40,167,26_1,4.71604643710819e-20
546,40,168,26_1,5.54459580324501e-31
546,40,144,26_1,2.32963256640716e-15
546,40,145,26_1,6.33529929225207e-06
546,40,147,26_1,4.96512366169351e-12
546,40,148,26_1,1.82217010814234e-24
546,40,124,26_1,3.92687853007228e-19
546,40,125,26_1,5.88387763024775e-05
546,40,126,26_1,1.12997422641016e-08
546,40,127,26_1,2.18430572244058e-16
546,40,128,26_1,6.32621151102654e-32
546,40,104,26_1,1.14199971300783e-26
546,40,105,26_1,1.151018603304e-18
546,40,106,26_1,3.17048283352367e-22
546,40,107,26_1,3.54849344595432e-25
546,40,108,26_1,1.06441520145019e-39
546,50,184,26_1,1.45621783653734e-22
546,50,185,26_1,1.60486780044943e-14
546,50,186,26_1,1.17643868957254e-14
546,50,187,26_1,5.34175305036092e-29
546,50,188,26_1,1.90523097221884e-43
546,50,164,26_1,8.89093795102871e-14
546,50,165,26_1,0.999934817400507
546,50,166,26_1,2.61915970522065e-08
546,50,167,26_1,2.80343799867135e-21
546,50,168,26_1,1.38197183181716e-32
546,50,144,26_1,1.63147280882836e-16
546,50,145,26_1,6.3063228293049e-06
546,50,147,26_1,4.96511258072014e-12
546,50,148,26_1,1.69080555309405e-25
546,50,124,26_1,1.87037429769798e-20
546,50,125,26_1,5.88387825751704e-05
546,50,126,26_1,1.12974101177049e-08
546,50,127,26_1,1.69453687294358e-16
546,50,128,26_1,4.83854099849076e-32
546,50,104,26_1,1.13925506075853e-26
546,50,105,26_1,6.00547562380886e-20
546,50,106,26_1,2.17114601348609e-23
546,50,107,26_1,1.35219129929009e-26
546,50,108,26_1,8.3874380837538e-40
546,60,184,26_1,1.45375169490138e-22
546,60,185,26_1,1.50726281177822e-15
546,60,186,26_1,1.8899850262836e-15
546,60,187,26_1,2.58025312856703e-29
546,60,188,26_1,1.18000457057409e-44
546,60,164,26_1,1.05236718290085e-14
546,60,165,26_1,0.999934847988173
546,60,166,26_1,1.73177098939248e-08
546,60,167,26_1,1.74331996439995e-22
546,60,168,26_1,9.06700928500799e-33
546,60,144,26_1,1.21136387269836e-17
546,60,145,26_1,6.28460549230937e-06
546,60,147,26_1,4.96510561541118e-12
546,60,148,26_1,1.66391570259334e-26
546,60,124,26_1,5.27972666683642e-21
546,60,125,26_1,5.88387881255321e-05
546,60,126,26_1,1.12955208119938e-08
546,60,127,26_1,1.37029869641804e-16
546,60,128,26_1,3.87182139947448e-32
546,60,104,26_1,1.13919277789881e-26
546,60,105,26_1,8.86390694762772e-21
546,60,106,26_1,1.41286972108613e-23
546,60,107,26_1,1.10714435454006e-27
546,60,108,26_1,6.90167073203485e-40
546,70,184,26_1,1.4534847249653e-22
546,70,185,26_1,3.10226348943701e-16
546,70,186,26_1,3.04023412207574e-16
546,70,187,26_1,1.7462907059229e-29
546,70,188,26_1,8.48764617457272e-46
546,70,164,26_1,1.48465387168774e-15
546,70,165,26_1,0.999934869824785
546,70,166,26_1,1.17544358367934e-08
546,70,167,26_1,1.3577743111719e-23
546,70,168,26_1,9.01523698352094e-33
546,70,144,26_1,1.41530724027526e-18
546,70,145,26_1,6.26832876802696e-06
546,70,147,26_1,4.9651010369174e-12
546,70,148,26_1,2.58130791977301e-27
546,70,124,26_1,4.79405073811921e-21
