709,0,815,06_0,6.46057228237804e-12
709,0,816,06_0,2.09739193331432e-12
709,0,774,06_0,2.04126953566013e-10
709,0,775,06_0,0.00197904432654412
709,0,776,06_0,0.000656058064758936
709,0,777,06_0,3.56980057743777e-11
709,0,733,06_0,5.94480798214319e-12
709,0,734,06_0,0.00184538938753962
709,0,735,06_0,0.255199877721429
709,0,736,06_0,0.248013998908179
709,0,737,06_0,0.000208948763687421
709,0,738,06_0,6.46907030294712e-13
709,0,693,06_0,1.63354379549007e-12
709,0,694,06_0,0.000522079791360587
709,0,695,06_0,0.247804020447302
709,0,696,06_0,0.24322440945752
709,0,697,06_0,0.000116833934646513
709,0,698,06_0,3.5380564156672e-13
709,0,654,06_0,2.95322098027627e-11
709,0,655,06_0,0.000223030056044287
709,0,656,06_0,0.000206309800508452
709,0,657,06_0,1.35492739075832e-11
709,0,615,06_0,6.79592756899408e-13
709,0,616,06_0,6.27730671175894e-13
709,10,815,06_0,7.39627549709772e-13
709,10,816,06_0,2.00886382597648e-13
709,10,774,06_0,1.11223624103294e-10
709,10,775,06_0,0.00197904873519749
709,10,776,06_0,0.000656058345159807
709,10,777,06_0,1.46854640332437e-11
709,10,733,06_0,6.61909200273191e-13
709,10,734,06_0,0.00184539340972622
709,10,735,06_0,0.255199871622199
709,10,736,06_0,0.248013999012491
709,10,737,06_0,0.000208947933454918
709,10,738,06_0,4.87400788860985e-14
709,10,693,06_0,1.48098894022876e-13
709,10,694,06_0,0.000522079685595155
709,10,695,06_0,0.247804020837835
709,10,696,06_0,0.243224410156918
709,10,697,06_0,0.00011683284213437
709,10,698,06_0,2.13864710172548e-14
709,10,654,06_0,1.15512760007922e-11
709,10,655,06_0,0.00022302925828022
709,10,656,06_0,0.000206308976746497
709,10,657,06_0,5.75108875887267e-12
709,10,615,06_0,5.22552770769904e-14
709,10,616,06_0,4.74239668988581e-14
709,20,815,06_0,8.46787815897218e-14
709,20,816,06_0,1.92417776508384e-14
709,20,774,06_0,6.06032403462927e-11
709,20,775,06_0,0.00197905339839831
709,20,776,06_0,0.000656058838452728
709,20,777,06_0,6.04209230005937e-12
709,20,733,06_0,7.37019961570309e-14
709,20,734,06_0,0.00184539768351676
709,20,735,06_0,0.255199864861855
709,20,736,06_0,0.248013998733515
709,20,737,06_0,0.000208947281008949
709,20,738,06_0,3.67250119154916e-15
709,20,693,06_0,1.34276045776145e-14
709,20,694,06_0,0.000522079784640138
709,20,695,06_0,0.247804020857268
709,20,696,06_0,0.243224410557423
709,20,697,06_0,0.000116831923821305
709,20,698,06_0,1.2928664507187e-15
709,20,654,06_0,4.5185540355869e-12
709,20,655,06_0,0.000223028639098113
709,20,656,06_0,0.000206308328064445
709,20,657,06_0,2.44119280794498e-12
709,20,615,06_0,4.01830394293211e-15
709,20,616,06_0,3.58306131795158e-15
709,30,815,06_0,9.69852740873484e-15
709,30,816,06_0,1.84411271799826e-15
709,30,774,06_0,3.30216137762123e-11
709,30,775,06_0,0.00197905833787756
709,30,776,06_0,0.000656059554355837
709,30,777,06_0,2.48625062640254e-12
709,30,733,06_0,8.20997550981997e-15
709,30,734,06_0,0.00184540222956018
709,30,735,06_0,0.255199857426156
709,30,736,06_0,0.248013998074005
709,30,737,06_0,0.00020894680311899
709,30,738,06_0,2.76981523076117e-16
709,30,693,06_0,1.2182252546768e-15
709,30,694,06_0,0.000522080095539446
709,30,695,06_0,0.247804020509293
709,30,696,06_0,0.243224410674017
709,30,697,06_0,0.000116831171233551
709,30,698,06_0,7.82752217005807e-17
709,30,654,06_0,1.76769035758738e-12
709,30,655,06_0,0.000223028196055878
709,30,656,06_0,0.00020630785132398
709,30,657,06_0,1.03627062551824e-12
709,30,615,06_0,3.09284704314464e-16
709,30,616,06_0,2.70974676329271e-16
709,40,815,06_0,1.1145910440029e-15
709,40,816,06_0,1.77788547350834e-16
709,40,774,06_0,1.7993149586469e-11
709,40,775,06_0,0.0019790635673198
709,40,776,06_0,0.000656060498803647
709,40,777,06_0,1.02320798912771e-12
709,40,733,06_0,9.17979140756122e-16
709,40,734,06_0,0.00184540706108346
709,40,735,06_0,0.255199849299877
709,40,736,06_0,0.248013997034366
709,40,737,06_0,0.000208946496533256
709,40,738,06_0,2.1153273421047e-17
709,40,693,06_0,1.11315408880445e-16
709,40,694,06_0,0.000522080622352411
709,40,695,06_0,0.247804019795197
709,40,696,06_0,0.243224410518501
709,40,697,06_0,0.000116830576863427
709,40,698,06_0,4.85716434658644e-18
709,40,654,06_0,6.91598456788716e-13
709,40,655,06_0,0.000223027926440853
709,40,656,06_0,0.000206307543381935
709,40,657,06_0,4.39912201133019e-13
709,40,615,06_0,2.40920534413702e-17
709,40,616,06_0,2.07534860943097e-17
709,50,815,06_0,1.31879472644986e-16
709,50,816,06_0,1.81903089539169e-17
709,50,774,06_0,9.80455043038399e-12
709,50,775,06_0,0.00197906909796339
709,50,776,06_0,0.000656061677177403
709,50,777,06_0,4.2116483164475e-13
709,50,733,06_0,1.0607548449204e-16
709,50,734,06_0,0.00184541218911541
709,50,735,06_0,0.255199840466788
709,50,736,06_0,0.248013995612667
709,50,737,06_0,0.0002089463589595
709,50,738,06_0,1.87842603698881e-18
709,50,693,06_0,1.09622598437876e-17
