622,0,233,05_0,0.00042475600226655
622,0,234,05_0,0.654586856707373
622,0,235,05_0,0.000366126772683065
622,0,213,05_0,0.000212279661398435
622,0,214,05_0,0.344230010282985
622,0,215,05_0,0.000179970573293352
622,10,233,05_0,0.000274886580484784
622,10,234,05_0,0.664213379721652
622,10,235,05_0,0.000117202713300878
622,10,213,05_0,0.00011886106273992
622,10,214,05_0,0.335240648053791
622,10,215,05_0,3.50218680312454e-05
622,20,233,05_0,0.00024071400725972
622,20,234,05_0,0.673557816235692
622,20,235,05_0,8.81285408461166e-05
622,20,213,05_0,9.71598775352214e-05
622,20,214,05_0,0.325992341390173
622,20,215,05_0,2.38399484930223e-05
622,30,233,05_0,0.000234875859506766
622,30,234,05_0,0.682932306453438
622,30,235,05_0,8.57185513838195e-05
622,30,213,05_0,9.04404595601425e-05
622,30,214,05_0,0.316634275231076
622,30,215,05_0,2.2383445034465e-05
622,40,233,05_0,0.000235983634975715
622,40,234,05_0,0.692415560925026
622,40,235,05_0,8.65124344393769e-05
622,40,213,05_0,8.68348112543412e-05
622,40,214,05_0,0.307153473265163
622,40,215,05_0,2.16349291410289e-05
622,50,233,05_0,0.000238824653534121
622,50,234,05_0,0.702050036007868
622,50,235,05_0,8.770435832298e-05
622,50,213,05_0,8.3846534501637e-05
622,50,214,05_0,0.29751865947283
622,50,215,05_0,2.09289729422265e-05
622,60,233,05_0,0.000242139276788545
622,60,234,05_0,0.711872330431433
622,60,235,05_0,8.89651655525416e-05
622,60,213,05_0,8.0942854669961e-05
622,60,214,05_0,0.287695408841208
622,60,215,05_0,2.0213430346461e-05
622,70,233,05_0,0.000245631156348864
622,70,234,05_0,0.721918471825997
622,70,235,05_0,9.02600818211929e-05
622,70,213,05_0,7.80032916933267e-05
622,70,214,05_0,0.277648151738598
622,70,215,05_0,1.94819055412877e-05
622,80,233,05_0,0.000249238246852382
622,80,234,05_0,0.73222503299156
622,80,235,05_0,9.15891935358543e-05
622,80,213,05_0,7.49939629283122e-05
622,80,214,05_0,0.267340414162402
622,80,215,05_0,1.87314427209651e-05
622,90,233,05_0,0.000252955574042575
622,90,234,05_0,0.742829472067878
622,90,235,05_0,9.29567913172077e-05
622,90,213,05_0,7.18990285016929e-05
622,90,214,05_0,0.256734757246426
622,90,215,05_0,1.79592918344336e-05
622,100,233,05_0,0.000256792274623854
622,100,234,05_0,0.753770315088769
622,100,235,05_0,9.4367781417843e-05
622,100,213,05_0,6.87062054924299e-05
622,100,214,05_0,0.245792656003613
622,100,215,05_0,1.71626460833067e-05
622,110,233,05_0,0.000260761231790854
622,110,234,05_0,0.765087306740207
622,110,235,05_0,9.58272825296706e-05
622,110,213,05_0,6.54036747322408e-05
622,110,214,05_0,0.234474362459291
622,110,215,05_0,1.63386114485608e-05
622,120,233,05_0,0.000264876607697257
622,120,234,05_0,0.776821557298216
622,120,235,05_0,9.73405957701185e-05
622,120,213,05_0,6.1979392289165e-05
622,120,214,05_0,0.22273876191148
622,120,215,05_0,1.54841945471607e-05
622,130,233,05_0,0.000269153284479081
622,130,234,05_0,0.789015692581243
622,130,235,05_0,9.89132188214745e-05
622,130,213,05_0,5.84209083218491e-05
622,130,214,05_0,0.210543223715482
622,130,215,05_0,1.4596291651452e-05
622,140,233,05_0,0.00027360675668183
622,140,234,05_0,0.801714008951478
622,140,235,05_0,0.000100550868604876
622,140,213,05_0,5.47152909142933e-05
622,140,214,05_0,0.197843446454785
622,140,215,05_0,1.36716775351264e-05
622,150,233,05_0,0.000278253087401406
622,150,234,05_0,0.81496263429775
622,150,235,05_0,0.000102259530317148
622,150,213,05_0,5.08490656464027e-05
622,150,214,05_0,0.184593297024052
622,150,215,05_0,1.2706994832537e-05
622,160,233,05_0,0.000283108682771979
622,160,234,05_0,0.828809695639636
622,160,235,05_0,0.000104045722778237
622,160,213,05_0,4.68081370469123e-05
622,160,214,05_0,0.170744643066788
622,160,215,05_0,1.16987509775407e-05
